normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
537,CELOUSDT,110,2022-09-04 03:30:00 to 2022-09-06 03:30:00,-0.6786324847721237,0,1,0.0,-0.6786324847721237,1.0,536,2,2,2,14,4.4
538,NEARUSDT,226,2022-09-05 08:00:00 to 2022-09-07 08:00:00,0.0,0,0,0.0,0.0,0.0,537,2,2,1,1,1.5999999999999999
539,THETAUSDT,274,2022-09-08 08:00:00 to 2022-09-10 08:00:00,-0.4500163312378125,0,1,0.0,-0.4500163312378125,1.0,538,2,2,1,1,1.5999999999999999
540,CHRUSDT,178,2022-09-09 07:00:00 to 2022-09-11 07:00:00,0.0,0,0,0.0,0.0,0.0,539,2,2,1,1,1.5999999999999999
541,CTSIUSDT,103,2022-09-12 03:30:00 to 2022-09-14 03:30:00,3.055320264638528,1,1,100.0,-6.816834649629966,0.4482021967196136,540,2,1,1,1,1.0
543,NEOUSDT,310,2022-09-16 08:45:00 to 2022-09-18 08:45:00,0.0,0,0,0.0,0.0,0.0,542,2,3,1,1,2.1999999999999997
545,HBARUSDT,180,2022-09-20 07:00:00 to 2022-09-22 07:00:00,-2.55511889922998,0,1,0.0,-2.55511889922998,1.0,544,2,2,1,6,2.6
546,BELUSDT,220,2022-09-21 07:00:00 to 2022-09-23 07:00:00,-1.4015869078581433,0,1,0.0,-1.4015869078581433,1.0,545,2,2,1,1,1.5999999999999999
547,ATOMUSDT,316,2022-09-24 12:00:00 to 2022-09-26 12:00:00,0.0,0,0,0.0,0.0,0.0,546,2,1,1,24,5.6000000000000005
548,GTCUSDT,153,2022-09-25 03:30:00 to 2022-09-27 03:30:00,0.0,0,0,0.0,0.0,0.0,547,2,4,1,40,10.6
549,ALGOUSDT,274,2022-09-28 09:00:00 to 2022-09-30 09:00:00,-2.472868953914098,0,1,0.0,-2.472868953914098,1.0,548,2,8,1,1,5.2
551,IOTAUSDT,317,2022-10-02 08:00:00 to 2022-10-04 08:00:00,2.0049053240793757,1,1,100.0,0.0,999.0,550,2,4,1,1,2.8000000000000003
553,HOTUSDT,181,2022-10-06 07:00:00 to 2022-10-08 07:00:00,0.41976709312818716,1,1,100.0,-0.5166488868771024,0.8124803977910031,552,2,2,1,20,5.4
555,ALGOUSDT,278,2022-10-10 09:00:00 to 2022-10-12 09:00:00,0.0,0,0,0.0,0.0,0.0,554,2,3,1,1,2.1999999999999997
557,BTCDOMUSDT,156,2022-10-14 03:30:00 to 2022-10-16 03:30:00,0.0,0,0,0.0,0.0,0.0,556,2,2,2,27,7.0
559,MANAUSDT,190,2022-10-18 07:00:00 to 2022-10-20 07:00:00,0.0,0,0,0.0,0.0,0.0,558,2,2,2,3,2.2
561,CELOUSDT,126,2022-10-22 03:30:00 to 2022-10-24 03:30:00,0.0,0,0,0.0,0.0,0.0,560,2,2,2,8,3.2
562,DYDXUSDT,132,2022-10-23 03:30:00 to 2022-10-25 03:30:00,0.0,0,0,0.0,0.0,0.0,561,2,2,1,1,1.5999999999999999
563,GMTUSDT,71,2022-10-26 04:00:00 to 2022-10-28 04:00:00,0.0,0,0,0.0,0.0,0.0,562,2,2,2,4,2.4000000000000004
565,HOTUSDT,189,2022-10-30 07:00:00 to 2022-11-01 07:00:00,0.0,0,0,0.0,0.0,0.0,564,2,2,1,28,7.0
567,DOGEUSDT,278,2022-11-03 09:00:00 to 2022-11-05 09:00:00,-2.2815614686625962,0,1,0.0,-2.65286424733443,0.8600370226087087,566,2,1,1,15,3.8
568,TRBUSDT,260,2022-11-04 07:00:00 to 2022-11-06 07:00:00,0.9041594350482463,1,1,100.0,-0.014402355478104756,62.778580658059624,567,2,2,1,6,2.6
569,API3USDT,82,2022-11-07 03:30:00 to 2022-11-09 03:30:00,3.756494456981452,1,1,100.0,-5.01203373424609,0.7494950465544908,568,2,4,1,2,3.0
571,ZILUSDT,288,2022-11-11 09:00:00 to 2022-11-13 09:00:00,0.0,0,0,0.0,0.0,0.0,570,2,5,2,1,3.6
572,APTUSDT,4,2022-11-12 02:00:00 to 2022-11-14 02:00:00,0.0,0,0,0.0,0.0,0.0,571,2,2,1,1,1.5999999999999999
573,1INCHUSDT,226,2022-11-15 10:00:00 to 2022-11-17 10:00:00,0.0,0,0,0.0,0.0,0.0,572,2,2,1,12,3.8000000000000003
574,BAKEUSDT,178,2022-11-16 07:00:00 to 2022-11-18 07:00:00,0.0,0,0,0.0,0.0,0.0,573,2,3,1,1,2.1999999999999997
575,ARUSDT,135,2022-11-19 03:30:00 to 2022-11-21 03:30:00,0.0,0,0,0.0,0.0,0.0,574,2,2,1,9,3.2
577,1000XECUSDT,140,2022-11-23 03:30:00 to 2022-11-25 03:30:00,0.0,0,0,0.0,0.0,0.0,576,2,2,1,1,1.5999999999999999
578,SOLUSDT,263,2022-11-24 07:00:00 to 2022-11-26 07:00:00,-1.2179955511969154,0,1,0.0,-1.2179955511969154,1.0,577,2,7,1,1,4.6000000000000005
579,INJUSDT,30,2022-11-27 02:45:00 to 2022-11-29 02:45:00,-0.8689755536535837,0,1,0.0,-0.8689755536535837,1.0,578,2,5,1,4,4.0
581,DYDXUSDT,145,2022-12-01 03:30:00 to 2022-12-03 03:30:00,0.0,0,0,0.0,0.0,0.0,580,2,2,1,1,1.5999999999999999
582,STORJUSDT,265,2022-12-02 07:00:00 to 2022-12-04 07:00:00,0.0,0,0,0.0,0.0,0.0,581,2,2,2,15,4.6
583,ICPUSDT,19,2022-12-05 02:30:00 to 2022-12-07 02:30:00,-0.529769167658567,0,1,0.0,-0.529769167658567,1.0,582,2,2,2,9,3.4000000000000004
585,APTUSDT,13,2022-12-09 02:00:00 to 2022-12-11 02:00:00,0.0,0,0,0.0,0.0,0.0,584,2,4,1,1,2.8000000000000003
586,SKLUSDT,240,2022-12-10 07:30:00 to 2022-12-12 07:30:00,0.0,0,0,0.0,0.0,0.0,585,2,3,1,1,2.1999999999999997
587,NEARUSDT,259,2022-12-13 08:00:00 to 2022-12-15 08:00:00,-1.2698622160725814,0,1,0.0,-1.2698622160725814,1.0,586,2,1,1,3,1.4000000000000001
588,MASKUSDT,154,2022-12-14 03:30:00 to 2022-12-16 03:30:00,0.9438538259773033,1,1,100.0,-0.3260674607873826,2.894658129020602,587,2,3,1,1,2.1999999999999997
589,C98USDT,156,2022-12-17 03:30:00 to 2022-12-19 03:30:00,-2.0068516786562185,0,1,0.0,-2.0068516786562185,1.0,588,2,2,1,1,1.5999999999999999
591,VETUSDT,343,2022-12-21 08:00:00 to 2022-12-23 08:00:00,0.0,0,0,0.0,0.0,0.0,590,2,2,1,3,2.0
592,GMTUSDT,90,2022-12-22 04:00:00 to 2022-12-24 04:00:00,0.0,0,0,0.0,0.0,0.0,591,2,2,2,26,6.800000000000001
593,BTCDOMUSDT,180,2022-12-25 03:30:00 to 2022-12-27 03:30:00,0.0,0,0,0.0,0.0,0.0,592,2,1,1,3,1.4000000000000001
595,ICPUSDT,27,2022-12-29 02:30:00 to 2022-12-31 02:30:00,0.0,0,0,0.0,0.0,0.0,594,2,2,2,3,2.2
597,KNCUSDT,304,2023-01-02 08:45:00 to 2023-01-04 08:45:00,0.0,0,0,0.0,0.0,0.0,596,2,2,1,1,1.5999999999999999
599,GMTUSDT,95,2023-01-06 04:00:00 to 2023-01-08 04:00:00,0.0,0,0,0.0,0.0,0.0,598,2,2,2,6,2.8000000000000003
601,RSRUSDT,267,2023-01-10 07:00:00 to 2023-01-12 07:00:00,1.6749397108763553,1,1,100.0,-3.450017913726666,0.4854872504320148,600,2,2,1,6,2.6
602,LDOUSDT,33,2023-01-11 12:00:00 to 2023-01-13 12:00:00,3.0316390130482818,1,1,100.0,0.0,999.0,601,2,2,1,3,2.0
603,LDOUSDT,34,2023-01-14 12:00:00 to 2023-01-16 12:00:00,2.675098436891399,1,1,100.0,-7.9207658992113235,0.33773229393861526,602,2,3,1,1,2.1999999999999997
605,SANDUSDT,237,2023-01-18 07:00:00 to 2023-01-20 07:00:00,2.0440027581940967,1,1,100.0,-5.1952272128889865,0.3934385686006326,604,2,2,1,4,2.2
607,CRVUSDT,287,2023-01-22 07:00:00 to 2023-01-24 07:00:00,0.8793801348689012,1,1,100.0,-2.3144358528506603,0.3799544211976237,606,2,2,1,24,6.200000000000001
609,LPTUSDT,143,2023-01-26 03:30:00 to 2023-01-28 03:30:00,-4.14549442918365,0,1,0.0,-4.14549442918365,1.0,608,2,1,1,17,4.2
610,FLOWUSDT,113,2023-01-27 03:30:00 to 2023-01-29 03:30:00,-1.252515312741953,0,1,0.0,-1.252515312741953,1.0,609,2,2,2,1,1.8
611,ALPHAUSDT,262,2023-01-30 07:00:00 to 2023-02-01 07:00:00,4.071551025420317,1,1,100.0,0.0,999.0,610,2,2,1,18,5.0
613,SXPUSDT,305,2023-02-03 09:00:00 to 2023-02-05 09:00:00,0.0,0,0,0.0,0.0,0.0,612,2,1,1,30,6.8
615,FLMUSDT,283,2023-02-07 07:00:00 to 2023-02-09 07:00:00,0.0,0,0,0.0,0.0,0.0,614,2,2,1,9,3.2
616,SANDUSDT,244,2023-02-08 07:00:00 to 2023-02-10 07:00:00,0.0,0,0,0.0,0.0,0.0,615,2,6,1,1,4.0
617,ALPHAUSDT,266,2023-02-11 07:00:00 to 2023-02-13 07:00:00,0.0,0,0,0.0,0.0,0.0,616,2,3,2,12,4.6
618,CTSIUSDT,154,2023-02-12 03:30:00 to 2023-02-14 03:30:00,0.0,0,0,0.0,0.0,0.0,617,2,2,1,1,1.5999999999999999
619,ONEUSDT,229,2023-02-15 07:00:00 to 2023-02-17 07:00:00,0.0,0,0,0.0,0.0,0.0,618,2,6,1,1,4.0
620,DUSKUSDT,131,2023-02-16 03:30:00 to 2023-02-18 03:30:00,0.0,0,0,0.0,0.0,0.0,619,2,3,1,1,2.1999999999999997
621,RVNUSDT,238,2023-02-19 07:00:00 to 2023-02-21 07:00:00,-3.0355593014083637,0,1,0.0,-3.0355593014083637,1.0,620,2,1,1,19,4.6000000000000005
623,DYDXUSDT,173,2023-02-23 03:30:00 to 2023-02-25 03:30:00,2.4969048900186808,1,1,100.0,-4.731499182003196,0.5277196072475183,622,2,2,1,13,4.0
624,RSRUSDT,282,2023-02-24 07:00:00 to 2023-02-26 07:00:00,0.0,0,0,0.0,0.0,0.0,623,2,2,1,1,1.5999999999999999
625,SUSHIUSDT,298,2023-02-27 07:00:00 to 2023-03-01 07:00:00,0.9869289164872397,1,1,100.0,-1.5597115099964531,0.6327637580166886,624,2,2,1,1,1.5999999999999999
626,HIGHUSDT,3,2023-02-28 02:30:00 to 2023-03-02 02:30:00,0.0,0,0,0.0,0.0,0.0,625,2,2,1,1,1.5999999999999999
627,LINAUSDT,234,2023-03-03 07:00:00 to 2023-03-05 07:00:00,0.9120734542721998,1,1,100.0,-1.0644319115457157,0.8568640646518494,626,2,5,1,1,3.4000000000000004
629,OGNUSDT,231,2023-03-07 07:00:00 to 2023-03-09 07:00:00,-0.005915927276278765,1,2,50.0,-1.1083758014670542,0.00533747422891081,628,2,2,1,1,1.5999999999999999
631,MASKUSDT,183,2023-03-11 03:30:00 to 2023-03-13 03:30:00,0.0,0,0,0.0,0.0,0.0,630,2,2,1,1,1.5999999999999999
633,FETUSDT,15,2023-03-15 02:30:00 to 2023-03-17 02:30:00,3.0333914980429144,2,2,100.0,-3.1543182985335094,0.9616630951458464,632,2,2,1,5,2.4
635,NEARUSDT,291,2023-03-19 08:00:00 to 2023-03-21 08:00:00,0.0,0,0,0.0,0.0,0.0,634,2,1,1,26,6.0
637,MASKUSDT,187,2023-03-23 03:30:00 to 2023-03-25 03:30:00,0.0,0,0,0.0,0.0,0.0,636,2,2,1,11,3.6
638,HIGHUSDT,11,2023-03-24 02:30:00 to 2023-03-26 02:30:00,-0.17548810802433534,0,1,0.0,-0.17548810802433534,1.0,637,2,7,1,4,5.2
639,GRTUSDT,272,2023-03-27 07:00:00 to 2023-03-29 07:00:00,0.1136326860114778,1,1,100.0,0.0,999.0,638,2,2,1,1,1.5999999999999999
641,GMTUSDT,123,2023-03-31 04:00:00 to 2023-04-02 04:00:00,0.0,0,0,0.0,0.0,0.0,640,2,2,2,29,7.4
643,IMXUSDT,135,2023-04-04 03:30:00 to 2023-04-06 03:30:00,0.0,0,0,0.0,0.0,0.0,642,2,7,1,1,4.6000000000000005
644,LINAUSDT,245,2023-04-05 07:00:00 to 2023-04-07 07:00:00,3.889028307295317,1,1,100.0,-2.058600783765796,1.8891609961311304,643,2,4,1,1,2.8000000000000003
645,LDOUSDT,62,2023-04-08 12:00:00 to 2023-04-10 12:00:00,2.5366113858662276,1,1,100.0,0.0,999.0,644,2,3,1,1,2.1999999999999997
647,AXSUSDT,287,2023-04-12 07:00:00 to 2023-04-14 07:00:00,-1.2923262470668329,0,1,0.0,-1.2923262470668329,1.0,646,2,2,1,1,1.5999999999999999
649,STXUSDT,14,2023-04-16 14:30:00 to 2023-04-18 14:30:00,-0.36548320093640063,0,1,0.0,-0.36548320093640063,1.0,648,2,2,1,8,3.0
651,BNXUSDT,15,2023-04-20 14:45:00 to 2023-04-22 14:45:00,0.0,0,0,0.0,0.0,0.0,650,2,4,1,1,2.8000000000000003
653,LQTYUSDT,11,2023-04-24 12:00:00 to 2023-04-26 12:00:00,0.0,0,0,0.0,0.0,0.0,652,2,2,1,1,1.5999999999999999
654,ARBUSDT,7,2023-04-25 15:00:00 to 2023-04-27 15:00:00,-4.174056351444621,0,1,0.0,-4.174056351444621,1.0,653,2,5,1,5,4.2
655,RSRUSDT,303,2023-04-28 07:00:00 to 2023-04-30 07:00:00,0.3870923195262943,1,1,100.0,-0.7583420105906846,0.5104455695719429,654,2,5,2,5,4.4
656,BNXUSDT,18,2023-04-29 14:45:00 to 2023-05-01 14:45:00,0.9070701555171423,1,1,100.0,-1.8650269049103052,0.48635767834178567,655,2,8,2,1,5.4
657,HOOKUSDT,29,2023-05-02 03:00:00 to 2023-05-04 03:00:00,0.5686935200928778,1,1,100.0,0.0,999.0,656,2,2,1,1,1.5999999999999999
659,GMTUSDT,135,2023-05-06 04:00:00 to 2023-05-08 04:00:00,2.879943264945495,1,1,100.0,0.0,999.0,658,2,2,2,18,5.2
661,ZENUSDT,295,2023-05-10 07:00:00 to 2023-05-12 07:00:00,0.0,0,0,0.0,0.0,0.0,660,2,2,1,10,3.4
662,BNXUSDT,22,2023-05-11 14:45:00 to 2023-05-13 14:45:00,-0.3978180828142608,0,1,0.0,-0.3978180828142608,1.0,661,2,2,1,1,1.5999999999999999
663,GALAUSDT,197,2023-05-14 03:30:00 to 2023-05-16 03:30:00,0.0,0,0,0.0,0.0,0.0,662,2,2,1,1,1.5999999999999999
664,WOOUSDT,130,2023-05-15 03:30:00 to 2023-05-17 03:30:00,-1.3010576495141701,0,1,0.0,-1.3010576495141701,1.0,663,2,1,1,15,3.8
665,BTCDOMUSDT,228,2023-05-18 03:30:00 to 2023-05-20 03:30:00,0.0,0,0,0.0,0.0,0.0,664,2,1,1,3,1.4000000000000001
667,SPELLUSDT,82,2023-05-22 12:00:00 to 2023-05-24 12:00:00,-1.234002050459193,0,1,0.0,-1.234002050459193,1.0,666,2,2,1,5,2.4
669,FETUSDT,39,2023-05-26 02:30:00 to 2023-05-28 02:30:00,-1.1726188533771165,0,1,0.0,-1.1726188533771165,1.0,668,2,5,1,1,3.4000000000000004
670,CELRUSDT,259,2023-05-27 07:00:00 to 2023-05-29 07:00:00,-0.5319197584151891,0,1,0.0,-0.5319197584151891,1.0,669,2,2,1,1,1.5999999999999999
671,BTCDOMUSDT,232,2023-05-30 03:30:00 to 2023-06-01 03:30:00,0.0,0,0,0.0,0.0,0.0,670,2,1,1,7,2.2
673,CTSIUSDT,191,2023-06-03 03:30:00 to 2023-06-05 03:30:00,0.0,0,0,0.0,0.0,0.0,672,2,3,1,1,2.1999999999999997
674,VETUSDT,398,2023-06-04 08:00:00 to 2023-06-06 08:00:00,0.0,0,0,0.0,0.0,0.0,673,2,6,2,1,4.199999999999999
675,NEOUSDT,398,2023-06-07 08:45:00 to 2023-06-09 08:45:00,0.0,0,0,0.0,0.0,0.0,674,2,2,1,1,1.5999999999999999
676,BAKEUSDT,246,2023-06-08 07:00:00 to 2023-06-10 07:00:00,0.0,0,0,0.0,0.0,0.0,675,2,3,2,1,2.4
677,DYDXUSDT,209,2023-06-11 03:30:00 to 2023-06-13 03:30:00,0.0,0,0,0.0,0.0,0.0,676,2,2,1,17,4.800000000000001
678,UMAUSDT,7,2023-06-12 12:30:00 to 2023-06-14 12:30:00,0.0,0,0,0.0,0.0,0.0,677,2,2,1,1,1.5999999999999999
679,MANAUSDT,270,2023-06-15 07:00:00 to 2023-06-17 07:00:00,0.0,0,0,0.0,0.0,0.0,678,2,2,2,9,3.4000000000000004
680,LINAUSDT,269,2023-06-16 07:00:00 to 2023-06-18 07:00:00,0.0,0,0,0.0,0.0,0.0,679,2,1,1,22,5.2
681,APEUSDT,149,2023-06-19 15:00:00 to 2023-06-21 15:00:00,0.0,0,0,0.0,0.0,0.0,680,2,1,1,4,1.6
683,BTCDOMUSDT,240,2023-06-23 03:30:00 to 2023-06-25 03:30:00,0.0,0,0,0.0,0.0,0.0,682,2,1,1,2,1.2000000000000002
685,STXUSDT,38,2023-06-27 14:30:00 to 2023-06-29 14:30:00,-1.1037015243223092,0,1,0.0,-1.1037015243223092,1.0,684,2,5,2,1,3.6
687,LEVERUSDT,27,2023-07-01 12:15:00 to 2023-07-03 12:15:00,0.0,0,0,0.0,0.0,0.0,686,2,2,1,1,1.5999999999999999
689,BTCDOMUSDT,244,2023-07-05 03:30:00 to 2023-07-07 03:30:00,0.0,0,0,0.0,0.0,0.0,688,2,1,1,10,2.8
691,SSVUSDT,41,2023-07-09 12:00:00 to 2023-07-11 12:00:00,0.0,0,0,0.0,0.0,0.0,690,2,5,1,1,3.4000000000000004
693,LEVERUSDT,31,2023-07-13 12:15:00 to 2023-07-15 12:15:00,0.8238191667828576,1,2,50.0,-2.9610318408715752,0.27822029990071556,692,2,1,1,23,5.4
695,EDUUSDT,22,2023-07-17 12:00:00 to 2023-07-19 12:00:00,-1.7093353564627711,0,1,0.0,-1.7093353564627711,1.0,694,2,3,1,1,2.1999999999999997
696,ZRXUSDT,369,2023-07-18 09:00:00 to 2023-07-20 09:00:00,0.7243391767201235,1,1,100.0,0.0,999.0,695,2,5,1,1,3.4000000000000004
697,COMPUSDT,368,2023-07-21 09:00:00 to 2023-07-23 09:00:00,0.0,0,0,0.0,0.0,0.0,696,2,2,1,23,6.0
698,LEVERUSDT,34,2023-07-22 12:15:00 to 2023-07-24 12:15:00,0.6470457272516938,1,1,100.0,-0.7564318882508858,0.8553919226592522,697,2,2,1,1,1.5999999999999999
699,CKBUSDT,45,2023-07-25 12:00:00 to 2023-07-27 12:00:00,0.42566460820399055,1,1,100.0,-0.4212039661391498,1.0105902185720805,698,2,7,1,1,4.6000000000000005
701,DYDXUSDT,225,2023-07-29 03:30:00 to 2023-07-31 03:30:00,-1.5868497977298723,0,1,0.0,-1.5868497977298723,1.0,700,2,2,1,14,4.2
703,BALUSDT,351,2023-08-02 07:00:00 to 2023-08-04 07:00:00,0.0,0,0,0.0,0.0,0.0,702,2,2,2,18,5.2
704,KNCUSDT,375,2023-08-03 08:45:00 to 2023-08-05 08:45:00,-2.6004085013199396,0,1,0.0,-2.6004085013199396,1.0,703,2,2,1,1,1.5999999999999999
705,TLMUSDT,39,2023-08-06 12:30:00 to 2023-08-08 12:30:00,0.0,0,0,0.0,0.0,0.0,704,2,1,1,16,4.0
707,GMXUSDT,54,2023-08-10 14:30:00 to 2023-08-12 14:30:00,2.969488383649588,1,1,100.0,0.0,999.0,706,2,2,1,1,1.5999999999999999
708,RSRUSDT,338,2023-08-11 07:00:00 to 2023-08-13 07:00:00,-0.2710616166419544,0,1,0.0,-0.2710616166419544,1.0,707,2,2,1,32,7.800000000000001
709,ICPUSDT,103,2023-08-14 02:30:00 to 2023-08-16 02:30:00,0.0,0,0,0.0,0.0,0.0,708,2,2,2,7,3.0
711,FETUSDT,67,2023-08-18 02:30:00 to 2023-08-20 02:30:00,0.0,0,0,0.0,0.0,0.0,710,2,2,1,1,1.5999999999999999
713,HBARUSDT,292,2023-08-22 07:00:00 to 2023-08-24 07:00:00,0.8485948855730951,1,1,100.0,0.0,999.0,712,2,2,1,3,2.0
715,ICPUSDT,107,2023-08-26 02:30:00 to 2023-08-28 02:30:00,0.0,0,0,0.0,0.0,0.0,714,2,2,2,7,3.0
716,ARKMUSDT,6,2023-08-27 02:45:00 to 2023-08-29 02:45:00,-1.693962209393829,0,1,0.0,-1.693962209393829,1.0,715,2,2,1,1,1.5999999999999999
717,ATAUSDT,239,2023-08-30 03:30:00 to 2023-09-01 03:30:00,2.45490523863805,1,1,100.0,-3.0887090311241483,0.7947997735949175,716,2,2,1,7,2.8
719,ENSUSDT,210,2023-09-03 03:30:00 to 2023-09-05 03:30:00,0.0,0,0,0.0,0.0,0.0,718,2,2,1,1,1.5999999999999999
721,CTSIUSDT,223,2023-09-07 03:30:00 to 2023-09-09 03:30:00,0.0,0,0,0.0,0.0,0.0,720,2,2,1,15,4.4
722,GTCUSDT,269,2023-09-08 03:30:00 to 2023-09-10 03:30:00,-0.4792672808955678,0,1,0.0,-0.4792672808955678,1.0,721,2,4,1,1,2.8000000000000003
723,ATAUSDT,243,2023-09-11 03:30:00 to 2023-09-13 03:30:00,0.9844865889332866,1,1,100.0,-2.026572853067987,0.48578889598905484,722,2,5,1,1,3.4000000000000004
725,ARPAUSDT,228,2023-09-15 03:30:00 to 2023-09-17 03:30:00,0.0,0,0,0.0,0.0,0.0,724,2,1,1,11,3.0
727,HOTUSDT,297,2023-09-19 07:00:00 to 2023-09-21 07:00:00,0.0,0,0,0.0,0.0,0.0,726,2,2,1,1,1.5999999999999999
728,KAVAUSDT,379,2023-09-20 07:00:00 to 2023-09-22 07:00:00,0.0,0,0,0.0,0.0,0.0,727,2,3,1,1,2.1999999999999997
729,RDNTUSDT,53,2023-09-23 12:00:00 to 2023-09-25 12:00:00,-0.43807248108321817,0,1,0.0,-0.43807248108321817,1.0,728,2,1,1,31,7.0
731,TRBUSDT,369,2023-09-27 07:00:00 to 2023-09-29 07:00:00,5.830307631793863,2,2,100.0,-12.29835605129984,0.4740721123598991,730,2,2,1,21,5.6
733,MANAUSDT,306,2023-10-01 07:00:00 to 2023-10-03 07:00:00,0.0,0,0,0.0,0.0,0.0,732,2,1,1,5,1.8
735,RDNTUSDT,57,2023-10-05 12:00:00 to 2023-10-07 12:00:00,0.0,0,0,0.0,0.0,0.0,734,2,2,1,1,1.5999999999999999
736,1000FLOKIUSDT,47,2023-10-06 16:30:00 to 2023-10-08 16:30:00,0.0,0,0,0.0,0.0,0.0,735,2,2,2,1,1.8
737,GMTUSDT,187,2023-10-09 04:00:00 to 2023-10-11 04:00:00,0.3511295125374847,1,1,100.0,0.0,999.0,736,2,2,2,6,2.8000000000000003
739,ATOMUSDT,444,2023-10-13 12:00:00 to 2023-10-15 12:00:00,0.0,0,0,0.0,0.0,0.0,738,2,3,3,1,2.6
740,ALICEUSDT,310,2023-10-14 03:00:00 to 2023-10-16 03:00:00,0.0,0,0,0.0,0.0,0.0,739,2,4,1,3,3.2
741,NMRUSDT,35,2023-10-17 12:00:00 to 2023-10-19 12:00:00,1.3957582720095951,1,1,100.0,-3.230339518211367,0.4320778865939218,740,2,1,1,1,1.0
743,BAKEUSDT,291,2023-10-21 07:00:00 to 2023-10-23 07:00:00,0.0,0,0,0.0,0.0,0.0,742,2,2,1,1,1.5999999999999999
744,ZRXUSDT,401,2023-10-22 09:00:00 to 2023-10-24 09:00:00,0.0,0,0,0.0,0.0,0.0,743,2,2,1,1,1.5999999999999999
745,ICPUSDT,127,2023-10-25 02:30:00 to 2023-10-27 02:30:00,0.0,0,0,0.0,0.0,0.0,744,2,2,2,8,3.2
747,GALAUSDT,253,2023-10-29 03:30:00 to 2023-10-31 03:30:00,1.1012416653442436,1,1,100.0,-2.266833830441939,0.4858060836023199,746,2,3,1,1,2.1999999999999997
749,AXSUSDT,355,2023-11-02 07:00:00 to 2023-11-04 07:00:00,0.5556566290980003,1,1,100.0,-1.2853449402188688,0.4323015649039572,748,2,8,1,1,5.2
751,ICPUSDT,131,2023-11-06 02:30:00 to 2023-11-08 02:30:00,0.0,0,0,0.0,0.0,0.0,750,2,2,3,30,7.8
753,MTLUSDT,314,2023-11-10 07:00:00 to 2023-11-12 07:00:00,0.0,0,0,0.0,0.0,0.0,752,2,4,1,1,2.8000000000000003
754,1000FLOKIUSDT,59,2023-11-11 16:30:00 to 2023-11-13 16:30:00,1.0923189918577991,1,1,100.0,-7.6114630427628445,0.14350972811940554,753,2,9,1,1,5.8
755,ARUSDT,255,2023-11-14 03:30:00 to 2023-11-16 03:30:00,1.1660515789873926,1,1,100.0,-2.8868639076885305,0.4039163660891216,754,2,7,1,1,4.6000000000000005
757,BLURUSDT,64,2023-11-18 12:00:00 to 2023-11-20 12:00:00,-2.5585069694072815,0,1,0.0,-2.5585069694072815,1.0,756,2,3,1,1,2.1999999999999997
759,TIAUSDT,3,2023-11-21 18:00:00 to 2023-11-23 18:00:00,8.780886587186787,1,1,100.0,-13.226179139636695,0.6639019851826977,758,2,1,2,17,4.4
761,AGLDUSDT,36,2023-11-26 02:30:00 to 2023-11-28 02:30:00,-1.607796711755216,1,2,50.0,-3.3461703442076107,0.4804886023027468,760,2,2,1,11,3.6
763,ZRXUSDT,414,2023-11-30 09:00:00 to 2023-12-02 09:00:00,-1.850520472337891,0,1,0.0,-1.850520472337891,1.0,762,2,4,1,1,2.8000000000000003
764,ILVUSDT,3,2023-12-01 16:30:00 to 2023-12-03 16:30:00,0.0,0,0,0.0,0.0,0.0,763,2,2,1,9,3.2
765,MINAUSDT,96,2023-12-04 11:00:00 to 2023-12-06 11:00:00,0.3455081871104104,1,1,100.0,-1.961595558263729,0.1761363017238022,764,2,2,1,8,3.0
766,HFTUSDT,77,2023-12-05 12:00:00 to 2023-12-07 12:00:00,1.6021218131618609,1,1,100.0,-2.6990919090639776,0.5935780874232858,765,2,6,2,1,4.199999999999999
767,NTRNUSDT,4,2023-12-08 12:00:00 to 2023-12-10 12:00:00,0.25758484350935085,1,1,100.0,0.0,999.0,766,2,5,1,3,3.8000000000000003
768,BADGERUSDT,6,2023-12-09 12:30:00 to 2023-12-11 12:30:00,0.0,0,0,0.0,0.0,0.0,767,2,2,1,1,1.5999999999999999
769,1000LUNCUSDT,149,2023-12-12 13:00:00 to 2023-12-14 13:00:00,-1.3991599104797636,0,1,0.0,-1.3991599104797636,1.0,768,2,3,1,3,2.5999999999999996
770,LINAUSDT,329,2023-12-13 07:00:00 to 2023-12-15 07:00:00,-1.200127060364875,0,1,0.0,-1.200127060364875,1.0,769,2,3,1,1,2.1999999999999997
771,HIGHUSDT,100,2023-12-16 02:30:00 to 2023-12-18 02:30:00,-1.1115010611104204,0,1,0.0,-1.1115010611104204,1.0,770,2,3,1,1,2.1999999999999997
773,ARUSDT,267,2023-12-20 03:30:00 to 2023-12-22 03:30:00,-1.7061106848828778,0,1,0.0,-1.7061106848828778,1.0,772,2,3,1,1,2.1999999999999997
774,IDUSDT,87,2023-12-21 14:30:00 to 2023-12-23 14:30:00,0.0,0,0,0.0,0.0,0.0,773,2,4,1,1,2.8000000000000003
775,OXTUSDT,41,2023-12-24 12:00:00 to 2023-12-26 12:00:00,-0.471594230412653,0,1,0.0,-0.471594230412653,1.0,774,2,3,1,11,4.2
