normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
911,NEARUSDT,475,2024-09-21 08:00:00 to 2024-09-23 08:00:00,-0.13516592292686092,0,1,0.0,-0.13516592292686092,1.0,910,10,8,8,46,17.5
913,1000XECUSDT,364,2024-09-25 03:30:00 to 2024-09-27 03:30:00,-0.7204984191995334,0,1,0.0,-0.7204984191995334,1.0,912,10,29,2,1,15.25
915,NMRUSDT,151,2024-09-29 12:00:00 to 2024-10-01 12:00:00,-1.3820975181666029,0,1,0.0,-1.3820975181666029,1.0,914,10,10,10,26,14.0
916,WOOUSDT,298,2024-09-30 03:30:00 to 2024-10-02 03:30:00,-1.3000046378176089,0,1,0.0,-1.3000046378176089,1.0,915,10,32,2,1,16.75
917,AXSUSDT,467,2024-10-03 07:00:00 to 2024-10-05 07:00:00,0.0,0,0,0.0,0.0,0.0,916,10,27,3,1,14.5
918,AERGOUSDT,4,2024-10-04 12:15:00 to 2024-10-06 12:15:00,0.0,0,0,0.0,0.0,0.0,917,10,14,4,1,8.25
919,MANAUSDT,430,2024-10-07 07:00:00 to 2024-10-09 07:00:00,0.0,0,0,0.0,0.0,0.0,918,10,9,9,29,14.0
920,FETUSDT,206,2024-10-08 02:30:00 to 2024-10-10 02:30:00,-0.24966953645911838,0,1,0.0,-0.24966953645911838,1.0,919,10,27,1,1,14.0
921,GALAUSDT,369,2024-10-11 03:30:00 to 2024-10-13 03:30:00,0.0,0,0,0.0,0.0,0.0,920,10,19,1,1,10.0
922,AXLUSDT,71,2024-10-12 15:30:00 to 2024-10-14 15:30:00,-0.9264102335799773,0,1,0.0,-0.9264102335799773,1.0,921,10,34,2,1,17.75
923,LOKAUSDT,3,2024-10-15 11:30:00 to 2024-10-17 11:30:00,0.0,0,0,0.0,0.0,0.0,922,10,7,1,44,14.75
925,GASUSDT,116,2024-10-19 02:45:00 to 2024-10-21 02:45:00,-1.1917131731176256,0,1,0.0,-1.1917131731176256,1.0,924,10,22,1,1,11.5
927,OMNIUSDT,59,2024-10-23 14:00:00 to 2024-10-25 14:00:00,2.6013090065541533,1,1,100.0,0.0,999.0,926,10,18,1,1,9.5
929,RPLUSDT,12,2024-10-27 12:30:00 to 2024-10-29 12:30:00,-0.7228042612807739,0,1,0.0,-0.7228042612807739,1.0,928,10,26,1,1,13.5
930,LRCUSDT,486,2024-10-28 07:00:00 to 2024-10-30 07:00:00,0.0,0,0,0.0,0.0,0.0,929,10,10,2,1,5.75
931,HOTUSDT,433,2024-10-31 07:00:00 to 2024-11-02 07:00:00,0.986979857068504,1,1,100.0,-1.2695040650274048,0.7774530891692718,930,10,7,1,36,12.75
933,FETUSDT,215,2024-11-04 02:30:00 to 2024-11-06 02:30:00,-0.9627138773665389,0,1,0.0,-0.9627138773665389,1.0,932,10,5,1,47,14.5
934,MKRUSDT,511,2024-11-05 07:00:00 to 2024-11-07 07:00:00,0.0,0,0,0.0,0.0,0.0,933,10,13,1,1,7.0
935,NEARUSDT,491,2024-11-08 08:00:00 to 2024-11-10 08:00:00,0.0,0,0,0.0,0.0,0.0,934,10,6,6,13,7.75
936,FIDAUSDT,13,2024-11-09 12:30:00 to 2024-11-11 12:30:00,2.304566741899605,1,1,100.0,-5.759630565799368,0.40012405580040167,935,10,5,2,80,23.0
937,SPELLUSDT,262,2024-11-12 12:00:00 to 2024-11-14 12:00:00,7.358558615285005,1,1,100.0,-11.234456152928606,0.6549990952046905,936,10,5,1,50,15.25
939,GALAUSDT,381,2024-11-16 03:30:00 to 2024-11-18 03:30:00,-2.2775341149802397,0,1,0.0,-2.2775341149802397,1.0,938,10,21,2,17,15.25
940,CAKEUSDT,123,2024-11-17 12:45:00 to 2024-11-19 12:45:00,0.0,0,0,0.0,0.0,0.0,939,10,45,1,1,23.0
941,SUIUSDT,185,2024-11-20 16:00:00 to 2024-11-22 16:00:00,5.4538097499504445,1,1,100.0,-5.421772238711997,1.0059090477850945,940,10,9,1,53,18.0
943,1000XECUSDT,384,2024-11-24 03:30:00 to 2024-11-26 03:30:00,-4.350508338517278,0,1,0.0,-4.350508338517278,1.0,942,10,11,1,55,19.5
945,GTCUSDT,418,2024-11-28 03:30:00 to 2024-11-30 03:30:00,0.0,0,0,0.0,0.0,0.0,944,10,9,2,47,16.75
947,SANDUSDT,465,2024-12-02 07:00:00 to 2024-12-04 07:00:00,0.13421787657255102,1,1,100.0,-1.2763492608047544,0.10515764038436073,946,10,9,1,48,16.75
949,STORJUSDT,510,2024-12-06 07:00:00 to 2024-12-08 07:00:00,-1.4345267989805177,0,1,0.0,-1.4345267989805177,1.0,948,10,12,1,33,14.5
950,FLMUSDT,506,2024-12-07 07:00:00 to 2024-12-09 07:00:00,0.49129382369053065,1,1,100.0,-1.186256266668806,0.4141548816177477,949,10,7,1,99,28.5
951,CELOUSDT,386,2024-12-10 03:30:00 to 2024-12-12 03:30:00,1.9426831930921873,1,1,100.0,-4.306045378845081,0.45115251284537833,950,10,28,1,1,14.5
953,FLUXUSDT,30,2024-12-14 07:00:00 to 2024-12-16 07:00:00,2.271418711106854,1,1,100.0,-2.2152864047562226,1.0253386226855883,952,10,8,1,36,13.25
955,DENTUSDT,451,2024-12-18 04:00:00 to 2024-12-20 04:00:00,1.8547041478565118,1,1,100.0,-1.8803635250909334,0.9863540337322908,954,10,12,1,40,16.25
956,RLCUSDT,530,2024-12-19 07:00:00 to 2024-12-21 07:00:00,1.3813104310906876,1,1,100.0,-2.748756492173854,0.5025219349271198,955,10,24,7,1,14.0
957,BANANAUSDT,39,2024-12-22 02:00:00 to 2024-12-24 02:00:00,-1.959484883958329,0,1,0.0,-1.959484883958329,1.0,956,10,6,1,62,18.75
958,CELRUSDT,451,2024-12-23 07:00:00 to 2024-12-25 07:00:00,0.0,0,0,0.0,0.0,0.0,957,10,16,2,1,8.75
959,IOUSDT,62,2024-12-26 14:00:00 to 2024-12-28 14:00:00,-2.4325355056314057,0,1,0.0,-2.4325355056314057,1.0,958,10,1,2,11,3.75
961,DENTUSDT,455,2024-12-30 04:00:00 to 2025-01-01 04:00:00,0.26767371618725555,1,1,100.0,-0.3804954860397891,0.7034872318019153,960,10,10,1,23,11.0
963,ACHUSDT,223,2025-01-03 14:30:00 to 2025-01-05 14:30:00,0.0,0,0,0.0,0.0,0.0,962,10,6,1,38,12.75
964,GMTUSDT,338,2025-01-04 04:00:00 to 2025-01-06 04:00:00,0.0,0,0,0.0,0.0,0.0,963,10,10,11,108,34.75
965,GMTUSDT,339,2025-01-07 04:00:00 to 2025-01-09 04:00:00,1.2133136556141455,1,1,100.0,0.0,999.0,964,10,10,10,30,15.0
967,ONDOUSDT,115,2025-01-11 13:00:00 to 2025-01-13 13:00:00,-1.248981098294022,0,1,0.0,-1.248981098294022,1.0,966,10,10,1,1,5.5
968,KOMAUSDT,7,2025-01-12 12:15:00 to 2025-01-14 12:15:00,1.6559925386299135,1,1,100.0,-5.660398948617673,0.2925575659352286,967,10,18,1,22,14.75
969,ETHWUSDT,134,2025-01-15 12:30:00 to 2025-01-17 12:30:00,0.0,0,0,0.0,0.0,0.0,968,10,10,2,1,5.75
970,SANDUSDT,480,2025-01-16 07:00:00 to 2025-01-18 07:00:00,-0.7676586568853949,0,1,0.0,-0.7676586568853949,1.0,969,10,11,1,1,6.0
971,SYNUSDT,48,2025-01-19 12:30:00 to 2025-01-21 12:30:00,-4.5331511592621725,1,2,50.0,-6.005042582348164,0.754890760073439,970,10,10,1,1,5.5
972,SSVUSDT,228,2025-01-20 12:00:00 to 2025-01-22 12:00:00,0.0,0,0,0.0,0.0,0.0,971,10,19,5,1,11.0
973,BELUSDT,505,2025-01-23 07:00:00 to 2025-01-25 07:00:00,-0.7984204578721066,0,1,0.0,-0.7984204578721066,1.0,972,10,8,2,62,20.0
975,NMRUSDT,191,2025-01-27 12:00:00 to 2025-01-29 12:00:00,3.368336878460121,1,1,100.0,-2.347524003065693,1.4348466188466322,974,10,8,8,47,17.75
977,KASUSDT,143,2025-01-31 02:00:00 to 2025-02-02 02:00:00,0.0,0,0,0.0,0.0,0.0,976,10,6,6,70,22.0
979,SPELLUSDT,290,2025-02-04 12:00:00 to 2025-02-06 12:00:00,2.7144297219443114,1,1,100.0,-3.911369650076457,0.6939844516846551,978,10,6,1,16,7.25
980,PORTALUSDT,110,2025-02-05 15:00:00 to 2025-02-07 15:00:00,-2.6736343010810737,0,1,0.0,-2.6736343010810737,1.0,979,10,10,7,1,7.0
981,TLMUSDT,223,2025-02-08 12:30:00 to 2025-02-10 12:30:00,0.0,0,0,0.0,0.0,0.0,980,10,5,5,16,7.75
983,LSKUSDT,124,2025-02-12 14:15:00 to 2025-02-14 14:15:00,0.0,0,0,0.0,0.0,0.0,982,10,9,9,20,11.75
985,AIXBTUSDT,15,2025-02-15 18:30:00 to 2025-02-17 18:30:00,-2.057593785407008,0,1,0.0,-2.057593785407008,1.0,984,10,7,8,19,10.25
987,ILVUSDT,152,2025-02-20 16:30:00 to 2025-02-22 16:30:00,2.0402916306320407,1,1,100.0,-4.2162323250041105,0.4839134737742545,986,10,16,1,1,8.5
988,PENGUUSDT,18,2025-02-21 16:15:00 to 2025-02-23 16:15:00,-2.808877627136397,0,1,0.0,-2.808877627136397,1.0,987,10,13,2,1,7.25
989,OGNUSDT,471,2025-02-24 07:00:00 to 2025-02-26 07:00:00,14.827790247639294,1,1,100.0,0.0,999.0,988,10,16,1,1,8.5
991,BALUSDT,543,2025-02-28 07:00:00 to 2025-03-02 07:00:00,0.7242215636024785,1,1,100.0,0.0,999.0,990,10,34,1,8,19.25
993,LAYERUSDT,3,2025-03-04 15:45:00 to 2025-03-06 15:45:00,3.655164743935524,1,1,100.0,-13.119021978787348,0.2786156429835776,992,10,8,1,29,11.5
