normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
583,CRVUSDT,271,2022-12-05 07:00:00 to 2022-12-07 07:00:00,0.0,0,0,0.0,0.0,0.0,582,6,2,2,9,5.5
585,ONTUSDT,340,2022-12-09 08:00:00 to 2022-12-11 08:00:00,0.0,0,0,0.0,0.0,0.0,584,6,10,1,1,2.8
586,SANDUSDT,224,2022-12-10 07:00:00 to 2022-12-12 07:00:00,0.0,0,0,0.0,0.0,0.0,585,6,12,1,1,3.2
587,SKLUSDT,241,2022-12-13 07:30:00 to 2022-12-15 07:30:00,-1.5462166672409738,0,1,0.0,-1.5462166672409738,1.0,586,6,1,1,3,2.0
589,MANAUSDT,210,2022-12-17 07:00:00 to 2022-12-19 07:00:00,0.0,0,0,0.0,0.0,0.0,588,6,5,5,10,7.5
591,LINAUSDT,210,2022-12-21 07:00:00 to 2022-12-23 07:00:00,0.0,0,0,0.0,0.0,0.0,590,6,29,6,4,9.600000000000001
593,SKLUSDT,245,2022-12-25 07:30:00 to 2022-12-27 07:30:00,0.0,0,0,0.0,0.0,0.0,592,6,1,1,3,2.0
594,MANAUSDT,213,2022-12-26 07:00:00 to 2022-12-28 07:00:00,0.0,0,0,0.0,0.0,0.0,593,6,1,1,2,1.5
595,LRCUSDT,263,2022-12-29 07:00:00 to 2022-12-31 07:00:00,0.0,0,0,0.0,0.0,0.0,594,6,2,2,3,2.5
596,KNCUSDT,303,2022-12-30 08:45:00 to 2023-01-01 08:45:00,0.21000408006159876,1,1,100.0,0.0,999.0,595,6,13,1,1,3.4
597,LPTUSDT,135,2023-01-02 03:30:00 to 2023-01-04 03:30:00,0.0,0,0,0.0,0.0,0.0,596,6,3,3,12,7.5
599,UNIUSDT,276,2023-01-06 07:00:00 to 2023-01-08 07:00:00,-0.8497917541063549,0,1,0.0,-0.8497917541063549,1.0,598,6,2,2,6,4.0
600,MASKUSDT,162,2023-01-07 03:30:00 to 2023-01-09 03:30:00,0.0,0,0,0.0,0.0,0.0,599,6,81,9,5,21.4
601,STGUSDT,42,2023-01-10 12:00:00 to 2023-01-12 12:00:00,0.0,0,0,0.0,0.0,0.0,600,6,5,5,9,7.0
603,GRTUSDT,248,2023-01-14 07:00:00 to 2023-01-16 07:00:00,2.2423082361077373,1,1,100.0,-5.064491514928749,0.44275091181375664,602,6,5,1,20,11.3
605,OGNUSDT,215,2023-01-18 07:00:00 to 2023-01-20 07:00:00,-2.0018998764388174,0,1,0.0,-2.0018998764388174,1.0,604,6,8,1,17,10.4
607,ATOMUSDT,356,2023-01-22 12:00:00 to 2023-01-24 12:00:00,-1.7430082946256809,0,1,0.0,-1.7430082946256809,1.0,606,6,25,5,1,7.0
609,LUNA2USDT,42,2023-01-26 03:00:00 to 2023-01-28 03:00:00,1.9677307089198237,1,1,100.0,-3.0168264175857717,0.6522518821266848,608,6,28,9,3,9.8
610,THETAUSDT,321,2023-01-27 08:00:00 to 2023-01-29 08:00:00,0.0,0,0,0.0,0.0,0.0,609,6,10,2,1,3.1
611,JASMYUSDT,91,2023-01-30 03:30:00 to 2023-02-01 03:30:00,0.0,0,0,0.0,0.0,0.0,610,6,31,5,1,8.2
613,COMPUSDT,312,2023-02-03 09:00:00 to 2023-02-05 09:00:00,-0.8323233255718043,0,1,0.0,-0.8323233255718043,1.0,612,6,21,15,3,10.2
615,TRXUSDT,369,2023-02-07 08:00:00 to 2023-02-09 08:00:00,0.0,0,0,0.0,0.0,0.0,614,6,5,6,13,9.3
616,ENSUSDT,141,2023-02-08 03:30:00 to 2023-02-10 03:30:00,0.0,0,0,0.0,0.0,0.0,615,6,22,1,1,5.2
617,UNIUSDT,288,2023-02-11 07:00:00 to 2023-02-13 07:00:00,0.0,0,0,0.0,0.0,0.0,616,6,12,2,13,9.5
618,BELUSDT,268,2023-02-12 07:00:00 to 2023-02-14 07:00:00,0.0,0,0,0.0,0.0,0.0,617,6,11,1,1,3.0
619,C98USDT,176,2023-02-15 03:30:00 to 2023-02-17 03:30:00,0.0,0,0,0.0,0.0,0.0,618,6,3,1,19,10.4
620,CELOUSDT,165,2023-02-16 03:30:00 to 2023-02-18 03:30:00,0.0,0,0,0.0,0.0,0.0,619,6,8,1,1,2.4000000000000004
621,DOGEUSDT,314,2023-02-19 09:00:00 to 2023-02-21 09:00:00,0.0,0,0,0.0,0.0,0.0,620,6,32,6,2,9.2
623,SFPUSDT,239,2023-02-23 07:00:00 to 2023-02-25 07:00:00,0.0,0,0,0.0,0.0,0.0,622,6,33,3,1,8.0
624,ZENUSDT,270,2023-02-24 07:00:00 to 2023-02-26 07:00:00,0.0,0,0,0.0,0.0,0.0,623,6,9,1,1,2.6
625,STGUSDT,58,2023-02-27 12:00:00 to 2023-03-01 12:00:00,0.0,0,0,0.0,0.0,0.0,624,6,6,1,1,2.0
626,CHZUSDT,252,2023-02-28 07:00:00 to 2023-03-02 07:00:00,0.0,0,0,0.0,0.0,0.0,625,6,21,1,1,5.0
627,ALGOUSDT,326,2023-03-03 09:00:00 to 2023-03-05 09:00:00,-1.247502746345952,0,1,0.0,-1.247502746345952,1.0,626,6,34,7,3,10.4
629,JASMYUSDT,103,2023-03-07 03:30:00 to 2023-03-09 03:30:00,0.0,0,0,0.0,0.0,0.0,628,6,23,4,4,7.800000000000001
631,ROSEUSDT,141,2023-03-11 03:30:00 to 2023-03-13 03:30:00,0.0,0,0,0.0,0.0,0.0,630,6,8,1,1,2.4000000000000004
632,KNCUSDT,327,2023-03-12 08:45:00 to 2023-03-14 08:45:00,0.0,0,0,0.0,0.0,0.0,631,6,6,1,1,2.0
633,LPTUSDT,159,2023-03-15 03:30:00 to 2023-03-17 03:30:00,1.3462348886944309,1,1,100.0,0.0,999.0,632,6,3,3,7,5.0
635,YFIUSDT,306,2023-03-19 07:00:00 to 2023-03-21 07:00:00,0.0,0,0,0.0,0.0,0.0,634,6,24,1,1,5.6000000000000005
637,COMPUSDT,328,2023-03-23 09:00:00 to 2023-03-25 09:00:00,0.0,0,0,0.0,0.0,0.0,636,6,9,1,15,9.6
638,MTLUSDT,237,2023-03-24 07:00:00 to 2023-03-26 07:00:00,0.0,0,0,0.0,0.0,0.0,637,6,58,23,6,21.5
639,CHZUSDT,261,2023-03-27 07:00:00 to 2023-03-29 07:00:00,-2.0616432030117426,0,1,0.0,-2.0616432030117426,1.0,638,6,34,10,5,12.3
641,DOTUSDT,313,2023-03-31 07:00:00 to 2023-04-02 07:00:00,0.0,0,0,0.0,0.0,0.0,640,6,23,2,2,6.2
643,STXUSDT,10,2023-04-04 14:30:00 to 2023-04-06 14:30:00,-0.16947682594675717,0,1,0.0,-0.16947682594675717,1.0,642,6,4,1,19,10.6
644,CKBUSDT,8,2023-04-05 12:00:00 to 2023-04-07 12:00:00,0.0,0,0,0.0,0.0,0.0,643,6,21,1,6,7.5
645,DOGEUSDT,330,2023-04-08 09:00:00 to 2023-04-10 09:00:00,-0.7597439059568556,0,1,0.0,-0.7597439059568556,1.0,644,6,39,6,3,11.100000000000001
646,LQTYUSDT,6,2023-04-09 12:00:00 to 2023-04-11 12:00:00,1.0871086030793897,1,1,100.0,0.0,999.0,645,6,4,1,47,24.6
647,FLOWUSDT,138,2023-04-12 03:30:00 to 2023-04-14 03:30:00,-1.0745402722050268,0,1,0.0,-1.0745402722050268,1.0,646,6,33,3,3,9.0
649,CTSIUSDT,175,2023-04-16 03:30:00 to 2023-04-18 03:30:00,0.0,0,0,0.0,0.0,0.0,648,6,4,4,9,6.5
651,CKBUSDT,13,2023-04-20 12:00:00 to 2023-04-22 12:00:00,-3.1289426043511703,0,1,0.0,-3.1289426043511703,1.0,650,6,16,1,1,4.0
653,ASTRUSDT,19,2023-04-24 02:30:00 to 2023-04-26 02:30:00,0.0,0,0,0.0,0.0,0.0,652,6,6,1,1,2.0
654,BELUSDT,292,2023-04-25 07:00:00 to 2023-04-27 07:00:00,1.4337470841860211,1,1,100.0,-1.6554671082885997,0.8660679979732187,653,6,4,1,39,20.6
655,ZILUSDT,344,2023-04-28 09:00:00 to 2023-04-30 09:00:00,0.0,0,0,0.0,0.0,0.0,654,6,17,2,1,4.5
657,CELOUSDT,190,2023-05-02 03:30:00 to 2023-05-04 03:30:00,-0.4331315166776206,0,1,0.0,-0.4331315166776206,1.0,656,6,6,6,17,11.5
659,YFIUSDT,322,2023-05-06 07:00:00 to 2023-05-08 07:00:00,-0.0718415461205546,0,1,0.0,-0.0718415461205546,1.0,658,6,35,2,2,8.6
661,COMPUSDT,344,2023-05-10 09:00:00 to 2023-05-12 09:00:00,0.018610417834996618,1,1,100.0,-0.9965281439610507,0.01867525563404861,660,6,5,1,15,8.8
662,PERPUSDT,18,2023-05-11 12:00:00 to 2023-05-13 12:00:00,0.0,0,0,0.0,0.0,0.0,661,6,6,1,1,2.0
663,LDOUSDT,74,2023-05-14 12:00:00 to 2023-05-16 12:00:00,0.0,0,0,0.0,0.0,0.0,662,6,6,1,1,2.0
665,SANDUSDT,277,2023-05-18 07:00:00 to 2023-05-20 07:00:00,-0.8543671757099136,0,1,0.0,-0.8543671757099136,1.0,664,6,1,1,3,2.0
666,ICPUSDT,74,2023-05-19 02:30:00 to 2023-05-21 02:30:00,0.0,0,0,0.0,0.0,0.0,665,6,5,5,38,21.5
667,STGUSDT,86,2023-05-22 12:00:00 to 2023-05-24 12:00:00,0.0,0,0,0.0,0.0,0.0,666,6,3,3,6,4.5
668,LINAUSDT,261,2023-05-23 07:00:00 to 2023-05-25 07:00:00,0.0,0,0,0.0,0.0,0.0,667,6,3,1,6,3.9000000000000004
669,HIGHUSDT,32,2023-05-26 02:30:00 to 2023-05-28 02:30:00,-3.803745750174492,0,1,0.0,-3.803745750174492,1.0,668,6,2,1,17,9.2
670,SUIUSDT,4,2023-05-27 16:00:00 to 2023-05-29 16:00:00,0.0,0,0,0.0,0.0,0.0,669,6,7,1,1,2.2
671,SANDUSDT,281,2023-05-30 07:00:00 to 2023-06-01 07:00:00,0.0,0,0,0.0,0.0,0.0,670,6,1,1,7,4.0
673,SSVUSDT,29,2023-06-03 12:00:00 to 2023-06-05 12:00:00,0.0,0,0,0.0,0.0,0.0,672,6,8,1,1,2.4000000000000004
674,ACHUSDT,30,2023-06-04 14:30:00 to 2023-06-06 14:30:00,0.0,0,0,0.0,0.0,0.0,673,6,5,2,37,20.1
675,LINAUSDT,266,2023-06-07 07:00:00 to 2023-06-09 07:00:00,0.0,0,0,0.0,0.0,0.0,674,6,7,1,11,7.2
676,ARPAUSDT,195,2023-06-08 03:30:00 to 2023-06-10 03:30:00,0.0,0,0,0.0,0.0,0.0,675,6,8,2,1,2.7
677,OPUSDT,121,2023-06-11 14:00:00 to 2023-06-13 14:00:00,0.0,0,0,0.0,0.0,0.0,676,6,38,3,2,9.5
679,CRVUSDT,335,2023-06-15 07:00:00 to 2023-06-17 07:00:00,-2.6537110710909917,0,1,0.0,-2.6537110710909917,1.0,678,6,2,2,9,5.5
680,TRXUSDT,412,2023-06-16 08:00:00 to 2023-06-18 08:00:00,0.0,0,0,0.0,0.0,0.0,679,6,3,3,23,13.0
681,ATAUSDT,215,2023-06-19 03:30:00 to 2023-06-21 03:30:00,0.0,0,0,0.0,0.0,0.0,680,6,1,1,4,2.5
683,SANDUSDT,289,2023-06-23 07:00:00 to 2023-06-25 07:00:00,0.0,0,0,0.0,0.0,0.0,682,6,1,1,2,1.5
685,ANKRUSDT,290,2023-06-27 07:00:00 to 2023-06-29 07:00:00,0.0,0,0,0.0,0.0,0.0,684,6,32,12,3,11.5
686,ENJUSDT,330,2023-06-28 07:00:00 to 2023-06-30 07:00:00,1.4247754618873065,1,1,100.0,0.0,999.0,685,6,35,3,1,8.4
687,LUNA2USDT,94,2023-07-01 03:00:00 to 2023-07-03 03:00:00,0.0,0,0,0.0,0.0,0.0,686,6,6,1,1,2.0
689,QNTUSDT,82,2023-07-05 02:30:00 to 2023-07-07 02:30:00,0.0,0,0,0.0,0.0,0.0,688,6,1,1,10,5.5
691,IMXUSDT,167,2023-07-09 03:30:00 to 2023-07-11 03:30:00,0.0,0,0,0.0,0.0,0.0,690,6,10,1,1,2.8
693,VETUSDT,411,2023-07-13 08:00:00 to 2023-07-15 08:00:00,-2.199769454761713,0,1,0.0,-2.199769454761713,1.0,692,6,41,4,2,10.4
695,ETCUSDT,422,2023-07-17 08:00:00 to 2023-07-19 08:00:00,0.0,0,0,0.0,0.0,0.0,694,6,8,1,1,2.4000000000000004
697,C98USDT,228,2023-07-21 03:30:00 to 2023-07-23 03:30:00,0.0,0,0,0.0,0.0,0.0,696,6,33,10,2,10.600000000000001
698,FXSUSDT,57,2023-07-22 03:00:00 to 2023-07-24 03:00:00,0.0,0,0,0.0,0.0,0.0,697,6,13,1,51,28.4
699,FETUSDT,59,2023-07-25 02:30:00 to 2023-07-27 02:30:00,-0.028051957728436605,0,1,0.0,-0.028051957728436605,1.0,698,6,41,8,3,12.100000000000001
701,NEARUSDT,335,2023-07-29 08:00:00 to 2023-07-31 08:00:00,0.0,0,0,0.0,0.0,0.0,700,6,3,3,16,9.5
703,SNXUSDT,357,2023-08-02 07:00:00 to 2023-08-04 07:00:00,0.6347385864822863,1,1,100.0,0.0,999.0,702,6,38,5,1,9.600000000000001
704,BNXUSDT,50,2023-08-03 14:45:00 to 2023-08-05 14:45:00,-0.8076684261237532,0,1,0.0,-0.8076684261237532,1.0,703,6,7,1,1,2.2
705,HIGHUSDT,56,2023-08-06 02:30:00 to 2023-08-08 02:30:00,0.0,0,0,0.0,0.0,0.0,704,6,6,1,20,11.5
707,TRBUSDT,353,2023-08-10 07:00:00 to 2023-08-12 07:00:00,0.0,0,0,0.0,0.0,0.0,706,6,34,4,4,10.0
709,LRCUSDT,339,2023-08-14 07:00:00 to 2023-08-16 07:00:00,0.0,0,0,0.0,0.0,0.0,708,6,2,2,7,4.5
710,HIGHUSDT,59,2023-08-15 02:30:00 to 2023-08-17 02:30:00,0.0,0,0,0.0,0.0,0.0,709,6,4,1,27,14.6
711,KAVAUSDT,368,2023-08-18 07:00:00 to 2023-08-20 07:00:00,0.0,0,0,0.0,0.0,0.0,710,6,7,1,1,2.2
712,OGNUSDT,286,2023-08-19 07:00:00 to 2023-08-21 07:00:00,0.0,0,0,0.0,0.0,0.0,711,6,27,2,1,6.5
713,NEARUSDT,343,2023-08-22 08:00:00 to 2023-08-24 08:00:00,0.0,0,0,0.0,0.0,0.0,712,6,4,4,5,4.5
715,CRVUSDT,359,2023-08-26 07:00:00 to 2023-08-28 07:00:00,0.0,0,0,0.0,0.0,0.0,714,6,2,2,7,4.5
716,RLCUSDT,370,2023-08-27 07:00:00 to 2023-08-29 07:00:00,1.8078599390640049,1,1,100.0,0.0,999.0,715,6,7,1,1,2.2
717,APEUSDT,173,2023-08-30 15:00:00 to 2023-09-01 15:00:00,0.0,0,0,0.0,0.0,0.0,716,6,4,4,8,6.0
719,API3USDT,182,2023-09-03 03:30:00 to 2023-09-05 03:30:00,-4.6484718437346135,0,1,0.0,-4.6484718437346135,1.0,718,6,10,1,1,2.8
720,1000XECUSDT,235,2023-09-04 03:30:00 to 2023-09-06 03:30:00,0.0,0,0,0.0,0.0,0.0,719,6,17,2,1,4.5
721,YGGUSDT,7,2023-09-07 03:30:00 to 2023-09-09 03:30:00,0.0,0,0,0.0,0.0,0.0,720,6,4,4,17,10.5
723,BNXUSDT,63,2023-09-11 14:45:00 to 2023-09-13 14:45:00,0.8318940082669091,1,1,100.0,0.0,999.0,722,6,4,1,19,10.6
724,SFPUSDT,306,2023-09-12 07:00:00 to 2023-09-14 07:00:00,-2.0345567414350674,0,1,0.0,-2.0345567414350674,1.0,723,6,6,1,1,2.0
725,XVGUSDT,20,2023-09-15 12:00:00 to 2023-09-17 12:00:00,0.0,0,0,0.0,0.0,0.0,724,6,3,3,12,7.5
726,RSRUSDT,350,2023-09-16 07:00:00 to 2023-09-18 07:00:00,-0.03575606165757694,0,1,0.0,-2.7443572329699517,0.013028938517192102,725,6,7,1,26,14.7
727,CHRUSDT,303,2023-09-19 07:00:00 to 2023-09-21 07:00:00,1.0211459577950999,1,1,100.0,-0.9751750326999709,1.0471412039414598,726,6,6,1,22,12.5
728,PERPUSDT,62,2023-09-20 12:00:00 to 2023-09-22 12:00:00,0.0,0,0,0.0,0.0,0.0,727,6,13,1,1,3.4
729,LTCUSDT,447,2023-09-23 08:00:00 to 2023-09-25 08:00:00,0.0,0,0,0.0,0.0,0.0,728,6,36,3,2,9.1
730,GMTUSDT,182,2023-09-24 04:00:00 to 2023-09-26 04:00:00,-0.9183142481902995,0,1,0.0,-0.9183142481902995,1.0,729,6,9,1,1,2.6
731,HFTUSDT,54,2023-09-27 12:00:00 to 2023-09-29 12:00:00,0.0,0,0,0.0,0.0,0.0,730,6,41,3,1,9.600000000000001
732,XVSUSDT,52,2023-09-28 02:30:00 to 2023-09-30 02:30:00,0.0,0,0,0.0,0.0,0.0,731,6,6,2,29,16.3
733,LRCUSDT,355,2023-10-01 07:00:00 to 2023-10-03 07:00:00,0.0,0,0,0.0,0.0,0.0,732,6,1,1,5,3.0
735,BNXUSDT,71,2023-10-05 14:45:00 to 2023-10-07 14:45:00,0.0,0,0,0.0,0.0,0.0,734,6,6,1,1,2.0
736,OPUSDT,160,2023-10-06 14:00:00 to 2023-10-08 14:00:00,0.0,0,0,0.0,0.0,0.0,735,6,8,2,1,2.7
737,XVGUSDT,28,2023-10-09 12:00:00 to 2023-10-11 12:00:00,-0.21408377783939114,1,2,50.0,-0.8234313264982585,0.25998983880029,736,6,2,2,6,4.0
739,HOTUSDT,305,2023-10-13 07:00:00 to 2023-10-15 07:00:00,0.04559177009828552,1,1,100.0,-0.539498366587321,0.08450770738507181,738,6,5,2,14,8.6
741,LPTUSDT,231,2023-10-17 03:30:00 to 2023-10-19 03:30:00,0.0,0,0,0.0,0.0,0.0,740,6,1,1,1,1.0
743,OGNUSDT,307,2023-10-21 07:00:00 to 2023-10-23 07:00:00,0.0,0,0,0.0,0.0,0.0,742,6,7,1,1,2.2
745,BICOUSDT,5,2023-10-25 12:30:00 to 2023-10-27 12:30:00,4.639109449831436,1,1,100.0,-5.4520962098678405,0.850885470699331,744,6,2,2,8,5.0
747,LDOUSDT,130,2023-10-29 12:00:00 to 2023-10-31 12:00:00,0.0,0,0,0.0,0.0,0.0,746,6,21,1,6,7.5
749,SANDUSDT,333,2023-11-02 07:00:00 to 2023-11-04 07:00:00,0.225666057025542,1,1,100.0,-1.441833709896978,0.15651323413826015,748,6,35,11,3,11.8
750,MAGICUSDT,90,2023-11-03 03:00:00 to 2023-11-05 03:00:00,0.11564285877156966,1,1,100.0,0.0,999.0,749,6,11,1,1,3.0
751,CTSIUSDT,243,2023-11-06 03:30:00 to 2023-11-08 03:30:00,1.2147393898901848,1,1,100.0,-4.366662872813998,0.27818483479751055,750,6,35,16,3,13.3
753,FETUSDT,95,2023-11-10 02:30:00 to 2023-11-12 02:30:00,0.0,0,0,0.0,0.0,0.0,752,6,11,1,1,3.0
754,BAKEUSDT,298,2023-11-11 07:00:00 to 2023-11-13 07:00:00,1.2783767023694104,1,1,100.0,-2.5446963922151955,0.5023690473567909,753,6,63,1,1,13.400000000000002
755,BAKEUSDT,299,2023-11-14 07:00:00 to 2023-11-16 07:00:00,1.6602738696288588,1,1,100.0,-6.067035832896906,0.2736548646418834,754,6,6,1,24,13.5
757,MAGICUSDT,95,2023-11-18 03:00:00 to 2023-11-20 03:00:00,-1.7457546754721776,0,1,0.0,-1.7457546754721776,1.0,756,6,11,1,1,3.0
758,EGLDUSDT,383,2023-11-19 07:00:00 to 2023-11-21 07:00:00,0.0,0,0,0.0,0.0,0.0,757,6,10,2,1,3.1
759,AVAXUSDT,381,2023-11-22 07:00:00 to 2023-11-24 07:00:00,-7.238999452106332,0,1,0.0,-7.238999452106332,1.0,758,6,6,2,18,10.8
761,NEARUSDT,375,2023-11-26 08:00:00 to 2023-11-28 08:00:00,-1.2692170520846813,0,1,0.0,-1.2692170520846813,1.0,760,6,3,3,13,8.0
763,WLDUSDT,39,2023-11-30 12:00:00 to 2023-12-02 12:00:00,0.5979881698123357,1,1,100.0,-4.558121089545164,0.13119181304417835,762,6,13,1,1,3.4
764,ORDIUSDT,4,2023-12-01 12:30:00 to 2023-12-03 12:30:00,0.0,0,0,0.0,0.0,0.0,763,6,13,1,1,3.4
765,TLMUSDT,79,2023-12-04 12:30:00 to 2023-12-06 12:30:00,0.0,0,0,0.0,0.0,0.0,764,6,3,3,9,6.0
766,THETAUSDT,425,2023-12-05 08:00:00 to 2023-12-07 08:00:00,0.0,0,0,0.0,0.0,0.0,765,6,37,2,1,8.5
767,EDUUSDT,70,2023-12-08 12:00:00 to 2023-12-10 12:00:00,0.9207828311858179,1,1,100.0,-3.8448763727846558,0.2394830787547377,766,6,3,1,28,14.9
768,SNXUSDT,400,2023-12-09 07:00:00 to 2023-12-11 07:00:00,0.0,0,0,0.0,0.0,0.0,767,6,15,1,1,3.8
769,CTSIUSDT,255,2023-12-12 03:30:00 to 2023-12-14 03:30:00,1.2572007549411124,1,1,100.0,0.0,999.0,768,6,40,18,5,15.899999999999999
770,PYTHUSDT,3,2023-12-13 14:30:00 to 2023-12-15 14:30:00,1.6935974387899844,1,1,100.0,-3.7865173079210557,0.4472704865885942,769,6,34,1,1,7.6000000000000005
771,AVAXUSDT,389,2023-12-16 07:00:00 to 2023-12-18 07:00:00,-1.7427289418906478,0,1,0.0,-1.7427289418906478,1.0,770,6,7,1,5,4.2
773,CELRUSDT,328,2023-12-20 07:00:00 to 2023-12-22 07:00:00,0.0,0,0,0.0,0.0,0.0,772,6,9,1,1,2.6
774,YGGUSDT,42,2023-12-21 03:30:00 to 2023-12-23 03:30:00,0.0,0,0,0.0,0.0,0.0,773,6,8,1,1,2.4000000000000004
775,WLDUSDT,47,2023-12-24 12:00:00 to 2023-12-26 12:00:00,0.8647189443534042,1,1,100.0,-1.2256043330129973,0.7055449471426062,774,6,7,1,17,10.2
777,APTUSDT,141,2023-12-28 02:00:00 to 2023-12-30 02:00:00,0.7122703037030442,1,1,100.0,0.0,999.0,776,6,6,1,29,16.0
779,MKRUSDT,408,2024-01-01 07:00:00 to 2024-01-03 07:00:00,-2.40524907781805,0,1,0.0,-2.40524907781805,1.0,778,6,1,1,24,12.5
781,HIFIUSDT,33,2024-01-05 14:30:00 to 2024-01-07 14:30:00,3.132939379490729,1,1,100.0,-4.911756288496727,0.6378450386123665,780,6,23,2,1,5.7
782,VETUSDT,470,2024-01-06 08:00:00 to 2024-01-08 08:00:00,3.6342166397351328,1,1,100.0,-4.182710814546597,0.8688663407224052,781,6,7,1,1,2.2
783,ALICEUSDT,339,2024-01-09 03:00:00 to 2024-01-11 03:00:00,-2.005458295972906,0,1,0.0,-2.005458295972906,1.0,782,6,17,1,1,4.2
784,BANDUSDT,416,2024-01-10 07:00:00 to 2024-01-12 07:00:00,0.0,0,0,0.0,0.0,0.0,783,6,9,1,1,2.6
785,STEEMUSDT,18,2024-01-13 14:30:00 to 2024-01-15 14:30:00,0.0,0,0,0.0,0.0,0.0,784,6,5,5,15,10.0
787,COMPUSDT,428,2024-01-17 09:00:00 to 2024-01-19 09:00:00,-0.05225136342728032,0,1,0.0,-0.05225136342728032,1.0,786,6,3,2,25,13.7
789,RVNUSDT,350,2024-01-21 07:00:00 to 2024-01-23 07:00:00,0.0,0,0,0.0,0.0,0.0,788,6,12,2,1,3.5000000000000004
790,GMXUSDT,109,2024-01-22 14:30:00 to 2024-01-24 14:30:00,-1.1400026820364562,0,1,0.0,-1.1400026820364562,1.0,789,6,8,2,1,2.7
791,SUPERUSDT,16,2024-01-25 13:00:00 to 2024-01-27 13:00:00,-2.449261584883655,0,1,0.0,-2.449261584883655,1.0,790,6,7,1,1,2.2
792,FILUSDT,395,2024-01-26 06:00:00 to 2024-01-28 06:00:00,0.0,0,0,0.0,0.0,0.0,791,6,7,1,1,2.2
793,TOKENUSDT,25,2024-01-29 15:00:00 to 2024-01-31 15:00:00,-1.200547443605593,0,1,0.0,-1.200547443605593,1.0,792,6,3,3,10,6.5
795,AVAXUSDT,405,2024-02-02 07:00:00 to 2024-02-04 07:00:00,0.0,0,0,0.0,0.0,0.0,794,6,11,1,1,3.0
797,NEARUSDT,399,2024-02-06 08:00:00 to 2024-02-08 08:00:00,0.0,0,0,0.0,0.0,0.0,796,6,3,3,15,9.0
799,ICPUSDT,163,2024-02-10 02:30:00 to 2024-02-12 02:30:00,0.0,0,0,0.0,0.0,0.0,798,6,6,7,18,12.3
800,LEVERUSDT,102,2024-02-11 12:15:00 to 2024-02-13 12:15:00,0.0,0,0,0.0,0.0,0.0,799,6,11,1,28,16.5
801,LDOUSDT,166,2024-02-14 12:00:00 to 2024-02-16 12:00:00,-0.9609487385058291,0,1,0.0,-0.9609487385058291,1.0,800,6,46,10,4,14.200000000000001
803,POWRUSDT,34,2024-02-18 02:30:00 to 2024-02-20 02:30:00,0.0,0,0,0.0,0.0,0.0,802,6,50,11,2,14.3
805,XVSUSDT,101,2024-02-22 02:30:00 to 2024-02-24 02:30:00,-0.9123434092622951,0,1,0.0,-0.9123434092622951,1.0,804,6,41,23,5,17.6
807,ZETAUSDT,4,2024-02-26 08:30:00 to 2024-02-28 08:30:00,1.4778700964540814,1,1,100.0,-0.809486360707734,1.825688693706932,806,6,20,1,1,4.8
809,COMBOUSDT,87,2024-03-01 12:00:00 to 2024-03-03 12:00:00,-3.310111814190886,0,1,0.0,-3.310111814190886,1.0,808,6,16,1,28,17.5
810,ACEUSDT,21,2024-03-02 10:00:00 to 2024-03-04 10:00:00,-2.7731980036761916,0,1,0.0,-2.7731980036761916,1.0,809,6,11,1,11,8.0
811,TWTUSDT,37,2024-03-05 14:30:00 to 2024-03-07 14:30:00,2.6908967911590587,1,1,100.0,0.0,999.0,810,6,31,16,3,12.5
813,STRKUSDT,2,2024-03-09 17:00:00 to 2024-03-11 17:00:00,-3.0401820575203353,0,1,0.0,-3.0401820575203353,1.0,812,6,7,1,29,16.2
815,PEOPLEUSDT,266,2024-03-13 04:00:00 to 2024-03-15 04:00:00,-2.1235675866476456,0,1,0.0,-2.1235675866476456,1.0,814,6,1,1,31,16.0
817,XLMUSDT,502,2024-03-17 08:00:00 to 2024-03-19 08:00:00,-1.3890348222968751,0,1,0.0,-1.3890348222968751,1.0,816,6,28,4,1,7.300000000000001
819,STRKUSDT,6,2024-03-21 17:00:00 to 2024-03-23 17:00:00,-0.8858899518892183,0,1,0.0,-0.8858899518892183,1.0,818,6,6,3,1,2.6
820,QNTUSDT,169,2024-03-22 02:30:00 to 2024-03-24 02:30:00,0.0,0,0,0.0,0.0,0.0,819,6,19,2,1,4.9
821,NTRNUSDT,40,2024-03-25 12:00:00 to 2024-03-27 12:00:00,-0.7062564391320358,0,1,0.0,-0.7062564391320358,1.0,820,6,15,1,1,3.8
822,ONDOUSDT,18,2024-03-26 13:00:00 to 2024-03-28 13:00:00,5.43446225542461,1,1,100.0,-4.233819125582439,1.2835839449511204,821,6,17,1,1,4.2
823,1000LUNCUSDT,185,2024-03-29 13:00:00 to 2024-03-31 13:00:00,1.2538785166550381,1,1,100.0,-2.231778936482409,0.5618291740988125,822,6,21,1,1,5.0
825,PORTALUSDT,7,2024-04-02 15:00:00 to 2024-04-04 15:00:00,-0.4434973855442115,0,1,0.0,-0.4434973855442115,1.0,824,6,51,10,6,16.200000000000003
827,BTCUSDT,553,2024-04-05 17:45:00 to 2024-04-07 17:45:00,0.0,0,0,0.0,0.0,0.0,826,6,26,1,1,6.0
