normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
897,BCHUSDT,566,2024-08-24 08:45:00 to 2024-08-26 08:45:00,0.0,0,0,0.0,0.0,0.0,896,9,1,1,18,9.5
899,GMTUSDT,295,2024-08-28 04:00:00 to 2024-08-30 04:00:00,-4.404915096481621,0,1,0.0,-4.404915096481621,1.0,898,9,50,20,3,17.5
901,JUPUSDT,67,2024-08-31 18:30:00 to 2024-09-02 18:30:00,1.0783318816405485,1,1,100.0,-1.4637600173281307,0.7366862524424447,900,9,44,36,9,24.1
903,ZETAUSDT,68,2024-09-05 08:30:00 to 2024-09-07 08:30:00,-2.5227683330130923,0,1,0.0,-2.5227683330130923,1.0,902,9,11,1,1,3.0
905,SFPUSDT,427,2024-09-09 07:00:00 to 2024-09-11 07:00:00,0.0,0,0,0.0,0.0,0.0,904,9,24,13,5,11.200000000000001
907,DASHUSDT,557,2024-09-13 08:00:00 to 2024-09-15 08:00:00,0.0,0,0,0.0,0.0,0.0,906,9,47,13,5,15.8
909,ATAUSDT,367,2024-09-17 03:30:00 to 2024-09-19 03:30:00,1.6170453425694564,1,1,100.0,-2.611847063067818,0.6191194597244567,908,9,5,5,10,7.5
910,SKLUSDT,456,2024-09-18 07:30:00 to 2024-09-20 07:30:00,-1.0316893783225423,0,1,0.0,-1.0316893783225423,1.0,909,9,12,1,1,3.2
911,ETCUSDT,566,2024-09-21 08:00:00 to 2024-09-23 08:00:00,-0.4630845139387607,0,1,0.0,-0.4630845139387607,1.0,910,9,61,8,2,15.600000000000001
913,1000XECUSDT,364,2024-09-25 03:30:00 to 2024-09-27 03:30:00,-0.7204984191995334,0,1,0.0,-0.7204984191995334,1.0,912,9,29,2,1,6.9
915,1000PEPEUSDT,167,2024-09-29 16:30:00 to 2024-10-01 16:30:00,6.569507290468168,1,1,100.0,-7.047527460242165,0.9321719322882112,914,9,6,1,25,14.0
916,VANRYUSDT,63,2024-09-30 17:30:00 to 2024-10-02 17:30:00,1.6496722940073871,1,1,100.0,-7.378632762465809,0.2235742510996164,915,9,40,2,1,9.1
917,HBARUSDT,428,2024-10-03 07:00:00 to 2024-10-05 07:00:00,-0.4129911963354327,0,1,0.0,-0.4129911963354327,1.0,916,9,30,3,1,7.4
918,NFPUSDT,90,2024-10-04 13:30:00 to 2024-10-06 13:30:00,0.0,0,0,0.0,0.0,0.0,917,9,13,4,1,4.3
919,ICPUSDT,243,2024-10-07 02:30:00 to 2024-10-09 02:30:00,-0.9629532972607824,0,1,0.0,-0.9629532972607824,1.0,918,9,9,9,29,19.0
920,CATIUSDT,2,2024-10-08 11:30:00 to 2024-10-10 11:30:00,0.0,0,0,0.0,0.0,0.0,919,9,26,1,1,6.0
921,NMRUSDT,155,2024-10-11 12:00:00 to 2024-10-13 12:00:00,0.0,0,0,0.0,0.0,0.0,920,9,16,1,7,7.0
922,XVGUSDT,151,2024-10-12 12:00:00 to 2024-10-14 12:00:00,0.0,0,0,0.0,0.0,0.0,921,9,39,2,1,8.9
923,CAKEUSDT,112,2024-10-15 12:45:00 to 2024-10-17 12:45:00,0.0,0,0,0.0,0.0,0.0,922,9,67,13,5,19.8
925,GASUSDT,116,2024-10-19 02:45:00 to 2024-10-21 02:45:00,-1.1917131731176256,0,1,0.0,-1.1917131731176256,1.0,924,9,22,1,1,5.2
927,FXSUSDT,210,2024-10-23 03:00:00 to 2024-10-25 03:00:00,0.0,0,0,0.0,0.0,0.0,926,9,21,1,1,5.0
929,RPLUSDT,12,2024-10-27 12:30:00 to 2024-10-29 12:30:00,-0.7228042612807739,0,1,0.0,-0.7228042612807739,1.0,928,9,26,1,1,6.0
930,NOTUSDT,51,2024-10-28 14:00:00 to 2024-10-30 14:00:00,0.0,0,0,0.0,0.0,0.0,929,9,9,2,1,2.9
931,DOGSUSDT,18,2024-10-31 12:30:00 to 2024-11-02 12:30:00,0.6317873706293886,1,1,100.0,-1.0639670686518166,0.5938035012962803,930,9,6,1,35,19.0
933,CKBUSDT,201,2024-11-04 12:00:00 to 2024-11-06 12:00:00,-2.010142689581229,0,1,0.0,-2.010142689581229,1.0,932,9,59,20,5,20.3
934,MBOXUSDT,19,2024-11-05 09:30:00 to 2024-11-07 09:30:00,0.0,0,0,0.0,0.0,0.0,933,9,11,1,1,3.0
935,BTCDOMUSDT,408,2024-11-08 03:30:00 to 2024-11-10 03:30:00,0.0,0,0,0.0,0.0,0.0,934,9,6,6,13,9.5
937,ONDOUSDT,95,2024-11-12 13:00:00 to 2024-11-14 13:00:00,3.628546722423809,2,2,100.0,-3.193602534033557,1.1361923356946089,936,9,3,1,41,21.4
939,CYBERUSDT,147,2024-11-16 12:00:00 to 2024-11-18 12:00:00,0.0,0,0,0.0,0.0,0.0,938,9,11,2,15,10.3
941,ENSUSDT,358,2024-11-20 03:30:00 to 2024-11-22 03:30:00,1.2954161005774179,1,1,100.0,-1.7029512492093724,0.7606888929902366,940,9,62,38,5,26.3
943,GLMUSDT,88,2024-11-24 10:00:00 to 2024-11-26 10:00:00,1.5991126808861944,1,1,100.0,-2.6089703643114137,0.6129286490796336,942,9,58,36,3,23.9
945,TUSDT,218,2024-11-28 13:00:00 to 2024-11-30 13:00:00,0.02120426106524409,1,1,100.0,0.0,999.0,944,9,7,2,36,20.0
946,ZKUSDT,51,2024-11-29 11:00:00 to 2024-12-01 11:00:00,1.4473904540669658,1,1,100.0,-2.6384873984284685,0.5485682648812567,945,9,18,1,1,4.4
947,OGNUSDT,443,2024-12-02 07:00:00 to 2024-12-04 07:00:00,1.0341011893733931,1,1,100.0,-4.622366053227422,0.22371685354762513,946,9,74,21,1,21.6
949,NFPUSDT,111,2024-12-06 13:30:00 to 2024-12-08 13:30:00,-0.5115011496074962,0,1,0.0,-0.5115011496074962,1.0,948,9,15,1,35,20.8
951,CELOUSDT,386,2024-12-10 03:30:00 to 2024-12-12 03:30:00,1.9426831930921873,1,1,100.0,-4.306045378845081,0.45115251284537833,950,9,28,1,1,6.4
953,QNTUSDT,258,2024-12-14 02:30:00 to 2024-12-16 02:30:00,0.8752534045728622,1,1,100.0,-0.5227166939274719,1.6744317040968766,952,9,9,1,33,18.6
955,ZENUSDT,491,2024-12-18 07:00:00 to 2024-12-20 07:00:00,3.8225969214550126,1,1,100.0,-4.735624101472702,0.8072002421531403,954,9,2,1,38,19.7
956,ILVUSDT,131,2024-12-19 16:30:00 to 2024-12-21 16:30:00,2.7508509697708794,1,1,100.0,-5.888373041357142,0.46716655864874823,955,9,32,7,1,9.0
957,APEUSDT,333,2024-12-22 15:00:00 to 2024-12-24 15:00:00,0.0,0,0,0.0,0.0,0.0,956,9,40,42,9,25.1
958,WUSDT,84,2024-12-23 15:30:00 to 2024-12-25 15:30:00,0.0,0,0,0.0,0.0,0.0,957,9,14,2,1,3.9000000000000004
959,XVGUSDT,176,2024-12-26 12:00:00 to 2024-12-28 12:00:00,1.9945716277499193,1,1,100.0,-0.8674635311658463,2.2993146755913436,958,9,1,2,11,6.3
961,RSRUSDT,507,2024-12-30 07:00:00 to 2025-01-01 07:00:00,1.954401886177104,1,1,100.0,-1.832489769425194,1.0665281295350155,960,9,6,1,26,14.5
963,MINAUSDT,228,2025-01-03 11:00:00 to 2025-01-05 11:00:00,0.0,0,0,0.0,0.0,0.0,962,9,7,1,36,19.7
964,RPLUSDT,35,2025-01-04 12:30:00 to 2025-01-06 12:30:00,0.0,0,0,0.0,0.0,0.0,963,9,233,11,4,51.9
965,THETAUSDT,558,2025-01-07 08:00:00 to 2025-01-09 08:00:00,0.0,0,0,0.0,0.0,0.0,964,9,8,1,29,16.4
967,MYROUSDT,100,2025-01-11 08:30:00 to 2025-01-13 08:30:00,-1.527540717530218,0,1,0.0,-1.527540717530218,1.0,966,9,9,1,1,2.6
968,1000CHEEMSUSDT,12,2025-01-12 11:45:00 to 2025-01-14 11:45:00,2.946802731384878,1,2,50.0,-18.823739619495395,0.15654714689810784,967,9,3,1,18,9.9
969,DIAUSDT,31,2025-01-15 12:30:00 to 2025-01-17 12:30:00,0.0,0,0,0.0,0.0,0.0,968,9,9,2,1,2.9
970,NTRNUSDT,139,2025-01-16 12:00:00 to 2025-01-18 12:00:00,0.0,0,0,0.0,0.0,0.0,969,9,10,1,1,2.8
971,GRASSUSDT,20,2025-01-19 15:30:00 to 2025-01-21 15:30:00,0.0,0,0,0.0,0.0,0.0,970,9,9,1,1,2.6
972,ONEUSDT,464,2025-01-20 07:00:00 to 2025-01-22 07:00:00,2.617618784859177,1,1,100.0,-6.210964022878285,0.42145128762895656,971,9,17,5,1,5.4
973,BNBUSDT,599,2025-01-23 08:00:00 to 2025-01-25 08:00:00,0.0,0,0,0.0,0.0,0.0,972,9,75,29,5,26.2
975,RLCUSDT,543,2025-01-27 07:00:00 to 2025-01-29 07:00:00,-1.1448429925635772,0,1,0.0,-1.1448429925635772,1.0,974,9,75,8,4,19.4
977,BOMEUSDT,103,2025-01-31 12:30:00 to 2025-02-02 12:30:00,-0.3202178581492632,0,1,0.0,-0.3202178581492632,1.0,976,9,55,6,2,13.8
979,AIXBTUSDT,11,2025-02-03 18:30:00 to 2025-02-05 18:30:00,-10.228857188404394,0,1,0.0,-10.228857188404394,1.0,978,9,12,3,1,3.8000000000000003
980,ILVUSDT,147,2025-02-05 16:30:00 to 2025-02-07 16:30:00,0.0,0,0,0.0,0.0,0.0,979,9,9,7,1,4.4
981,TRXUSDT,613,2025-02-08 08:00:00 to 2025-02-10 08:00:00,0.0,0,0,0.0,0.0,0.0,980,9,5,5,16,10.5
983,GMTUSDT,351,2025-02-12 04:00:00 to 2025-02-14 04:00:00,0.0,0,0,0.0,0.0,0.0,982,9,9,9,20,14.5
985,MANAUSDT,474,2025-02-16 07:00:00 to 2025-02-18 07:00:00,1.0794831048468456,1,1,100.0,-1.798144775198729,0.6003315860523758,984,9,7,8,19,13.3
987,CYBERUSDT,179,2025-02-20 12:00:00 to 2025-02-22 12:00:00,0.0,0,0,0.0,0.0,0.0,986,9,13,1,1,3.4
988,BAKEUSDT,454,2025-02-21 07:00:00 to 2025-02-23 07:00:00,0.0,0,0,0.0,0.0,0.0,987,9,12,2,1,3.5000000000000004
989,ALPACAUSDT,58,2025-02-24 10:30:00 to 2025-02-26 10:30:00,10.85837955564244,1,1,100.0,0.0,999.0,988,9,15,1,1,3.8
991,DENTUSDT,475,2025-02-28 04:00:00 to 2025-03-02 04:00:00,1.281675972280527,1,1,100.0,-1.4521791020252084,0.8825880846881092,990,9,40,1,1,8.8
993,MINAUSDT,248,2025-03-04 11:00:00 to 2025-03-06 11:00:00,-0.9702440654488886,0,1,0.0,-0.9702440654488886,1.0,992,9,7,1,26,14.7
