Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
79,2023-10-16 12:00:00 to 2023-10-30 12:00:00,2023-10-31 12:00:00 to 2023-11-02 12:00:00,65,0.024,1,-0.9644430868601558,4.417551075814744,0.0,205.49856901168823,749
80,2023-10-19 12:00:00 to 2023-11-02 12:00:00,2023-11-03 12:00:00 to 2023-11-05 12:00:00,170,0.02,1,1.932467672419316,2.5652127488958203,100.0,202.39981508255005,750
81,2023-10-22 12:00:00 to 2023-11-05 12:00:00,2023-11-06 12:00:00 to 2023-11-08 12:00:00,170,0.02,0,0.0,0.0,0.0,203.77227687835693,751
82,2023-10-25 12:00:00 to 2023-11-08 12:00:00,2023-11-09 12:00:00 to 2023-11-11 12:00:00,160,0.02,3,6.221323442045723,3.850998735316436,66.66666666666666,203.98983597755432,753
83,2023-10-28 12:00:00 to 2023-11-11 12:00:00,2023-11-12 12:00:00 to 2023-11-14 12:00:00,210,0.026,3,4.294952748058386,3.4710564882721875,66.66666666666666,206.961040019989,755
84,2023-10-31 12:00:00 to 2023-11-14 12:00:00,2023-11-15 12:00:00 to 2023-11-17 12:00:00,70,0.02,3,1.0210334003995558,2.1994003884433915,66.66666666666666,207.9374861717224,756
85,2023-11-03 12:00:00 to 2023-11-17 12:00:00,2023-11-18 12:00:00 to 2023-11-20 12:00:00,85,0.022,1,-0.6800180137871757,4.637255489508179,0.0,210.97499585151672,757
86,2023-11-06 12:00:00 to 2023-11-20 12:00:00,2023-11-21 12:00:00 to 2023-11-23 12:00:00,225,0.02,1,2.993483008398307,5.928022055471069,100.0,215.81401181221008,759
87,2023-11-09 12:00:00 to 2023-11-23 12:00:00,2023-11-24 12:00:00 to 2023-11-26 12:00:00,30,0.022,4,4.55089840363762,1.1154480997422815,100.0,215.37513279914856,761
88,2023-11-12 12:00:00 to 2023-11-26 12:00:00,2023-11-27 12:00:00 to 2023-11-29 12:00:00,60,0.034,2,3.944216456276244,0.8952369730699645,100.0,211.05886387825012,762
89,2023-11-15 12:00:00 to 2023-11-29 12:00:00,2023-11-30 12:00:00 to 2023-12-02 12:00:00,30,0.02,2,-0.4826394885489207,3.5207133479623276,50.0,210.8776981830597,763
90,2023-11-18 12:00:00 to 2023-12-02 12:00:00,2023-12-03 12:00:00 to 2023-12-05 12:00:00,25,0.02,4,-2.99476723026768,8.509007607876576,50.0,208.84633612632751,765
91,2023-11-21 12:00:00 to 2023-12-05 12:00:00,2023-12-06 12:00:00 to 2023-12-08 12:00:00,70,0.022,2,-4.84321309395611,6.910345876291946,0.0,208.3444299697876,767
92,2023-11-24 12:00:00 to 2023-12-08 12:00:00,2023-12-09 12:00:00 to 2023-12-11 12:00:00,195,0.034,2,1.8798356676084045,5.1236646816144065,50.0,208.83302998542783,768
93,2023-11-27 12:00:00 to 2023-12-11 12:00:00,2023-12-12 12:00:00 to 2023-12-14 12:00:00,190,0.032,2,6.678719511648233,1.4457084968447076,100.0,213.7997260093689,769
94,2023-11-30 12:00:00 to 2023-12-14 12:00:00,2023-12-15 12:00:00 to 2023-12-17 12:00:00,190,0.032,1,0.5314764428514536,4.554573713761918,100.0,215.37007689476013,771
95,2023-12-03 12:00:00 to 2023-12-17 12:00:00,2023-12-18 12:00:00 to 2023-12-20 12:00:00,95,0.034,1,2.5539734457852137,3.3248440058708395,100.0,214.0750637054443,773
96,2023-12-06 12:00:00 to 2023-12-20 12:00:00,2023-12-21 12:00:00 to 2023-12-23 12:00:00,85,0.024,2,1.929356084605897,0.6688382193880086,50.0,215.0720579624176,774
97,2023-12-09 12:00:00 to 2023-12-23 12:00:00,2023-12-24 12:00:00 to 2023-12-26 12:00:00,85,0.024,2,2.810502719106953,2.77099438126468,100.0,210.9290702342987,775
98,2023-12-12 12:00:00 to 2023-12-26 12:00:00,2023-12-27 12:00:00 to 2023-12-29 12:00:00,75,0.022,4,11.380981280410396,3.100663089454605,100.0,207.315101146698,777
99,2023-12-15 12:00:00 to 2023-12-29 12:00:00,2023-12-30 12:00:00 to 2024-01-01 12:00:00,110,0.026,1,-0.0023551401869008,1.506685958000862,0.0,214.2590720653534,779
100,2023-12-18 12:00:00 to 2024-01-01 12:00:00,2024-01-02 12:00:00 to 2024-01-04 12:00:00,95,0.022,5,17.258614163134624,4.156041623122317,100.0,206.5142240524292,780
101,2023-12-21 12:00:00 to 2024-01-04 12:00:00,2024-01-05 12:00:00 to 2024-01-07 12:00:00,130,0.022,3,6.299461958084902,5.480428604072349,100.0,217.22644519805908,781
