Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
88,2020-10-04 08:00:00 to 2020-10-18 08:00:00,2020-10-19 08:00:00 to 2020-10-21 08:00:00,260,0.028,1,1.1791597078505949,3.934169472265193,0.0,203.4365930557251,195
89,2020-10-07 08:00:00 to 2020-10-21 08:00:00,2020-10-22 08:00:00 to 2020-10-24 08:00:00,140,0.024,0,0.0,0.0,0.0,203.3196337223053,197
90,2020-10-10 08:00:00 to 2020-10-24 08:00:00,2020-10-25 08:00:00 to 2020-10-27 08:00:00,140,0.024,2,-1.0272732651934169,3.824229656213249,50.0,203.97227787971497,198
91,2020-10-13 08:00:00 to 2020-10-27 08:00:00,2020-10-28 08:00:00 to 2020-10-30 08:00:00,290,0.04,1,-0.4924159741674156,3.250458861191035,0.0,204.16533303260803,199
92,2020-10-16 08:00:00 to 2020-10-30 08:00:00,2020-10-31 08:00:00 to 2020-11-02 08:00:00,130,0.032,0,0.0,0.0,0.0,199.110289812088,201
93,2020-10-19 08:00:00 to 2020-11-02 08:00:00,2020-11-03 08:00:00 to 2020-11-05 08:00:00,140,0.036,1,-0.8964508218442098,6.655622836057313,0.0,203.39355397224423,203
94,2020-10-22 08:00:00 to 2020-11-05 08:00:00,2020-11-06 08:00:00 to 2020-11-08 08:00:00,30,0.024,2,0.8335260998227749,5.1198638588876,50.0,205.216824054718,204
95,2020-10-25 08:00:00 to 2020-11-08 08:00:00,2020-11-09 08:00:00 to 2020-11-11 08:00:00,130,0.024,1,1.3399809226215076,0.9698900555002692,100.0,207.25743198394775,205
96,2020-10-28 08:00:00 to 2020-11-11 08:00:00,2020-11-12 08:00:00 to 2020-11-14 08:00:00,40,0.02,2,1.783361017829866,1.117565842833568,100.0,203.2551727294922,207
97,2020-10-31 08:00:00 to 2020-11-14 08:00:00,2020-11-15 08:00:00 to 2020-11-17 08:00:00,270,0.02,1,1.934352960137294,2.8610711685706702,100.0,206.5335910320282,209
98,2020-11-03 08:00:00 to 2020-11-17 08:00:00,2020-11-18 08:00:00 to 2020-11-20 08:00:00,255,0.024,0,0.0,0.0,0.0,203.16598868370056,210
99,2020-11-06 08:00:00 to 2020-11-20 08:00:00,2020-11-21 08:00:00 to 2020-11-23 08:00:00,160,0.02,2,2.688142499665464,0.5180062893081776,100.0,204.4211428165436,211
100,2020-11-09 08:00:00 to 2020-11-23 08:00:00,2020-11-24 08:00:00 to 2020-11-26 08:00:00,115,0.022,2,-14.216145496263763,18.32739944421494,50.0,201.50936913490295,213
101,2020-11-12 08:00:00 to 2020-11-26 08:00:00,2020-11-27 08:00:00 to 2020-11-29 08:00:00,10,0.028,0,0.0,0.0,0.0,201.4672169685364,215
102,2020-11-15 08:00:00 to 2020-11-29 08:00:00,2020-11-30 08:00:00 to 2020-12-02 08:00:00,35,0.02,3,3.9682289497689456,2.92205006955921,100.0,201.93470788002017,216
103,2020-11-18 08:00:00 to 2020-12-02 08:00:00,2020-12-03 08:00:00 to 2020-12-05 08:00:00,15,0.022,1,0.6550493973055928,0.8002936205608256,100.0,202.85207080841064,217
104,2020-11-21 08:00:00 to 2020-12-05 08:00:00,2020-12-06 08:00:00 to 2020-12-08 08:00:00,35,0.02,0,0.0,0.0,0.0,205.2340919971466,219
