normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
602,RLCUSDT,294,2023-01-11 07:00:00 to 2023-01-13 07:00:00,7.205997149556853,1,1,100.0,-7.6320145016791185,0.9441802224001884,601,8,7,1,35,10.3
603,GTCUSDT,190,2023-01-14 03:30:00 to 2023-01-16 03:30:00,0.0,0,0,0.0,0.0,0.0,602,8,8,1,26,9.65
605,OGNUSDT,215,2023-01-18 07:00:00 to 2023-01-20 07:00:00,-2.0018998764388174,0,1,0.0,-2.0018998764388174,1.0,604,8,8,1,17,8.3
606,HOTUSDT,216,2023-01-19 07:00:00 to 2023-01-21 07:00:00,-1.8998426456661721,0,1,0.0,-1.8998426456661721,1.0,605,8,13,1,17,11.8
607,BNBUSDT,355,2023-01-22 08:00:00 to 2023-01-24 08:00:00,0.0,0,0,0.0,0.0,0.0,606,8,5,5,26,8.15
609,TRXUSDT,365,2023-01-26 08:00:00 to 2023-01-28 08:00:00,0.0,0,0,0.0,0.0,0.0,608,8,8,9,23,10.399999999999999
610,NEARUSDT,274,2023-01-27 08:00:00 to 2023-01-29 08:00:00,0.0,0,0,0.0,0.0,0.0,609,8,15,2,1,10.950000000000001
611,MKRUSDT,296,2023-01-30 07:00:00 to 2023-02-01 07:00:00,-0.1813424219524684,0,1,0.0,-0.1813424219524684,1.0,610,8,5,5,20,7.25
613,CHRUSDT,227,2023-02-03 07:00:00 to 2023-02-05 07:00:00,0.0,0,0,0.0,0.0,0.0,612,8,7,1,35,10.3
615,ATAUSDT,171,2023-02-07 03:30:00 to 2023-02-09 03:30:00,0.0,0,0,0.0,0.0,0.0,614,8,5,6,13,6.3500000000000005
616,OPUSDT,80,2023-02-08 14:00:00 to 2023-02-10 14:00:00,4.32822990333257,2,2,100.0,-3.8569271249987214,1.1221964437126888,615,8,3,1,59,11.1
617,IOTAUSDT,361,2023-02-11 08:00:00 to 2023-02-13 08:00:00,0.9071267946823003,1,1,100.0,-1.2724660342556482,0.7128888082367876,616,8,9,2,14,8.7
618,ZENUSDT,266,2023-02-12 07:00:00 to 2023-02-14 07:00:00,-2.0013058982939924,0,1,0.0,-2.0013058982939924,1.0,617,8,13,1,1,9.4
619,ATOMUSDT,364,2023-02-15 12:00:00 to 2023-02-17 12:00:00,0.0,0,0,0.0,0.0,0.0,618,8,8,1,21,8.9
620,LPTUSDT,150,2023-02-16 03:30:00 to 2023-02-18 03:30:00,0.3960267533820838,1,1,100.0,-1.6285102924492922,0.24318345129182847,619,8,1,1,51,8.5
621,ATAUSDT,175,2023-02-19 03:30:00 to 2023-02-21 03:30:00,-2.2086300416335525,0,1,0.0,-2.2086300416335525,1.0,620,8,6,6,23,8.549999999999999
623,SKLUSDT,265,2023-02-23 07:30:00 to 2023-02-25 07:30:00,0.0,0,0,0.0,0.0,0.0,622,8,3,3,14,4.65
624,MAGICUSDT,6,2023-02-24 03:00:00 to 2023-02-26 03:00:00,3.4738494600073277,1,1,100.0,0.0,999.0,623,8,16,1,1,11.5
625,IOTXUSDT,184,2023-02-27 03:30:00 to 2023-03-01 03:30:00,0.0,0,0,0.0,0.0,0.0,624,8,9,1,1,6.6000000000000005
627,GTCUSDT,206,2023-03-03 03:30:00 to 2023-03-05 03:30:00,9.63621917049835,1,1,100.0,0.0,999.0,626,8,7,7,22,9.25
629,QNTUSDT,42,2023-03-07 02:30:00 to 2023-03-09 02:30:00,0.0,0,0,0.0,0.0,0.0,628,8,4,4,26,7.3
631,SXPUSDT,317,2023-03-11 09:00:00 to 2023-03-13 09:00:00,0.0,0,0,0.0,0.0,0.0,630,8,9,1,1,6.6000000000000005
632,LINAUSDT,237,2023-03-12 07:00:00 to 2023-03-14 07:00:00,0.0,0,0,0.0,0.0,0.0,631,8,8,1,1,5.9
633,BCHUSDT,390,2023-03-15 08:45:00 to 2023-03-17 08:45:00,0.0,0,0,0.0,0.0,0.0,632,8,3,3,7,3.5999999999999996
635,THETAUSDT,338,2023-03-19 08:00:00 to 2023-03-21 08:00:00,0.0,0,0,0.0,0.0,0.0,634,8,1,1,26,4.75
637,MANAUSDT,242,2023-03-23 07:00:00 to 2023-03-25 07:00:00,-2.191178940465721,0,1,0.0,-2.191178940465721,1.0,636,8,7,1,18,7.75
638,MINAUSDT,11,2023-03-24 11:00:00 to 2023-03-26 11:00:00,0.0,0,0,0.0,0.0,0.0,637,8,3,1,93,16.2
639,DOGEUSDT,326,2023-03-27 09:00:00 to 2023-03-29 09:00:00,-1.0058440207008745,0,1,0.0,-1.0058440207008745,1.0,638,8,7,1,28,9.25
641,ENSUSDT,158,2023-03-31 03:30:00 to 2023-04-02 03:30:00,0.0,0,0,0.0,0.0,0.0,640,8,2,2,29,6.05
642,SPELLUSDT,65,2023-04-01 12:00:00 to 2023-04-03 12:00:00,0.48264666068522644,1,1,100.0,-0.6293537158835627,0.7668925256246859,641,8,8,1,48,12.95
643,SPELLUSDT,66,2023-04-04 12:00:00 to 2023-04-06 12:00:00,1.0698859784652681,1,1,100.0,-1.2838902261297025,0.8333157747375709,642,8,6,1,17,6.8999999999999995
645,CKBUSDT,9,2023-04-08 12:00:00 to 2023-04-10 12:00:00,0.0,0,0,0.0,0.0,0.0,644,8,6,6,22,8.399999999999999
646,NEARUSDT,298,2023-04-09 08:00:00 to 2023-04-11 08:00:00,-0.8348937958519986,0,1,0.0,-0.8348937958519986,1.0,645,8,8,1,49,13.1
647,DOTUSDT,317,2023-04-12 07:00:00 to 2023-04-14 07:00:00,0.0,0,0,0.0,0.0,0.0,646,8,3,3,19,5.4
649,CRVUSDT,315,2023-04-16 07:00:00 to 2023-04-18 07:00:00,-0.4691383422476103,0,1,0.0,-0.4691383422476103,1.0,648,8,4,4,9,4.75
651,FXSUSDT,26,2023-04-20 03:00:00 to 2023-04-22 03:00:00,-3.505776796461779,0,1,0.0,-3.505776796461779,1.0,650,8,6,1,36,9.75
653,JASMYUSDT,119,2023-04-24 03:30:00 to 2023-04-26 03:30:00,-0.8289954514801523,0,1,0.0,-0.8289954514801523,1.0,652,8,8,1,1,5.9
655,MAGICUSDT,27,2023-04-28 03:00:00 to 2023-04-30 03:00:00,0.0,0,0,0.0,0.0,0.0,654,8,14,2,1,10.25
656,LPTUSDT,174,2023-04-29 03:30:00 to 2023-05-01 03:30:00,0.0,0,0,0.0,0.0,0.0,655,8,4,2,66,13.0
657,TLMUSDT,7,2023-05-02 12:30:00 to 2023-05-04 12:30:00,-1.0950450606603268,0,1,0.0,-1.0950450606603268,1.0,656,8,6,6,17,7.6499999999999995
659,SKLUSDT,289,2023-05-06 07:30:00 to 2023-05-08 07:30:00,0.0,0,0,0.0,0.0,0.0,658,8,2,2,18,4.3999999999999995
661,MANAUSDT,258,2023-05-10 07:00:00 to 2023-05-12 07:00:00,0.0,0,0,0.0,0.0,0.0,660,8,8,9,18,9.649999999999999
662,ACHUSDT,22,2023-05-11 14:30:00 to 2023-05-13 14:30:00,-1.4549187363973592,0,1,0.0,-1.4549187363973592,1.0,661,8,8,1,1,5.9
663,KSMUSDT,310,2023-05-14 07:00:00 to 2023-05-16 07:00:00,0.0,0,0,0.0,0.0,0.0,662,8,9,1,1,6.6000000000000005
665,MKRUSDT,332,2023-05-18 07:00:00 to 2023-05-20 07:00:00,0.0,0,0,0.0,0.0,0.0,664,8,1,1,3,1.2999999999999998
667,CRVUSDT,327,2023-05-22 07:00:00 to 2023-05-24 07:00:00,0.0,0,0,0.0,0.0,0.0,666,8,3,3,6,3.4499999999999997
668,CELOUSDT,197,2023-05-23 03:30:00 to 2023-05-25 03:30:00,0.0,0,0,0.0,0.0,0.0,667,8,8,8,63,16.25
669,ATAUSDT,207,2023-05-26 03:30:00 to 2023-05-28 03:30:00,0.0,0,0,0.0,0.0,0.0,668,8,7,1,18,7.75
670,1000SHIBUSDT,245,2023-05-27 17:30:00 to 2023-05-29 17:30:00,0.0,0,0,0.0,0.0,0.0,669,8,12,1,1,8.7
671,QNTUSDT,70,2023-05-30 02:30:00 to 2023-06-01 02:30:00,0.0,0,0,0.0,0.0,0.0,670,8,1,1,7,1.9
673,BLURUSDT,8,2023-06-03 12:00:00 to 2023-06-05 12:00:00,0.0,0,0,0.0,0.0,0.0,672,8,11,1,1,8.0
675,CELOUSDT,202,2023-06-07 03:30:00 to 2023-06-09 03:30:00,0.0,0,0,0.0,0.0,0.0,674,8,8,8,13,8.75
676,SUIUSDT,8,2023-06-08 16:00:00 to 2023-06-10 16:00:00,0.0,0,0,0.0,0.0,0.0,675,8,4,1,24,6.549999999999999
677,QNTUSDT,74,2023-06-11 02:30:00 to 2023-06-13 02:30:00,0.0,0,0,0.0,0.0,0.0,676,8,3,3,18,5.25
679,STORJUSDT,330,2023-06-15 07:00:00 to 2023-06-17 07:00:00,0.0,0,0,0.0,0.0,0.0,678,8,2,2,9,3.05
681,BCHUSDT,422,2023-06-19 08:45:00 to 2023-06-21 08:45:00,0.0,0,0,0.0,0.0,0.0,680,8,1,1,4,1.45
682,BTCDOMUSDT,239,2023-06-20 03:30:00 to 2023-06-22 03:30:00,0.0,0,0,0.0,0.0,0.0,681,8,1,1,4,1.45
683,QNTUSDT,78,2023-06-23 02:30:00 to 2023-06-25 02:30:00,0.0,0,0,0.0,0.0,0.0,682,8,1,1,2,1.15
685,DENTUSDT,271,2023-06-27 04:00:00 to 2023-06-29 04:00:00,0.6392276540066577,1,1,100.0,-1.6280682511809474,0.3926295187827555,684,8,8,2,27,9.95
687,MINAUSDT,44,2023-07-01 11:00:00 to 2023-07-03 11:00:00,0.0,0,0,0.0,0.0,0.0,686,8,10,1,1,7.300000000000001
688,CELRUSDT,271,2023-07-02 07:00:00 to 2023-07-04 07:00:00,0.0,0,0,0.0,0.0,0.0,687,8,7,1,66,14.95
689,DOTUSDT,345,2023-07-05 07:00:00 to 2023-07-07 07:00:00,-1.4828274284421683,0,1,0.0,-1.4828274284421683,1.0,688,8,1,1,10,2.35
691,SXPUSDT,357,2023-07-09 09:00:00 to 2023-07-11 09:00:00,-0.4358107472333561,0,1,0.0,-0.4358107472333561,1.0,690,8,3,1,35,7.5
692,ALICEUSDT,278,2023-07-10 03:00:00 to 2023-07-12 03:00:00,-1.15375533357861,0,1,0.0,-1.15375533357861,1.0,691,8,5,2,62,13.099999999999998
693,ATAUSDT,223,2023-07-13 03:30:00 to 2023-07-15 03:30:00,-0.5692906942765585,0,1,0.0,-0.5692906942765585,1.0,692,8,4,4,25,7.15
695,ALPHAUSDT,318,2023-07-17 07:00:00 to 2023-07-19 07:00:00,-1.4435762762427196,0,1,0.0,-1.4435762762427196,1.0,694,8,9,1,1,6.6000000000000005
696,SNXUSDT,352,2023-07-18 07:00:00 to 2023-07-20 07:00:00,0.0,0,0,0.0,0.0,0.0,695,8,1,1,88,14.049999999999999
697,DENTUSDT,279,2023-07-21 04:00:00 to 2023-07-23 04:00:00,0.0,0,0,0.0,0.0,0.0,696,8,8,1,30,10.25
698,PHBUSDT,48,2023-07-22 14:30:00 to 2023-07-24 14:30:00,0.0,0,0,0.0,0.0,0.0,697,8,6,1,60,13.35
699,TRXUSDT,425,2023-07-25 08:00:00 to 2023-07-27 08:00:00,0.0,0,0,0.0,0.0,0.0,698,8,8,8,27,10.85
700,ICXUSDT,344,2023-07-26 06:45:00 to 2023-07-28 06:45:00,0.0,0,0,0.0,0.0,0.0,699,8,8,1,1,5.9
701,SANDUSDT,301,2023-07-29 07:00:00 to 2023-07-31 07:00:00,-1.090105847058498,0,1,0.0,-1.090105847058498,1.0,700,8,3,3,16,4.949999999999999
703,STGUSDT,110,2023-08-02 12:00:00 to 2023-08-04 12:00:00,0.0,0,0,0.0,0.0,0.0,702,8,5,5,21,7.4
705,NMRUSDT,11,2023-08-06 12:00:00 to 2023-08-08 12:00:00,0.0,0,0,0.0,0.0,0.0,704,8,7,7,21,9.1
706,YFIUSDT,353,2023-08-07 07:00:00 to 2023-08-09 07:00:00,0.0,0,0,0.0,0.0,0.0,705,8,7,1,46,11.95
707,DOTUSDT,357,2023-08-10 07:00:00 to 2023-08-12 07:00:00,0.0,0,0,0.0,0.0,0.0,706,8,4,4,25,7.15
709,MASKUSDT,235,2023-08-14 03:30:00 to 2023-08-16 03:30:00,0.0,0,0,0.0,0.0,0.0,708,8,2,2,7,2.75
710,CELOUSDT,225,2023-08-15 03:30:00 to 2023-08-17 03:30:00,0.0,0,0,0.0,0.0,0.0,709,8,7,8,29,10.45
711,ARKMUSDT,3,2023-08-18 02:45:00 to 2023-08-20 02:45:00,2.376508761636864,1,1,100.0,-4.3824602815696885,0.5422773074821017,710,8,8,1,1,5.9
713,XVGUSDT,12,2023-08-22 12:00:00 to 2023-08-24 12:00:00,-1.5335121431249599,0,1,0.0,-1.5335121431249599,1.0,712,8,4,4,5,4.15
715,STORJUSDT,354,2023-08-26 07:00:00 to 2023-08-28 07:00:00,0.0,0,0,0.0,0.0,0.0,714,8,2,2,7,2.75
717,TLMUSDT,47,2023-08-30 12:30:00 to 2023-09-01 12:30:00,0.0,0,0,0.0,0.0,0.0,716,8,4,4,8,4.6
719,ALPHAUSDT,334,2023-09-03 07:00:00 to 2023-09-05 07:00:00,-0.5128782299103296,0,1,0.0,-0.5128782299103296,1.0,718,8,11,1,1,8.0
721,CRVUSDT,363,2023-09-07 07:00:00 to 2023-09-09 07:00:00,0.0,0,0,0.0,0.0,0.0,720,8,4,4,17,5.949999999999999
722,1000PEPEUSDT,38,2023-09-08 16:30:00 to 2023-09-10 16:30:00,-3.9905415642293107,0,1,0.0,-3.9905415642293107,1.0,721,8,7,1,30,9.55
723,ENJUSDT,355,2023-09-11 07:00:00 to 2023-09-13 07:00:00,-4.132184103049474,0,1,0.0,-4.132184103049474,1.0,722,8,9,1,1,6.6000000000000005
724,LQTYUSDT,58,2023-09-12 12:00:00 to 2023-09-14 12:00:00,0.0,0,0,0.0,0.0,0.0,723,8,10,1,1,7.300000000000001
725,SANDUSDT,317,2023-09-15 07:00:00 to 2023-09-17 07:00:00,0.0,0,0,0.0,0.0,0.0,724,8,3,3,12,4.35
726,RSRUSDT,350,2023-09-16 07:00:00 to 2023-09-18 07:00:00,-0.03575606165757694,0,1,0.0,-2.7443572329699517,0.013028938517192102,725,8,7,1,26,8.95
727,SPELLUSDT,122,2023-09-19 12:00:00 to 2023-09-21 12:00:00,-3.1991253979924195,0,1,0.0,-3.1991253979924195,1.0,726,8,8,1,24,9.35
729,1000PEPEUSDT,43,2023-09-23 16:30:00 to 2023-09-25 16:30:00,-1.4554346451108202,0,1,0.0,-1.4554346451108202,1.0,728,8,3,3,32,7.35
730,ADAUSDT,440,2023-09-24 08:00:00 to 2023-09-26 08:00:00,0.0,0,0,0.0,0.0,0.0,729,8,15,1,1,10.8
731,SANDUSDT,321,2023-09-27 07:00:00 to 2023-09-29 07:00:00,0.0,0,0,0.0,0.0,0.0,730,8,3,3,22,5.85
733,STORJUSDT,366,2023-10-01 07:00:00 to 2023-10-03 07:00:00,0.0,0,0,0.0,0.0,0.0,732,8,1,1,5,1.6
735,LINAUSDT,306,2023-10-05 07:00:00 to 2023-10-07 07:00:00,-1.4227835540611022,0,1,0.0,-1.4227835540611022,1.0,734,8,11,1,1,8.0
736,PEOPLEUSDT,213,2023-10-06 04:00:00 to 2023-10-08 04:00:00,0.0,0,0,0.0,0.0,0.0,735,8,9,2,1,6.75
737,SANDUSDT,325,2023-10-09 07:00:00 to 2023-10-11 07:00:00,-0.20292543848672295,0,1,0.0,-0.20292543848672295,1.0,736,8,2,2,6,2.5999999999999996
739,CTSIUSDT,235,2023-10-13 03:30:00 to 2023-10-15 03:30:00,0.0,0,0,0.0,0.0,0.0,738,8,9,3,5,7.5
741,ATAUSDT,255,2023-10-17 03:30:00 to 2023-10-19 03:30:00,0.0,0,0,0.0,0.0,0.0,740,8,1,1,1,1.0
743,LQTYUSDT,71,2023-10-21 12:00:00 to 2023-10-23 12:00:00,2.81268454639092,1,1,100.0,-3.69640635296834,0.7609240645667213,742,8,5,1,28,7.85
744,DENTUSDT,310,2023-10-22 04:00:00 to 2023-10-24 04:00:00,0.0,0,0,0.0,0.0,0.0,743,8,8,1,38,11.45
745,CRVUSDT,379,2023-10-25 07:00:00 to 2023-10-27 07:00:00,0.0,0,0,0.0,0.0,0.0,744,8,2,2,8,2.9
746,INJUSDT,141,2023-10-26 02:45:00 to 2023-10-28 02:45:00,-1.8343885067402033,0,1,0.0,-1.8343885067402033,1.0,745,8,7,1,50,12.55
747,KNCUSDT,404,2023-10-29 08:45:00 to 2023-10-31 08:45:00,0.0,0,0,0.0,0.0,0.0,746,8,8,1,27,9.8
749,XVGUSDT,36,2023-11-02 12:00:00 to 2023-11-04 12:00:00,0.47860969837540956,1,1,100.0,-1.1370475870894126,0.420923190735177,748,8,7,1,31,9.7
750,MAGICUSDT,90,2023-11-03 03:00:00 to 2023-11-05 03:00:00,0.11564285877156966,1,1,100.0,0.0,999.0,749,8,11,1,1,8.0
751,C98USDT,264,2023-11-06 03:30:00 to 2023-11-08 03:30:00,0.7711831333369279,1,1,100.0,-1.959350925565595,0.39359112411898073,750,8,7,3,32,10.149999999999999
752,NKNUSDT,310,2023-11-07 07:00:00 to 2023-11-09 07:00:00,-1.0333789139133964,0,1,0.0,-1.0333789139133964,1.0,751,8,8,1,61,14.9
753,CYBERUSDT,23,2023-11-10 12:00:00 to 2023-11-12 12:00:00,1.4359100890186216,1,1,100.0,-2.845519585512668,0.504621404234657,752,8,3,1,47,9.299999999999999
755,ETCUSDT,462,2023-11-14 08:00:00 to 2023-11-16 08:00:00,-2.730259198161178,0,1,0.0,-2.730259198161178,1.0,754,8,8,1,23,9.2
757,ROSEUSDT,225,2023-11-18 03:30:00 to 2023-11-20 03:30:00,-0.46383259484806816,0,1,0.0,-0.46383259484806816,1.0,756,8,12,1,1,8.7
758,ATAUSDT,266,2023-11-19 03:30:00 to 2023-11-21 03:30:00,0.0,0,0,0.0,0.0,0.0,757,8,11,2,28,12.2
759,TLMUSDT,75,2023-11-22 12:30:00 to 2023-11-24 12:30:00,0.0,0,0,0.0,0.0,0.0,758,8,7,7,19,8.799999999999999
760,TRUUSDT,83,2023-11-23 12:00:00 to 2023-11-25 12:00:00,0.0,0,0,0.0,0.0,0.0,759,8,11,1,20,10.85
761,SANDUSDT,341,2023-11-26 07:00:00 to 2023-11-28 07:00:00,0.0,0,0,0.0,0.0,0.0,760,8,3,3,13,4.5
763,WLDUSDT,39,2023-11-30 12:00:00 to 2023-12-02 12:00:00,0.5979881698123357,1,1,100.0,-4.558121089545164,0.13119181304417835,762,8,13,1,1,9.4
765,CKBUSDT,89,2023-12-04 12:00:00 to 2023-12-06 12:00:00,0.0,0,0,0.0,0.0,0.0,764,8,3,3,9,3.8999999999999995
767,HFTUSDT,78,2023-12-08 12:00:00 to 2023-12-10 12:00:00,-2.1059049272559194,0,1,0.0,-2.1059049272559194,1.0,766,8,8,1,36,11.149999999999999
768,SNXUSDT,400,2023-12-09 07:00:00 to 2023-12-11 07:00:00,0.0,0,0,0.0,0.0,0.0,767,8,15,1,1,10.8
769,GASUSDT,12,2023-12-12 02:45:00 to 2023-12-14 02:45:00,0.9825533488192706,1,1,100.0,-1.3071008089710623,0.7517043383920231,768,8,8,1,33,10.7
770,FETUSDT,106,2023-12-13 02:30:00 to 2023-12-15 02:30:00,0.0,0,0,0.0,0.0,0.0,769,8,5,1,106,19.549999999999997
771,ARKMUSDT,43,2023-12-16 02:45:00 to 2023-12-18 02:45:00,4.303895917195777,1,1,100.0,-6.002952619738022,0.7169631662666038,770,8,4,1,49,10.299999999999999
773,1000FLOKIUSDT,72,2023-12-20 16:30:00 to 2023-12-22 16:30:00,0.0,0,0,0.0,0.0,0.0,772,8,10,1,1,7.300000000000001
774,1000LUNCUSDT,152,2023-12-21 13:00:00 to 2023-12-23 13:00:00,0.0,0,0,0.0,0.0,0.0,773,8,9,1,1,6.6000000000000005
775,MANAUSDT,334,2023-12-24 07:00:00 to 2023-12-26 07:00:00,0.0,0,0,0.0,0.0,0.0,774,8,8,9,19,9.799999999999999
777,ALGOUSDT,426,2023-12-28 09:00:00 to 2023-12-30 09:00:00,-2.108871494299336,0,1,0.0,-2.108871494299336,1.0,776,8,7,1,30,9.55
778,CAKEUSDT,15,2023-12-29 12:45:00 to 2023-12-31 12:45:00,1.6967190545072786,1,1,100.0,-6.8938891980289245,0.2461192812603368,777,8,2,2,94,15.799999999999999
779,OPUSDT,189,2024-01-01 14:00:00 to 2024-01-03 14:00:00,-4.007041730839067,0,1,0.0,-4.007041730839067,1.0,778,8,7,1,41,11.2
781,CTSIUSDT,263,2024-01-05 03:30:00 to 2024-01-07 03:30:00,0.0,0,0,0.0,0.0,0.0,780,8,7,2,36,10.599999999999998
782,BSVUSDT,22,2024-01-06 12:30:00 to 2024-01-08 12:30:00,1.0635797953548964,1,1,100.0,-2.0448610111940324,0.5201232697638714,781,8,9,1,1,6.6000000000000005
783,SOLUSDT,400,2024-01-09 07:00:00 to 2024-01-11 07:00:00,1.1646908276398804,1,1,100.0,-2.859509087811407,0.407304467960724,782,8,7,1,44,11.649999999999999
784,HFTUSDT,89,2024-01-10 12:00:00 to 2024-01-12 12:00:00,0.0,0,0,0.0,0.0,0.0,783,8,12,1,1,8.7
785,NEARUSDT,391,2024-01-13 08:00:00 to 2024-01-15 08:00:00,-1.6009842905054694,0,1,0.0,-1.6009842905054694,1.0,784,8,5,5,15,6.5
787,TOKENUSDT,21,2024-01-17 15:00:00 to 2024-01-19 15:00:00,-0.8824739518622615,0,1,0.0,-0.8824739518622615,1.0,786,8,7,7,26,9.85
788,TIAUSDT,22,2024-01-17 18:00:00 to 2024-01-19 18:00:00,4.419569061062689,2,2,100.0,-4.951915014681418,0.8924969527868649,787,8,4,1,46,9.85
789,ETHWUSDT,14,2024-01-21 12:30:00 to 2024-01-23 12:30:00,0.035653385276146476,1,2,50.0,-2.0007384614543877,0.017820112904826713,788,8,4,2,35,8.35
790,NEARUSDT,394,2024-01-22 08:00:00 to 2024-01-24 08:00:00,4.6291182182650825,1,1,100.0,0.0,999.0,789,8,13,2,1,9.55
791,DOTUSDT,413,2024-01-25 07:00:00 to 2024-01-27 07:00:00,0.0,0,0,0.0,0.0,0.0,790,8,9,1,1,6.6000000000000005
792,IOTXUSDT,295,2024-01-26 03:30:00 to 2024-01-28 03:30:00,0.0,0,0,0.0,0.0,0.0,791,8,10,1,1,7.300000000000001
793,BICOUSDT,37,2024-01-29 12:30:00 to 2024-01-31 12:30:00,0.0,0,0,0.0,0.0,0.0,792,8,3,3,10,4.05
795,AVAXUSDT,405,2024-02-02 07:00:00 to 2024-02-04 07:00:00,0.0,0,0,0.0,0.0,0.0,794,8,11,1,1,8.0
797,UNIUSDT,408,2024-02-06 07:00:00 to 2024-02-08 07:00:00,0.0,0,0,0.0,0.0,0.0,796,8,3,3,15,4.8
798,BLURUSDT,91,2024-02-07 12:00:00 to 2024-02-09 12:00:00,0.0,0,0,0.0,0.0,0.0,797,8,4,1,89,16.3
799,TOKENUSDT,29,2024-02-10 15:00:00 to 2024-02-12 15:00:00,-1.041427294442221,0,1,0.0,-1.041427294442221,1.0,798,8,6,7,18,7.949999999999999
801,WIFUSDT,5,2024-02-14 14:15:00 to 2024-02-16 14:15:00,0.0,0,0,0.0,0.0,0.0,800,8,6,1,36,9.75
802,BEAMXUSDT,26,2024-02-15 13:30:00 to 2024-02-17 13:30:00,3.291705910799303,1,1,100.0,0.0,999.0,801,8,3,2,64,12.0
803,SUIUSDT,93,2024-02-18 16:00:00 to 2024-02-20 16:00:00,0.32935541132208535,1,1,100.0,-1.2051947470737234,0.27327982645276017,802,8,8,1,28,9.95
805,JOEUSDT,106,2024-02-22 12:00:00 to 2024-02-24 12:00:00,-0.6151729201212874,0,1,0.0,-0.6151729201212874,1.0,804,8,13,1,4,9.85
806,LINAUSDT,353,2024-02-23 07:00:00 to 2024-02-25 07:00:00,0.0,0,0,0.0,0.0,0.0,805,8,26,1,1,18.499999999999996
807,RLCUSDT,431,2024-02-26 07:00:00 to 2024-02-28 07:00:00,-0.32254686130410715,0,1,0.0,-0.32254686130410715,1.0,806,8,12,1,1,8.7
809,1000FLOKIUSDT,96,2024-03-01 16:30:00 to 2024-03-03 16:30:00,4.488557226636991,1,1,100.0,-10.759069650432107,0.4171882302534143,808,8,5,1,47,10.7
810,AIUSDT,14,2024-03-02 12:30:00 to 2024-03-04 12:30:00,0.0,0,0,0.0,0.0,0.0,809,8,4,1,97,17.5
811,C98USDT,304,2024-03-05 03:30:00 to 2024-03-07 03:30:00,-1.230571982283657,0,1,0.0,-2.7197433693049278,0.4524588592335271,810,8,7,1,53,13.0
813,ZECUSDT,494,2024-03-09 08:00:00 to 2024-03-11 08:00:00,1.2033778160056352,1,1,100.0,-3.779221169956559,0.3184195266400531,812,8,8,1,34,10.85
815,YFIUSDT,426,2024-03-13 07:00:00 to 2024-03-15 07:00:00,-2.31144063630051,0,1,0.0,-2.31144063630051,1.0,814,8,8,1,39,11.6
816,TOKENUSDT,40,2024-03-14 15:00:00 to 2024-03-16 15:00:00,-2.6194142711409074,0,1,0.0,-2.6194142711409074,1.0,815,8,4,2,96,17.5
817,SUSHIUSDT,426,2024-03-17 07:00:00 to 2024-03-19 07:00:00,-1.6070571917162324,0,1,0.0,-1.6070571917162324,1.0,816,8,5,4,32,8.899999999999999
819,EGLDUSDT,424,2024-03-21 07:00:00 to 2024-03-23 07:00:00,1.5452476214209865,1,1,100.0,-2.9185657576997315,0.5294544477349292,818,8,8,3,17,8.6
820,NTRNUSDT,39,2024-03-22 12:00:00 to 2024-03-24 12:00:00,0.30073791910738557,1,1,100.0,0.0,999.0,819,8,10,2,28,11.5
821,ALTUSDT,16,2024-03-25 14:00:00 to 2024-03-27 14:00:00,7.9487794638983145,1,1,100.0,-8.297515648440946,0.9579710121296178,820,8,6,1,43,10.8
822,TOKENUSDT,44,2024-03-26 15:00:00 to 2024-03-28 15:00:00,-1.8693368116754714,1,2,50.0,-8.34243269368673,0.22407574388824522,821,8,4,1,48,10.149999999999999
823,ARBUSDT,120,2024-03-29 15:00:00 to 2024-03-31 15:00:00,0.0,0,0,0.0,0.0,0.0,822,8,8,1,27,9.8
824,LDOUSDT,181,2024-03-30 12:00:00 to 2024-04-01 12:00:00,0.0,0,0,0.0,0.0,0.0,823,8,11,1,1,8.0
825,XAIUSDT,24,2024-04-02 14:00:00 to 2024-04-04 14:00:00,4.27104826312954,1,1,100.0,-3.3102071042790504,1.2902661762789482,824,8,5,1,33,8.6
827,LSKUSDT,20,2024-04-06 14:15:00 to 2024-04-08 14:15:00,0.0,0,0,0.0,0.0,0.0,826,8,6,1,43,10.8
829,1000SATSUSDT,36,2024-04-10 14:00:00 to 2024-04-12 14:00:00,-3.071425148799367,0,1,0.0,-3.071425148799367,1.0,828,8,8,1,27,9.8
831,APTUSDT,177,2024-04-14 02:00:00 to 2024-04-16 02:00:00,0.0,0,0,0.0,0.0,0.0,830,8,8,2,1,6.05
832,TRUUSDT,131,2024-04-15 12:00:00 to 2024-04-17 12:00:00,0.0,0,0,0.0,0.0,0.0,831,8,12,11,1,10.2
833,BTCDOMUSDT,340,2024-04-18 03:30:00 to 2024-04-20 03:30:00,0.0,0,0,0.0,0.0,0.0,832,8,5,5,15,6.5
835,STGUSDT,198,2024-04-22 12:00:00 to 2024-04-24 12:00:00,0.0,0,0,0.0,0.0,0.0,834,8,3,3,7,3.5999999999999996
