Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
252,2022-02-06 08:00:00 to 2022-02-20 08:00:00,2022-02-21 08:00:00 to 2022-02-23 08:00:00,25,0.02,1,0.7362821073893246,0.2108934698684861,100.0,199.356614112854,440
253,2022-02-09 08:00:00 to 2022-02-23 08:00:00,2022-02-24 08:00:00 to 2022-02-26 08:00:00,285,0.024,2,4.17339230861011,4.870211483063158,100.0,200.14745211601257,441
254,2022-02-12 08:00:00 to 2022-02-26 08:00:00,2022-02-27 08:00:00 to 2022-03-01 08:00:00,235,0.024,1,1.3494922997058347,0.9890348318149712,100.0,201.8985948562622,443
255,2022-02-15 08:00:00 to 2022-03-01 08:00:00,2022-03-02 08:00:00 to 2022-03-04 08:00:00,235,0.024,1,-0.3533153689660321,1.4945002048683742,0.0,200.2004752159119,445
256,2022-02-18 08:00:00 to 2022-03-04 08:00:00,2022-03-05 08:00:00 to 2022-03-07 08:00:00,235,0.024,1,0.8710889348500496,0.4405281940259712,100.0,201.25096797943115,446
257,2022-02-21 08:00:00 to 2022-03-07 08:00:00,2022-03-08 08:00:00 to 2022-03-10 08:00:00,280,0.03,1,0.0667633561643742,0.6379491093835943,0.0,202.95127081871033,447
258,2022-02-24 08:00:00 to 2022-03-10 08:00:00,2022-03-11 08:00:00 to 2022-03-13 08:00:00,125,0.024,0,0.0,0.0,0.0,197.9134352207184,449
259,2022-02-27 08:00:00 to 2022-03-13 08:00:00,2022-03-14 08:00:00 to 2022-03-16 08:00:00,285,0.02,0,0.0,0.0,0.0,196.18905806541443,451
260,2022-03-02 08:00:00 to 2022-03-16 08:00:00,2022-03-17 08:00:00 to 2022-03-19 08:00:00,240,0.02,0,0.0,0.0,0.0,196.55197525024417,452
261,2022-03-05 08:00:00 to 2022-03-19 08:00:00,2022-03-20 08:00:00 to 2022-03-22 08:00:00,175,0.024,0,0.0,0.0,0.0,194.616858959198,453
262,2022-03-08 08:00:00 to 2022-03-22 08:00:00,2022-03-23 08:00:00 to 2022-03-25 08:00:00,180,0.02,0,0.0,0.0,0.0,193.03244423866272,455
263,2022-03-11 08:00:00 to 2022-03-25 08:00:00,2022-03-26 08:00:00 to 2022-03-28 08:00:00,40,0.02,0,0.0,0.0,0.0,192.6313078403473,457
264,2022-03-14 08:00:00 to 2022-03-28 08:00:00,2022-03-29 08:00:00 to 2022-03-31 08:00:00,155,0.02,1,2.3078424491226364,1.518730134686697,100.0,192.44792819023132,458
265,2022-03-17 08:00:00 to 2022-03-31 08:00:00,2022-04-01 08:00:00 to 2022-04-03 08:00:00,190,0.02,2,2.503419351393313,0.9667621099576028,50.0,192.30906891822815,459
266,2022-03-20 08:00:00 to 2022-04-03 08:00:00,2022-04-04 08:00:00 to 2022-04-06 08:00:00,190,0.02,2,-1.6724661951949018,3.354790871857276,0.0,196.5391869544983,461
267,2022-03-23 08:00:00 to 2022-04-06 08:00:00,2022-04-07 08:00:00 to 2022-04-09 08:00:00,180,0.036,1,0.707902661836506,1.230544347722904,100.0,197.36489391326904,463
268,2022-03-26 08:00:00 to 2022-04-09 08:00:00,2022-04-10 08:00:00 to 2022-04-12 08:00:00,200,0.038,1,0.7627659807158852,1.4572930774877375,0.0,202.19021320343015,464
269,2022-03-29 08:00:00 to 2022-04-12 08:00:00,2022-04-13 08:00:00 to 2022-04-15 08:00:00,200,0.038,0,0.0,0.0,0.0,202.25009489059448,465
270,2022-04-01 08:00:00 to 2022-04-15 08:00:00,2022-04-16 08:00:00 to 2022-04-18 08:00:00,200,0.038,1,0.3477297663393256,0.1597555643167517,0.0,199.00411796569824,467
271,2022-04-04 08:00:00 to 2022-04-18 08:00:00,2022-04-19 08:00:00 to 2022-04-21 08:00:00,235,0.038,0,0.0,0.0,0.0,198.52327179908752,469
272,2022-04-07 08:00:00 to 2022-04-21 08:00:00,2022-04-22 08:00:00 to 2022-04-24 08:00:00,180,0.038,1,-0.1016671532846703,1.4689023321301642,0.0,194.95542216300964,470
273,2022-04-10 08:00:00 to 2022-04-24 08:00:00,2022-04-25 08:00:00 to 2022-04-27 08:00:00,170,0.02,2,1.0036369543115324,3.8793280555167255,50.0,197.37424302101135,471
274,2022-04-13 08:00:00 to 2022-04-27 08:00:00,2022-04-28 08:00:00 to 2022-04-30 08:00:00,185,0.03,1,-0.4645088372093232,1.156572481380164,0.0,199.44480776786804,473
275,2022-04-16 08:00:00 to 2022-04-30 08:00:00,2022-05-01 08:00:00 to 2022-05-03 08:00:00,110,0.034,1,1.9296905118227912,1.711499440498527,100.0,198.59728002548215,475
