Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
11,2024-01-17 10:00:00 to 2024-01-31 10:00:00,2024-02-01 10:00:00 to 2024-02-03 10:00:00,220,0.02,2,1.5350122613856,0.9728074185107776,100.0,210.0930619239807,795
12,2024-01-20 10:00:00 to 2024-02-03 10:00:00,2024-02-04 10:00:00 to 2024-02-06 10:00:00,190,0.02,1,-5.167402738594064,8.079827635599704,0.0,207.0201261043549,797
13,2024-01-23 10:00:00 to 2024-02-06 10:00:00,2024-02-07 10:00:00 to 2024-02-09 10:00:00,85,0.02,2,1.787406741679442,0.1701936070536495,100.0,202.13889908790588,798
14,2024-01-26 10:00:00 to 2024-02-09 10:00:00,2024-02-10 10:00:00 to 2024-02-12 10:00:00,85,0.02,1,0.9832324968003922,0.475822735143722,100.0,202.3283429145813,799
15,2024-01-29 10:00:00 to 2024-02-12 10:00:00,2024-02-13 10:00:00 to 2024-02-15 10:00:00,80,0.02,2,3.876832585870943,1.4057878113741478,50.0,201.6904819011688,801
16,2024-02-01 10:00:00 to 2024-02-15 10:00:00,2024-02-16 10:00:00 to 2024-02-18 10:00:00,75,0.02,2,-2.4551955080376135,7.882975177849564,50.0,201.04853320121765,803
17,2024-02-04 10:00:00 to 2024-02-18 10:00:00,2024-02-19 10:00:00 to 2024-02-21 10:00:00,40,0.02,3,1.1794098296239464,2.788392988605488,66.66666666666666,199.32465410232544,804
18,2024-02-07 10:00:00 to 2024-02-21 10:00:00,2024-02-22 10:00:00 to 2024-02-24 10:00:00,65,0.022,4,4.00156720675257,1.2563981190559477,100.0,204.32122683525083,805
19,2024-02-10 10:00:00 to 2024-02-24 10:00:00,2024-02-25 10:00:00 to 2024-02-27 10:00:00,65,0.022,0,0.0,0.0,0.0,207.4569301605225,807
20,2024-02-13 10:00:00 to 2024-02-27 10:00:00,2024-02-28 10:00:00 to 2024-03-01 10:00:00,40,0.02,3,4.612015791089252,4.862375182561882,66.66666666666666,207.779443025589,809
21,2024-02-16 10:00:00 to 2024-03-01 10:00:00,2024-03-02 10:00:00 to 2024-03-04 10:00:00,55,0.022,1,2.852297871302035,0.3292949956183661,100.0,203.46440291404724,810
22,2024-02-19 10:00:00 to 2024-03-04 10:00:00,2024-03-05 10:00:00 to 2024-03-07 10:00:00,60,0.02,2,-3.4714275674185413,12.593330609579102,50.0,208.7205581665039,811
23,2024-02-22 10:00:00 to 2024-03-07 10:00:00,2024-03-08 10:00:00 to 2024-03-10 10:00:00,90,0.02,2,2.835436318428019,1.1086535663793369,100.0,204.888121843338,813
24,2024-02-25 10:00:00 to 2024-03-10 10:00:00,2024-03-11 10:00:00 to 2024-03-13 10:00:00,85,0.02,2,-1.221133784359099,7.821638025657642,50.0,211.96008896827695,815
25,2024-02-28 10:00:00 to 2024-03-13 10:00:00,2024-03-14 10:00:00 to 2024-03-16 10:00:00,100,0.02,4,4.879759721614082,7.948283946407253,75.0,206.4756453037262,816
26,2024-03-02 10:00:00 to 2024-03-16 10:00:00,2024-03-17 10:00:00 to 2024-03-19 10:00:00,290,0.074,1,-10.0569519400227,13.14587726248464,0.0,209.48713660240173,817
27,2024-03-05 10:00:00 to 2024-03-19 10:00:00,2024-03-20 10:00:00 to 2024-03-22 10:00:00,130,0.05,1,2.966053575964706,0.1615384294842624,100.0,212.38189888000488,819
