Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
146,2024-06-07 12:30:00 to 2024-06-21 12:30:00,2024-06-22 12:30:00 to 2024-06-24 12:30:00,265,0.066,0,0.0,0.0,0.0,202.8460681438446,866
147,2024-06-10 12:30:00 to 2024-06-24 12:30:00,2024-06-25 12:30:00 to 2024-06-27 12:30:00,55,0.028,0,0.0,0.0,0.0,204.2306571006775,867
148,2024-06-13 12:30:00 to 2024-06-27 12:30:00,2024-06-28 12:30:00 to 2024-06-30 12:30:00,65,0.046,0,0.0,0.0,0.0,200.31697511672976,869
149,2024-06-16 12:30:00 to 2024-06-30 12:30:00,2024-07-01 12:30:00 to 2024-07-03 12:30:00,230,0.026,2,0.3280947633360301,1.402584319201425,50.0,199.66810989379883,871
150,2024-06-19 12:30:00 to 2024-07-03 12:30:00,2024-07-04 12:30:00 to 2024-07-06 12:30:00,230,0.026,1,-11.865407861573496,20.083706835478903,0.0,197.82609915733337,872
151,2024-06-22 12:30:00 to 2024-07-06 12:30:00,2024-07-07 12:30:00 to 2024-07-09 12:30:00,125,0.078,0,0.0,0.0,0.0,197.8064122200012,873
152,2024-06-25 12:30:00 to 2024-07-09 12:30:00,2024-07-10 12:30:00 to 2024-07-12 12:30:00,125,0.078,0,0.0,0.0,0.0,202.58836197853088,875
153,2024-06-28 12:30:00 to 2024-07-12 12:30:00,2024-07-13 12:30:00 to 2024-07-15 12:30:00,125,0.078,0,0.0,0.0,0.0,199.43401193618777,877
154,2024-07-01 12:30:00 to 2024-07-15 12:30:00,2024-07-16 12:30:00 to 2024-07-18 12:30:00,125,0.078,0,0.0,0.0,0.0,200.38423991203308,878
155,2024-07-04 12:30:00 to 2024-07-18 12:30:00,2024-07-19 12:30:00 to 2024-07-21 12:30:00,230,0.02,1,3.3991335787646673,2.766872386855712,100.0,197.00462412834167,879
156,2024-07-07 12:30:00 to 2024-07-21 12:30:00,2024-07-22 12:30:00 to 2024-07-24 12:30:00,160,0.02,1,-3.2734309111337643,7.598107953157853,0.0,196.4592649936676,881
157,2024-07-10 12:30:00 to 2024-07-24 12:30:00,2024-07-25 12:30:00 to 2024-07-27 12:30:00,90,0.022,2,0.5778978035155705,2.912577952663394,50.0,198.3861129283905,883
158,2024-07-13 12:30:00 to 2024-07-27 12:30:00,2024-07-28 12:30:00 to 2024-07-30 12:30:00,195,0.042,0,0.0,0.0,0.0,198.67105102539065,884
159,2024-07-16 12:30:00 to 2024-07-30 12:30:00,2024-07-31 12:30:00 to 2024-08-02 12:30:00,195,0.042,1,-4.477752988537122,9.021474301598015,0.0,198.45752811431885,885
160,2024-07-19 12:30:00 to 2024-08-02 12:30:00,2024-08-03 12:30:00 to 2024-08-05 12:30:00,175,0.046,1,-17.86560361522035,21.576570830122023,0.0,199.33617305755615,887
161,2024-07-22 12:30:00 to 2024-08-05 12:30:00,2024-08-06 12:30:00 to 2024-08-08 12:30:00,65,0.046,0,0.0,0.0,0.0,202.0049169063568,889
162,2024-07-25 12:30:00 to 2024-08-08 12:30:00,2024-08-09 12:30:00 to 2024-08-11 12:30:00,65,0.046,0,0.0,0.0,0.0,201.4984929561615,890
163,2024-07-28 12:30:00 to 2024-08-11 12:30:00,2024-08-12 12:30:00 to 2024-08-14 12:30:00,105,0.06,0,0.0,0.0,0.0,203.36731815338135,891
164,2024-07-31 12:30:00 to 2024-08-14 12:30:00,2024-08-15 12:30:00 to 2024-08-17 12:30:00,65,0.046,0,0.0,0.0,0.0,203.1662838459015,893
165,2024-08-03 12:30:00 to 2024-08-17 12:30:00,2024-08-18 12:30:00 to 2024-08-20 12:30:00,190,0.028,4,10.551062659125709,7.764924922960931,75.0,201.45209288597107,895
166,2024-08-06 12:30:00 to 2024-08-20 12:30:00,2024-08-21 12:30:00 to 2024-08-23 12:30:00,185,0.026,1,1.582325200562409,0.628467309068647,100.0,200.02367401123047,896
167,2024-08-09 12:30:00 to 2024-08-23 12:30:00,2024-08-24 12:30:00 to 2024-08-26 12:30:00,235,0.02,3,4.38504925725665,2.9527994723085413,66.66666666666666,203.80272221565247,897
168,2024-08-12 12:30:00 to 2024-08-26 12:30:00,2024-08-27 12:30:00 to 2024-08-29 12:30:00,240,0.034,1,-7.847104482769356,10.900533479848685,0.0,205.66736006736755,899
169,2024-08-15 12:30:00 to 2024-08-29 12:30:00,2024-08-30 12:30:00 to 2024-09-01 12:30:00,240,0.034,1,-3.214272719903911,5.19303054430032,0.0,207.9608190059662,901
170,2024-08-18 12:30:00 to 2024-09-01 12:30:00,2024-09-02 12:30:00 to 2024-09-04 12:30:00,65,0.028,2,0.2363363837810175,3.1447906164041135,50.0,204.61766982078552,902
171,2024-08-21 12:30:00 to 2024-09-04 12:30:00,2024-09-05 12:30:00 to 2024-09-07 12:30:00,75,0.032,1,0.0847183403860071,1.4845827667543852,100.0,206.34858512878415,903
172,2024-08-24 12:30:00 to 2024-09-07 12:30:00,2024-09-08 12:30:00 to 2024-09-10 12:30:00,75,0.03,1,0.2146992253920325,0.9192800572675892,100.0,206.77066612243652,905
173,2024-08-27 12:30:00 to 2024-09-10 12:30:00,2024-09-11 12:30:00 to 2024-09-13 12:30:00,135,0.022,1,1.6116751594258676,2.9584250996458836,100.0,204.36273217201233,907
174,2024-08-30 12:30:00 to 2024-09-13 12:30:00,2024-09-14 12:30:00 to 2024-09-16 12:30:00,135,0.022,1,-1.8392947749356063,2.816962145213433,0.0,203.45625615119937,908
175,2024-09-02 12:30:00 to 2024-09-16 12:30:00,2024-09-17 12:30:00 to 2024-09-19 12:30:00,165,0.024,2,3.442399923410649,1.0139474646784006,100.0,202.3779571056366,909
176,2024-09-05 12:30:00 to 2024-09-19 12:30:00,2024-09-20 12:30:00 to 2024-09-22 12:30:00,125,0.022,3,1.5969464372839866,0.6664527248188883,66.66666666666666,195.3398969173431,911
177,2024-09-08 12:30:00 to 2024-09-22 12:30:00,2024-09-23 12:30:00 to 2024-09-25 12:30:00,295,0.024,1,2.358581353863501,0.4777408632156837,100.0,199.3620641231537,913
178,2024-09-11 12:30:00 to 2024-09-25 12:30:00,2024-09-26 12:30:00 to 2024-09-28 12:30:00,295,0.026,0,0.0,0.0,0.0,195.68541598320007,914
179,2024-09-14 12:30:00 to 2024-09-28 12:30:00,2024-09-29 12:30:00 to 2024-10-01 12:30:00,200,0.02,3,-0.1005997337269945,4.513541541060278,66.66666666666666,195.8295750617981,915
180,2024-09-17 12:30:00 to 2024-10-01 12:30:00,2024-10-02 12:30:00 to 2024-10-04 12:30:00,105,0.028,3,2.2594118265281393,4.6773289547849926,66.66666666666666,195.95408010482788,917
181,2024-09-20 12:30:00 to 2024-10-04 12:30:00,2024-10-05 12:30:00 to 2024-10-07 12:30:00,100,0.03,0,0.0,0.0,0.0,198.3107669353485,919
182,2024-09-23 12:30:00 to 2024-10-07 12:30:00,2024-10-08 12:30:00 to 2024-10-10 12:30:00,100,0.034,0,0.0,0.0,0.0,197.9556167125702,920
183,2024-09-26 12:30:00 to 2024-10-10 12:30:00,2024-10-11 12:30:00 to 2024-10-13 12:30:00,100,0.026,0,0.0,0.0,0.0,202.38213205337524,921
184,2024-09-29 12:30:00 to 2024-10-13 12:30:00,2024-10-14 12:30:00 to 2024-10-16 12:30:00,100,0.026,3,2.069643382322101,0.7972364107438928,66.66666666666666,200.1553101539612,923
185,2024-10-02 12:30:00 to 2024-10-16 12:30:00,2024-10-17 12:30:00 to 2024-10-19 12:30:00,140,0.02,1,1.3171365126723504,1.717138854072979,100.0,195.43057465553284,925
186,2024-10-05 12:30:00 to 2024-10-19 12:30:00,2024-10-20 12:30:00 to 2024-10-22 12:30:00,140,0.02,3,2.762838026875761,2.0376275401762194,66.66666666666666,195.52317786216736,926
187,2024-10-08 12:30:00 to 2024-10-22 12:30:00,2024-10-23 12:30:00 to 2024-10-25 12:30:00,145,0.02,2,-1.0971440078981325,4.015480917997948,0.0,196.66896414756775,927
188,2024-10-11 12:30:00 to 2024-10-25 12:30:00,2024-10-26 12:30:00 to 2024-10-28 12:30:00,205,0.03,1,2.7060140281432905,4.172994547357322,100.0,198.66988062858584,929
189,2024-10-14 12:30:00 to 2024-10-28 12:30:00,2024-10-29 12:30:00 to 2024-10-31 12:30:00,235,0.054,0,0.0,0.0,0.0,199.15645909309387,931
190,2024-10-17 12:30:00 to 2024-10-31 12:30:00,2024-11-01 12:30:00 to 2024-11-03 12:30:00,210,0.058,2,1.6966275738096377,1.3874768228396264,50.0,203.3792600631714,932
191,2024-10-20 12:30:00 to 2024-11-03 12:30:00,2024-11-04 12:30:00 to 2024-11-06 12:30:00,210,0.052,1,2.4860577669902706,0.6028655026056824,100.0,201.04652786254883,933
192,2024-10-23 12:30:00 to 2024-11-06 12:30:00,2024-11-07 12:30:00 to 2024-11-09 12:30:00,300,0.04,0,0.0,0.0,0.0,204.42153811454773,935
193,2024-10-26 12:30:00 to 2024-11-09 12:30:00,2024-11-10 12:30:00 to 2024-11-12 12:30:00,190,0.036,2,0.7930098700982489,2.0429219470261177,50.0,203.56110215187073,937
194,2024-10-29 12:30:00 to 2024-11-12 12:30:00,2024-11-13 12:30:00 to 2024-11-15 12:30:00,180,0.052,3,5.8328333426216155,4.902061473521847,100.0,203.34743404388428,938
195,2024-11-01 12:30:00 to 2024-11-15 12:30:00,2024-11-16 12:30:00 to 2024-11-18 12:30:00,90,0.034,1,1.279286049952134,1.099978271666832,100.0,203.31531286239624,939
196,2024-11-04 12:30:00 to 2024-11-18 12:30:00,2024-11-19 12:30:00 to 2024-11-21 12:30:00,90,0.022,1,-5.810919654337213,10.617859957159276,0.0,203.35789489746097,941
197,2024-11-07 12:30:00 to 2024-11-21 12:30:00,2024-11-22 12:30:00 to 2024-11-24 12:30:00,80,0.034,0,0.0,0.0,0.0,205.3819530010223,943
198,2024-11-10 12:30:00 to 2024-11-24 12:30:00,2024-11-25 12:30:00 to 2024-11-27 12:30:00,80,0.028,3,4.466309353966899,3.8899178491448994,100.0,207.302020072937,944
199,2024-11-13 12:30:00 to 2024-11-27 12:30:00,2024-11-28 12:30:00 to 2024-11-30 12:30:00,30,0.022,0,0.0,0.0,0.0,203.36729383468628,945
200,2024-11-16 12:30:00 to 2024-11-30 12:30:00,2024-12-01 12:30:00 to 2024-12-03 12:30:00,80,0.028,3,4.416851089285392,2.765576357884638,100.0,206.80597305297852,947
201,2024-11-19 12:30:00 to 2024-12-03 12:30:00,2024-12-04 12:30:00 to 2024-12-06 12:30:00,110,0.02,2,1.1980526196106438,1.2535319513143637,50.0,201.50386595726013,949
202,2024-11-22 12:30:00 to 2024-12-06 12:30:00,2024-12-07 12:30:00 to 2024-12-09 12:30:00,110,0.02,3,-3.865048324689396,7.212819539455145,66.66666666666666,202.69268202781677,950
203,2024-11-25 12:30:00 to 2024-12-09 12:30:00,2024-12-10 12:30:00 to 2024-12-12 12:30:00,60,0.02,3,3.979979151139851,6.212318532468306,100.0,202.5094568729401,951
204,2024-11-28 12:30:00 to 2024-12-12 12:30:00,2024-12-13 12:30:00 to 2024-12-15 12:30:00,60,0.02,3,-1.2969315081703463,5.290972623976351,33.33333333333333,202.1484649181366,953
205,2024-12-01 12:30:00 to 2024-12-15 12:30:00,2024-12-16 12:30:00 to 2024-12-18 12:30:00,20,0.02,4,-2.476718151997957,3.962477888407592,50.0,200.97222089767456,955
206,2024-12-04 12:30:00 to 2024-12-18 12:30:00,2024-12-19 12:30:00 to 2024-12-21 12:30:00,295,0.078,1,-0.1930412326094119,15.447477650797785,0.0,207.31510710716248,956
207,2024-12-07 12:30:00 to 2024-12-21 12:30:00,2024-12-22 12:30:00 to 2024-12-24 12:30:00,300,0.078,0,0.0,0.0,0.0,208.6089370250702,957
208,2024-12-10 12:30:00 to 2024-12-24 12:30:00,2024-12-25 12:30:00 to 2024-12-27 12:30:00,65,0.044,1,0.0361856520742549,1.5513712251328104,100.0,208.69349002838135,959
209,2024-12-13 12:30:00 to 2024-12-27 12:30:00,2024-12-28 12:30:00 to 2024-12-30 12:30:00,65,0.044,0,0.0,0.0,0.0,204.828754901886,961
210,2024-12-16 12:30:00 to 2024-12-30 12:30:00,2024-12-31 12:30:00 to 2025-01-02 12:30:00,65,0.044,0,0.0,0.0,0.0,205.44020104408264,962
211,2024-12-19 12:30:00 to 2025-01-02 12:30:00,2025-01-03 12:30:00 to 2025-01-05 12:30:00,90,0.02,0,0.0,0.0,0.0,200.30669021606445,963
212,2024-12-22 12:30:00 to 2025-01-05 12:30:00,2025-01-06 12:30:00 to 2025-01-08 12:30:00,145,0.02,1,-10.845276163150666,12.087830323667388,0.0,199.9525318145752,965
213,2024-12-25 12:30:00 to 2025-01-08 12:30:00,2025-01-09 12:30:00 to 2025-01-11 12:30:00,55,0.056,0,0.0,0.0,0.0,197.59014797210693,967
214,2024-12-28 12:30:00 to 2025-01-11 12:30:00,2025-01-12 12:30:00 to 2025-01-14 12:30:00,50,0.022,2,-2.009140035858236,8.154483675614367,50.0,200.61560988426208,968
215,2024-12-31 12:30:00 to 2025-01-14 12:30:00,2025-01-15 12:30:00 to 2025-01-17 12:30:00,95,0.078,0,0.0,0.0,0.0,199.34877800941467,969
216,2025-01-03 12:30:00 to 2025-01-17 12:30:00,2025-01-18 12:30:00 to 2025-01-20 12:30:00,95,0.078,1,3.223311258278154,1.051401689012181,100.0,199.94928979873657,971
217,2025-01-06 12:30:00 to 2025-01-20 12:30:00,2025-01-21 12:30:00 to 2025-01-23 12:30:00,185,0.058,1,1.8995857674965917,1.7875159569348815,100.0,206.35789394378665,973
218,2025-01-09 12:30:00 to 2025-01-23 12:30:00,2025-01-24 12:30:00 to 2025-01-26 12:30:00,195,0.05,1,1.930142507710316,1.4301465068477863,100.0,203.99527287483215,974
219,2025-01-12 12:30:00 to 2025-01-26 12:30:00,2025-01-27 12:30:00 to 2025-01-29 12:30:00,120,0.044,2,3.221883594646114,6.246997810618504,100.0,205.54844617843628,975
220,2025-01-15 12:30:00 to 2025-01-29 12:30:00,2025-01-30 12:30:00 to 2025-02-01 12:30:00,195,0.05,0,0.0,0.0,0.0,209.21236395835876,977
221,2025-01-18 12:30:00 to 2025-02-01 12:30:00,2025-02-02 12:30:00 to 2025-02-04 12:30:00,155,0.044,1,-15.332474495052905,27.460172739307488,0.0,212.0184931755066,979
222,2025-01-21 12:30:00 to 2025-02-04 12:30:00,2025-02-05 12:30:00 to 2025-02-07 12:30:00,50,0.08,0,0.0,0.0,0.0,207.45876502990723,980
223,2025-01-24 12:30:00 to 2025-02-07 12:30:00,2025-02-08 12:30:00 to 2025-02-10 12:30:00,270,0.044,0,0.0,0.0,0.0,209.01945877075195,981
224,2025-01-27 12:30:00 to 2025-02-10 12:30:00,2025-02-11 12:30:00 to 2025-02-13 12:30:00,20,0.062,0,0.0,0.0,0.0,205.3746349811554,983
225,2025-01-30 12:30:00 to 2025-02-13 12:30:00,2025-02-14 12:30:00 to 2025-02-16 12:30:00,255,0.022,1,1.3724838595923394,2.1351812872709504,100.0,211.1572060585022,985
226,2025-02-02 12:30:00 to 2025-02-16 12:30:00,2025-02-17 12:30:00 to 2025-02-19 12:30:00,85,0.02,3,-0.6338646732742018,6.404310487662202,66.66666666666666,208.30623579025269,986
227,2025-02-05 12:30:00 to 2025-02-19 12:30:00,2025-02-20 12:30:00 to 2025-02-22 12:30:00,185,0.02,1,2.455438356164377,2.1540677252685523,0.0,203.41628098487857,987
228,2025-02-08 12:30:00 to 2025-02-22 12:30:00,2025-02-23 12:30:00 to 2025-02-25 12:30:00,245,0.022,2,-7.757437571279242,13.304005561139512,50.0,202.0674519538879,989
229,2025-02-11 12:30:00 to 2025-02-25 12:30:00,2025-02-26 12:30:00 to 2025-02-28 12:30:00,260,0.07,0,0.0,0.0,0.0,201.72036504745483,991
230,2025-02-14 12:30:00 to 2025-02-28 12:30:00,2025-03-01 12:30:00 to 2025-03-03 12:30:00,35,0.028,1,-0.2755236051502106,0.6308118638804069,0.0,204.5028269290924,992
231,2025-02-17 12:30:00 to 2025-03-03 12:30:00,2025-03-04 12:30:00 to 2025-03-06 12:30:00,115,0.054,1,0.1300703427979169,6.40609574275295,100.0,202.82948184013367,993
232,2025-02-20 12:30:00 to 2025-03-06 12:30:00,2025-03-07 12:30:00 to 2025-03-09 12:30:00,285,0.072,0,0.0,0.0,0.0,200.9390847682953,995
