Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
293,2024-10-24 14:00:00 to 2024-11-07 14:00:00,2024-11-08 14:00:00 to 2024-11-10 14:00:00,50,0.036,1,1.0513488549618524,0.3871881167928032,100.0,201.5562891960144,935
294,2024-10-27 14:00:00 to 2024-11-10 14:00:00,2024-11-11 14:00:00 to 2024-11-13 14:00:00,45,0.03,2,-3.1677956237974287,6.13354826965171,0.0,197.74965596199036,937
295,2024-10-30 14:00:00 to 2024-11-13 14:00:00,2024-11-14 14:00:00 to 2024-11-16 14:00:00,165,0.044,1,1.0396652154136063,3.3204660420837815,100.0,205.63739705085752,939
296,2024-11-02 14:00:00 to 2024-11-16 14:00:00,2024-11-17 14:00:00 to 2024-11-19 14:00:00,225,0.02,2,4.016990488775828,0.7086146619416578,100.0,203.03853511810303,940
297,2024-11-05 14:00:00 to 2024-11-19 14:00:00,2024-11-20 14:00:00 to 2024-11-22 14:00:00,160,0.02,3,6.205320777984088,4.490189768953777,100.0,207.1731767654419,941
298,2024-11-08 14:00:00 to 2024-11-22 14:00:00,2024-11-23 14:00:00 to 2024-11-25 14:00:00,160,0.02,2,3.5250684001149417,4.5573131813736385,100.0,211.2224588394165,943
299,2024-11-11 14:00:00 to 2024-11-25 14:00:00,2024-11-26 14:00:00 to 2024-11-28 14:00:00,175,0.028,1,4.696477522199366,2.9912623655091597,100.0,205.8629150390625,945
300,2024-11-14 14:00:00 to 2024-11-28 14:00:00,2024-11-29 14:00:00 to 2024-12-01 14:00:00,175,0.026,1,1.8136399447132137,0.4282976606329324,100.0,205.8266007900238,946
301,2024-11-17 14:00:00 to 2024-12-01 14:00:00,2024-12-02 14:00:00 to 2024-12-04 14:00:00,170,0.026,2,4.755878693137584,3.055074948372208,100.0,203.4195957183838,947
302,2024-11-20 14:00:00 to 2024-12-04 14:00:00,2024-12-05 14:00:00 to 2024-12-07 14:00:00,215,0.02,3,10.081544513062743,1.8665171503374305,100.0,204.91810488700867,949
303,2024-11-23 14:00:00 to 2024-12-07 14:00:00,2024-12-08 14:00:00 to 2024-12-10 14:00:00,220,0.02,1,-12.306207577536806,15.88441575103998,0.0,203.27668809890747,951
304,2024-11-26 14:00:00 to 2024-12-10 14:00:00,2024-12-11 14:00:00 to 2024-12-13 14:00:00,65,0.034,0,0.0,0.0,0.0,200.18304204940796,952
305,2024-11-29 14:00:00 to 2024-12-13 14:00:00,2024-12-14 14:00:00 to 2024-12-16 14:00:00,75,0.024,2,-0.9015736959606148,4.402210063837502,0.0,205.63322401046753,953
306,2024-12-02 14:00:00 to 2024-12-16 14:00:00,2024-12-17 14:00:00 to 2024-12-19 14:00:00,50,0.034,3,-1.5077732881845805,6.29645037040311,33.33333333333333,205.3560740947723,955
307,2024-12-05 14:00:00 to 2024-12-19 14:00:00,2024-12-20 14:00:00 to 2024-12-22 14:00:00,15,0.032,2,-4.2305209484267285,8.6784444015177,0.0,204.17098712921145,957
308,2024-12-08 14:00:00 to 2024-12-22 14:00:00,2024-12-23 14:00:00 to 2024-12-25 14:00:00,60,0.052,0,0.0,0.0,0.0,206.52274417877197,958
309,2024-12-11 14:00:00 to 2024-12-25 14:00:00,2024-12-26 14:00:00 to 2024-12-28 14:00:00,60,0.072,0,0.0,0.0,0.0,205.07530999183655,959
310,2024-12-14 14:00:00 to 2024-12-28 14:00:00,2024-12-29 14:00:00 to 2024-12-31 14:00:00,60,0.072,0,0.0,0.0,0.0,204.430547952652,961
311,2024-12-17 14:00:00 to 2024-12-31 14:00:00,2025-01-01 14:00:00 to 2025-01-03 14:00:00,280,0.02,1,3.0439084123525024,1.7301296356913014,100.0,206.30892324447632,963
312,2024-12-20 14:00:00 to 2025-01-03 14:00:00,2025-01-04 14:00:00 to 2025-01-06 14:00:00,240,0.02,0,0.0,0.0,0.0,200.6753180027008,964
313,2024-12-23 14:00:00 to 2025-01-06 14:00:00,2025-01-07 14:00:00 to 2025-01-09 14:00:00,300,0.02,1,-11.084676351983653,12.06826120527402,0.0,198.017560005188,965
314,2024-12-26 14:00:00 to 2025-01-09 14:00:00,2025-01-10 14:00:00 to 2025-01-12 14:00:00,25,0.022,1,1.109573884354904,0.4202934972922555,100.0,199.43824696540833,967
315,2024-12-29 14:00:00 to 2025-01-12 14:00:00,2025-01-13 14:00:00 to 2025-01-15 14:00:00,30,0.022,1,-3.621577010390611,6.584111124425646,0.0,200.5332682132721,969
316,2025-01-01 14:00:00 to 2025-01-15 14:00:00,2025-01-16 14:00:00 to 2025-01-18 14:00:00,125,0.076,0,0.0,0.0,0.0,199.0731041431427,970
317,2025-01-04 14:00:00 to 2025-01-18 14:00:00,2025-01-19 14:00:00 to 2025-01-21 14:00:00,125,0.076,1,4.380302419354848,0.7480666581800524,100.0,201.75836205482483,971
318,2025-01-07 14:00:00 to 2025-01-21 14:00:00,2025-01-22 14:00:00 to 2025-01-24 14:00:00,275,0.042,0,0.0,0.0,0.0,204.0466182231903,973
319,2025-01-10 14:00:00 to 2025-01-24 14:00:00,2025-01-25 14:00:00 to 2025-01-27 14:00:00,275,0.042,1,-11.616365682381712,17.00486294077755,0.0,206.26372122764587,975
320,2025-01-13 14:00:00 to 2025-01-27 14:00:00,2025-01-28 14:00:00 to 2025-01-30 14:00:00,120,0.034,1,1.4358329231214704,0.9606568012280924,100.0,206.7340919971466,976
321,2025-01-16 14:00:00 to 2025-01-30 14:00:00,2025-01-31 14:00:00 to 2025-02-02 14:00:00,120,0.034,2,-2.9273080509509053,7.448741766587819,50.0,211.39544486999512,977
322,2025-01-19 14:00:00 to 2025-02-02 14:00:00,2025-02-03 14:00:00 to 2025-02-05 14:00:00,45,0.07,1,2.482025590892845,10.053812096293804,100.0,201.74313020706177,979
323,2025-01-22 14:00:00 to 2025-02-05 14:00:00,2025-02-06 14:00:00 to 2025-02-08 14:00:00,25,0.078,0,0.0,0.0,0.0,202.92081689834595,981
324,2025-01-25 14:00:00 to 2025-02-08 14:00:00,2025-02-09 14:00:00 to 2025-02-11 14:00:00,25,0.078,0,0.0,0.0,0.0,211.13735795021057,982
325,2025-01-28 14:00:00 to 2025-02-11 14:00:00,2025-02-12 14:00:00 to 2025-02-14 14:00:00,25,0.078,0,0.0,0.0,0.0,206.3212821483612,983
326,2025-01-31 14:00:00 to 2025-02-14 14:00:00,2025-02-15 14:00:00 to 2025-02-17 14:00:00,245,0.022,1,0.7654552780016275,1.851296477654046,100.0,210.21714091300964,985
327,2025-02-03 14:00:00 to 2025-02-17 14:00:00,2025-02-18 14:00:00 to 2025-02-20 14:00:00,80,0.02,1,-4.094762628027874,7.031725532133241,0.0,200.18911910057068,987
328,2025-02-06 14:00:00 to 2025-02-20 14:00:00,2025-02-21 14:00:00 to 2025-02-23 14:00:00,125,0.02,2,1.7414341389606305,3.653179049892538,100.0,199.61902689933777,988
329,2025-02-09 14:00:00 to 2025-02-23 14:00:00,2025-02-24 14:00:00 to 2025-02-26 14:00:00,265,0.02,1,-2.631410846679628,13.249771044117416,0.0,200.97012901306152,989
330,2025-02-12 14:00:00 to 2025-02-26 14:00:00,2025-02-27 14:00:00 to 2025-03-01 14:00:00,285,0.074,0,0.0,0.0,0.0,201.3976011276245,991
331,2025-02-15 14:00:00 to 2025-03-01 14:00:00,2025-03-02 14:00:00 to 2025-03-04 14:00:00,195,0.078,1,-2.4577237638199403,3.670037909219447,0.0,201.74698305130005,993
332,2025-02-18 14:00:00 to 2025-03-04 14:00:00,2025-03-05 14:00:00 to 2025-03-07 14:00:00,170,0.078,0,0.0,0.0,0.0,200.01212000846863,994
