Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
165,2021-12-19 07:00:00 to 2022-01-02 07:00:00,2022-01-03 07:00:00 to 2022-01-05 07:00:00,55,0.034,1,0.6735160714285666,1.9017146513079628,100.0,212.82860493659973,415
166,2021-12-22 07:00:00 to 2022-01-05 07:00:00,2022-01-06 07:00:00 to 2022-01-08 07:00:00,300,0.054,1,-9.869317297352882,13.603600524889591,0.0,216.41357493400577,417
167,2021-12-25 07:00:00 to 2022-01-08 07:00:00,2022-01-09 07:00:00 to 2022-01-11 07:00:00,55,0.074,0,0.0,0.0,0.0,214.98613786697388,419
168,2021-12-28 07:00:00 to 2022-01-11 07:00:00,2022-01-12 07:00:00 to 2022-01-14 07:00:00,80,0.078,0,0.0,0.0,0.0,214.564914226532,420
169,2021-12-31 07:00:00 to 2022-01-14 07:00:00,2022-01-15 07:00:00 to 2022-01-17 07:00:00,80,0.078,0,0.0,0.0,0.0,214.57928586006165,421
170,2022-01-03 07:00:00 to 2022-01-17 07:00:00,2022-01-18 07:00:00 to 2022-01-20 07:00:00,80,0.078,0,0.0,0.0,0.0,217.7148141860962,423
171,2022-01-06 07:00:00 to 2022-01-20 07:00:00,2022-01-21 07:00:00 to 2022-01-23 07:00:00,110,0.036,1,-14.8895546620765,19.90966327886403,0.0,217.30775380134585,425
172,2022-01-09 07:00:00 to 2022-01-23 07:00:00,2022-01-24 07:00:00 to 2022-01-26 07:00:00,10,0.024,1,0.9253700787401612,0.3270111256899093,100.0,214.1415250301361,426
173,2022-01-12 07:00:00 to 2022-01-26 07:00:00,2022-01-27 07:00:00 to 2022-01-29 07:00:00,10,0.02,3,-2.2256662299741765,4.982828044524512,66.66666666666666,214.3647348880768,427
174,2022-01-15 07:00:00 to 2022-01-29 07:00:00,2022-01-30 07:00:00 to 2022-02-01 07:00:00,20,0.026,2,2.3784659902901515,0.9452733852673244,100.0,217.87600469589233,429
175,2022-01-18 07:00:00 to 2022-02-01 07:00:00,2022-02-02 07:00:00 to 2022-02-04 07:00:00,10,0.02,3,0.7095707618320193,2.0430657219335995,33.33333333333333,214.4859492778778,431
176,2022-01-21 07:00:00 to 2022-02-04 07:00:00,2022-02-05 07:00:00 to 2022-02-07 07:00:00,65,0.022,2,2.9346125738287445,1.878527602001106,100.0,216.4885082244873,432
177,2022-01-24 07:00:00 to 2022-02-07 07:00:00,2022-02-08 07:00:00 to 2022-02-10 07:00:00,65,0.022,1,-1.6394798809258644,4.975726257914135,0.0,211.31615114212036,433
178,2022-01-27 07:00:00 to 2022-02-10 07:00:00,2022-02-11 07:00:00 to 2022-02-13 07:00:00,70,0.02,3,-0.947923140921448,7.185812381508725,33.33333333333333,213.8811058998108,435
179,2022-01-30 07:00:00 to 2022-02-13 07:00:00,2022-02-14 07:00:00 to 2022-02-16 07:00:00,15,0.02,1,0.4149473684210352,0.0922738327008105,100.0,215.05575895309448,437
180,2022-02-02 07:00:00 to 2022-02-16 07:00:00,2022-02-17 07:00:00 to 2022-02-19 07:00:00,145,0.036,1,-3.62909785130123,6.764272969236548,0.0,216.82747101783752,438
181,2022-02-05 07:00:00 to 2022-02-19 07:00:00,2022-02-20 07:00:00 to 2022-02-22 07:00:00,55,0.048,2,2.1155644154651236,2.0203345801511725,50.0,216.95416498184204,439
182,2022-02-08 07:00:00 to 2022-02-22 07:00:00,2022-02-23 07:00:00 to 2022-02-25 07:00:00,60,0.03,1,-8.2874817674113,12.256900160056166,0.0,217.3497738838196,441
183,2022-02-11 07:00:00 to 2022-02-25 07:00:00,2022-02-26 07:00:00 to 2022-02-28 07:00:00,265,0.064,1,0.3238339663591978,1.496385135766043,0.0,217.42440605163577,443
184,2022-02-14 07:00:00 to 2022-02-28 07:00:00,2022-03-01 07:00:00 to 2022-03-03 07:00:00,215,0.062,0,0.0,0.0,0.0,213.9971070289612,444
185,2022-02-17 07:00:00 to 2022-03-03 07:00:00,2022-03-04 07:00:00 to 2022-03-06 07:00:00,215,0.062,1,0.0976580226904298,3.375705498422804,100.0,220.2599160671234,445
186,2022-02-20 07:00:00 to 2022-03-06 07:00:00,2022-03-07 07:00:00 to 2022-03-09 07:00:00,195,0.058,1,2.7156703483432647,1.2066166283456412,100.0,217.83612489700317,447
187,2022-02-23 07:00:00 to 2022-03-09 07:00:00,2022-03-10 07:00:00 to 2022-03-12 07:00:00,300,0.032,1,-2.939895129489414,3.3142580714880907,0.0,212.1426169872284,449
188,2022-02-26 07:00:00 to 2022-03-12 07:00:00,2022-03-13 07:00:00 to 2022-03-15 07:00:00,35,0.024,3,2.671642825483741,0.6276205317999661,100.0,214.58713388442993,450
189,2022-03-01 07:00:00 to 2022-03-15 07:00:00,2022-03-16 07:00:00 to 2022-03-18 07:00:00,35,0.024,1,1.3252159559834946,0.4526474899036762,100.0,218.1054720878601,451
190,2022-03-04 07:00:00 to 2022-03-18 07:00:00,2022-03-19 07:00:00 to 2022-03-21 07:00:00,30,0.022,4,8.39573627999147,1.904849234697541,100.0,218.04508423805237,453
191,2022-03-07 07:00:00 to 2022-03-21 07:00:00,2022-03-22 07:00:00 to 2022-03-24 07:00:00,30,0.022,2,1.1513071199390834,0.7677926804909683,100.0,210.62710189819336,455
192,2022-03-10 07:00:00 to 2022-03-24 07:00:00,2022-03-25 07:00:00 to 2022-03-27 07:00:00,30,0.02,1,-0.7900060828766436,1.7345451127130431,0.0,211.44040393829343,456
193,2022-03-13 07:00:00 to 2022-03-27 07:00:00,2022-03-28 07:00:00 to 2022-03-30 07:00:00,95,0.022,2,3.329678578255098,0.7803871608077283,100.0,207.14211201667783,457
194,2022-03-16 07:00:00 to 2022-03-30 07:00:00,2022-03-31 07:00:00 to 2022-04-02 07:00:00,100,0.02,3,7.462314628846979,0.3317955489614178,100.0,212.04083371162417,459
195,2022-03-19 07:00:00 to 2022-04-02 07:00:00,2022-04-03 07:00:00 to 2022-04-05 07:00:00,90,0.02,3,0.4335511555569246,4.2033608870907475,66.66666666666666,215.0368180274963,461
196,2022-03-22 07:00:00 to 2022-04-05 07:00:00,2022-04-06 07:00:00 to 2022-04-08 07:00:00,10,0.02,5,1.914759156234631,1.686834105442998,60.0,215.3345410823822,462
197,2022-03-25 07:00:00 to 2022-04-08 07:00:00,2022-04-09 07:00:00 to 2022-04-11 07:00:00,10,0.02,0,0.0,0.0,0.0,214.44468903541565,463
198,2022-03-28 07:00:00 to 2022-04-11 07:00:00,2022-04-12 07:00:00 to 2022-04-14 07:00:00,10,0.02,2,1.2014468234442577,2.632950728783902,50.0,218.41663885116577,465
199,2022-03-31 07:00:00 to 2022-04-14 07:00:00,2022-04-15 07:00:00 to 2022-04-17 07:00:00,10,0.02,1,0.2071962515768791,0.3018316813840283,100.0,220.493350982666,467
200,2022-04-03 07:00:00 to 2022-04-17 07:00:00,2022-04-18 07:00:00 to 2022-04-20 07:00:00,50,0.05,1,0.8240199501246934,1.4249483409961765,100.0,221.9577159881592,468
201,2022-04-06 07:00:00 to 2022-04-20 07:00:00,2022-04-21 07:00:00 to 2022-04-23 07:00:00,35,0.028,3,-0.4675588121978944,3.697032662674203,33.33333333333333,217.16687417030337,469
202,2022-04-09 07:00:00 to 2022-04-23 07:00:00,2022-04-24 07:00:00 to 2022-04-26 07:00:00,240,0.058,1,2.8351980924431337,1.0579820249449767,100.0,217.2767469882965,471
203,2022-04-12 07:00:00 to 2022-04-26 07:00:00,2022-04-27 07:00:00 to 2022-04-29 07:00:00,300,0.076,1,3.5894573304157342,0.7055537610852682,100.0,215.8793559074402,473
204,2022-04-15 07:00:00 to 2022-04-29 07:00:00,2022-04-30 07:00:00 to 2022-05-02 07:00:00,295,0.076,1,-1.145183945110548,11.130410003012967,0.0,220.54234433174133,474
205,2022-04-18 07:00:00 to 2022-05-02 07:00:00,2022-05-03 07:00:00 to 2022-05-05 07:00:00,220,0.08,0,0.0,0.0,0.0,221.27056980133057,475
206,2022-04-21 07:00:00 to 2022-05-05 07:00:00,2022-05-06 07:00:00 to 2022-05-08 07:00:00,225,0.04,3,7.754659928827441,2.9979447904291057,66.66666666666666,221.62427592277527,477
207,2022-04-24 07:00:00 to 2022-05-08 07:00:00,2022-05-09 07:00:00 to 2022-05-11 07:00:00,235,0.05,3,-16.93757399179993,21.809613506722048,33.33333333333333,222.86199617385864,479
208,2022-04-27 07:00:00 to 2022-05-11 07:00:00,2022-05-12 07:00:00 to 2022-05-14 07:00:00,20,0.054,2,1.6397452948046338,3.294180432780582,50.0,220.53297090530396,480
209,2022-04-30 07:00:00 to 2022-05-14 07:00:00,2022-05-15 07:00:00 to 2022-05-17 07:00:00,20,0.034,3,4.556936292170722,2.245023093460148,100.0,223.62892293930057,481
210,2022-05-03 07:00:00 to 2022-05-17 07:00:00,2022-05-18 07:00:00 to 2022-05-20 07:00:00,20,0.034,3,3.3479562990488376,3.5304370077119835,66.66666666666666,226.5096549987793,483
211,2022-05-06 07:00:00 to 2022-05-20 07:00:00,2022-05-21 07:00:00 to 2022-05-23 07:00:00,20,0.034,0,0.0,0.0,0.0,228.6366500854492,485
212,2022-05-09 07:00:00 to 2022-05-23 07:00:00,2022-05-24 07:00:00 to 2022-05-26 07:00:00,20,0.034,2,0.3318781194899566,0.6048346770458891,50.0,228.45322179794312,486
213,2022-05-12 07:00:00 to 2022-05-26 07:00:00,2022-05-27 07:00:00 to 2022-05-29 07:00:00,195,0.02,2,3.8220659447443905,3.1589552611940235,100.0,224.2997920513153,487
214,2022-05-15 07:00:00 to 2022-05-29 07:00:00,2022-05-30 07:00:00 to 2022-06-01 07:00:00,65,0.036,2,5.096652595346331,1.7045727136137332,100.0,225.6136219501495,489
215,2022-05-18 07:00:00 to 2022-06-01 07:00:00,2022-06-02 07:00:00 to 2022-06-04 07:00:00,60,0.032,3,-0.3731481320464082,3.752941810801812,33.33333333333333,217.36517882347107,491
216,2022-05-21 07:00:00 to 2022-06-04 07:00:00,2022-06-05 07:00:00 to 2022-06-07 07:00:00,60,0.032,2,-1.5397858455290043,5.927710791608135,50.0,216.6635229587555,492
217,2022-05-24 07:00:00 to 2022-06-07 07:00:00,2022-06-08 07:00:00 to 2022-06-10 07:00:00,30,0.022,1,3.056214589027713,0.611780769434283,100.0,218.89769911766052,493
218,2022-05-27 07:00:00 to 2022-06-10 07:00:00,2022-06-11 07:00:00 to 2022-06-13 07:00:00,30,0.022,3,-7.913698418883797,9.673238060827517,33.33333333333333,214.169331073761,495
219,2022-05-30 07:00:00 to 2022-06-13 07:00:00,2022-06-14 07:00:00 to 2022-06-16 07:00:00,15,0.044,2,4.789969384494725,1.238651528882497,100.0,222.721168756485,497
220,2022-06-02 07:00:00 to 2022-06-16 07:00:00,2022-06-17 07:00:00 to 2022-06-19 07:00:00,15,0.034,2,2.3219020650082713,1.2941769074949478,100.0,221.34544897079468,498
221,2022-06-05 07:00:00 to 2022-06-19 07:00:00,2022-06-20 07:00:00 to 2022-06-22 07:00:00,15,0.032,6,6.162472340040931,4.912114453553637,83.33333333333334,220.29153203964233,499
222,2022-06-08 07:00:00 to 2022-06-22 07:00:00,2022-06-23 07:00:00 to 2022-06-25 07:00:00,15,0.02,7,5.54252600759426,1.8237059411645324,85.71428571428571,218.76822876930237,501
223,2022-06-11 07:00:00 to 2022-06-25 07:00:00,2022-06-26 07:00:00 to 2022-06-28 07:00:00,15,0.02,4,-7.860734682343427,9.659520262534391,50.0,222.10811591148376,503
224,2022-06-14 07:00:00 to 2022-06-28 07:00:00,2022-06-29 07:00:00 to 2022-07-01 07:00:00,15,0.02,6,-1.850165197419192,6.887865508345428,66.66666666666666,218.6863150596619,504
