Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
160,2024-08-22 16:00:00 to 2024-09-05 16:00:00,2024-09-06 16:00:00 to 2024-09-08 16:00:00,45,0.022,2,3.693350227834144,1.7248639042602718,50.0,202.58037114143372,904
161,2024-08-25 16:00:00 to 2024-09-08 16:00:00,2024-09-09 16:00:00 to 2024-09-11 16:00:00,45,0.022,3,1.0854536623530475,1.2565862171120283,66.66666666666666,206.43121790885925,905
162,2024-08-28 16:00:00 to 2024-09-11 16:00:00,2024-09-12 16:00:00 to 2024-09-14 16:00:00,130,0.02,1,1.0928090021907884,0.6042015056797012,100.0,203.0560519695282,907
163,2024-08-31 16:00:00 to 2024-09-14 16:00:00,2024-09-15 16:00:00 to 2024-09-17 16:00:00,75,0.026,2,4.177192385520702,2.15502037586131,100.0,198.7326819896698,909
164,2024-09-03 16:00:00 to 2024-09-17 16:00:00,2024-09-18 16:00:00 to 2024-09-20 16:00:00,75,0.02,1,1.4075083466727665,0.1566326148875294,100.0,199.02018880844116,910
165,2024-09-06 16:00:00 to 2024-09-20 16:00:00,2024-09-21 16:00:00 to 2024-09-23 16:00:00,75,0.026,3,1.8654290078538545,1.28118461241727,66.66666666666666,197.72495698928833,911
166,2024-09-09 16:00:00 to 2024-09-23 16:00:00,2024-09-24 16:00:00 to 2024-09-26 16:00:00,75,0.026,1,0.6222840383931725,0.8704671832403426,100.0,199.1165521144867,913
167,2024-09-12 16:00:00 to 2024-09-26 16:00:00,2024-09-27 16:00:00 to 2024-09-29 16:00:00,125,0.02,2,2.3911072856579083,2.1106176426504475,100.0,196.80553698539737,915
168,2024-09-15 16:00:00 to 2024-09-29 16:00:00,2024-09-30 16:00:00 to 2024-10-02 16:00:00,55,0.02,3,6.894888763946819,5.1837781279470905,100.0,196.01135110855105,916
169,2024-09-18 16:00:00 to 2024-10-02 16:00:00,2024-10-03 16:00:00 to 2024-10-05 16:00:00,40,0.02,4,0.0832270262985548,8.311269280334901,75.0,199.07986998558044,917
170,2024-09-21 16:00:00 to 2024-10-05 16:00:00,2024-10-06 16:00:00 to 2024-10-08 16:00:00,255,0.022,0,0.0,0.0,0.0,201.96885299682617,919
171,2024-09-24 16:00:00 to 2024-10-08 16:00:00,2024-10-09 16:00:00 to 2024-10-11 16:00:00,255,0.022,1,-1.706751646187804,10.387952893827888,0.0,202.17679834365845,921
172,2024-09-27 16:00:00 to 2024-10-11 16:00:00,2024-10-12 16:00:00 to 2024-10-14 16:00:00,300,0.02,0,0.0,0.0,0.0,205.32153797149655,922
173,2024-09-30 16:00:00 to 2024-10-14 16:00:00,2024-10-15 16:00:00 to 2024-10-17 16:00:00,290,0.02,2,-0.2994312290428752,8.529323035464733,0.0,206.40146493911743,923
174,2024-10-03 16:00:00 to 2024-10-17 16:00:00,2024-10-18 16:00:00 to 2024-10-20 16:00:00,45,0.02,1,0.1822850487698451,0.6464660109110745,100.0,199.88932299613953,925
175,2024-10-06 16:00:00 to 2024-10-20 16:00:00,2024-10-21 16:00:00 to 2024-10-23 16:00:00,45,0.02,3,-0.992793914389622,3.997624724262746,33.33333333333333,204.1988480091095,927
176,2024-10-09 16:00:00 to 2024-10-23 16:00:00,2024-10-24 16:00:00 to 2024-10-26 16:00:00,60,0.024,2,-2.6842377531057355,7.207811192833162,50.0,200.9406259059906,928
177,2024-10-12 16:00:00 to 2024-10-26 16:00:00,2024-10-27 16:00:00 to 2024-10-29 16:00:00,295,0.046,1,1.4171514195583406,2.9102551780584744,100.0,203.74629712104797,929
178,2024-10-15 16:00:00 to 2024-10-29 16:00:00,2024-10-30 16:00:00 to 2024-11-01 16:00:00,20,0.02,3,1.1863346139529676,0.6288476257541279,33.33333333333333,200.78408098220825,931
179,2024-10-18 16:00:00 to 2024-11-01 16:00:00,2024-11-02 16:00:00 to 2024-11-04 16:00:00,70,0.028,3,2.503002683811882,2.6090685142286807,100.0,203.7964060306549,933
180,2024-10-21 16:00:00 to 2024-11-04 16:00:00,2024-11-05 16:00:00 to 2024-11-07 16:00:00,70,0.028,0,0.0,0.0,0.0,203.62133598327637,934
181,2024-10-24 16:00:00 to 2024-11-07 16:00:00,2024-11-08 16:00:00 to 2024-11-10 16:00:00,215,0.026,1,1.35887032396633,0.4368286200107468,100.0,201.92374682426453,935
182,2024-10-27 16:00:00 to 2024-11-10 16:00:00,2024-11-11 16:00:00 to 2024-11-13 16:00:00,50,0.02,3,3.680073513643474,3.2052879266119096,100.0,200.70130705833435,937
183,2024-10-30 16:00:00 to 2024-11-13 16:00:00,2024-11-14 16:00:00 to 2024-11-16 16:00:00,60,0.02,3,3.701760563739863,3.212837079494689,66.66666666666666,199.9362599849701,939
