Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
118,2022-05-28 03:30:00 to 2022-06-11 03:30:00,2022-06-12 03:30:00 to 2022-06-14 03:30:00,10,0.074,0,0.0,0.0,0.0,210.64459586143496,495
119,2022-05-31 03:30:00 to 2022-06-14 03:30:00,2022-06-15 03:30:00 to 2022-06-17 03:30:00,195,0.02,4,16.832231894373926,5.700124170532517,100.0,216.9930469989777,497
120,2022-06-03 03:30:00 to 2022-06-17 03:30:00,2022-06-18 03:30:00 to 2022-06-20 03:30:00,195,0.02,1,-3.376310254399959,13.296756314524227,0.0,216.8500130176544,499
121,2022-06-06 03:30:00 to 2022-06-20 03:30:00,2022-06-21 03:30:00 to 2022-06-23 03:30:00,120,0.028,1,0.4226323731671073,6.862269213280209,100.0,220.72350311279297,500
122,2022-06-09 03:30:00 to 2022-06-23 03:30:00,2022-06-24 03:30:00 to 2022-06-26 03:30:00,20,0.02,3,4.073145243182917,1.4444753118868,100.0,223.98695707321167,501
123,2022-06-12 03:30:00 to 2022-06-26 03:30:00,2022-06-27 03:30:00 to 2022-06-29 03:30:00,185,0.03,3,6.828064664877948,3.506193432489808,66.66666666666666,223.06780099868777,503
124,2022-06-15 03:30:00 to 2022-06-29 03:30:00,2022-06-30 03:30:00 to 2022-07-02 03:30:00,20,0.02,6,-2.491189318076267,4.412410639541926,50.0,215.7671709060669,505
125,2022-06-18 03:30:00 to 2022-07-02 03:30:00,2022-07-03 03:30:00 to 2022-07-05 03:30:00,65,0.026,0,0.0,0.0,0.0,213.13255190849304,506
126,2022-06-21 03:30:00 to 2022-07-05 03:30:00,2022-07-06 03:30:00 to 2022-07-08 03:30:00,175,0.038,0,0.0,0.0,0.0,214.22780895233151,507
127,2022-06-24 03:30:00 to 2022-07-08 03:30:00,2022-07-09 03:30:00 to 2022-07-11 03:30:00,90,0.03,1,-5.504719711561247,6.923686217947987,0.0,211.34818577766416,509
128,2022-06-27 03:30:00 to 2022-07-11 03:30:00,2022-07-12 03:30:00 to 2022-07-14 03:30:00,30,0.032,1,0.7485697674418588,1.2410618868065697,100.0,212.09473705291748,511
