Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
15,2023-12-08 02:30:00 to 2023-12-22 02:30:00,2023-12-23 02:30:00 to 2023-12-25 02:30:00,60,0.022,1,1.2604679287934415,0.2519834485175776,100.0,204.6534287929535,775
16,2023-12-11 02:30:00 to 2023-12-25 02:30:00,2023-12-26 02:30:00 to 2023-12-28 02:30:00,55,0.022,2,2.0358893765985884,0.3617259771334798,100.0,206.8095347881317,777
17,2023-12-14 02:30:00 to 2023-12-28 02:30:00,2023-12-29 02:30:00 to 2023-12-31 02:30:00,300,0.02,2,0.4516314180217341,0.667704790878698,50.0,204.88667702674863,778
18,2023-12-17 02:30:00 to 2023-12-31 02:30:00,2024-01-01 02:30:00 to 2024-01-03 02:30:00,35,0.02,2,0.0507615852520029,2.3630661569062914,50.0,204.1984179019928,779
19,2023-12-20 02:30:00 to 2024-01-03 02:30:00,2024-01-04 02:30:00 to 2024-01-06 02:30:00,35,0.02,1,-2.2900492168059463,16.51102653887895,0.0,201.82894492149353,781
20,2023-12-23 02:30:00 to 2024-01-06 02:30:00,2024-01-07 02:30:00 to 2024-01-09 02:30:00,85,0.02,1,-43.63369001415104,46.28118117743339,0.0,203.8913059234619,783
21,2023-12-26 02:30:00 to 2024-01-09 02:30:00,2024-01-10 02:30:00 to 2024-01-12 02:30:00,105,0.034,1,-1.64448103406281,5.951758265717863,0.0,209.2779710292816,784
22,2023-12-29 02:30:00 to 2024-01-12 02:30:00,2024-01-13 02:30:00 to 2024-01-15 02:30:00,10,0.022,0,0.0,0.0,0.0,213.44649696350095,785
23,2024-01-01 02:30:00 to 2024-01-15 02:30:00,2024-01-16 02:30:00 to 2024-01-18 02:30:00,10,0.022,0,0.0,0.0,0.0,214.60133004188535,787
24,2024-01-04 02:30:00 to 2024-01-18 02:30:00,2024-01-19 02:30:00 to 2024-01-21 02:30:00,35,0.08,0,0.0,0.0,0.0,210.07719707489017,789
25,2024-01-07 02:30:00 to 2024-01-21 02:30:00,2024-01-22 02:30:00 to 2024-01-24 02:30:00,125,0.04,2,3.1265287548293963,2.08507461326796,100.0,214.82882714271545,790
26,2024-01-10 02:30:00 to 2024-01-24 02:30:00,2024-01-25 02:30:00 to 2024-01-27 02:30:00,215,0.042,0,0.0,0.0,0.0,208.80460810661316,791
27,2024-01-13 02:30:00 to 2024-01-27 02:30:00,2024-01-28 02:30:00 to 2024-01-30 02:30:00,195,0.042,0,0.0,0.0,0.0,204.82182097435,793
28,2024-01-16 02:30:00 to 2024-01-30 02:30:00,2024-01-31 02:30:00 to 2024-02-02 02:30:00,195,0.042,1,1.8294742474916348,1.1205321395510284,100.0,206.09060192108151,795
29,2024-01-19 02:30:00 to 2024-02-02 02:30:00,2024-02-03 02:30:00 to 2024-02-05 02:30:00,195,0.042,0,0.0,0.0,0.0,205.4449188709259,796
30,2024-01-22 02:30:00 to 2024-02-05 02:30:00,2024-02-06 02:30:00 to 2024-02-08 02:30:00,140,0.024,1,0.8450907216494852,0.3238989953372843,100.0,200.05545496940613,797
