Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
145,2023-11-12 12:00:00 to 2023-11-26 12:00:00,2023-11-27 12:00:00 to 2023-11-29 12:00:00,50,0.02,5,0.6585084983326669,3.4266909294616266,80.0,231.74636220932007,762
146,2023-11-15 12:00:00 to 2023-11-29 12:00:00,2023-11-30 12:00:00 to 2023-12-02 12:00:00,50,0.02,3,1.5742400260615796,2.8756660870401807,66.66666666666666,227.5458197593689,763
147,2023-11-18 12:00:00 to 2023-12-02 12:00:00,2023-12-03 12:00:00 to 2023-12-05 12:00:00,50,0.02,13,6.747002092197417,2.294991393287337,92.3076923076923,229.369961977005,765
148,2023-11-21 12:00:00 to 2023-12-05 12:00:00,2023-12-06 12:00:00 to 2023-12-08 12:00:00,45,0.022,3,0.5299200235830722,0.0330383961177092,100.0,242.4356610774994,767
149,2023-11-24 12:00:00 to 2023-12-08 12:00:00,2023-12-09 12:00:00 to 2023-12-11 12:00:00,60,0.02,4,3.050579332044544,0.5495887973250202,100.0,253.42679286003113,768
150,2023-11-27 12:00:00 to 2023-12-11 12:00:00,2023-12-12 12:00:00 to 2023-12-14 12:00:00,30,0.02,4,1.5668540990026851,3.307148254220537,100.0,238.9313988685608,769
151,2023-11-30 12:00:00 to 2023-12-14 12:00:00,2023-12-15 12:00:00 to 2023-12-17 12:00:00,50,0.024,10,3.742724684491568,2.294026259121224,90.0,251.4021408557892,771
152,2023-12-03 12:00:00 to 2023-12-17 12:00:00,2023-12-18 12:00:00 to 2023-12-20 12:00:00,30,0.022,2,-2.845526833856111,5.068884107237374,0.0,251.37599992752075,773
153,2023-12-06 12:00:00 to 2023-12-20 12:00:00,2023-12-21 12:00:00 to 2023-12-23 12:00:00,120,0.026,7,1.4157393666167628,1.310222540381246,85.71428571428571,239.715669631958,774
154,2023-12-09 12:00:00 to 2023-12-23 12:00:00,2023-12-24 12:00:00 to 2023-12-26 12:00:00,120,0.026,5,0.5703814717997738,2.0655239492482327,80.0,259.8112609386444,775
155,2023-12-12 12:00:00 to 2023-12-26 12:00:00,2023-12-27 12:00:00 to 2023-12-29 12:00:00,55,0.02,8,-0.0182522325018908,5.491258248060354,87.5,253.32542896270752,777
156,2023-12-15 12:00:00 to 2023-12-29 12:00:00,2023-12-30 12:00:00 to 2024-01-01 12:00:00,280,0.026,1,-4.224566741993786,5.60897369211937,0.0,234.42944502830505,779
157,2023-12-18 12:00:00 to 2024-01-01 12:00:00,2024-01-02 12:00:00 to 2024-01-04 12:00:00,20,0.02,6,-0.0840106625233784,8.165647553331311,50.0,238.8001790046692,780
158,2023-12-21 12:00:00 to 2024-01-04 12:00:00,2024-01-05 12:00:00 to 2024-01-07 12:00:00,75,0.034,1,-4.097101081531837,6.951906526891724,0.0,240.7800190448761,781
159,2023-12-24 12:00:00 to 2024-01-07 12:00:00,2024-01-08 12:00:00 to 2024-01-10 12:00:00,175,0.076,7,3.5395031763538283,2.56231004660188,100.0,228.5006241798401,783
160,2023-12-27 12:00:00 to 2024-01-10 12:00:00,2024-01-11 12:00:00 to 2024-01-13 12:00:00,185,0.062,0,0.0,0.0,0.0,212.85488605499268,785
161,2023-12-30 12:00:00 to 2024-01-13 12:00:00,2024-01-14 12:00:00 to 2024-01-16 12:00:00,180,0.034,0,0.0,0.0,0.0,222.60578203201297,786
162,2024-01-02 12:00:00 to 2024-01-16 12:00:00,2024-01-17 12:00:00 to 2024-01-19 12:00:00,75,0.056,0,0.0,0.0,0.0,221.54172778129575,787
163,2024-01-05 12:00:00 to 2024-01-19 12:00:00,2024-01-20 12:00:00 to 2024-01-22 12:00:00,255,0.02,0,0.0,0.0,0.0,219.72264909744263,789
164,2024-01-08 12:00:00 to 2024-01-22 12:00:00,2024-01-23 12:00:00 to 2024-01-25 12:00:00,130,0.028,9,3.0636976108276577,3.9881121957918,88.88888888888889,200.28029799461365,791
165,2024-01-11 12:00:00 to 2024-01-25 12:00:00,2024-01-26 12:00:00 to 2024-01-28 12:00:00,135,0.028,1,0.3807589123867183,0.1176433566953217,100.0,201.7392988204956,792
166,2024-01-14 12:00:00 to 2024-01-28 12:00:00,2024-01-29 12:00:00 to 2024-01-31 12:00:00,15,0.036,3,-0.7740882025205065,1.3383760635783248,66.66666666666666,212.9417879581451,793
167,2024-01-17 12:00:00 to 2024-01-31 12:00:00,2024-02-01 12:00:00 to 2024-02-03 12:00:00,50,0.024,1,0.2302161389172579,0.9467068234306004,0.0,225.4802558422089,795
168,2024-01-20 12:00:00 to 2024-02-03 12:00:00,2024-02-04 12:00:00 to 2024-02-06 12:00:00,295,0.034,1,-0.4870374003678807,1.6432003981966985,0.0,233.94129991531372,797
169,2024-01-23 12:00:00 to 2024-02-06 12:00:00,2024-02-07 12:00:00 to 2024-02-09 12:00:00,10,0.024,5,2.002725408641982,1.129134084671217,100.0,218.5534610748291,798
170,2024-01-26 12:00:00 to 2024-02-09 12:00:00,2024-02-10 12:00:00 to 2024-02-12 12:00:00,10,0.024,4,-2.7752133788441458,6.798398108016433,50.0,206.9455409049988,799
171,2024-01-29 12:00:00 to 2024-02-12 12:00:00,2024-02-13 12:00:00 to 2024-02-15 12:00:00,20,0.026,1,0.2992283356258485,1.4217147407257993,0.0,212.1680781841278,801
172,2024-02-01 12:00:00 to 2024-02-15 12:00:00,2024-02-16 12:00:00 to 2024-02-18 12:00:00,20,0.026,14,5.567044019015556,0.6881961333287232,92.85714285714286,210.8652060031891,803
173,2024-02-04 12:00:00 to 2024-02-18 12:00:00,2024-02-19 12:00:00 to 2024-02-21 12:00:00,20,0.026,3,1.220813389029845,0.7020999579099475,66.66666666666666,226.86016368865967,804
174,2024-02-07 12:00:00 to 2024-02-21 12:00:00,2024-02-22 12:00:00 to 2024-02-24 12:00:00,20,0.02,9,-5.485051495842927,10.54191055180181,55.55555555555556,234.9964039325714,805
175,2024-02-10 12:00:00 to 2024-02-24 12:00:00,2024-02-25 12:00:00 to 2024-02-27 12:00:00,190,0.024,5,1.531809753005291,1.8927526193393696,80.0,238.61050295829773,807
176,2024-02-13 12:00:00 to 2024-02-27 12:00:00,2024-02-28 12:00:00 to 2024-03-01 12:00:00,50,0.036,4,4.674909609040679,4.3913701560310585,100.0,257.1185071468353,809
177,2024-02-16 12:00:00 to 2024-03-01 12:00:00,2024-03-02 12:00:00 to 2024-03-04 12:00:00,265,0.03,2,1.782747401070101,3.111094417107193,50.0,234.6055929660797,810
178,2024-02-19 12:00:00 to 2024-03-04 12:00:00,2024-03-05 12:00:00 to 2024-03-07 12:00:00,130,0.022,7,-6.61357477013913,19.554351432839837,71.42857142857143,231.8636019229889,811
179,2024-02-22 12:00:00 to 2024-03-07 12:00:00,2024-03-08 12:00:00 to 2024-03-10 12:00:00,130,0.022,1,1.2284336077030638,0.0286331260475224,100.0,238.07301712036133,813
180,2024-02-25 12:00:00 to 2024-03-10 12:00:00,2024-03-11 12:00:00 to 2024-03-13 12:00:00,130,0.022,2,-1.0744200158847523,8.012058255199547,50.0,232.0221691131592,815
181,2024-02-28 12:00:00 to 2024-03-13 12:00:00,2024-03-14 12:00:00 to 2024-03-16 12:00:00,130,0.022,8,3.1831905402650773,8.451755791188074,75.0,219.76379776000977,816
182,2024-03-02 12:00:00 to 2024-03-16 12:00:00,2024-03-17 12:00:00 to 2024-03-19 12:00:00,225,0.076,3,2.326245205044288,6.20626569009601,66.66666666666666,225.84277296066284,817
183,2024-03-05 12:00:00 to 2024-03-19 12:00:00,2024-03-20 12:00:00 to 2024-03-22 12:00:00,205,0.07,0,0.0,0.0,0.0,218.98625111579895,819
184,2024-03-08 12:00:00 to 2024-03-22 12:00:00,2024-03-23 12:00:00 to 2024-03-25 12:00:00,205,0.07,0,0.0,0.0,0.0,221.871102809906,821
185,2024-03-11 12:00:00 to 2024-03-25 12:00:00,2024-03-26 12:00:00 to 2024-03-28 12:00:00,225,0.076,8,2.264984321278498,1.032254314857924,100.0,226.4170548915863,822
186,2024-03-14 12:00:00 to 2024-03-28 12:00:00,2024-03-29 12:00:00 to 2024-03-31 12:00:00,35,0.024,4,1.8184835886086876,1.895865983359249,50.0,228.66699385643005,823
187,2024-03-17 12:00:00 to 2024-03-31 12:00:00,2024-04-01 12:00:00 to 2024-04-03 12:00:00,180,0.032,1,-5.141036334505224,9.369371695974529,0.0,234.14572286605835,825
188,2024-03-20 12:00:00 to 2024-04-03 12:00:00,2024-04-04 12:00:00 to 2024-04-06 12:00:00,40,0.022,9,4.145619530771801,1.749239381792123,88.88888888888889,236.09916591644287,827
189,2024-03-23 12:00:00 to 2024-04-06 12:00:00,2024-04-07 12:00:00 to 2024-04-09 12:00:00,45,0.022,4,-0.2555837559961946,1.927013475963328,75.0,251.09980392456055,828
190,2024-03-26 12:00:00 to 2024-04-09 12:00:00,2024-04-10 12:00:00 to 2024-04-12 12:00:00,40,0.02,7,2.1153566958946066,1.406780470315084,85.71428571428571,242.1485140323639,829
191,2024-03-29 12:00:00 to 2024-04-12 12:00:00,2024-04-13 12:00:00 to 2024-04-15 12:00:00,15,0.044,5,-13.312213554767949,18.24598235076637,60.0,224.74848413467407,831
192,2024-04-01 12:00:00 to 2024-04-15 12:00:00,2024-04-16 12:00:00 to 2024-04-18 12:00:00,90,0.068,5,2.7824415576878163,0.502899386041845,100.0,229.71394395828247,833
193,2024-04-04 12:00:00 to 2024-04-18 12:00:00,2024-04-19 12:00:00 to 2024-04-21 12:00:00,10,0.07,1,0.3262559456398594,1.025927519818797,100.0,217.71368193626404,834
194,2024-04-07 12:00:00 to 2024-04-21 12:00:00,2024-04-22 12:00:00 to 2024-04-24 12:00:00,10,0.07,0,0.0,0.0,0.0,217.8936197757721,835
195,2024-04-10 12:00:00 to 2024-04-24 12:00:00,2024-04-25 12:00:00 to 2024-04-27 12:00:00,10,0.07,0,0.0,0.0,0.0,224.6229722499847,837
196,2024-04-13 12:00:00 to 2024-04-27 12:00:00,2024-04-28 12:00:00 to 2024-04-30 12:00:00,25,0.072,0,0.0,0.0,0.0,221.69887614250183,839
197,2024-04-16 12:00:00 to 2024-04-30 12:00:00,2024-05-01 12:00:00 to 2024-05-03 12:00:00,145,0.062,5,1.845104756385226,1.934157468148649,100.0,212.7028012275696,840
198,2024-04-19 12:00:00 to 2024-05-03 12:00:00,2024-05-04 12:00:00 to 2024-05-06 12:00:00,145,0.062,0,0.0,0.0,0.0,220.81908988952637,841
199,2024-04-22 12:00:00 to 2024-05-06 12:00:00,2024-05-07 12:00:00 to 2024-05-09 12:00:00,145,0.062,0,0.0,0.0,0.0,228.33018493652344,843
200,2024-04-25 12:00:00 to 2024-05-09 12:00:00,2024-05-10 12:00:00 to 2024-05-12 12:00:00,185,0.058,5,0.3340607667217409,0.4231221280872155,80.0,227.16076803207395,845
201,2024-04-28 12:00:00 to 2024-05-12 12:00:00,2024-05-13 12:00:00 to 2024-05-15 12:00:00,185,0.032,6,0.3453453750511471,2.2699463083550095,83.33333333333334,225.0678367614746,846
202,2024-05-01 12:00:00 to 2024-05-15 12:00:00,2024-05-16 12:00:00 to 2024-05-18 12:00:00,35,0.024,1,0.2853447800476351,0.4297034716129747,100.0,209.3985960483551,847
203,2024-05-04 12:00:00 to 2024-05-18 12:00:00,2024-05-19 12:00:00 to 2024-05-21 12:00:00,35,0.024,8,1.6706716155204775,0.3283700134396569,87.5,217.50922536849976,849
204,2024-05-07 12:00:00 to 2024-05-21 12:00:00,2024-05-22 12:00:00 to 2024-05-24 12:00:00,35,0.024,5,4.51709791156045,2.3844872147766263,60.0,230.57556915283203,851
205,2024-05-10 12:00:00 to 2024-05-24 12:00:00,2024-05-25 12:00:00 to 2024-05-27 12:00:00,250,0.02,5,2.3078111102802357,1.698233121525072,100.0,234.85733604431152,852
206,2024-05-13 12:00:00 to 2024-05-27 12:00:00,2024-05-28 12:00:00 to 2024-05-30 12:00:00,25,0.022,2,-0.7455880701901515,3.853014552232929,50.0,227.34356784820557,853
207,2024-05-16 12:00:00 to 2024-05-30 12:00:00,2024-05-31 12:00:00 to 2024-06-02 12:00:00,25,0.022,5,-0.5107752986982996,3.605486986519806,60.0,239.15038108825684,855
208,2024-05-19 12:00:00 to 2024-06-02 12:00:00,2024-06-03 12:00:00 to 2024-06-05 12:00:00,250,0.02,2,1.3110098683853175,1.7856137581156035,50.0,235.82203912734985,857
209,2024-05-22 12:00:00 to 2024-06-05 12:00:00,2024-06-06 12:00:00 to 2024-06-08 12:00:00,30,0.022,11,-0.9796304702595626,10.431957688623145,90.9090909090909,230.0165579319,858
210,2024-05-25 12:00:00 to 2024-06-08 12:00:00,2024-06-09 12:00:00 to 2024-06-11 12:00:00,10,0.024,4,-1.404328697100864,3.760633880314904,75.0,220.7116780281067,859
211,2024-05-28 12:00:00 to 2024-06-11 12:00:00,2024-06-12 12:00:00 to 2024-06-14 12:00:00,100,0.062,6,-0.7990823320081109,2.0278627802312816,83.33333333333334,222.8337938785553,861
212,2024-05-31 12:00:00 to 2024-06-14 12:00:00,2024-06-15 12:00:00 to 2024-06-17 12:00:00,10,0.024,2,-0.0843609131426637,2.3035190468062177,50.0,241.17112612724304,863
213,2024-06-03 12:00:00 to 2024-06-17 12:00:00,2024-06-18 12:00:00 to 2024-06-20 12:00:00,100,0.08,5,2.929808316510789,1.905109014544383,100.0,246.15678310394287,864
214,2024-06-06 12:00:00 to 2024-06-20 12:00:00,2024-06-21 12:00:00 to 2024-06-23 12:00:00,100,0.08,4,1.1828446955233631,0.9720812533197514,100.0,242.55075216293335,865
215,2024-06-09 12:00:00 to 2024-06-23 12:00:00,2024-06-24 12:00:00 to 2024-06-26 12:00:00,15,0.074,3,0.2844458397869494,0.7612175822195055,100.0,240.08803486824036,867
216,2024-06-12 12:00:00 to 2024-06-26 12:00:00,2024-06-27 12:00:00 to 2024-06-29 12:00:00,10,0.038,4,-0.4872187987923826,1.029954268947615,75.0,236.2154507637024,869
217,2024-06-15 12:00:00 to 2024-06-29 12:00:00,2024-06-30 12:00:00 to 2024-07-02 12:00:00,300,0.038,13,3.3606714666309565,0.742326775438774,92.3076923076923,248.39902520179749,870
218,2024-06-18 12:00:00 to 2024-07-02 12:00:00,2024-07-03 12:00:00 to 2024-07-05 12:00:00,30,0.028,3,-13.616209944509173,13.785462157067576,33.33333333333333,267.77482175827026,871
219,2024-06-21 12:00:00 to 2024-07-05 12:00:00,2024-07-06 12:00:00 to 2024-07-08 12:00:00,90,0.07,3,0.4345860168362014,2.279613986581993,100.0,250.122123003006,873
220,2024-06-24 12:00:00 to 2024-07-08 12:00:00,2024-07-09 12:00:00 to 2024-07-11 12:00:00,145,0.072,0,0.0,0.0,0.0,251.23489427566528,875
221,2024-06-27 12:00:00 to 2024-07-11 12:00:00,2024-07-12 12:00:00 to 2024-07-14 12:00:00,145,0.072,0,0.0,0.0,0.0,266.59872817993164,876
222,2024-06-30 12:00:00 to 2024-07-14 12:00:00,2024-07-15 12:00:00 to 2024-07-17 12:00:00,105,0.07,3,0.4903807110745947,0.4319120436907178,66.66666666666666,256.29885697364807,877
223,2024-07-03 12:00:00 to 2024-07-17 12:00:00,2024-07-18 12:00:00 to 2024-07-20 12:00:00,155,0.038,6,2.6302892715526105,2.6205258246481,83.33333333333334,230.13209915161133,879
224,2024-07-06 12:00:00 to 2024-07-20 12:00:00,2024-07-21 12:00:00 to 2024-07-23 12:00:00,15,0.024,8,-0.869632640232976,3.0495621429129605,87.5,223.04537892341617,881
225,2024-07-09 12:00:00 to 2024-07-23 12:00:00,2024-07-24 12:00:00 to 2024-07-26 12:00:00,15,0.024,1,-1.901860340196963,2.055217142820272,0.0,226.4376130104065,882
226,2024-07-12 12:00:00 to 2024-07-26 12:00:00,2024-07-27 12:00:00 to 2024-07-29 12:00:00,10,0.024,2,-1.8145078627868136,2.877056134679351,0.0,241.0326898097992,883
227,2024-07-15 12:00:00 to 2024-07-29 12:00:00,2024-07-30 12:00:00 to 2024-08-01 12:00:00,15,0.024,2,-3.600011089676973,5.206158183118973,50.0,247.1062788963318,885
228,2024-07-18 12:00:00 to 2024-08-01 12:00:00,2024-08-02 12:00:00 to 2024-08-04 12:00:00,25,0.032,7,-3.3850580644773616,5.472331057035653,85.71428571428571,248.17222905158997,887
229,2024-07-21 12:00:00 to 2024-08-04 12:00:00,2024-08-05 12:00:00 to 2024-08-07 12:00:00,10,0.078,7,-0.5850880166368734,6.304089030827274,71.42857142857143,222.4534878730774,888
230,2024-07-24 12:00:00 to 2024-08-07 12:00:00,2024-08-08 12:00:00 to 2024-08-10 12:00:00,30,0.032,7,5.067545636372033,0.7963735222894176,100.0,227.0777690410614,889
231,2024-07-27 12:00:00 to 2024-08-10 12:00:00,2024-08-11 12:00:00 to 2024-08-13 12:00:00,30,0.032,1,0.5229090180360799,0.0270854600435124,100.0,244.0965461730957,891
232,2024-07-30 12:00:00 to 2024-08-13 12:00:00,2024-08-14 12:00:00 to 2024-08-16 12:00:00,50,0.032,4,0.0361750849833333,1.072465451632288,75.0,248.92768383026123,893
233,2024-08-02 12:00:00 to 2024-08-16 12:00:00,2024-08-17 12:00:00 to 2024-08-19 12:00:00,285,0.024,1,1.6327240114145936,0.4825085980098724,100.0,237.31977796554563,894
234,2024-08-05 12:00:00 to 2024-08-19 12:00:00,2024-08-20 12:00:00 to 2024-08-22 12:00:00,75,0.024,0,0.0,0.0,0.0,235.40666818618777,895
235,2024-08-08 12:00:00 to 2024-08-22 12:00:00,2024-08-23 12:00:00 to 2024-08-25 12:00:00,300,0.02,6,1.293709684841451,0.7007667289933804,100.0,218.30478596687317,897
236,2024-08-11 12:00:00 to 2024-08-25 12:00:00,2024-08-26 12:00:00 to 2024-08-28 12:00:00,15,0.022,4,-8.000355609493981,8.519547794589602,75.0,223.39164113998413,899
237,2024-08-14 12:00:00 to 2024-08-28 12:00:00,2024-08-29 12:00:00 to 2024-08-31 12:00:00,125,0.056,0,0.0,0.0,0.0,225.2221481800079,900
238,2024-08-17 12:00:00 to 2024-08-31 12:00:00,2024-09-01 12:00:00 to 2024-09-03 12:00:00,275,0.074,0,0.0,0.0,0.0,219.14255595207217,901
239,2024-08-20 12:00:00 to 2024-09-03 12:00:00,2024-09-04 12:00:00 to 2024-09-06 12:00:00,275,0.074,7,1.8202770537773356,0.292082827013422,100.0,225.61657428741455,903
240,2024-08-23 12:00:00 to 2024-09-06 12:00:00,2024-09-07 12:00:00 to 2024-09-09 12:00:00,125,0.056,6,1.1089789577350897,0.6107921243333119,100.0,231.8846499919891,905
241,2024-08-26 12:00:00 to 2024-09-09 12:00:00,2024-09-10 12:00:00 to 2024-09-12 12:00:00,140,0.026,0,0.0,0.0,0.0,219.6049768924713,906
242,2024-08-29 12:00:00 to 2024-09-12 12:00:00,2024-09-13 12:00:00 to 2024-09-15 12:00:00,90,0.02,0,0.0,0.0,0.0,226.50272798538208,907
243,2024-09-01 12:00:00 to 2024-09-15 12:00:00,2024-09-16 12:00:00 to 2024-09-18 12:00:00,90,0.02,0,0.0,0.0,0.0,234.5547242164612,909
244,2024-09-04 12:00:00 to 2024-09-18 12:00:00,2024-09-19 12:00:00 to 2024-09-21 12:00:00,225,0.024,0,0.0,0.0,0.0,218.63723611831665,911
245,2024-09-07 12:00:00 to 2024-09-21 12:00:00,2024-09-22 12:00:00 to 2024-09-24 12:00:00,75,0.026,1,-0.2839975660639902,2.717064325452011,0.0,201.15313911437988,912
246,2024-09-10 12:00:00 to 2024-09-24 12:00:00,2024-09-25 12:00:00 to 2024-09-27 12:00:00,150,0.02,1,1.3822186429061003,1.919451391104897,100.0,196.05905675888064,913
247,2024-09-13 12:00:00 to 2024-09-27 12:00:00,2024-09-28 12:00:00 to 2024-09-30 12:00:00,150,0.02,0,0.0,0.0,0.0,198.6258900165558,915
248,2024-09-16 12:00:00 to 2024-09-30 12:00:00,2024-10-01 12:00:00 to 2024-10-03 12:00:00,150,0.02,3,-9.234816875937668,10.328863237828106,66.66666666666666,196.71147203445437,917
249,2024-09-19 12:00:00 to 2024-10-03 12:00:00,2024-10-04 12:00:00 to 2024-10-06 12:00:00,115,0.022,0,0.0,0.0,0.0,205.1072599887848,918
250,2024-09-22 12:00:00 to 2024-10-06 12:00:00,2024-10-07 12:00:00 to 2024-10-09 12:00:00,80,0.08,0,0.0,0.0,0.0,212.00067281723025,919
251,2024-09-25 12:00:00 to 2024-10-09 12:00:00,2024-10-10 12:00:00 to 2024-10-12 12:00:00,80,0.08,1,0.1805198555956667,0.4330564394518095,100.0,219.00536799430847,921
252,2024-09-28 12:00:00 to 2024-10-12 12:00:00,2024-10-13 12:00:00 to 2024-10-15 12:00:00,80,0.08,1,0.1398917293232989,0.0,0.0,220.19781517982483,923
253,2024-10-01 12:00:00 to 2024-10-15 12:00:00,2024-10-16 12:00:00 to 2024-10-18 12:00:00,205,0.02,11,9.12070630238486,5.303770640031691,90.9090909090909,213.57736897468567,924
254,2024-10-04 12:00:00 to 2024-10-18 12:00:00,2024-10-19 12:00:00 to 2024-10-21 12:00:00,10,0.024,12,2.0568238238903724,1.1515085481952605,83.33333333333334,227.23491883277893,925
255,2024-10-07 12:00:00 to 2024-10-21 12:00:00,2024-10-22 12:00:00 to 2024-10-24 12:00:00,10,0.024,1,-5.30982971222078,5.824503986447514,0.0,258.88364601135254,927
256,2024-10-10 12:00:00 to 2024-10-24 12:00:00,2024-10-25 12:00:00 to 2024-10-27 12:00:00,165,0.034,3,-6.236101939554665,9.375420188717866,66.66666666666666,277.5226261615753,929
257,2024-10-13 12:00:00 to 2024-10-27 12:00:00,2024-10-28 12:00:00 to 2024-10-30 12:00:00,70,0.062,0,0.0,0.0,0.0,291.09456515312195,930
258,2024-10-16 12:00:00 to 2024-10-30 12:00:00,2024-10-31 12:00:00 to 2024-11-02 12:00:00,80,0.062,0,0.0,0.0,0.0,259.375097990036,931
259,2024-10-19 12:00:00 to 2024-11-02 12:00:00,2024-11-03 12:00:00 to 2024-11-05 12:00:00,60,0.06,8,1.097832226068531,2.858817117801767,87.5,221.5801501274109,933
260,2024-10-22 12:00:00 to 2024-11-05 12:00:00,2024-11-06 12:00:00 to 2024-11-08 12:00:00,60,0.034,1,-0.3062087588713984,0.7112632854422736,0.0,221.38298082351685,935
261,2024-10-25 12:00:00 to 2024-11-08 12:00:00,2024-11-09 12:00:00 to 2024-11-11 12:00:00,225,0.036,8,7.489776331445483,1.829601961215812,100.0,212.934268951416,936
262,2024-10-28 12:00:00 to 2024-11-11 12:00:00,2024-11-12 12:00:00 to 2024-11-14 12:00:00,225,0.026,4,12.656325490759974,3.957771530586857,100.0,229.22964310646057,937
263,2024-10-31 12:00:00 to 2024-11-14 12:00:00,2024-11-15 12:00:00 to 2024-11-17 12:00:00,230,0.026,0,0.0,0.0,0.0,244.2169840335846,939
264,2024-11-03 12:00:00 to 2024-11-17 12:00:00,2024-11-18 12:00:00 to 2024-11-20 12:00:00,55,0.032,15,4.412817725008136,1.455070768660106,93.33333333333331,236.95093083381653,941
265,2024-11-06 12:00:00 to 2024-11-20 12:00:00,2024-11-21 12:00:00 to 2024-11-23 12:00:00,55,0.032,4,2.287954919163076,1.8880366012788348,100.0,248.74630689620972,942
266,2024-11-09 12:00:00 to 2024-11-23 12:00:00,2024-11-24 12:00:00 to 2024-11-26 12:00:00,55,0.032,2,2.9764646780919795,2.0763767043904995,50.0,245.88653016090393,943
267,2024-11-12 12:00:00 to 2024-11-26 12:00:00,2024-11-27 12:00:00 to 2024-11-29 12:00:00,55,0.032,6,5.269967313542802,2.6171794646730544,83.33333333333334,240.28363800048828,945
268,2024-11-15 12:00:00 to 2024-11-29 12:00:00,2024-11-30 12:00:00 to 2024-12-02 12:00:00,55,0.032,1,-2.1064351285189695,3.5399446658418174,0.0,253.76486492156985,947
269,2024-11-18 12:00:00 to 2024-12-02 12:00:00,2024-12-03 12:00:00 to 2024-12-05 12:00:00,90,0.02,5,4.134080848546237,3.24573027805256,100.0,228.39951276779175,948
270,2024-11-21 12:00:00 to 2024-12-05 12:00:00,2024-12-06 12:00:00 to 2024-12-08 12:00:00,100,0.022,0,0.0,0.0,0.0,227.24525809288025,949
271,2024-11-24 12:00:00 to 2024-12-08 12:00:00,2024-12-09 12:00:00 to 2024-12-11 12:00:00,100,0.02,4,-12.973417234843163,21.276386226433065,75.0,216.8634479045868,951
272,2024-11-27 12:00:00 to 2024-12-11 12:00:00,2024-12-12 12:00:00 to 2024-12-14 12:00:00,25,0.054,2,0.6322194007920734,0.3340938808299554,100.0,206.6360309123993,953
273,2024-11-30 12:00:00 to 2024-12-14 12:00:00,2024-12-15 12:00:00 to 2024-12-17 12:00:00,20,0.048,0,0.0,0.0,0.0,207.70302295684817,954
274,2024-12-03 12:00:00 to 2024-12-17 12:00:00,2024-12-18 12:00:00 to 2024-12-20 12:00:00,25,0.054,6,-5.385898042167173,7.437741599165565,50.0,209.0046479701996,955
275,2024-12-06 12:00:00 to 2024-12-20 12:00:00,2024-12-21 12:00:00 to 2024-12-23 12:00:00,25,0.054,2,-2.3429581582766876,2.9956955808292283,50.0,213.3719837665558,957
276,2024-12-09 12:00:00 to 2024-12-23 12:00:00,2024-12-24 12:00:00 to 2024-12-26 12:00:00,60,0.046,4,-1.6909213450701466,2.807295355873867,75.0,211.93121218681335,959
277,2024-12-12 12:00:00 to 2024-12-26 12:00:00,2024-12-27 12:00:00 to 2024-12-29 12:00:00,70,0.068,0,0.0,0.0,0.0,211.16422390937805,960
278,2024-12-15 12:00:00 to 2024-12-29 12:00:00,2024-12-30 12:00:00 to 2025-01-01 12:00:00,70,0.068,0,0.0,0.0,0.0,214.75407791137695,961
279,2024-12-18 12:00:00 to 2025-01-01 12:00:00,2025-01-02 12:00:00 to 2025-01-04 12:00:00,190,0.066,0,0.0,0.0,0.0,206.5537850856781,963
280,2024-12-21 12:00:00 to 2025-01-04 12:00:00,2025-01-05 12:00:00 to 2025-01-07 12:00:00,115,0.03,1,-2.7582617779512293,3.795469362485572,0.0,202.6137149333954,965
281,2024-12-24 12:00:00 to 2025-01-07 12:00:00,2025-01-08 12:00:00 to 2025-01-10 12:00:00,100,0.072,1,-2.9341875714830348,3.4467937295958992,0.0,202.869441986084,966
282,2024-12-27 12:00:00 to 2025-01-10 12:00:00,2025-01-11 12:00:00 to 2025-01-13 12:00:00,10,0.08,0,0.0,0.0,0.0,195.25617003440857,967
283,2024-12-30 12:00:00 to 2025-01-13 12:00:00,2025-01-14 12:00:00 to 2025-01-16 12:00:00,10,0.08,1,0.0798969072164982,0.2628634020618483,100.0,197.06309008598328,969
284,2025-01-02 12:00:00 to 2025-01-16 12:00:00,2025-01-17 12:00:00 to 2025-01-19 12:00:00,265,0.056,1,-3.902957028501878,5.405653204540486,0.0,208.93520307540896,971
285,2025-01-05 12:00:00 to 2025-01-19 12:00:00,2025-01-20 12:00:00 to 2025-01-22 12:00:00,60,0.08,2,1.3677401502773685,2.358284921342367,100.0,213.69348120689392,972
286,2025-01-08 12:00:00 to 2025-01-22 12:00:00,2025-01-23 12:00:00 to 2025-01-25 12:00:00,55,0.022,7,1.408305137798452,4.007634097857451,85.71428571428571,217.0022749900818,973
287,2025-01-11 12:00:00 to 2025-01-25 12:00:00,2025-01-26 12:00:00 to 2025-01-28 12:00:00,55,0.022,10,12.267366255086108,5.829535321146472,90.0,227.12170577049255,975
288,2025-01-14 12:00:00 to 2025-01-28 12:00:00,2025-01-29 12:00:00 to 2025-01-31 12:00:00,55,0.022,8,11.377707279530933,6.737181620370084,87.5,221.1441400051117,977
