Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
105,2023-07-03 12:00:00 to 2023-07-17 12:00:00,2023-07-18 12:00:00 to 2023-07-20 12:00:00,190,0.02,1,1.4843240808247538,1.7375149522774154,100.0,250.44259786605835,696
106,2023-07-06 12:00:00 to 2023-07-20 12:00:00,2023-07-21 12:00:00 to 2023-07-23 12:00:00,70,0.02,1,-1.3350018337463734,2.866331557080648,0.0,216.95996499061584,697
107,2023-07-09 12:00:00 to 2023-07-23 12:00:00,2023-07-24 12:00:00 to 2023-07-26 12:00:00,75,0.024,1,0.7691793459552536,0.7594478353624653,100.0,250.69518303871155,699
108,2023-07-12 12:00:00 to 2023-07-26 12:00:00,2023-07-27 12:00:00 to 2023-07-29 12:00:00,75,0.024,0,0.0,0.0,0.0,275.29192781448364,701
109,2023-07-15 12:00:00 to 2023-07-29 12:00:00,2023-07-30 12:00:00 to 2023-08-01 12:00:00,290,0.024,1,0.3241000102603902,2.3585194851907456,0.0,275.6380441188812,702
110,2023-07-18 12:00:00 to 2023-08-01 12:00:00,2023-08-02 12:00:00 to 2023-08-04 12:00:00,300,0.026,0,0.0,0.0,0.0,218.69595289230347,703
111,2023-07-21 12:00:00 to 2023-08-04 12:00:00,2023-08-05 12:00:00 to 2023-08-07 12:00:00,140,0.02,0,0.0,0.0,0.0,232.1885108947754,705
112,2023-07-24 12:00:00 to 2023-08-07 12:00:00,2023-08-08 12:00:00 to 2023-08-10 12:00:00,235,0.02,2,-2.6424981142391335,3.88808135990068,50.0,223.420037984848,707
113,2023-07-27 12:00:00 to 2023-08-10 12:00:00,2023-08-11 12:00:00 to 2023-08-13 12:00:00,10,0.038,0,0.0,0.0,0.0,224.96264815330505,708
114,2023-07-30 12:00:00 to 2023-08-13 12:00:00,2023-08-14 12:00:00 to 2023-08-16 12:00:00,300,0.054,1,-0.4517739737410739,1.7130995517790069,0.0,276.5169610977173,709
115,2023-08-02 12:00:00 to 2023-08-16 12:00:00,2023-08-17 12:00:00 to 2023-08-19 12:00:00,300,0.054,1,3.192692266039412,8.455591317797463,0.0,271.28885293006897,711
116,2023-08-05 12:00:00 to 2023-08-19 12:00:00,2023-08-20 12:00:00 to 2023-08-22 12:00:00,300,0.078,0,0.0,0.0,0.0,281.96108889579773,713
