Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
96,2024-04-15 12:00:00 to 2024-04-29 12:00:00,2024-04-30 12:00:00 to 2024-05-02 12:00:00,85,0.02,2,0.4022416524991604,6.416444520826662,50.0,209.52155685424805,839
97,2024-04-18 12:00:00 to 2024-05-02 12:00:00,2024-05-03 12:00:00 to 2024-05-05 12:00:00,110,0.05,0,0.0,0.0,0.0,201.0316860675812,841
98,2024-04-21 12:00:00 to 2024-05-05 12:00:00,2024-05-06 12:00:00 to 2024-05-08 12:00:00,110,0.05,0,0.0,0.0,0.0,204.235613822937,843
99,2024-04-24 12:00:00 to 2024-05-08 12:00:00,2024-05-09 12:00:00 to 2024-05-11 12:00:00,105,0.026,4,3.988788633882541,4.336988792326676,75.0,199.20586800575256,844
100,2024-04-27 12:00:00 to 2024-05-11 12:00:00,2024-05-12 12:00:00 to 2024-05-14 12:00:00,300,0.02,2,0.2547641989765179,4.402586762340357,50.0,203.860778093338,845
101,2024-04-30 12:00:00 to 2024-05-14 12:00:00,2024-05-15 12:00:00 to 2024-05-17 12:00:00,145,0.02,1,1.0869342672413769,1.5579693741982803,100.0,200.7831978797913,847
102,2024-05-03 12:00:00 to 2024-05-17 12:00:00,2024-05-18 12:00:00 to 2024-05-20 12:00:00,145,0.02,2,-1.9780547776510684,6.183963795521793,50.0,205.95798873901367,849
103,2024-05-06 12:00:00 to 2024-05-20 12:00:00,2024-05-21 12:00:00 to 2024-05-23 12:00:00,145,0.02,2,3.5969764143780414,1.609539867387121,100.0,206.4118688106537,850
104,2024-05-09 12:00:00 to 2024-05-23 12:00:00,2024-05-24 12:00:00 to 2024-05-26 12:00:00,15,0.022,1,0.0868345166575636,0.7616414770446003,100.0,203.09159803390503,851
105,2024-05-12 12:00:00 to 2024-05-26 12:00:00,2024-05-27 12:00:00 to 2024-05-29 12:00:00,90,0.02,4,3.153067051211929,0.6827237312765329,75.0,204.013564825058,853
106,2024-05-15 12:00:00 to 2024-05-29 12:00:00,2024-05-30 12:00:00 to 2024-06-01 12:00:00,295,0.04,2,3.936370150973071,1.8946122148568536,100.0,200.77238035202024,855
107,2024-05-18 12:00:00 to 2024-06-01 12:00:00,2024-06-02 12:00:00 to 2024-06-04 12:00:00,285,0.022,2,1.926376421493096,0.5977711881555932,50.0,199.00513696670532,856
108,2024-05-21 12:00:00 to 2024-06-04 12:00:00,2024-06-05 12:00:00 to 2024-06-07 12:00:00,275,0.026,1,0.9648068299413536,0.2467208249489039,100.0,200.63793992996216,857
109,2024-05-24 12:00:00 to 2024-06-07 12:00:00,2024-06-08 12:00:00 to 2024-06-10 12:00:00,265,0.024,2,1.0491740795413718,3.504530013141775,100.0,199.31411027908325,859
110,2024-05-27 12:00:00 to 2024-06-10 12:00:00,2024-06-11 12:00:00 to 2024-06-13 12:00:00,230,0.032,1,3.4610925853875236,4.924642989931879,100.0,202.2416639328003,861
111,2024-05-30 12:00:00 to 2024-06-13 12:00:00,2024-06-14 12:00:00 to 2024-06-16 12:00:00,220,0.032,1,3.1149628428062894,0.928034238526625,100.0,202.0183620452881,862
112,2024-06-02 12:00:00 to 2024-06-16 12:00:00,2024-06-17 12:00:00 to 2024-06-19 12:00:00,215,0.036,1,-9.015602339002944,15.04164939419396,0.0,208.11570405960083,863
113,2024-06-05 12:00:00 to 2024-06-19 12:00:00,2024-06-20 12:00:00 to 2024-06-22 12:00:00,215,0.06,0,0.0,0.0,0.0,209.89849400520325,865
114,2024-06-08 12:00:00 to 2024-06-22 12:00:00,2024-06-23 12:00:00 to 2024-06-25 12:00:00,25,0.028,1,1.3845026957637856,0.6399269857529869,100.0,205.2581250667572,867
115,2024-06-11 12:00:00 to 2024-06-25 12:00:00,2024-06-26 12:00:00 to 2024-06-28 12:00:00,25,0.028,0,0.0,0.0,0.0,205.6188108921051,868
116,2024-06-14 12:00:00 to 2024-06-28 12:00:00,2024-06-29 12:00:00 to 2024-07-01 12:00:00,130,0.068,0,0.0,0.0,0.0,204.4439721107483,869
117,2024-06-17 12:00:00 to 2024-07-01 12:00:00,2024-07-02 12:00:00 to 2024-07-04 12:00:00,125,0.03,1,-4.328257342286561,5.301660116996367,0.0,203.7340672016144,871
118,2024-06-20 12:00:00 to 2024-07-04 12:00:00,2024-07-05 12:00:00 to 2024-07-07 12:00:00,25,0.034,1,-4.270037469124055,8.35941920124972,0.0,203.50826716423035,873
119,2024-06-23 12:00:00 to 2024-07-07 12:00:00,2024-07-08 12:00:00 to 2024-07-10 12:00:00,65,0.062,0,0.0,0.0,0.0,204.26820397377017,874
120,2024-06-26 12:00:00 to 2024-07-10 12:00:00,2024-07-11 12:00:00 to 2024-07-13 12:00:00,65,0.062,0,0.0,0.0,0.0,203.0729320049286,875
121,2024-06-29 12:00:00 to 2024-07-13 12:00:00,2024-07-14 12:00:00 to 2024-07-16 12:00:00,65,0.062,0,0.0,0.0,0.0,203.04778599739075,877
122,2024-07-02 12:00:00 to 2024-07-16 12:00:00,2024-07-17 12:00:00 to 2024-07-19 12:00:00,255,0.02,1,-0.5012808254867559,3.242739642805898,0.0,204.6417579650879,879
123,2024-07-05 12:00:00 to 2024-07-19 12:00:00,2024-07-20 12:00:00 to 2024-07-22 12:00:00,240,0.028,1,1.4469392240412526,0.190569687329359,100.0,201.01447105407715,880
124,2024-07-08 12:00:00 to 2024-07-22 12:00:00,2024-07-23 12:00:00 to 2024-07-25 12:00:00,285,0.022,1,-7.060130461594853,9.091435879328415,0.0,198.05641865730288,881
125,2024-07-11 12:00:00 to 2024-07-25 12:00:00,2024-07-26 12:00:00 to 2024-07-28 12:00:00,85,0.022,1,0.2436237209302271,0.2810791520233892,0.0,201.10020232200625,883
126,2024-07-14 12:00:00 to 2024-07-28 12:00:00,2024-07-29 12:00:00 to 2024-07-31 12:00:00,80,0.022,2,-0.3552992288585119,2.525422386524339,50.0,202.21340203285217,885
127,2024-07-17 12:00:00 to 2024-07-31 12:00:00,2024-08-01 12:00:00 to 2024-08-03 12:00:00,80,0.022,6,1.610061698069967,4.509035813876912,83.33333333333334,201.34230089187625,886
128,2024-07-20 12:00:00 to 2024-08-03 12:00:00,2024-08-04 12:00:00 to 2024-08-06 12:00:00,85,0.032,3,0.50959381615854,11.81419968635534,66.66666666666666,209.01195812225345,887
129,2024-07-23 12:00:00 to 2024-08-06 12:00:00,2024-08-07 12:00:00 to 2024-08-09 12:00:00,135,0.072,0,0.0,0.0,0.0,204.90663313865664,889
130,2024-07-26 12:00:00 to 2024-08-09 12:00:00,2024-08-10 12:00:00 to 2024-08-12 12:00:00,135,0.072,0,0.0,0.0,0.0,210.0783040523529,891
131,2024-07-29 12:00:00 to 2024-08-12 12:00:00,2024-08-13 12:00:00 to 2024-08-15 12:00:00,135,0.072,0,0.0,0.0,0.0,207.46702933311465,892
132,2024-08-01 12:00:00 to 2024-08-15 12:00:00,2024-08-16 12:00:00 to 2024-08-18 12:00:00,115,0.068,0,0.0,0.0,0.0,209.5223307609558,893
133,2024-08-04 12:00:00 to 2024-08-18 12:00:00,2024-08-19 12:00:00 to 2024-08-21 12:00:00,100,0.042,0,0.0,0.0,0.0,203.47835326194763,895
134,2024-08-07 12:00:00 to 2024-08-21 12:00:00,2024-08-22 12:00:00 to 2024-08-24 12:00:00,295,0.036,0,0.0,0.0,0.0,202.9972352981567,897
135,2024-08-10 12:00:00 to 2024-08-24 12:00:00,2024-08-25 12:00:00 to 2024-08-27 12:00:00,80,0.034,2,0.45229284016561,1.7099053617428273,100.0,202.46469402313232,898
136,2024-08-13 12:00:00 to 2024-08-27 12:00:00,2024-08-28 12:00:00 to 2024-08-30 12:00:00,80,0.026,3,4.15288040280504,2.078302936740325,100.0,204.04021787643433,899
137,2024-08-16 12:00:00 to 2024-08-30 12:00:00,2024-08-31 12:00:00 to 2024-09-02 12:00:00,90,0.026,5,1.1223839296281768,0.9953578325586884,100.0,196.91916799545288,901
138,2024-08-19 12:00:00 to 2024-09-02 12:00:00,2024-09-03 12:00:00 to 2024-09-05 12:00:00,60,0.02,1,-1.7899730228675617,4.716368820509374,0.0,201.91458415985107,903
139,2024-08-22 12:00:00 to 2024-09-05 12:00:00,2024-09-06 12:00:00 to 2024-09-08 12:00:00,90,0.026,1,2.4125343762206466,1.511099317549082,100.0,202.06614017486572,904
140,2024-08-25 12:00:00 to 2024-09-08 12:00:00,2024-09-09 12:00:00 to 2024-09-11 12:00:00,60,0.02,1,0.4328867241859189,0.8313678262945365,0.0,209.6781129837036,905
141,2024-08-28 12:00:00 to 2024-09-11 12:00:00,2024-09-12 12:00:00 to 2024-09-14 12:00:00,135,0.024,0,0.0,0.0,0.0,202.92594695091248,907
142,2024-08-31 12:00:00 to 2024-09-14 12:00:00,2024-09-15 12:00:00 to 2024-09-17 12:00:00,175,0.028,1,-0.9099309474990878,3.5065922408032306,0.0,199.787002325058,909
143,2024-09-03 12:00:00 to 2024-09-17 12:00:00,2024-09-18 12:00:00 to 2024-09-20 12:00:00,270,0.036,0,0.0,0.0,0.0,199.9728786945343,910
144,2024-09-06 12:00:00 to 2024-09-20 12:00:00,2024-09-21 12:00:00 to 2024-09-23 12:00:00,125,0.02,3,3.922793224536563,3.162010317347309,100.0,195.6877760887146,911
145,2024-09-09 12:00:00 to 2024-09-23 12:00:00,2024-09-24 12:00:00 to 2024-09-26 12:00:00,125,0.026,1,0.2401369139335293,1.154378719282463,100.0,197.95214796066284,913
146,2024-09-12 12:00:00 to 2024-09-26 12:00:00,2024-09-27 12:00:00 to 2024-09-29 12:00:00,290,0.028,1,0.4260269490342034,1.8351060759248088,0.0,198.1291971206665,915
147,2024-09-15 12:00:00 to 2024-09-29 12:00:00,2024-09-30 12:00:00 to 2024-10-02 12:00:00,130,0.02,4,-8.616985463842065,10.692340414650864,75.0,197.33741998672485,916
148,2024-09-18 12:00:00 to 2024-10-02 12:00:00,2024-10-03 12:00:00 to 2024-10-05 12:00:00,100,0.028,1,0.4746796530559186,0.8976905586446713,100.0,199.5261251926422,917
149,2024-09-21 12:00:00 to 2024-10-05 12:00:00,2024-10-06 12:00:00 to 2024-10-08 12:00:00,90,0.022,4,0.8945309341976463,1.162503778293997,100.0,199.92491817474365,919
150,2024-09-24 12:00:00 to 2024-10-08 12:00:00,2024-10-09 12:00:00 to 2024-10-11 12:00:00,65,0.022,4,-0.0016188957098347,3.742424493588933,75.0,205.47420382499695,921
151,2024-09-27 12:00:00 to 2024-10-11 12:00:00,2024-10-12 12:00:00 to 2024-10-14 12:00:00,90,0.052,0,0.0,0.0,0.0,206.52499413490295,922
152,2024-09-30 12:00:00 to 2024-10-14 12:00:00,2024-10-15 12:00:00 to 2024-10-17 12:00:00,300,0.034,1,-0.6675964912280687,0.7209393077287859,0.0,201.9872829914093,923
153,2024-10-03 12:00:00 to 2024-10-17 12:00:00,2024-10-18 12:00:00 to 2024-10-20 12:00:00,120,0.026,0,0.0,0.0,0.0,199.51374888420105,925
154,2024-10-06 12:00:00 to 2024-10-20 12:00:00,2024-10-21 12:00:00 to 2024-10-23 12:00:00,120,0.026,2,-1.0705620464533605,1.4486979835747398,0.0,200.49280714988708,927
155,2024-10-09 12:00:00 to 2024-10-23 12:00:00,2024-10-24 12:00:00 to 2024-10-26 12:00:00,100,0.022,3,-3.032446522409791,7.153681972243988,66.66666666666666,197.21384501457217,928
156,2024-10-12 12:00:00 to 2024-10-26 12:00:00,2024-10-27 12:00:00 to 2024-10-29 12:00:00,110,0.04,0,0.0,0.0,0.0,200.01637816429135,929
157,2024-10-15 12:00:00 to 2024-10-29 12:00:00,2024-10-30 12:00:00 to 2024-11-01 12:00:00,155,0.044,1,-0.6009685387948958,3.5498754465455034,0.0,202.94132781028748,931
158,2024-10-18 12:00:00 to 2024-11-01 12:00:00,2024-11-02 12:00:00 to 2024-11-04 12:00:00,155,0.044,1,0.4005680547016527,3.9038785811041152,100.0,202.00207996368408,933
159,2024-10-21 12:00:00 to 2024-11-04 12:00:00,2024-11-05 12:00:00 to 2024-11-07 12:00:00,50,0.034,0,0.0,0.0,0.0,204.00949501991272,934
160,2024-10-24 12:00:00 to 2024-11-07 12:00:00,2024-11-08 12:00:00 to 2024-11-10 12:00:00,50,0.034,0,0.0,0.0,0.0,202.31150889396667,935
161,2024-10-27 12:00:00 to 2024-11-10 12:00:00,2024-11-11 12:00:00 to 2024-11-13 12:00:00,60,0.022,4,7.795481720773751,3.2796193684629324,75.0,199.75848603248596,937
162,2024-10-30 12:00:00 to 2024-11-13 12:00:00,2024-11-14 12:00:00 to 2024-11-16 12:00:00,60,0.022,3,-7.116278692671731,9.805450705809024,33.33333333333333,203.01340103149417,939
163,2024-11-02 12:00:00 to 2024-11-16 12:00:00,2024-11-17 12:00:00 to 2024-11-19 12:00:00,25,0.02,6,4.651617930648408,2.5254502215117536,83.33333333333334,200.68620204925537,940
164,2024-11-05 12:00:00 to 2024-11-19 12:00:00,2024-11-20 12:00:00 to 2024-11-22 12:00:00,25,0.02,4,3.667006785230715,2.5262968275960964,100.0,205.53297090530396,941
165,2024-11-08 12:00:00 to 2024-11-22 12:00:00,2024-11-23 12:00:00 to 2024-11-25 12:00:00,30,0.02,4,3.2013729753099325,4.5897667443854,50.0,207.8756721019745,943
166,2024-11-11 12:00:00 to 2024-11-25 12:00:00,2024-11-26 12:00:00 to 2024-11-28 12:00:00,30,0.02,3,-2.6406422617245697,5.564187751019727,33.33333333333333,213.08919596672055,945
167,2024-11-14 12:00:00 to 2024-11-28 12:00:00,2024-11-29 12:00:00 to 2024-12-01 12:00:00,255,0.036,0,0.0,0.0,0.0,210.11857986450195,946
168,2024-11-17 12:00:00 to 2024-12-01 12:00:00,2024-12-02 12:00:00 to 2024-12-04 12:00:00,30,0.03,7,19.576460505165088,11.483416564054478,85.71428571428571,208.5586040019989,947
169,2024-11-20 12:00:00 to 2024-12-04 12:00:00,2024-12-05 12:00:00 to 2024-12-07 12:00:00,75,0.04,3,4.796643467902249,7.725317618303702,33.33333333333333,206.8716230392456,949
170,2024-11-23 12:00:00 to 2024-12-07 12:00:00,2024-12-08 12:00:00 to 2024-12-10 12:00:00,85,0.054,1,-14.811054431154131,17.771552594140374,0.0,210.0672745704651,951
