Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
146,2024-10-25 02:30:00 to 2024-11-08 02:30:00,2024-11-09 02:30:00 to 2024-11-11 02:30:00,45,0.02,2,3.531693172999585,2.502069099395893,100.0,207.90409588813785,936
147,2024-10-28 02:30:00 to 2024-11-11 02:30:00,2024-11-12 02:30:00 to 2024-11-14 02:30:00,40,0.02,4,-0.4271547606626336,5.78042742639428,25.0,206.70311498641968,937
148,2024-10-31 02:30:00 to 2024-11-14 02:30:00,2024-11-15 02:30:00 to 2024-11-17 02:30:00,185,0.034,2,7.829976511604037,2.765519803508375,100.0,210.7963669300079,939
149,2024-11-03 02:30:00 to 2024-11-17 02:30:00,2024-11-18 02:30:00 to 2024-11-20 02:30:00,190,0.034,3,0.5906245929313991,4.537508525005747,66.66666666666666,208.24273777008057,941
150,2024-11-06 02:30:00 to 2024-11-20 02:30:00,2024-11-21 02:30:00 to 2024-11-23 02:30:00,155,0.028,1,2.5746624306343073,3.7848028986572326,100.0,213.91095781326297,942
151,2024-11-09 02:30:00 to 2024-11-23 02:30:00,2024-11-24 02:30:00 to 2024-11-26 02:30:00,95,0.032,2,8.62307395426702,1.9195280135823487,100.0,220.58672404289248,943
152,2024-11-12 02:30:00 to 2024-11-26 02:30:00,2024-11-27 02:30:00 to 2024-11-29 02:30:00,125,0.02,1,1.8977869890385772,2.3504153115880904,100.0,216.10672092437744,945
153,2024-11-15 02:30:00 to 2024-11-29 02:30:00,2024-11-30 02:30:00 to 2024-12-02 02:30:00,80,0.02,1,1.2192813897994166,1.523681407201693,100.0,214.67639899253845,947
154,2024-11-18 02:30:00 to 2024-12-02 02:30:00,2024-12-03 02:30:00 to 2024-12-05 02:30:00,105,0.022,2,2.7161509836430926,2.479022018871886,50.0,208.77094197273257,948
155,2024-11-21 02:30:00 to 2024-12-05 02:30:00,2024-12-06 02:30:00 to 2024-12-08 02:30:00,80,0.02,2,2.4809664141031496,2.7606456238501234,100.0,211.60655689239505,949
156,2024-11-24 02:30:00 to 2024-12-08 02:30:00,2024-12-09 02:30:00 to 2024-12-11 02:30:00,80,0.02,3,-10.54571435294034,17.334236027489148,66.66666666666666,209.3393452167511,951
157,2024-11-27 02:30:00 to 2024-12-11 02:30:00,2024-12-12 02:30:00 to 2024-12-14 02:30:00,20,0.03,0,0.0,0.0,0.0,211.80802202224731,953
158,2024-11-30 02:30:00 to 2024-12-14 02:30:00,2024-12-15 02:30:00 to 2024-12-17 02:30:00,20,0.03,0,0.0,0.0,0.0,211.78416109085083,954
159,2024-12-03 02:30:00 to 2024-12-17 02:30:00,2024-12-18 02:30:00 to 2024-12-20 02:30:00,20,0.028,3,-0.6107023445304549,6.301376041444256,66.66666666666666,213.6171679496765,955
160,2024-12-06 02:30:00 to 2024-12-20 02:30:00,2024-12-21 02:30:00 to 2024-12-23 02:30:00,35,0.04,1,-1.0530538313686335,3.3005025352441955,0.0,211.1458580493927,957
161,2024-12-09 02:30:00 to 2024-12-23 02:30:00,2024-12-24 02:30:00 to 2024-12-26 02:30:00,40,0.054,0,0.0,0.0,0.0,214.46581888198853,959
162,2024-12-12 02:30:00 to 2024-12-26 02:30:00,2024-12-27 02:30:00 to 2024-12-29 02:30:00,60,0.064,0,0.0,0.0,0.0,215.0136420726776,960
163,2024-12-15 02:30:00 to 2024-12-29 02:30:00,2024-12-30 02:30:00 to 2025-01-01 02:30:00,60,0.064,0,0.0,0.0,0.0,214.58984303474423,961
164,2024-12-18 02:30:00 to 2025-01-01 02:30:00,2025-01-02 02:30:00 to 2025-01-04 02:30:00,225,0.026,0,0.0,0.0,0.0,215.01591396331787,963
165,2024-12-21 02:30:00 to 2025-01-04 02:30:00,2025-01-05 02:30:00 to 2025-01-07 02:30:00,190,0.026,1,1.3352803738317744,0.3363383161437182,100.0,209.4969861507416,965
166,2024-12-24 02:30:00 to 2025-01-07 02:30:00,2025-01-08 02:30:00 to 2025-01-10 02:30:00,215,0.026,1,-8.325190745183262,10.962071690510856,0.0,211.23414087295532,966
167,2024-12-27 02:30:00 to 2025-01-10 02:30:00,2025-01-11 02:30:00 to 2025-01-13 02:30:00,115,0.022,1,1.0471960836200196,0.2204297433183455,100.0,208.700896024704,967
168,2024-12-30 02:30:00 to 2025-01-13 02:30:00,2025-01-14 02:30:00 to 2025-01-16 02:30:00,45,0.024,0,0.0,0.0,0.0,207.51728010177612,969
169,2025-01-02 02:30:00 to 2025-01-16 02:30:00,2025-01-17 02:30:00 to 2025-01-19 02:30:00,20,0.026,1,-1.3618243048642036,2.0849203730931003,0.0,207.07807993888855,971
170,2025-01-05 02:30:00 to 2025-01-19 02:30:00,2025-01-20 02:30:00 to 2025-01-22 02:30:00,115,0.068,1,2.907837696335082,1.5232408376963391,100.0,212.28178310394287,972
171,2025-01-08 02:30:00 to 2025-01-22 02:30:00,2025-01-23 02:30:00 to 2025-01-25 02:30:00,100,0.046,0,0.0,0.0,0.0,222.17533922195437,973
172,2025-01-11 02:30:00 to 2025-01-25 02:30:00,2025-01-26 02:30:00 to 2025-01-28 02:30:00,110,0.028,1,-4.33036943172945,9.62539686387563,0.0,221.83944869041443,975
173,2025-01-14 02:30:00 to 2025-01-28 02:30:00,2025-01-29 02:30:00 to 2025-01-31 02:30:00,165,0.06,0,0.0,0.0,0.0,224.21511507034305,977
174,2025-01-17 02:30:00 to 2025-01-31 02:30:00,2025-02-01 02:30:00 to 2025-02-03 02:30:00,280,0.05,1,-27.507927933409192,27.507927933409192,0.0,230.9846649169922,978
175,2025-01-20 02:30:00 to 2025-02-03 02:30:00,2025-02-04 02:30:00 to 2025-02-06 02:30:00,50,0.078,0,0.0,0.0,0.0,226.6482720375061,979
176,2025-01-23 02:30:00 to 2025-02-06 02:30:00,2025-02-07 02:30:00 to 2025-02-09 02:30:00,50,0.078,0,0.0,0.0,0.0,222.5911350250244,981
177,2025-01-26 02:30:00 to 2025-02-09 02:30:00,2025-02-10 02:30:00 to 2025-02-12 02:30:00,50,0.078,0,0.0,0.0,0.0,224.96831369400024,983
178,2025-01-29 02:30:00 to 2025-02-12 02:30:00,2025-02-13 02:30:00 to 2025-02-15 02:30:00,15,0.058,0,0.0,0.0,0.0,223.49201488494873,984
179,2025-02-01 02:30:00 to 2025-02-15 02:30:00,2025-02-16 02:30:00 to 2025-02-18 02:30:00,200,0.028,3,2.4656880896332587,1.2546672110875676,66.66666666666666,226.6616246700287,985
180,2025-02-04 02:30:00 to 2025-02-18 02:30:00,2025-02-19 02:30:00 to 2025-02-21 02:30:00,275,0.022,1,1.205584615384614,0.5895235032856564,100.0,222.06234908103943,987
181,2025-02-07 02:30:00 to 2025-02-21 02:30:00,2025-02-22 02:30:00 to 2025-02-24 02:30:00,230,0.022,0,0.0,0.0,0.0,203.82104229927063,989
182,2025-02-10 02:30:00 to 2025-02-24 02:30:00,2025-02-25 02:30:00 to 2025-02-27 02:30:00,110,0.024,3,5.5449550484147405,7.815519077228543,66.66666666666666,209.01998782157895,990
183,2025-02-13 02:30:00 to 2025-02-27 02:30:00,2025-02-28 02:30:00 to 2025-03-02 02:30:00,300,0.042,1,-0.2925364054678539,6.061500594917216,0.0,203.17025589942932,991
184,2025-02-16 02:30:00 to 2025-03-02 02:30:00,2025-03-03 02:30:00 to 2025-03-05 02:30:00,265,0.052,1,-3.5770230711663498,9.687704888341742,0.0,210.1485149860382,993
185,2025-02-19 02:30:00 to 2025-03-05 02:30:00,2025-03-06 02:30:00 to 2025-03-08 02:30:00,255,0.068,0,0.0,0.0,0.0,214.402672290802,995
