Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
358,2023-12-01 10:00:00 to 2023-12-15 10:00:00,2023-12-16 10:00:00 to 2023-12-18 10:00:00,55,0.02,3,-2.682831044624072,4.544022346628695,66.66666666666666,194.47139406204224,771
359,2023-12-04 10:00:00 to 2023-12-18 10:00:00,2023-12-19 10:00:00 to 2023-12-21 10:00:00,60,0.022,1,0.4930417250069877,0.7028000647825345,100.0,198.96454095840457,773
360,2023-12-07 10:00:00 to 2023-12-21 10:00:00,2023-12-22 10:00:00 to 2023-12-24 10:00:00,60,0.022,1,0.2714810126582415,0.477099335398609,100.0,201.3420169353485,775
361,2023-12-10 10:00:00 to 2023-12-24 10:00:00,2023-12-25 10:00:00 to 2023-12-27 10:00:00,265,0.022,1,1.9822768496420031,0.3638140017133243,100.0,197.49147963523865,776
362,2023-12-13 10:00:00 to 2023-12-27 10:00:00,2023-12-28 10:00:00 to 2023-12-30 10:00:00,110,0.02,3,1.148931961135895,3.660901720028529,66.66666666666666,197.98320698738095,777
363,2023-12-16 10:00:00 to 2023-12-30 10:00:00,2023-12-31 10:00:00 to 2024-01-02 10:00:00,195,0.028,2,1.2840961277246787,1.3269272142382145,50.0,198.53810691833496,779
364,2023-12-19 10:00:00 to 2024-01-02 10:00:00,2024-01-03 10:00:00 to 2024-01-05 10:00:00,80,0.022,2,0.3402053144433375,5.948148899985616,50.0,196.91547012329104,781
365,2023-12-22 10:00:00 to 2024-01-05 10:00:00,2024-01-06 10:00:00 to 2024-01-08 10:00:00,290,0.078,1,-3.4234266821403616,7.198055583044963,0.0,203.5662181377411,782
366,2023-12-25 10:00:00 to 2024-01-08 10:00:00,2024-01-09 10:00:00 to 2024-01-11 10:00:00,215,0.08,0,0.0,0.0,0.0,205.18467211723328,783
367,2023-12-28 10:00:00 to 2024-01-11 10:00:00,2024-01-12 10:00:00 to 2024-01-14 10:00:00,300,0.08,0,0.0,0.0,0.0,206.1254839897156,785
368,2023-12-31 10:00:00 to 2024-01-14 10:00:00,2024-01-15 10:00:00 to 2024-01-17 10:00:00,295,0.08,0,0.0,0.0,0.0,209.8980541229248,787
369,2024-01-03 10:00:00 to 2024-01-17 10:00:00,2024-01-18 10:00:00 to 2024-01-20 10:00:00,185,0.02,1,-6.932579044075955,11.069462328425203,0.0,208.28087997436523,788
370,2024-01-06 10:00:00 to 2024-01-20 10:00:00,2024-01-21 10:00:00 to 2024-01-23 10:00:00,165,0.036,1,-7.492135147185835,9.297086566374,0.0,206.34210205078125,789
371,2024-01-09 10:00:00 to 2024-01-23 10:00:00,2024-01-24 10:00:00 to 2024-01-26 10:00:00,25,0.02,0,0.0,0.0,0.0,203.0450360774994,791
372,2024-01-12 10:00:00 to 2024-01-26 10:00:00,2024-01-27 10:00:00 to 2024-01-29 10:00:00,35,0.024,0,0.0,0.0,0.0,203.2271418571472,793
373,2024-01-15 10:00:00 to 2024-01-29 10:00:00,2024-01-30 10:00:00 to 2024-02-01 10:00:00,25,0.02,3,-2.0411290086760165,3.76813648149004,33.33333333333333,200.6160888671875,794
374,2024-01-18 10:00:00 to 2024-02-01 10:00:00,2024-02-02 10:00:00 to 2024-02-04 10:00:00,70,0.048,0,0.0,0.0,0.0,198.35472202301025,795
375,2024-01-21 10:00:00 to 2024-02-04 10:00:00,2024-02-05 10:00:00 to 2024-02-07 10:00:00,205,0.046,1,2.491088058531495,0.7849552662202485,100.0,200.32993721961975,797
376,2024-01-24 10:00:00 to 2024-02-07 10:00:00,2024-02-08 10:00:00 to 2024-02-10 10:00:00,300,0.02,0,0.0,0.0,0.0,194.5731251239777,799
377,2024-01-27 10:00:00 to 2024-02-10 10:00:00,2024-02-11 10:00:00 to 2024-02-13 10:00:00,300,0.042,0,0.0,0.0,0.0,194.17822098731995,800
378,2024-01-30 10:00:00 to 2024-02-13 10:00:00,2024-02-14 10:00:00 to 2024-02-16 10:00:00,245,0.022,0,0.0,0.0,0.0,198.31672501564023,801
379,2024-02-02 10:00:00 to 2024-02-16 10:00:00,2024-02-17 10:00:00 to 2024-02-19 10:00:00,190,0.02,1,2.453231105788109,1.449160047019153,100.0,196.54065680503845,803
380,2024-02-05 10:00:00 to 2024-02-19 10:00:00,2024-02-20 10:00:00 to 2024-02-22 10:00:00,95,0.02,1,-1.4283313830038968,5.99155168654444,0.0,193.08479499816897,805
381,2024-02-08 10:00:00 to 2024-02-22 10:00:00,2024-02-23 10:00:00 to 2024-02-25 10:00:00,65,0.02,2,-0.3051356172067244,4.51665517880392,50.0,191.14868879318237,806
382,2024-02-11 10:00:00 to 2024-02-25 10:00:00,2024-02-26 10:00:00 to 2024-02-28 10:00:00,135,0.02,1,1.292828409805152,0.4390160938193773,100.0,196.1052029132843,807
383,2024-02-14 10:00:00 to 2024-02-28 10:00:00,2024-02-29 10:00:00 to 2024-03-02 10:00:00,240,0.02,1,1.0293631578947315,0.0272476474751565,100.0,201.2968771457672,809
384,2024-02-17 10:00:00 to 2024-03-02 10:00:00,2024-03-03 10:00:00 to 2024-03-05 10:00:00,240,0.02,0,0.0,0.0,0.0,199.1397020816803,811
385,2024-02-20 10:00:00 to 2024-03-05 10:00:00,2024-03-06 10:00:00 to 2024-03-08 10:00:00,100,0.02,2,4.038808640357529,4.77318962379285,50.0,200.75692200660703,812
386,2024-02-23 10:00:00 to 2024-03-08 10:00:00,2024-03-09 10:00:00 to 2024-03-11 10:00:00,100,0.02,2,2.4985377329381846,0.7783661405793484,100.0,201.37064504623413,813
387,2024-02-26 10:00:00 to 2024-03-11 10:00:00,2024-03-12 10:00:00 to 2024-03-14 10:00:00,100,0.02,2,2.4014899104010325,3.090341683394296,50.0,199.162034034729,815
388,2024-02-29 10:00:00 to 2024-03-14 10:00:00,2024-03-15 10:00:00 to 2024-03-17 10:00:00,105,0.026,3,-0.3383045013231822,6.88284476889989,33.33333333333333,202.1933710575104,817
389,2024-03-03 10:00:00 to 2024-03-17 10:00:00,2024-03-18 10:00:00 to 2024-03-20 10:00:00,25,0.026,5,4.683256985534099,4.396862198642848,60.0,204.40546464920044,818
390,2024-03-06 10:00:00 to 2024-03-20 10:00:00,2024-03-21 10:00:00 to 2024-03-23 10:00:00,35,0.024,2,2.5830209633512458,1.5869860596265344,100.0,202.4330668449402,819
391,2024-03-09 10:00:00 to 2024-03-23 10:00:00,2024-03-24 10:00:00 to 2024-03-26 10:00:00,35,0.024,0,0.0,0.0,0.0,202.74567294120789,821
