Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
294,2023-08-28 07:00:00 to 2023-09-11 07:00:00,2023-09-12 07:00:00 to 2023-09-14 07:00:00,10,0.02,1,-0.602176201373004,1.1819892250547388,0.0,222.3180229663849,724
295,2023-08-31 07:00:00 to 2023-09-14 07:00:00,2023-09-15 07:00:00 to 2023-09-17 07:00:00,10,0.02,1,0.2172364864864903,0.2530392886343463,100.0,215.84000205993652,725
296,2023-09-03 07:00:00 to 2023-09-17 07:00:00,2023-09-18 07:00:00 to 2023-09-20 07:00:00,10,0.02,2,0.0790737854119106,2.126977401039319,50.0,215.52690196037292,727
297,2023-09-06 07:00:00 to 2023-09-20 07:00:00,2023-09-21 07:00:00 to 2023-09-23 07:00:00,10,0.02,0,0.0,0.0,0.0,224.1760449409485,729
298,2023-09-09 07:00:00 to 2023-09-23 07:00:00,2023-09-24 07:00:00 to 2023-09-26 07:00:00,205,0.02,1,1.744961538461521,0.6585309909412326,100.0,221.42918491363525,730
299,2023-09-12 07:00:00 to 2023-09-26 07:00:00,2023-09-27 07:00:00 to 2023-09-29 07:00:00,175,0.022,2,1.205447149203992,0.7119285390504947,100.0,227.11561012268064,731
300,2023-09-15 07:00:00 to 2023-09-29 07:00:00,2023-09-30 07:00:00 to 2023-10-02 07:00:00,175,0.022,0,0.0,0.0,0.0,223.4279978275299,733
301,2023-09-18 07:00:00 to 2023-10-02 07:00:00,2023-10-03 07:00:00 to 2023-10-05 07:00:00,30,0.02,3,-8.15836582826063,12.02523242103142,33.33333333333333,216.9518311023712,735
302,2023-09-21 07:00:00 to 2023-10-05 07:00:00,2023-10-06 07:00:00 to 2023-10-08 07:00:00,15,0.02,1,-1.045049461663948,1.9545856443719456,0.0,216.18538975715637,736
303,2023-09-24 07:00:00 to 2023-10-08 07:00:00,2023-10-09 07:00:00 to 2023-10-11 07:00:00,10,0.02,5,-0.3765200063894371,2.9679143352397297,80.0,227.58966398239136,737
304,2023-09-27 07:00:00 to 2023-10-11 07:00:00,2023-10-12 07:00:00 to 2023-10-14 07:00:00,15,0.022,1,0.1943139931740552,0.4984708363289079,100.0,219.88437485694885,739
305,2023-09-30 07:00:00 to 2023-10-14 07:00:00,2023-10-15 07:00:00 to 2023-10-17 07:00:00,15,0.022,0,0.0,0.0,0.0,231.66459798812863,741
306,2023-10-03 07:00:00 to 2023-10-17 07:00:00,2023-10-18 07:00:00 to 2023-10-20 07:00:00,230,0.028,1,-2.690786584785819,7.070616029563538,0.0,228.66339302062988,742
307,2023-10-06 07:00:00 to 2023-10-20 07:00:00,2023-10-21 07:00:00 to 2023-10-23 07:00:00,230,0.036,0,0.0,0.0,0.0,230.72015380859375,743
308,2023-10-09 07:00:00 to 2023-10-23 07:00:00,2023-10-24 07:00:00 to 2023-10-26 07:00:00,15,0.032,1,1.0737198237885424,0.1179816352059024,100.0,221.09287905693057,745
309,2023-10-12 07:00:00 to 2023-10-26 07:00:00,2023-10-27 07:00:00 to 2023-10-29 07:00:00,80,0.024,2,1.976095032774665,0.4666262107502901,100.0,222.04268217086792,747
310,2023-10-15 07:00:00 to 2023-10-29 07:00:00,2023-10-30 07:00:00 to 2023-11-01 07:00:00,270,0.02,1,-0.9489124325487136,3.7768563387922858,0.0,223.6482810974121,748
311,2023-10-18 07:00:00 to 2023-11-01 07:00:00,2023-11-02 07:00:00 to 2023-11-04 07:00:00,90,0.022,1,0.2389562551579183,2.7722263791945223,100.0,208.67543387413025,749
312,2023-10-21 07:00:00 to 2023-11-04 07:00:00,2023-11-05 07:00:00 to 2023-11-07 07:00:00,215,0.02,0,0.0,0.0,0.0,216.281790971756,751
313,2023-10-24 07:00:00 to 2023-11-07 07:00:00,2023-11-08 07:00:00 to 2023-11-10 07:00:00,90,0.022,1,4.711371494295454,2.442428500046127,100.0,216.38586282730105,753
314,2023-10-27 07:00:00 to 2023-11-10 07:00:00,2023-11-11 07:00:00 to 2023-11-13 07:00:00,90,0.022,3,2.8172737199998665,1.3847425968109384,66.66666666666666,213.2261118888855,754
315,2023-10-30 07:00:00 to 2023-11-13 07:00:00,2023-11-14 07:00:00 to 2023-11-16 07:00:00,210,0.02,1,4.581980511512848,4.379690370762757,100.0,218.5146522521973,755
316,2023-11-02 07:00:00 to 2023-11-16 07:00:00,2023-11-17 07:00:00 to 2023-11-19 07:00:00,70,0.022,2,3.212149841881619,1.4741961152506258,100.0,217.6450753211975,757
317,2023-11-05 07:00:00 to 2023-11-19 07:00:00,2023-11-20 07:00:00 to 2023-11-22 07:00:00,100,0.022,1,-3.5265190749875543,6.9272118110372185,0.0,219.6877303123474,759
318,2023-11-08 07:00:00 to 2023-11-22 07:00:00,2023-11-23 07:00:00 to 2023-11-25 07:00:00,130,0.024,0,0.0,0.0,0.0,230.32724618911743,760
319,2023-11-11 07:00:00 to 2023-11-25 07:00:00,2023-11-26 07:00:00 to 2023-11-28 07:00:00,65,0.022,2,1.5433143947436838,2.0585616084675027,100.0,220.02013492584229,761
320,2023-11-14 07:00:00 to 2023-11-28 07:00:00,2023-11-29 07:00:00 to 2023-12-01 07:00:00,100,0.022,0,0.0,0.0,0.0,221.9349319934845,763
321,2023-11-17 07:00:00 to 2023-12-01 07:00:00,2023-12-02 07:00:00 to 2023-12-04 07:00:00,30,0.022,0,0.0,0.0,0.0,219.2342278957367,765
322,2023-11-20 07:00:00 to 2023-12-04 07:00:00,2023-12-05 07:00:00 to 2023-12-07 07:00:00,190,0.02,1,1.0885227272727207,0.3378601031230023,100.0,212.1999068260193,766
323,2023-11-23 07:00:00 to 2023-12-07 07:00:00,2023-12-08 07:00:00 to 2023-12-10 07:00:00,190,0.02,0,0.0,0.0,0.0,210.071475982666,767
324,2023-11-26 07:00:00 to 2023-12-10 07:00:00,2023-12-11 07:00:00 to 2023-12-13 07:00:00,185,0.02,2,-0.9591843156518736,6.428208142962726,0.0,218.8550231456757,769
325,2023-11-29 07:00:00 to 2023-12-13 07:00:00,2023-12-14 07:00:00 to 2023-12-16 07:00:00,135,0.02,1,1.1685665961945233,0.0497251585623598,100.0,219.61654019355777,771
326,2023-12-02 07:00:00 to 2023-12-16 07:00:00,2023-12-17 07:00:00 to 2023-12-19 07:00:00,50,0.02,3,-3.780035632310755,9.972702537584135,66.66666666666666,221.27649474143985,772
327,2023-12-05 07:00:00 to 2023-12-19 07:00:00,2023-12-20 07:00:00 to 2023-12-22 07:00:00,40,0.02,2,1.426487698271485,0.2798776908618561,100.0,226.9597001075745,773
328,2023-12-08 07:00:00 to 2023-12-22 07:00:00,2023-12-23 07:00:00 to 2023-12-25 07:00:00,40,0.02,2,1.5477579389268612,0.6705223513628275,100.0,225.30063486099243,775
329,2023-12-11 07:00:00 to 2023-12-25 07:00:00,2023-12-26 07:00:00 to 2023-12-28 07:00:00,40,0.02,3,-3.3419378837846856,6.19104802169044,33.33333333333333,219.96892428398132,777
330,2023-12-14 07:00:00 to 2023-12-28 07:00:00,2023-12-29 07:00:00 to 2023-12-31 07:00:00,240,0.062,1,0.202125786163524,2.8295263286809753,0.0,213.2222681045532,778
331,2023-12-17 07:00:00 to 2023-12-31 07:00:00,2024-01-01 07:00:00 to 2024-01-03 07:00:00,105,0.024,1,0.8042068965517137,0.7291939655172609,100.0,211.2141020298004,779
332,2023-12-20 07:00:00 to 2024-01-03 07:00:00,2024-01-04 07:00:00 to 2024-01-06 07:00:00,155,0.038,1,-10.262252702644943,10.545336068025463,0.0,209.303631067276,781
333,2023-12-23 07:00:00 to 2024-01-06 07:00:00,2024-01-07 07:00:00 to 2024-01-09 07:00:00,290,0.046,1,6.267254660041218,4.889248566407514,100.0,223.9950089454651,783
334,2023-12-26 07:00:00 to 2024-01-09 07:00:00,2024-01-10 07:00:00 to 2024-01-12 07:00:00,290,0.046,1,2.883759640102835,1.2187673237382377,100.0,229.26492404937744,784
335,2023-12-29 07:00:00 to 2024-01-12 07:00:00,2024-01-13 07:00:00 to 2024-01-15 07:00:00,235,0.032,2,0.8246239458578749,6.146467899127296,50.0,225.33418202400208,785
336,2024-01-01 07:00:00 to 2024-01-15 07:00:00,2024-01-16 07:00:00 to 2024-01-18 07:00:00,210,0.04,0,0.0,0.0,0.0,227.7557189464569,787
337,2024-01-04 07:00:00 to 2024-01-18 07:00:00,2024-01-19 07:00:00 to 2024-01-21 07:00:00,190,0.058,1,0.9564646333549536,3.575725163150795,100.0,230.484934091568,789
338,2024-01-07 07:00:00 to 2024-01-21 07:00:00,2024-01-22 07:00:00 to 2024-01-24 07:00:00,80,0.028,2,-4.997745356449232,9.965589445446426,50.0,222.82514095306396,790
339,2024-01-10 07:00:00 to 2024-01-24 07:00:00,2024-01-25 07:00:00 to 2024-01-27 07:00:00,60,0.024,0,0.0,0.0,0.0,219.61233615875244,791
340,2024-01-13 07:00:00 to 2024-01-27 07:00:00,2024-01-28 07:00:00 to 2024-01-30 07:00:00,270,0.08,0,0.0,0.0,0.0,218.3020749092102,793
341,2024-01-16 07:00:00 to 2024-01-30 07:00:00,2024-01-31 07:00:00 to 2024-02-02 07:00:00,270,0.08,1,0.6664106463878307,2.2605029181962117,0.0,215.8380160331726,795
342,2024-01-19 07:00:00 to 2024-02-02 07:00:00,2024-02-03 07:00:00 to 2024-02-05 07:00:00,270,0.08,0,0.0,0.0,0.0,217.2815501689911,796
343,2024-01-22 07:00:00 to 2024-02-05 07:00:00,2024-02-06 07:00:00 to 2024-02-08 07:00:00,125,0.062,0,0.0,0.0,0.0,211.5553810596466,797
344,2024-01-25 07:00:00 to 2024-02-08 07:00:00,2024-02-09 07:00:00 to 2024-02-11 07:00:00,285,0.052,0,0.0,0.0,0.0,212.889014005661,799
345,2024-01-28 07:00:00 to 2024-02-11 07:00:00,2024-02-12 07:00:00 to 2024-02-14 07:00:00,300,0.02,1,0.9895554148194968,0.1034971500950086,100.0,209.69199299812317,801
346,2024-01-31 07:00:00 to 2024-02-14 07:00:00,2024-02-15 07:00:00 to 2024-02-17 07:00:00,75,0.02,1,-1.703740095880985,2.5455945012376455,0.0,206.60643100738525,802
347,2024-02-03 07:00:00 to 2024-02-17 07:00:00,2024-02-18 07:00:00 to 2024-02-20 07:00:00,75,0.02,0,0.0,0.0,0.0,213.96220207214355,803
348,2024-02-06 07:00:00 to 2024-02-20 07:00:00,2024-02-21 07:00:00 to 2024-02-23 07:00:00,295,0.022,1,-0.2587939700838251,4.656045903269678,0.0,214.462975025177,805
349,2024-02-09 07:00:00 to 2024-02-23 07:00:00,2024-02-24 07:00:00 to 2024-02-26 07:00:00,250,0.022,1,1.4714757630161694,0.34115978456015,100.0,209.88541078567505,807
350,2024-02-12 07:00:00 to 2024-02-26 07:00:00,2024-02-27 07:00:00 to 2024-02-29 07:00:00,250,0.022,1,1.2169120699071574,0.7043696317655964,100.0,220.31404185295105,808
351,2024-02-15 07:00:00 to 2024-02-29 07:00:00,2024-03-01 07:00:00 to 2024-03-03 07:00:00,220,0.024,0,0.0,0.0,0.0,219.46326804161072,809
352,2024-02-18 07:00:00 to 2024-03-03 07:00:00,2024-03-04 07:00:00 to 2024-03-06 07:00:00,110,0.02,2,2.095077738956843,11.413992694650346,100.0,225.07585215568545,811
353,2024-02-21 07:00:00 to 2024-03-06 07:00:00,2024-03-07 07:00:00 to 2024-03-09 07:00:00,110,0.02,1,3.425308916205849,1.950179114029668,100.0,220.07447409629825,813
354,2024-02-24 07:00:00 to 2024-03-09 07:00:00,2024-03-10 07:00:00 to 2024-03-12 07:00:00,110,0.02,3,7.309399596370366,3.1711284377485485,100.0,221.65385484695437,814
355,2024-02-27 07:00:00 to 2024-03-12 07:00:00,2024-03-13 07:00:00 to 2024-03-15 07:00:00,110,0.02,2,-2.5818649225135597,6.605643153430875,0.0,227.39788699150083,815
356,2024-03-01 07:00:00 to 2024-03-15 07:00:00,2024-03-16 07:00:00 to 2024-03-18 07:00:00,135,0.026,1,1.639783206106877,5.990196402573354,100.0,230.09490203857425,817
357,2024-03-04 07:00:00 to 2024-03-18 07:00:00,2024-03-19 07:00:00 to 2024-03-21 07:00:00,150,0.02,3,1.039473242836284,8.17544751880092,66.66666666666666,231.2622971534729,819
358,2024-03-07 07:00:00 to 2024-03-21 07:00:00,2024-03-22 07:00:00 to 2024-03-24 07:00:00,30,0.02,1,-0.1772858642067876,3.0588216800517976,0.0,230.05849194526672,820
359,2024-03-10 07:00:00 to 2024-03-24 07:00:00,2024-03-25 07:00:00 to 2024-03-27 07:00:00,30,0.02,1,0.4719105691056938,1.3515928824715333,100.0,232.54976081848145,821
360,2024-03-13 07:00:00 to 2024-03-27 07:00:00,2024-03-28 07:00:00 to 2024-03-30 07:00:00,30,0.022,2,1.3664577606177408,0.4342478412301391,100.0,234.50998187065125,823
361,2024-03-16 07:00:00 to 2024-03-30 07:00:00,2024-03-31 07:00:00 to 2024-04-02 07:00:00,30,0.02,3,-1.081274845416865,6.053191032354416,33.33333333333333,222.02048301696777,825
362,2024-03-19 07:00:00 to 2024-04-02 07:00:00,2024-04-03 07:00:00 to 2024-04-05 07:00:00,25,0.02,6,8.055549015654396,2.324511217072356,100.0,213.0198609828949,826
363,2024-03-22 07:00:00 to 2024-04-05 07:00:00,2024-04-06 07:00:00 to 2024-04-08 07:00:00,25,0.02,2,-0.2080738626825587,0.8484269778182707,0.0,220.30002093315125,827
364,2024-03-25 07:00:00 to 2024-04-08 07:00:00,2024-04-09 07:00:00 to 2024-04-11 07:00:00,45,0.02,3,-0.334417788892988,5.304461972249623,66.66666666666666,222.88331484794617,829
365,2024-03-28 07:00:00 to 2024-04-11 07:00:00,2024-04-12 07:00:00 to 2024-04-14 07:00:00,45,0.02,2,-20.97704229739252,26.8069070660758,0.0,224.9361219406128,831
366,2024-03-31 07:00:00 to 2024-04-14 07:00:00,2024-04-15 07:00:00 to 2024-04-17 07:00:00,20,0.078,0,0.0,0.0,0.0,216.84607887268064,832
367,2024-04-03 07:00:00 to 2024-04-17 07:00:00,2024-04-18 07:00:00 to 2024-04-20 07:00:00,20,0.078,0,0.0,0.0,0.0,225.26982808113095,833
368,2024-04-06 07:00:00 to 2024-04-20 07:00:00,2024-04-21 07:00:00 to 2024-04-23 07:00:00,95,0.068,0,0.0,0.0,0.0,228.048259973526,835
369,2024-04-09 07:00:00 to 2024-04-23 07:00:00,2024-04-24 07:00:00 to 2024-04-26 07:00:00,95,0.068,0,0.0,0.0,0.0,221.47165393829343,837
370,2024-04-12 07:00:00 to 2024-04-26 07:00:00,2024-04-27 07:00:00 to 2024-04-29 07:00:00,150,0.022,2,-1.5050026641077967,2.40510187353005,50.0,231.87715315818787,838
371,2024-04-15 07:00:00 to 2024-04-29 07:00:00,2024-04-30 07:00:00 to 2024-05-02 07:00:00,125,0.024,1,-2.387075184989426,5.870628737734963,0.0,224.69607090950012,839
372,2024-04-18 07:00:00 to 2024-05-02 07:00:00,2024-05-03 07:00:00 to 2024-05-05 07:00:00,75,0.034,0,0.0,0.0,0.0,215.3092441558838,841
373,2024-04-21 07:00:00 to 2024-05-05 07:00:00,2024-05-06 07:00:00 to 2024-05-08 07:00:00,120,0.038,0,0.0,0.0,0.0,220.22962999343872,843
374,2024-04-24 07:00:00 to 2024-05-08 07:00:00,2024-05-09 07:00:00 to 2024-05-11 07:00:00,115,0.036,1,0.8219267767408382,0.6387738086612894,0.0,220.1423418521881,844
375,2024-04-27 07:00:00 to 2024-05-11 07:00:00,2024-05-12 07:00:00 to 2024-05-14 07:00:00,110,0.036,2,3.3118005086143607,2.183160292927795,50.0,218.82978773117063,845
376,2024-04-30 07:00:00 to 2024-05-14 07:00:00,2024-05-15 07:00:00 to 2024-05-17 07:00:00,95,0.036,1,1.782494279176208,0.3717712176705955,100.0,215.30087089538577,847
377,2024-05-03 07:00:00 to 2024-05-17 07:00:00,2024-05-18 07:00:00 to 2024-05-20 07:00:00,95,0.036,0,0.0,0.0,0.0,220.0789029598236,849
378,2024-05-06 07:00:00 to 2024-05-20 07:00:00,2024-05-21 07:00:00 to 2024-05-23 07:00:00,95,0.02,2,2.0351264688104496,0.3832927227730073,100.0,222.55689525604248,850
379,2024-05-09 07:00:00 to 2024-05-23 07:00:00,2024-05-24 07:00:00 to 2024-05-26 07:00:00,120,0.026,2,0.7496263248080323,2.008976235575701,50.0,221.27644324302673,851
380,2024-05-12 07:00:00 to 2024-05-26 07:00:00,2024-05-27 07:00:00 to 2024-05-29 07:00:00,45,0.02,2,3.651112812399024,1.1896101132849304,100.0,223.67099595069885,853
381,2024-05-15 07:00:00 to 2024-05-29 07:00:00,2024-05-30 07:00:00 to 2024-06-01 07:00:00,45,0.02,1,0.7640750988142463,0.4923083003952524,100.0,219.6506700515747,855
382,2024-05-18 07:00:00 to 2024-06-01 07:00:00,2024-06-02 07:00:00 to 2024-06-04 07:00:00,45,0.02,1,-0.3015538752362954,1.155570229940446,0.0,222.82131481170657,856
383,2024-05-21 07:00:00 to 2024-06-04 07:00:00,2024-06-05 07:00:00 to 2024-06-07 07:00:00,45,0.02,0,0.0,0.0,0.0,225.19268989562988,857
384,2024-05-24 07:00:00 to 2024-06-07 07:00:00,2024-06-08 07:00:00 to 2024-06-10 07:00:00,160,0.03,1,-0.1344288840262379,1.3760934646175955,0.0,224.45857787132263,859
385,2024-05-27 07:00:00 to 2024-06-10 07:00:00,2024-06-11 07:00:00 to 2024-06-13 07:00:00,160,0.03,1,-1.066010595809694,5.134324355210583,0.0,212.30990600585935,861
386,2024-05-30 07:00:00 to 2024-06-13 07:00:00,2024-06-14 07:00:00 to 2024-06-16 07:00:00,185,0.046,1,0.4419812606473715,1.4775975250990845,0.0,216.6840767860413,862
387,2024-06-02 07:00:00 to 2024-06-16 07:00:00,2024-06-17 07:00:00 to 2024-06-19 07:00:00,185,0.038,1,-6.290259364485992,15.268044701818258,0.0,214.30706214904785,863
388,2024-06-05 07:00:00 to 2024-06-19 07:00:00,2024-06-20 07:00:00 to 2024-06-22 07:00:00,180,0.064,0,0.0,0.0,0.0,228.14476108551025,865
389,2024-06-08 07:00:00 to 2024-06-22 07:00:00,2024-06-23 07:00:00 to 2024-06-25 07:00:00,300,0.078,0,0.0,0.0,0.0,224.06476998329163,867
390,2024-06-11 07:00:00 to 2024-06-25 07:00:00,2024-06-26 07:00:00 to 2024-06-28 07:00:00,60,0.036,0,0.0,0.0,0.0,217.32581496238708,868
391,2024-06-14 07:00:00 to 2024-06-28 07:00:00,2024-06-29 07:00:00 to 2024-07-01 07:00:00,60,0.036,0,0.0,0.0,0.0,217.41949820518496,869
392,2024-06-17 07:00:00 to 2024-07-01 07:00:00,2024-07-02 07:00:00 to 2024-07-04 07:00:00,140,0.03,1,-3.3803331730269197,3.5676966959550556,0.0,221.21307492256165,871
393,2024-06-20 07:00:00 to 2024-07-04 07:00:00,2024-07-05 07:00:00 to 2024-07-07 07:00:00,30,0.026,1,-3.002880219524941,7.528600073994058,0.0,210.2410309314728,873
394,2024-06-23 07:00:00 to 2024-07-07 07:00:00,2024-07-08 07:00:00 to 2024-07-10 07:00:00,50,0.062,0,0.0,0.0,0.0,215.02363801002505,874
395,2024-06-26 07:00:00 to 2024-07-10 07:00:00,2024-07-11 07:00:00 to 2024-07-13 07:00:00,50,0.062,0,0.0,0.0,0.0,219.69541025161743,875
396,2024-06-29 07:00:00 to 2024-07-13 07:00:00,2024-07-14 07:00:00 to 2024-07-16 07:00:00,50,0.062,0,0.0,0.0,0.0,215.73833918571472,877
397,2024-07-02 07:00:00 to 2024-07-16 07:00:00,2024-07-17 07:00:00 to 2024-07-19 07:00:00,275,0.02,1,-0.3516610939112433,2.6255889462475044,0.0,217.4310033321381,879
398,2024-07-05 07:00:00 to 2024-07-19 07:00:00,2024-07-20 07:00:00 to 2024-07-22 07:00:00,230,0.022,1,2.2014466321243527,0.2310473644016168,100.0,213.0631561279297,880
399,2024-07-08 07:00:00 to 2024-07-22 07:00:00,2024-07-23 07:00:00 to 2024-07-25 07:00:00,80,0.022,3,0.6554643112652775,2.915613731073878,66.66666666666666,216.5089280605316,881
400,2024-07-11 07:00:00 to 2024-07-25 07:00:00,2024-07-26 07:00:00 to 2024-07-28 07:00:00,80,0.02,2,2.015258242095588,0.3295905044510436,100.0,217.82108092308044,883
401,2024-07-14 07:00:00 to 2024-07-28 07:00:00,2024-07-29 07:00:00 to 2024-07-31 07:00:00,80,0.02,3,2.0254469406619684,5.268745771310516,66.66666666666666,212.1528160572052,885
402,2024-07-17 07:00:00 to 2024-07-31 07:00:00,2024-08-01 07:00:00 to 2024-08-03 07:00:00,80,0.02,3,-4.119095848161396,7.395136344455404,33.33333333333333,213.8905279636383,886
403,2024-07-20 07:00:00 to 2024-08-03 07:00:00,2024-08-04 07:00:00 to 2024-08-06 07:00:00,15,0.028,5,4.58804219472142,2.5767894375168425,80.0,221.54443073272705,887
404,2024-07-23 07:00:00 to 2024-08-06 07:00:00,2024-08-07 07:00:00 to 2024-08-09 07:00:00,15,0.028,1,-0.1009508670520153,0.9724464571701064,0.0,216.4096269607544,889
405,2024-07-26 07:00:00 to 2024-08-09 07:00:00,2024-08-10 07:00:00 to 2024-08-12 07:00:00,90,0.058,0,0.0,0.0,0.0,217.02888083457947,891
406,2024-07-29 07:00:00 to 2024-08-12 07:00:00,2024-08-13 07:00:00 to 2024-08-15 07:00:00,95,0.062,0,0.0,0.0,0.0,221.57913398742676,892
407,2024-08-01 07:00:00 to 2024-08-15 07:00:00,2024-08-16 07:00:00 to 2024-08-18 07:00:00,95,0.062,0,0.0,0.0,0.0,223.22113490104675,893
408,2024-08-04 07:00:00 to 2024-08-18 07:00:00,2024-08-19 07:00:00 to 2024-08-21 07:00:00,120,0.038,0,0.0,0.0,0.0,218.4159770011902,895
409,2024-08-07 07:00:00 to 2024-08-21 07:00:00,2024-08-22 07:00:00 to 2024-08-24 07:00:00,55,0.024,0,0.0,0.0,0.0,213.92834997177124,897
410,2024-08-10 07:00:00 to 2024-08-24 07:00:00,2024-08-25 07:00:00 to 2024-08-27 07:00:00,90,0.022,2,3.531705687405666,3.2338490386905527,100.0,213.42807030677795,898
411,2024-08-13 07:00:00 to 2024-08-27 07:00:00,2024-08-28 07:00:00 to 2024-08-30 07:00:00,80,0.02,2,2.908871310086142,5.076010513012085,50.0,211.8518431186676,899
412,2024-08-16 07:00:00 to 2024-08-30 07:00:00,2024-08-31 07:00:00 to 2024-09-02 07:00:00,125,0.038,2,2.460647131159858,0.9211409001002272,50.0,209.9870607852936,901
413,2024-08-19 07:00:00 to 2024-09-02 07:00:00,2024-09-03 07:00:00 to 2024-09-05 07:00:00,125,0.038,1,2.695369268354516,2.87825591507175,100.0,218.57308292388916,903
414,2024-08-22 07:00:00 to 2024-09-05 07:00:00,2024-09-06 07:00:00 to 2024-09-08 07:00:00,125,0.038,1,0.930715259408007,4.823674139609337,100.0,223.25471210479736,904
415,2024-08-25 07:00:00 to 2024-09-08 07:00:00,2024-09-09 07:00:00 to 2024-09-11 07:00:00,125,0.038,0,0.0,0.0,0.0,224.50294399261475,905
416,2024-08-28 07:00:00 to 2024-09-11 07:00:00,2024-09-12 07:00:00 to 2024-09-14 07:00:00,180,0.024,0,0.0,0.0,0.0,221.2143988609314,907
417,2024-08-31 07:00:00 to 2024-09-14 07:00:00,2024-09-15 07:00:00 to 2024-09-17 07:00:00,165,0.04,1,-1.567011421985826,3.0332107496984126,0.0,219.0545370578766,909
418,2024-09-03 07:00:00 to 2024-09-17 07:00:00,2024-09-18 07:00:00 to 2024-09-20 07:00:00,60,0.026,1,1.013754959159851,1.252543155504588,100.0,219.2875518798828,910
419,2024-09-06 07:00:00 to 2024-09-20 07:00:00,2024-09-21 07:00:00 to 2024-09-23 07:00:00,55,0.02,1,1.1936173120728926,0.1204851936218619,100.0,209.2840759754181,911
420,2024-09-09 07:00:00 to 2024-09-23 07:00:00,2024-09-24 07:00:00 to 2024-09-26 07:00:00,290,0.022,1,1.1084137168141752,0.7445916995564706,100.0,219.62503385543823,913
421,2024-09-12 07:00:00 to 2024-09-26 07:00:00,2024-09-27 07:00:00 to 2024-09-29 07:00:00,290,0.022,0,0.0,0.0,0.0,219.1120662689209,915
422,2024-09-15 07:00:00 to 2024-09-29 07:00:00,2024-09-30 07:00:00 to 2024-10-02 07:00:00,155,0.022,1,-7.310271880605579,12.162739528178609,0.0,219.6437411308289,916
423,2024-09-18 07:00:00 to 2024-10-02 07:00:00,2024-10-03 07:00:00 to 2024-10-05 07:00:00,100,0.032,1,1.658376251353984,1.9684511066207449,100.0,222.0103709697723,917
424,2024-09-21 07:00:00 to 2024-10-05 07:00:00,2024-10-06 07:00:00 to 2024-10-08 07:00:00,75,0.028,0,0.0,0.0,0.0,220.3365650177002,919
425,2024-09-24 07:00:00 to 2024-10-08 07:00:00,2024-10-09 07:00:00 to 2024-10-11 07:00:00,75,0.022,2,1.3159522944536912,1.3972447575376497,100.0,221.2385060787201,921
426,2024-09-27 07:00:00 to 2024-10-11 07:00:00,2024-10-12 07:00:00 to 2024-10-14 07:00:00,75,0.022,0,0.0,0.0,0.0,224.74912905693057,922
427,2024-09-30 07:00:00 to 2024-10-14 07:00:00,2024-10-15 07:00:00 to 2024-10-17 07:00:00,295,0.052,0,0.0,0.0,0.0,226.25252866744995,923
428,2024-10-03 07:00:00 to 2024-10-17 07:00:00,2024-10-18 07:00:00 to 2024-10-20 07:00:00,75,0.02,0,0.0,0.0,0.0,218.38249921798703,925
429,2024-10-06 07:00:00 to 2024-10-20 07:00:00,2024-10-21 07:00:00 to 2024-10-23 07:00:00,75,0.02,2,0.342341640798204,1.0447326437405011,50.0,219.34372997283936,927
430,2024-10-09 07:00:00 to 2024-10-23 07:00:00,2024-10-24 07:00:00 to 2024-10-26 07:00:00,70,0.02,2,1.7348946329596038,0.9015297271156912,50.0,218.89366388320923,928
431,2024-10-12 07:00:00 to 2024-10-26 07:00:00,2024-10-27 07:00:00 to 2024-10-29 07:00:00,70,0.02,1,1.0527821656051128,0.1142119109114792,100.0,210.98192167282104,929
432,2024-10-15 07:00:00 to 2024-10-29 07:00:00,2024-10-30 07:00:00 to 2024-11-01 07:00:00,60,0.02,2,-0.94089613685559,2.442282082340055,50.0,210.24231600761416,931
433,2024-10-18 07:00:00 to 2024-11-01 07:00:00,2024-11-02 07:00:00 to 2024-11-04 07:00:00,115,0.024,1,-11.338775839598984,14.32071973348076,0.0,217.53207564353943,933
434,2024-10-21 07:00:00 to 2024-11-04 07:00:00,2024-11-05 07:00:00 to 2024-11-07 07:00:00,20,0.024,3,2.153114185114027,1.469594706205394,66.66666666666666,222.34417510032657,934
435,2024-10-24 07:00:00 to 2024-11-07 07:00:00,2024-11-08 07:00:00 to 2024-11-10 07:00:00,20,0.024,1,0.384392523364495,0.790839363405955,100.0,219.4133801460266,935
436,2024-10-27 07:00:00 to 2024-11-10 07:00:00,2024-11-11 07:00:00 to 2024-11-13 07:00:00,20,0.024,3,1.516792242352221,2.0290538463379635,66.66666666666666,224.15476298332217,937
437,2024-10-30 07:00:00 to 2024-11-13 07:00:00,2024-11-14 07:00:00 to 2024-11-16 07:00:00,20,0.024,2,1.761027326887488,0.4358898296957948,100.0,225.50526213645935,939
438,2024-11-02 07:00:00 to 2024-11-16 07:00:00,2024-11-17 07:00:00 to 2024-11-19 07:00:00,300,0.048,0,0.0,0.0,0.0,223.70283102989197,940
439,2024-11-05 07:00:00 to 2024-11-19 07:00:00,2024-11-20 07:00:00 to 2024-11-22 07:00:00,100,0.026,2,3.1655005651502144,1.8501920859486625,100.0,220.97866916656497,941
