Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
462,2024-12-22 07:00:00 to 2025-01-05 07:00:00,2025-01-06 07:00:00 to 2025-01-08 07:00:00,260,0.032,2,-7.986039561807157,10.07972539223385,50.0,203.13676381111145,965
463,2024-12-25 07:00:00 to 2025-01-08 07:00:00,2025-01-09 07:00:00 to 2025-01-11 07:00:00,275,0.032,1,-1.597043770878263,7.822645421604221,0.0,205.69742393493652,967
464,2024-12-28 07:00:00 to 2025-01-11 07:00:00,2025-01-12 07:00:00 to 2025-01-14 07:00:00,25,0.02,2,-3.485824535311676,7.329930879117476,50.0,205.62822771072388,968
465,2024-12-31 07:00:00 to 2025-01-14 07:00:00,2025-01-15 07:00:00 to 2025-01-17 07:00:00,125,0.08,0,0.0,0.0,0.0,203.5703511238098,969
466,2025-01-03 07:00:00 to 2025-01-17 07:00:00,2025-01-18 07:00:00 to 2025-01-20 07:00:00,125,0.08,2,6.313919247709745,1.833874350359676,100.0,204.8106789588928,971
467,2025-01-06 07:00:00 to 2025-01-20 07:00:00,2025-01-21 07:00:00 to 2025-01-23 07:00:00,290,0.072,1,3.3669214773739986,1.3886928708341502,100.0,207.63498711586,973
468,2025-01-09 07:00:00 to 2025-01-23 07:00:00,2025-01-24 07:00:00 to 2025-01-26 07:00:00,90,0.048,0,0.0,0.0,0.0,206.3205223083496,974
469,2025-01-12 07:00:00 to 2025-01-26 07:00:00,2025-01-27 07:00:00 to 2025-01-29 07:00:00,90,0.048,2,0.5221278809057731,5.8512292944467665,50.0,211.64147686958313,975
470,2025-01-15 07:00:00 to 2025-01-29 07:00:00,2025-01-30 07:00:00 to 2025-02-01 07:00:00,175,0.042,1,1.9552494892168033,0.1664207927398196,100.0,213.38054966926575,977
471,2025-01-18 07:00:00 to 2025-02-01 07:00:00,2025-02-02 07:00:00 to 2025-02-04 07:00:00,170,0.042,1,-17.334717373895185,31.013682801974088,0.0,216.8492980003357,979
472,2025-01-21 07:00:00 to 2025-02-04 07:00:00,2025-02-05 07:00:00 to 2025-02-07 07:00:00,295,0.05,1,-1.945196320473424,3.8938875774446937,0.0,213.329922914505,980
473,2025-01-24 07:00:00 to 2025-02-07 07:00:00,2025-02-08 07:00:00 to 2025-02-10 07:00:00,295,0.05,1,2.80624522340906,0.8226625797364376,100.0,214.07867407798767,981
474,2025-01-27 07:00:00 to 2025-02-10 07:00:00,2025-02-11 07:00:00 to 2025-02-13 07:00:00,295,0.05,1,2.4910738929279432,3.1172937964712686,100.0,210.63898181915283,983
475,2025-01-30 07:00:00 to 2025-02-13 07:00:00,2025-02-14 07:00:00 to 2025-02-16 07:00:00,295,0.042,0,0.0,0.0,0.0,213.88640785217285,985
476,2025-02-02 07:00:00 to 2025-02-16 07:00:00,2025-02-17 07:00:00 to 2025-02-19 07:00:00,85,0.03,2,-0.3153766138883111,5.254719779254974,50.0,211.1707799434662,986
477,2025-02-05 07:00:00 to 2025-02-19 07:00:00,2025-02-20 07:00:00 to 2025-02-22 07:00:00,250,0.044,1,0.7104616162893581,0.7408686338490443,0.0,211.74915599823,987
478,2025-02-08 07:00:00 to 2025-02-22 07:00:00,2025-02-23 07:00:00 to 2025-02-25 07:00:00,255,0.044,1,-9.478410224561994,10.258933408234324,0.0,207.25816702842712,989
479,2025-02-11 07:00:00 to 2025-02-25 07:00:00,2025-02-26 07:00:00 to 2025-02-28 07:00:00,180,0.068,1,0.0219490747594318,1.3296811502809645,0.0,206.8349118232727,991
480,2025-02-14 07:00:00 to 2025-02-28 07:00:00,2025-03-01 07:00:00 to 2025-03-03 07:00:00,180,0.072,0,0.0,0.0,0.0,208.14596104621887,992
481,2025-02-17 07:00:00 to 2025-03-03 07:00:00,2025-03-04 07:00:00 to 2025-03-06 07:00:00,135,0.062,1,-0.3012613409577898,6.6487725339985735,0.0,203.54214906692505,993
482,2025-02-20 07:00:00 to 2025-03-06 07:00:00,2025-03-07 07:00:00 to 2025-03-09 07:00:00,240,0.076,1,-0.2241508947745205,4.324779385302648,0.0,206.50127267837524,995
