Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
88,2024-10-25 07:00:00 to 2024-11-08 07:00:00,2024-11-09 07:00:00 to 2024-11-11 07:00:00,45,0.02,2,2.2990639266910513,2.3045201724731346,100.0,205.4249861240387,936
89,2024-10-28 07:00:00 to 2024-11-11 07:00:00,2024-11-12 07:00:00 to 2024-11-14 07:00:00,45,0.02,3,-3.4468755772746227,7.197252713070411,33.33333333333333,203.20290279388428,937
90,2024-10-31 07:00:00 to 2024-11-14 07:00:00,2024-11-15 07:00:00 to 2024-11-17 07:00:00,220,0.058,1,2.5201036988543457,2.355771386870536,100.0,207.0188798904419,939
91,2024-11-03 07:00:00 to 2024-11-17 07:00:00,2024-11-18 07:00:00 to 2024-11-20 07:00:00,215,0.054,1,0.0288224736636766,0.6090243491314903,0.0,204.86415314674375,941
92,2024-11-06 07:00:00 to 2024-11-20 07:00:00,2024-11-21 07:00:00 to 2024-11-23 07:00:00,215,0.054,1,6.498162047036093,2.5526265250302775,100.0,208.5235960483551,942
93,2024-11-09 07:00:00 to 2024-11-23 07:00:00,2024-11-24 07:00:00 to 2024-11-26 07:00:00,225,0.05,0,0.0,0.0,0.0,212.0788562297821,943
94,2024-11-12 07:00:00 to 2024-11-26 07:00:00,2024-11-27 07:00:00 to 2024-11-29 07:00:00,120,0.022,4,9.481356122669675,2.772409482128442,75.0,211.62131524086,945
95,2024-11-15 07:00:00 to 2024-11-29 07:00:00,2024-11-30 07:00:00 to 2024-12-02 07:00:00,110,0.024,2,0.2500306263980564,2.297982264693883,50.0,208.50779390335083,947
96,2024-11-18 07:00:00 to 2024-12-02 07:00:00,2024-12-03 07:00:00 to 2024-12-05 07:00:00,70,0.03,2,4.253399975622524,3.502144423468021,50.0,213.80851197242737,948
97,2024-11-21 07:00:00 to 2024-12-05 07:00:00,2024-12-06 07:00:00 to 2024-12-08 07:00:00,90,0.022,1,-2.7492504964375257,2.898427068726471,0.0,208.94561219215393,949
98,2024-11-24 07:00:00 to 2024-12-08 07:00:00,2024-12-09 07:00:00 to 2024-12-11 07:00:00,195,0.024,1,-22.325020909495873,27.47161590984293,0.0,211.7559370994568,951
99,2024-11-27 07:00:00 to 2024-12-11 07:00:00,2024-12-12 07:00:00 to 2024-12-14 07:00:00,40,0.062,0,0.0,0.0,0.0,210.49465489387512,953
100,2024-11-30 07:00:00 to 2024-12-14 07:00:00,2024-12-15 07:00:00 to 2024-12-17 07:00:00,40,0.062,0,0.0,0.0,0.0,208.9546110630035,954
101,2024-12-03 07:00:00 to 2024-12-17 07:00:00,2024-12-18 07:00:00 to 2024-12-20 07:00:00,45,0.032,2,-2.115147127547607,6.528085049201646,0.0,207.27082896232605,955
102,2024-12-06 07:00:00 to 2024-12-20 07:00:00,2024-12-21 07:00:00 to 2024-12-23 07:00:00,40,0.062,0,0.0,0.0,0.0,209.08556294441223,957
103,2024-12-09 07:00:00 to 2024-12-23 07:00:00,2024-12-24 07:00:00 to 2024-12-26 07:00:00,60,0.048,0,0.0,0.0,0.0,214.18439722061157,959
104,2024-12-12 07:00:00 to 2024-12-26 07:00:00,2024-12-27 07:00:00 to 2024-12-29 07:00:00,110,0.076,0,0.0,0.0,0.0,212.68387818336487,960
105,2024-12-15 07:00:00 to 2024-12-29 07:00:00,2024-12-30 07:00:00 to 2025-01-01 07:00:00,110,0.076,0,0.0,0.0,0.0,209.44140815734863,961
