Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
217,2022-05-23 07:00:00 to 2022-06-06 07:00:00,2022-06-07 07:00:00 to 2022-06-09 07:00:00,85,0.044,1,0.5641135333100828,1.0617802581095384,100.0,219.7974271774292,433
218,2022-05-26 07:00:00 to 2022-06-09 07:00:00,2022-06-10 07:00:00 to 2022-06-12 07:00:00,75,0.022,2,-13.139656060163436,15.513061223150586,50.0,211.52729773521423,435
219,2022-05-29 07:00:00 to 2022-06-12 07:00:00,2022-06-13 07:00:00 to 2022-06-15 07:00:00,55,0.036,3,-3.334900509538638,15.59440107495604,33.33333333333333,215.5507252216339,436
220,2022-06-01 07:00:00 to 2022-06-15 07:00:00,2022-06-16 07:00:00 to 2022-06-18 07:00:00,115,0.058,2,2.7565105362100804,0.9521306190059216,50.0,216.82562923431396,437
221,2022-06-04 07:00:00 to 2022-06-18 07:00:00,2022-06-19 07:00:00 to 2022-06-21 07:00:00,115,0.058,0,0.0,0.0,0.0,220.10981392860413,439
222,2022-06-07 07:00:00 to 2022-06-21 07:00:00,2022-06-22 07:00:00 to 2022-06-24 07:00:00,115,0.058,0,0.0,0.0,0.0,220.8761751651764,441
223,2022-06-10 07:00:00 to 2022-06-24 07:00:00,2022-06-25 07:00:00 to 2022-06-27 07:00:00,115,0.058,0,0.0,0.0,0.0,222.57154512405396,442
224,2022-06-13 07:00:00 to 2022-06-27 07:00:00,2022-06-28 07:00:00 to 2022-06-30 07:00:00,200,0.02,2,-8.612914879503787,10.651573209141045,50.0,220.9252610206604,443
225,2022-06-16 07:00:00 to 2022-06-30 07:00:00,2022-07-01 07:00:00 to 2022-07-03 07:00:00,25,0.02,2,0.7928405517122702,1.330897273689818,50.0,214.75822496414185,445
226,2022-06-19 07:00:00 to 2022-07-03 07:00:00,2022-07-04 07:00:00 to 2022-07-06 07:00:00,35,0.02,3,2.108544134007352,1.687900761274534,100.0,213.07882595062256,447
