Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
486,2024-01-03 08:00:00 to 2024-01-17 08:00:00,2024-01-18 08:00:00 to 2024-01-20 08:00:00,195,0.022,1,1.2778840623127508,0.8393349582305419,100.0,208.91644716262817,729
487,2024-01-06 08:00:00 to 2024-01-20 08:00:00,2024-01-21 08:00:00 to 2024-01-23 08:00:00,55,0.02,1,-1.5632906801720674,3.639237374575724,0.0,209.11984014511108,730
488,2024-01-09 08:00:00 to 2024-01-23 08:00:00,2024-01-24 08:00:00 to 2024-01-26 08:00:00,20,0.024,0,0.0,0.0,0.0,207.9872109889984,731
489,2024-01-12 08:00:00 to 2024-01-26 08:00:00,2024-01-27 08:00:00 to 2024-01-29 08:00:00,20,0.026,0,0.0,0.0,0.0,212.0259518623352,733
490,2024-01-15 08:00:00 to 2024-01-29 08:00:00,2024-01-30 08:00:00 to 2024-02-01 08:00:00,75,0.028,1,0.1520423216445124,0.7176429766571838,0.0,209.68211007118225,735
491,2024-01-18 08:00:00 to 2024-02-01 08:00:00,2024-02-02 08:00:00 to 2024-02-04 08:00:00,50,0.024,0,0.0,0.0,0.0,212.63638019561768,736
492,2024-01-21 08:00:00 to 2024-02-04 08:00:00,2024-02-05 08:00:00 to 2024-02-07 08:00:00,215,0.03,0,0.0,0.0,0.0,212.47137880325317,737
493,2024-01-24 08:00:00 to 2024-02-07 08:00:00,2024-02-08 08:00:00 to 2024-02-10 08:00:00,265,0.028,0,0.0,0.0,0.0,206.4497747421265,739
494,2024-01-27 08:00:00 to 2024-02-10 08:00:00,2024-02-11 08:00:00 to 2024-02-13 08:00:00,265,0.028,0,0.0,0.0,0.0,206.1296591758728,741
495,2024-01-30 08:00:00 to 2024-02-13 08:00:00,2024-02-14 08:00:00 to 2024-02-16 08:00:00,145,0.03,0,0.0,0.0,0.0,206.1669487953186,742
496,2024-02-02 08:00:00 to 2024-02-16 08:00:00,2024-02-17 08:00:00 to 2024-02-19 08:00:00,285,0.02,0,0.0,0.0,0.0,207.74305891990664,743
