Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
15,2023-12-29 02:00:00 to 2024-01-12 02:00:00,2024-01-13 02:00:00 to 2024-01-15 02:00:00,265,0.038,1,-0.3085759162303657,2.02909145535492,0.0,215.4307861328125,725
16,2024-01-01 02:00:00 to 2024-01-15 02:00:00,2024-01-16 02:00:00 to 2024-01-18 02:00:00,225,0.03,1,1.5928632517514414,0.8513381885891855,100.0,215.80607223510745,727
17,2024-01-04 02:00:00 to 2024-01-18 02:00:00,2024-01-19 02:00:00 to 2024-01-21 02:00:00,225,0.04,1,3.464019415078528,4.899480958858608,100.0,214.59954190254211,729
18,2024-01-07 02:00:00 to 2024-01-21 02:00:00,2024-01-22 02:00:00 to 2024-01-24 02:00:00,45,0.024,3,4.623438690553485,1.108966971033269,100.0,208.00730800628665,730
19,2024-01-10 02:00:00 to 2024-01-24 02:00:00,2024-01-25 02:00:00 to 2024-01-27 02:00:00,50,0.022,0,0.0,0.0,0.0,211.78919792175293,731
20,2024-01-13 02:00:00 to 2024-01-27 02:00:00,2024-01-28 02:00:00 to 2024-01-30 02:00:00,25,0.02,1,0.2135281644793758,1.118292627516331,100.0,211.1330909729004,733
21,2024-01-16 02:00:00 to 2024-01-30 02:00:00,2024-01-31 02:00:00 to 2024-02-02 02:00:00,45,0.022,2,0.1098582774900205,2.266812308329897,50.0,214.6936571598053,735
22,2024-01-19 02:00:00 to 2024-02-02 02:00:00,2024-02-03 02:00:00 to 2024-02-05 02:00:00,45,0.022,0,0.0,0.0,0.0,210.58754515647888,736
23,2024-01-22 02:00:00 to 2024-02-05 02:00:00,2024-02-06 02:00:00 to 2024-02-08 02:00:00,120,0.022,0,0.0,0.0,0.0,206.18717885017395,737
24,2024-01-25 02:00:00 to 2024-02-08 02:00:00,2024-02-09 02:00:00 to 2024-02-11 02:00:00,230,0.034,0,0.0,0.0,0.0,205.5878221988678,739
25,2024-01-28 02:00:00 to 2024-02-11 02:00:00,2024-02-12 02:00:00 to 2024-02-14 02:00:00,25,0.02,3,1.967800166788238,1.0899383321039715,100.0,202.7227759361267,741
26,2024-01-31 02:00:00 to 2024-02-14 02:00:00,2024-02-15 02:00:00 to 2024-02-17 02:00:00,80,0.02,0,0.0,0.0,0.0,201.681636095047,742
27,2024-02-03 02:00:00 to 2024-02-17 02:00:00,2024-02-18 02:00:00 to 2024-02-20 02:00:00,85,0.02,1,1.2829161800715885,0.1806125920819095,100.0,201.8514699935913,743
28,2024-02-06 02:00:00 to 2024-02-20 02:00:00,2024-02-21 02:00:00 to 2024-02-23 02:00:00,85,0.02,5,9.022502844464489,1.0331167070742178,80.0,204.10677289962769,745
29,2024-02-09 02:00:00 to 2024-02-23 02:00:00,2024-02-24 02:00:00 to 2024-02-26 02:00:00,85,0.022,1,1.188054922473384,0.8868995894305672,100.0,204.3800868988037,747
30,2024-02-12 02:00:00 to 2024-02-26 02:00:00,2024-02-27 02:00:00 to 2024-02-29 02:00:00,85,0.022,2,2.6664840864195503,0.925102046919323,100.0,207.64345526695251,748
31,2024-02-15 02:00:00 to 2024-02-29 02:00:00,2024-03-01 02:00:00 to 2024-03-03 02:00:00,110,0.02,3,2.2458150492056665,0.8308591369779946,66.66666666666666,211.56594109535217,749
32,2024-02-18 02:00:00 to 2024-03-03 02:00:00,2024-03-04 02:00:00 to 2024-03-06 02:00:00,110,0.02,3,6.949979307155027,6.408283765966089,66.66666666666666,213.6013376712799,751
33,2024-02-21 02:00:00 to 2024-03-06 02:00:00,2024-03-07 02:00:00 to 2024-03-09 02:00:00,65,0.022,2,-0.4138214782453905,3.626327170459579,50.0,211.2009599208832,753
34,2024-02-24 02:00:00 to 2024-03-09 02:00:00,2024-03-10 02:00:00 to 2024-03-12 02:00:00,280,0.028,3,4.041387828163934,0.4185725217124931,100.0,210.78871202468872,754
35,2024-02-27 02:00:00 to 2024-03-12 02:00:00,2024-03-13 02:00:00 to 2024-03-15 02:00:00,260,0.028,1,2.1309727733733235,4.845036335000176,100.0,215.66106986999512,755
36,2024-03-01 02:00:00 to 2024-03-15 02:00:00,2024-03-16 02:00:00 to 2024-03-18 02:00:00,275,0.054,1,1.3365504615149804,2.172960347477476,100.0,223.308128118515,757
37,2024-03-04 02:00:00 to 2024-03-18 02:00:00,2024-03-19 02:00:00 to 2024-03-21 02:00:00,195,0.02,3,2.88642079109275,8.585524957270644,100.0,216.88453006744385,759
38,2024-03-07 02:00:00 to 2024-03-21 02:00:00,2024-03-22 02:00:00 to 2024-03-24 02:00:00,210,0.036,1,-0.4512459592410414,1.4725112627492196,0.0,218.61712074279785,760
39,2024-03-10 02:00:00 to 2024-03-24 02:00:00,2024-03-25 02:00:00 to 2024-03-27 02:00:00,235,0.04,1,-0.95944819707247,1.6564677996556365,0.0,219.20667695999143,761
