Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
37,2023-05-11 03:00:00 to 2023-05-25 03:00:00,2023-05-26 03:00:00 to 2023-05-28 03:00:00,75,0.024,0,0.0,0.0,0.0,209.78191900253296,609
38,2023-05-14 03:00:00 to 2023-05-28 03:00:00,2023-05-29 03:00:00 to 2023-05-31 03:00:00,280,0.034,0,0.0,0.0,0.0,208.5620050430298,611
39,2023-05-17 03:00:00 to 2023-05-31 03:00:00,2023-06-01 03:00:00 to 2023-06-03 03:00:00,285,0.034,1,2.0952361809045215,0.8720934864694069,100.0,215.2453589439392,613
40,2023-05-20 03:00:00 to 2023-06-03 03:00:00,2023-06-04 03:00:00 to 2023-06-06 03:00:00,270,0.024,1,-9.15249167916576,11.34378807341857,0.0,206.7439610958099,614
41,2023-05-23 03:00:00 to 2023-06-06 03:00:00,2023-06-07 03:00:00 to 2023-06-09 03:00:00,270,0.064,1,-1.1137938311688411,2.1863621756233984,0.0,209.59544801712036,615
42,2023-05-26 03:00:00 to 2023-06-09 03:00:00,2023-06-10 03:00:00 to 2023-06-12 03:00:00,205,0.06,1,-11.757927985159386,13.212068419904414,0.0,211.9560918807983,617
43,2023-05-29 03:00:00 to 2023-06-12 03:00:00,2023-06-13 03:00:00 to 2023-06-15 03:00:00,165,0.068,0,0.0,0.0,0.0,218.1090791225433,619
44,2023-06-01 03:00:00 to 2023-06-15 03:00:00,2023-06-16 03:00:00 to 2023-06-18 03:00:00,165,0.068,0,0.0,0.0,0.0,217.25457620620728,620
45,2023-06-04 03:00:00 to 2023-06-18 03:00:00,2023-06-19 03:00:00 to 2023-06-21 03:00:00,165,0.068,0,0.0,0.0,0.0,218.4003460407257,621
46,2023-06-07 03:00:00 to 2023-06-21 03:00:00,2023-06-22 03:00:00 to 2023-06-24 03:00:00,300,0.024,0,0.0,0.0,0.0,216.61370205879211,623
47,2023-06-10 03:00:00 to 2023-06-24 03:00:00,2023-06-25 03:00:00 to 2023-06-27 03:00:00,190,0.02,1,1.1563930530164543,0.2648007312614209,100.0,210.70828700065613,625
48,2023-06-13 03:00:00 to 2023-06-27 03:00:00,2023-06-28 03:00:00 to 2023-06-30 03:00:00,175,0.02,1,-2.2477348827643073,8.314073655932685,0.0,211.5409450531006,626
