Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
44,2024-06-10 08:30:00 to 2024-06-24 08:30:00,2024-06-25 08:30:00 to 2024-06-27 08:30:00,135,0.058,0,0.0,0.0,0.0,212.3836851119995,808
45,2024-06-13 08:30:00 to 2024-06-27 08:30:00,2024-06-28 08:30:00 to 2024-06-30 08:30:00,300,0.076,0,0.0,0.0,0.0,211.13765406608584,809
46,2024-06-16 08:30:00 to 2024-06-30 08:30:00,2024-07-01 08:30:00 to 2024-07-03 08:30:00,235,0.034,0,0.0,0.0,0.0,212.4349000453949,811
47,2024-06-19 08:30:00 to 2024-07-03 08:30:00,2024-07-04 08:30:00 to 2024-07-06 08:30:00,285,0.03,1,-15.272109947514329,23.34087907076609,0.0,208.040500164032,813
48,2024-06-22 08:30:00 to 2024-07-06 08:30:00,2024-07-07 08:30:00 to 2024-07-09 08:30:00,60,0.078,0,0.0,0.0,0.0,208.49139404296875,814
49,2024-06-25 08:30:00 to 2024-07-09 08:30:00,2024-07-10 08:30:00 to 2024-07-12 08:30:00,80,0.068,0,0.0,0.0,0.0,207.35242986679077,815
50,2024-06-28 08:30:00 to 2024-07-12 08:30:00,2024-07-13 08:30:00 to 2024-07-15 08:30:00,80,0.068,0,0.0,0.0,0.0,207.7297260761261,817
51,2024-07-01 08:30:00 to 2024-07-15 08:30:00,2024-07-16 08:30:00 to 2024-07-18 08:30:00,80,0.068,0,0.0,0.0,0.0,209.1328730583191,819
52,2024-07-04 08:30:00 to 2024-07-18 08:30:00,2024-07-19 08:30:00 to 2024-07-21 08:30:00,95,0.02,2,1.7491092333701457,0.8600035820818059,100.0,208.54045605659485,820
53,2024-07-07 08:30:00 to 2024-07-21 08:30:00,2024-07-22 08:30:00 to 2024-07-24 08:30:00,155,0.02,1,-6.856989383773453,9.961090050621994,0.0,205.99908995628357,821
54,2024-07-10 08:30:00 to 2024-07-24 08:30:00,2024-07-25 08:30:00 to 2024-07-27 08:30:00,80,0.038,1,-1.3097383693503617,4.461090563553117,0.0,204.52681398391724,823
55,2024-07-13 08:30:00 to 2024-07-27 08:30:00,2024-07-28 08:30:00 to 2024-07-30 08:30:00,75,0.038,1,-0.4244076246334407,1.6534891593171586,0.0,206.6236102581024,825
56,2024-07-16 08:30:00 to 2024-07-30 08:30:00,2024-07-31 08:30:00 to 2024-08-02 08:30:00,85,0.04,3,5.27880711933567,2.5976472333635754,66.66666666666666,206.80253291130063,826
57,2024-07-19 08:30:00 to 2024-08-02 08:30:00,2024-08-03 08:30:00 to 2024-08-05 08:30:00,80,0.038,4,-0.3960405617427568,12.779693092573517,75.0,207.87853002548215,827
58,2024-07-22 08:30:00 to 2024-08-05 08:30:00,2024-08-06 08:30:00 to 2024-08-08 08:30:00,155,0.078,0,0.0,0.0,0.0,212.08568477630615,829
59,2024-07-25 08:30:00 to 2024-08-08 08:30:00,2024-08-09 08:30:00 to 2024-08-11 08:30:00,155,0.078,0,0.0,0.0,0.0,210.68930101394653,831
60,2024-07-28 08:30:00 to 2024-08-11 08:30:00,2024-08-12 08:30:00 to 2024-08-14 08:30:00,155,0.078,1,3.3219550489645187,1.1153408779303116,100.0,212.71314811706543,832
61,2024-07-31 08:30:00 to 2024-08-14 08:30:00,2024-08-15 08:30:00 to 2024-08-17 08:30:00,90,0.042,1,-1.9058010386199384,5.39838618119389,0.0,226.1440670490265,833
62,2024-08-03 08:30:00 to 2024-08-17 08:30:00,2024-08-18 08:30:00 to 2024-08-20 08:30:00,210,0.07,1,2.549572440944885,0.8876111593341778,100.0,218.54872679710388,835
63,2024-08-06 08:30:00 to 2024-08-20 08:30:00,2024-08-21 08:30:00 to 2024-08-23 08:30:00,90,0.042,0,0.0,0.0,0.0,211.46094703674316,837
64,2024-08-09 08:30:00 to 2024-08-23 08:30:00,2024-08-24 08:30:00 to 2024-08-26 08:30:00,45,0.024,2,-1.730865774537888,3.6136367700048937,0.0,213.48679399490356,838
65,2024-08-12 08:30:00 to 2024-08-26 08:30:00,2024-08-27 08:30:00 to 2024-08-29 08:30:00,85,0.048,2,2.025222977994636,1.6889690230341512,100.0,212.6651391983032,839
66,2024-08-15 08:30:00 to 2024-08-29 08:30:00,2024-08-30 08:30:00 to 2024-09-01 08:30:00,95,0.052,0,0.0,0.0,0.0,208.6134288311005,841
67,2024-08-18 08:30:00 to 2024-09-01 08:30:00,2024-09-02 08:30:00 to 2024-09-04 08:30:00,70,0.04,1,-1.3486132458966311,4.595706013192212,0.0,212.33061408996585,843
68,2024-08-21 08:30:00 to 2024-09-04 08:30:00,2024-09-05 08:30:00 to 2024-09-07 08:30:00,90,0.044,1,2.588059067610448,0.3567642220213178,100.0,214.08328819274905,844
69,2024-08-24 08:30:00 to 2024-09-07 08:30:00,2024-09-08 08:30:00 to 2024-09-10 08:30:00,300,0.05,0,0.0,0.0,0.0,212.5831639766693,845
