Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
291,2022-11-17 09:00:00 to 2022-12-01 09:00:00,2022-12-02 09:00:00 to 2022-12-04 09:00:00,145,0.026,1,0.4943388452154977,0.2543203401134218,0.0,201.3905119895935,523
292,2022-11-20 09:00:00 to 2022-12-04 09:00:00,2022-12-05 09:00:00 to 2022-12-07 09:00:00,195,0.02,1,-0.2822794986310873,1.374170846412526,0.0,199.792329788208,524
293,2022-11-23 09:00:00 to 2022-12-07 09:00:00,2022-12-08 09:00:00 to 2022-12-10 09:00:00,130,0.022,1,1.1183095623987174,0.3976293834201357,100.0,198.27784132957456,525
294,2022-11-26 09:00:00 to 2022-12-10 09:00:00,2022-12-11 09:00:00 to 2022-12-13 09:00:00,165,0.022,1,0.2889840678729342,2.69872983465184,100.0,199.5476667881012,527
295,2022-11-29 09:00:00 to 2022-12-13 09:00:00,2022-12-14 09:00:00 to 2022-12-16 09:00:00,300,0.022,1,-1.0535648535564903,1.0535648535564903,0.0,197.7602241039276,529
296,2022-12-02 09:00:00 to 2022-12-16 09:00:00,2022-12-17 09:00:00 to 2022-12-19 09:00:00,30,0.03,1,1.3463934920156495,0.1475870598027342,100.0,199.9943540096283,530
297,2022-12-05 09:00:00 to 2022-12-19 09:00:00,2022-12-20 09:00:00 to 2022-12-22 09:00:00,55,0.04,0,0.0,0.0,0.0,202.1301429271698,531
298,2022-12-08 09:00:00 to 2022-12-22 09:00:00,2022-12-23 09:00:00 to 2022-12-25 09:00:00,55,0.04,0,0.0,0.0,0.0,200.08926105499268,533
299,2022-12-11 09:00:00 to 2022-12-25 09:00:00,2022-12-26 09:00:00 to 2022-12-28 09:00:00,55,0.04,0,0.0,0.0,0.0,202.49264216423035,535
300,2022-12-14 09:00:00 to 2022-12-28 09:00:00,2022-12-29 09:00:00 to 2022-12-31 09:00:00,260,0.036,1,-0.6037521383515742,2.7188462286485477,0.0,202.70260572433472,536
301,2022-12-17 09:00:00 to 2022-12-31 09:00:00,2023-01-01 09:00:00 to 2023-01-03 09:00:00,130,0.024,0,0.0,0.0,0.0,200.86142492294312,537
302,2022-12-20 09:00:00 to 2023-01-03 09:00:00,2023-01-04 09:00:00 to 2023-01-06 09:00:00,65,0.02,1,0.9278126721763148,0.2197291025813018,100.0,195.13563203811648,539
303,2022-12-23 09:00:00 to 2023-01-06 09:00:00,2023-01-07 09:00:00 to 2023-01-09 09:00:00,65,0.02,0,0.0,0.0,0.0,196.41753101348877,541
304,2022-12-26 09:00:00 to 2023-01-09 09:00:00,2023-01-10 09:00:00 to 2023-01-12 09:00:00,65,0.02,2,0.9673952966266915,1.0275770845379146,100.0,196.7865629196167,542
305,2022-12-29 09:00:00 to 2023-01-12 09:00:00,2023-01-13 09:00:00 to 2023-01-15 09:00:00,70,0.02,1,0.3677584403922992,2.0687935743286476,0.0,197.19110298156735,543
306,2023-01-01 09:00:00 to 2023-01-15 09:00:00,2023-01-16 09:00:00 to 2023-01-18 09:00:00,65,0.02,3,0.6496643601793038,1.306033849475856,66.66666666666666,198.36360812187195,545
307,2023-01-04 09:00:00 to 2023-01-18 09:00:00,2023-01-19 09:00:00 to 2023-01-21 09:00:00,60,0.022,2,0.4548575845372397,2.2233316197384534,100.0,198.080078125,547
308,2023-01-07 09:00:00 to 2023-01-21 09:00:00,2023-01-22 09:00:00 to 2023-01-24 09:00:00,60,0.022,1,3.7839595033296978,0.7315490110863174,100.0,200.7683138847351,548
309,2023-01-10 09:00:00 to 2023-01-24 09:00:00,2023-01-25 09:00:00 to 2023-01-27 09:00:00,35,0.022,2,2.483669613865077,1.0337801905984307,100.0,203.44761109352112,549
310,2023-01-13 09:00:00 to 2023-01-27 09:00:00,2023-01-28 09:00:00 to 2023-01-30 09:00:00,35,0.022,2,1.2115933577063152,3.158630742807347,100.0,203.80023193359375,551
311,2023-01-16 09:00:00 to 2023-01-30 09:00:00,2023-01-31 09:00:00 to 2023-02-02 09:00:00,35,0.022,1,0.8634653465346673,0.3474452185150603,100.0,204.18176293373108,553
312,2023-01-19 09:00:00 to 2023-02-02 09:00:00,2023-02-03 09:00:00 to 2023-02-05 09:00:00,40,0.02,2,0.8393090909090825,0.2210530368130162,100.0,204.491516828537,554
313,2023-01-22 09:00:00 to 2023-02-05 09:00:00,2023-02-06 09:00:00 to 2023-02-08 09:00:00,40,0.02,1,0.7580636275460892,0.210043064985457,100.0,203.11284971237183,555
314,2023-01-25 09:00:00 to 2023-02-08 09:00:00,2023-02-09 09:00:00 to 2023-02-11 09:00:00,160,0.02,1,-5.211676604278491,11.104235370611988,0.0,205.62889409065247,557
315,2023-01-28 09:00:00 to 2023-02-11 09:00:00,2023-02-12 09:00:00 to 2023-02-14 09:00:00,165,0.02,2,2.3761617706752625,4.170283080074405,100.0,205.81297302246097,559
316,2023-01-31 09:00:00 to 2023-02-14 09:00:00,2023-02-15 09:00:00 to 2023-02-17 09:00:00,95,0.02,1,0.2575233277556435,3.4961859446733614,0.0,197.5318927764893,560
317,2023-02-03 09:00:00 to 2023-02-17 09:00:00,2023-02-18 09:00:00 to 2023-02-20 09:00:00,85,0.02,2,0.2596525823564116,3.471903079618323,50.0,202.99620819091797,561
318,2023-02-06 09:00:00 to 2023-02-20 09:00:00,2023-02-21 09:00:00 to 2023-02-23 09:00:00,70,0.02,2,0.9960785368888536,4.434721699827779,50.0,206.37994694709775,563
319,2023-02-09 09:00:00 to 2023-02-23 09:00:00,2023-02-24 09:00:00 to 2023-02-26 09:00:00,155,0.024,1,-1.2043366990011235,5.305887197234048,0.0,203.6923110485077,565
320,2023-02-12 09:00:00 to 2023-02-26 09:00:00,2023-02-27 09:00:00 to 2023-03-01 09:00:00,170,0.022,1,1.069357386920201,2.598056520002306,100.0,203.34528517723083,566
321,2023-02-15 09:00:00 to 2023-03-01 09:00:00,2023-03-02 09:00:00 to 2023-03-04 09:00:00,155,0.022,1,-1.3014547730511548,6.894410068764987,0.0,206.0409860610962,567
322,2023-02-18 09:00:00 to 2023-03-04 09:00:00,2023-03-05 09:00:00 to 2023-03-07 09:00:00,160,0.04,0,0.0,0.0,0.0,208.4988589286804,569
323,2023-02-21 09:00:00 to 2023-03-07 09:00:00,2023-03-08 09:00:00 to 2023-03-10 09:00:00,275,0.02,1,-13.625102444352176,14.175351839408297,0.0,202.3393120765686,571
324,2023-02-24 09:00:00 to 2023-03-10 09:00:00,2023-03-11 09:00:00 to 2023-03-13 09:00:00,100,0.034,1,1.9267605633802851,1.6823815291896755,100.0,205.7924349308014,572
325,2023-02-27 09:00:00 to 2023-03-13 09:00:00,2023-03-14 09:00:00 to 2023-03-16 09:00:00,215,0.08,0,0.0,0.0,0.0,204.81533885002136,573
326,2023-03-02 09:00:00 to 2023-03-16 09:00:00,2023-03-17 09:00:00 to 2023-03-19 09:00:00,95,0.048,0,0.0,0.0,0.0,205.1106917858124,575
327,2023-03-05 09:00:00 to 2023-03-19 09:00:00,2023-03-20 09:00:00 to 2023-03-22 09:00:00,30,0.022,3,1.3220547405537215,0.8820994293917709,66.66666666666666,206.53073716163635,577
328,2023-03-08 09:00:00 to 2023-03-22 09:00:00,2023-03-23 09:00:00 to 2023-03-25 09:00:00,200,0.028,2,1.27197708042062,1.1761564848554795,50.0,205.68062210083008,578
329,2023-03-11 09:00:00 to 2023-03-25 09:00:00,2023-03-26 09:00:00 to 2023-03-28 09:00:00,300,0.024,3,2.810530409693456,1.3732229855062448,66.66666666666666,203.2176959514618,579
330,2023-03-14 09:00:00 to 2023-03-28 09:00:00,2023-03-29 09:00:00 to 2023-03-31 09:00:00,255,0.02,2,1.568143081486669,0.3324989825531045,50.0,203.54822874069217,581
331,2023-03-17 09:00:00 to 2023-03-31 09:00:00,2023-04-01 09:00:00 to 2023-04-03 09:00:00,260,0.02,1,2.7006638589260548,1.353667949220262,100.0,205.56977677345276,583
332,2023-03-20 09:00:00 to 2023-04-03 09:00:00,2023-04-04 09:00:00 to 2023-04-06 09:00:00,235,0.022,0,0.0,0.0,0.0,200.47767901420593,584
333,2023-03-23 09:00:00 to 2023-04-06 09:00:00,2023-04-07 09:00:00 to 2023-04-09 09:00:00,255,0.02,1,0.9645564820999788,1.1496453373432054,100.0,194.34968185424805,585
334,2023-03-26 09:00:00 to 2023-04-09 09:00:00,2023-04-10 09:00:00 to 2023-04-12 09:00:00,265,0.02,1,0.3569107355391679,0.3404662735740797,0.0,196.15219902992249,587
335,2023-03-29 09:00:00 to 2023-04-12 09:00:00,2023-04-13 09:00:00 to 2023-04-15 09:00:00,130,0.02,0,0.0,0.0,0.0,198.77135300636292,589
336,2023-04-01 09:00:00 to 2023-04-15 09:00:00,2023-04-16 09:00:00 to 2023-04-18 09:00:00,150,0.02,1,0.9805992392034024,0.4193992729853431,100.0,197.8763451576233,590
337,2023-04-04 09:00:00 to 2023-04-18 09:00:00,2023-04-19 09:00:00 to 2023-04-21 09:00:00,100,0.02,2,-1.7448507378307294,4.115488207464623,50.0,194.5638289451599,591
338,2023-04-07 09:00:00 to 2023-04-21 09:00:00,2023-04-22 09:00:00 to 2023-04-24 09:00:00,40,0.02,0,0.0,0.0,0.0,196.5079529285431,593
339,2023-04-10 09:00:00 to 2023-04-24 09:00:00,2023-04-25 09:00:00 to 2023-04-27 09:00:00,115,0.02,1,4.42776940236523,1.219113261875573,100.0,200.2750380039215,595
340,2023-04-13 09:00:00 to 2023-04-27 09:00:00,2023-04-28 09:00:00 to 2023-04-30 09:00:00,90,0.022,0,0.0,0.0,0.0,200.7658429145813,596
341,2023-04-16 09:00:00 to 2023-04-30 09:00:00,2023-05-01 09:00:00 to 2023-05-03 09:00:00,115,0.02,1,-1.2925525029718663,3.105222013146066,0.0,199.9950258731842,597
342,2023-04-19 09:00:00 to 2023-05-03 09:00:00,2023-05-04 09:00:00 to 2023-05-06 09:00:00,50,0.02,1,0.1076345177664916,0.1253421333808304,0.0,199.9191348552704,599
343,2023-04-22 09:00:00 to 2023-05-06 09:00:00,2023-05-07 09:00:00 to 2023-05-09 09:00:00,60,0.02,2,3.39856744798295,1.1993964598750484,100.0,199.54041504859924,601
344,2023-04-25 09:00:00 to 2023-05-09 09:00:00,2023-05-10 09:00:00 to 2023-05-12 09:00:00,60,0.02,2,1.0065587855445115,2.8987790490248067,100.0,199.24258828163147,602
345,2023-04-28 09:00:00 to 2023-05-12 09:00:00,2023-05-13 09:00:00 to 2023-05-15 09:00:00,65,0.02,0,0.0,0.0,0.0,199.3723680973053,603
346,2023-05-01 09:00:00 to 2023-05-15 09:00:00,2023-05-16 09:00:00 to 2023-05-18 09:00:00,65,0.02,0,0.0,0.0,0.0,199.73501110076904,605
347,2023-05-04 09:00:00 to 2023-05-18 09:00:00,2023-05-19 09:00:00 to 2023-05-21 09:00:00,65,0.02,0,0.0,0.0,0.0,199.40781617164612,607
348,2023-05-07 09:00:00 to 2023-05-21 09:00:00,2023-05-22 09:00:00 to 2023-05-24 09:00:00,65,0.02,0,0.0,0.0,0.0,195.1472818851471,608
349,2023-05-10 09:00:00 to 2023-05-24 09:00:00,2023-05-25 09:00:00 to 2023-05-27 09:00:00,120,0.02,1,0.2994862768496387,0.4289804103235594,100.0,195.3007380962372,609
350,2023-05-13 09:00:00 to 2023-05-27 09:00:00,2023-05-28 09:00:00 to 2023-05-30 09:00:00,160,0.02,0,0.0,0.0,0.0,198.98017811775208,611
351,2023-05-16 09:00:00 to 2023-05-30 09:00:00,2023-05-31 09:00:00 to 2023-06-02 09:00:00,160,0.02,1,-0.0359899497487458,0.977496575127726,0.0,195.74424695968628,613
352,2023-05-19 09:00:00 to 2023-06-02 09:00:00,2023-06-03 09:00:00 to 2023-06-05 09:00:00,160,0.02,1,0.7585314926660794,0.219743973624954,0.0,198.20970392227173,614
353,2023-05-22 09:00:00 to 2023-06-05 09:00:00,2023-06-06 09:00:00 to 2023-06-08 09:00:00,150,0.032,2,1.6394906571499086,0.956335479827903,50.0,196.00304102897644,615
354,2023-05-25 09:00:00 to 2023-06-08 09:00:00,2023-06-09 09:00:00 to 2023-06-11 09:00:00,225,0.042,1,1.7704299932511456,4.588325118136835,0.0,195.87298679351807,617
355,2023-05-28 09:00:00 to 2023-06-11 09:00:00,2023-06-12 09:00:00 to 2023-06-14 09:00:00,175,0.04,0,0.0,0.0,0.0,200.53250098228455,619
356,2023-05-31 09:00:00 to 2023-06-14 09:00:00,2023-06-15 09:00:00 to 2023-06-17 09:00:00,245,0.042,0,0.0,0.0,0.0,201.69913911819455,620
357,2023-06-03 09:00:00 to 2023-06-17 09:00:00,2023-06-18 09:00:00 to 2023-06-20 09:00:00,175,0.04,0,0.0,0.0,0.0,204.44222593307495,621
358,2023-06-06 09:00:00 to 2023-06-20 09:00:00,2023-06-21 09:00:00 to 2023-06-23 09:00:00,295,0.044,0,0.0,0.0,0.0,204.16945791244507,623
359,2023-06-09 09:00:00 to 2023-06-23 09:00:00,2023-06-24 09:00:00 to 2023-06-26 09:00:00,125,0.02,3,1.5944731076155585,6.16267937670895,66.66666666666666,199.39426112174988,625
360,2023-06-12 09:00:00 to 2023-06-26 09:00:00,2023-06-27 09:00:00 to 2023-06-29 09:00:00,45,0.026,3,6.066862227184247,4.4282148451043195,100.0,198.70340394973755,626
361,2023-06-15 09:00:00 to 2023-06-29 09:00:00,2023-06-30 09:00:00 to 2023-07-02 09:00:00,160,0.02,1,5.282079893667578,2.4077655352590295,100.0,198.5930302143097,627
362,2023-06-18 09:00:00 to 2023-07-02 09:00:00,2023-07-03 09:00:00 to 2023-07-05 09:00:00,160,0.02,5,8.032090144250834,1.448072251240925,80.0,202.2788529396057,629
363,2023-06-21 09:00:00 to 2023-07-05 09:00:00,2023-07-06 09:00:00 to 2023-07-08 09:00:00,160,0.026,2,0.0449881016819563,7.219976080596089,50.0,209.0294189453125,631
364,2023-06-24 09:00:00 to 2023-07-08 09:00:00,2023-07-09 09:00:00 to 2023-07-11 09:00:00,45,0.03,1,1.2150236137834507,0.3662102552183263,100.0,206.535658121109,632
365,2023-06-27 09:00:00 to 2023-07-11 09:00:00,2023-07-12 09:00:00 to 2023-07-14 09:00:00,175,0.026,1,0.8023798565451216,0.0268592764881409,0.0,207.97880482673645,633
366,2023-06-30 09:00:00 to 2023-07-14 09:00:00,2023-07-15 09:00:00 to 2023-07-17 09:00:00,105,0.024,2,1.4877599628042115,3.197396452108386,50.0,205.38565397262573,635
367,2023-07-03 09:00:00 to 2023-07-17 09:00:00,2023-07-18 09:00:00 to 2023-07-20 09:00:00,200,0.03,2,1.3473127740502788,6.2341449119904615,100.0,208.82820892333984,637
368,2023-07-06 09:00:00 to 2023-07-20 09:00:00,2023-07-21 09:00:00 to 2023-07-23 09:00:00,235,0.026,1,0.1228851572506027,1.1568964716118206,0.0,202.1162700653076,638
369,2023-07-09 09:00:00 to 2023-07-23 09:00:00,2023-07-24 09:00:00 to 2023-07-26 09:00:00,230,0.026,1,-3.6163803547117097,12.578451025471532,0.0,200.1419050693512,639
370,2023-07-12 09:00:00 to 2023-07-26 09:00:00,2023-07-27 09:00:00 to 2023-07-29 09:00:00,225,0.028,0,0.0,0.0,0.0,204.42529916763303,641
371,2023-07-15 09:00:00 to 2023-07-29 09:00:00,2023-07-30 09:00:00 to 2023-08-01 09:00:00,210,0.07,1,-0.7953457247219011,4.552553997655796,0.0,201.5598790645599,643
372,2023-07-18 09:00:00 to 2023-08-01 09:00:00,2023-08-02 09:00:00 to 2023-08-04 09:00:00,280,0.076,1,-4.2028196846664105,5.658863739946814,0.0,204.16117215156555,644
373,2023-07-21 09:00:00 to 2023-08-04 09:00:00,2023-08-05 09:00:00 to 2023-08-07 09:00:00,175,0.066,0,0.0,0.0,0.0,200.74866485595703,645
374,2023-07-24 09:00:00 to 2023-08-07 09:00:00,2023-08-08 09:00:00 to 2023-08-10 09:00:00,175,0.066,0,0.0,0.0,0.0,202.24540305137631,647
375,2023-07-27 09:00:00 to 2023-08-10 09:00:00,2023-08-11 09:00:00 to 2023-08-13 09:00:00,175,0.066,0,0.0,0.0,0.0,202.15291285514832,649
376,2023-07-30 09:00:00 to 2023-08-13 09:00:00,2023-08-14 09:00:00 to 2023-08-16 09:00:00,170,0.058,1,-1.4181992172211355,1.8771088162631808,0.0,206.1430237293243,650
377,2023-08-02 09:00:00 to 2023-08-16 09:00:00,2023-08-17 09:00:00 to 2023-08-19 09:00:00,55,0.044,1,8.202616168947499,1.8912125873633137,100.0,199.90758776664737,651
378,2023-08-05 09:00:00 to 2023-08-19 09:00:00,2023-08-20 09:00:00 to 2023-08-22 09:00:00,115,0.066,0,0.0,0.0,0.0,201.22604203224185,653
379,2023-08-08 09:00:00 to 2023-08-22 09:00:00,2023-08-23 09:00:00 to 2023-08-25 09:00:00,75,0.054,0,0.0,0.0,0.0,200.9743881225586,655
380,2023-08-11 09:00:00 to 2023-08-25 09:00:00,2023-08-26 09:00:00 to 2023-08-28 09:00:00,75,0.054,0,0.0,0.0,0.0,200.97389698028564,656
381,2023-08-14 09:00:00 to 2023-08-28 09:00:00,2023-08-29 09:00:00 to 2023-08-31 09:00:00,75,0.054,0,0.0,0.0,0.0,203.52698493003845,657
382,2023-08-17 09:00:00 to 2023-08-31 09:00:00,2023-09-01 09:00:00 to 2023-09-03 09:00:00,50,0.032,0,0.0,0.0,0.0,198.8264172077179,659
383,2023-08-20 09:00:00 to 2023-09-03 09:00:00,2023-09-04 09:00:00 to 2023-09-06 09:00:00,170,0.022,0,0.0,0.0,0.0,200.28856587409973,661
384,2023-08-23 09:00:00 to 2023-09-06 09:00:00,2023-09-07 09:00:00 to 2023-09-09 09:00:00,195,0.024,0,0.0,0.0,0.0,194.3347010612488,662
385,2023-08-26 09:00:00 to 2023-09-09 09:00:00,2023-09-10 09:00:00 to 2023-09-12 09:00:00,185,0.036,1,1.309235238135716,4.416176285804412,100.0,197.05468678474423,663
386,2023-08-29 09:00:00 to 2023-09-12 09:00:00,2023-09-13 09:00:00 to 2023-09-15 09:00:00,185,0.048,0,0.0,0.0,0.0,199.5324060916901,665
387,2023-09-01 09:00:00 to 2023-09-15 09:00:00,2023-09-16 09:00:00 to 2023-09-18 09:00:00,55,0.022,1,-1.862503525113352,3.4330576408555573,0.0,196.44629001617432,667
388,2023-09-04 09:00:00 to 2023-09-18 09:00:00,2023-09-19 09:00:00 to 2023-09-21 09:00:00,295,0.052,0,0.0,0.0,0.0,199.32059574127197,668
389,2023-09-07 09:00:00 to 2023-09-21 09:00:00,2023-09-22 09:00:00 to 2023-09-24 09:00:00,270,0.03,1,1.1895085625324282,0.6600352160824576,100.0,195.0740749835968,669
390,2023-09-10 09:00:00 to 2023-09-24 09:00:00,2023-09-25 09:00:00 to 2023-09-27 09:00:00,235,0.034,1,1.154595975232187,0.4856174824390253,0.0,197.49923419952393,671
391,2023-09-13 09:00:00 to 2023-09-27 09:00:00,2023-09-28 09:00:00 to 2023-09-30 09:00:00,300,0.02,0,0.0,0.0,0.0,192.82762479782104,673
392,2023-09-16 09:00:00 to 2023-09-30 09:00:00,2023-10-01 09:00:00 to 2023-10-03 09:00:00,125,0.02,2,-0.4050706964820165,2.7538954933606656,50.0,196.26661801338196,674
393,2023-09-19 09:00:00 to 2023-10-03 09:00:00,2023-10-04 09:00:00 to 2023-10-06 09:00:00,45,0.026,1,0.9701127679403544,0.0182266295547467,100.0,201.04661893844604,675
394,2023-09-22 09:00:00 to 2023-10-06 09:00:00,2023-10-07 09:00:00 to 2023-10-09 09:00:00,45,0.024,0,0.0,0.0,0.0,199.59472107887268,677
395,2023-09-25 09:00:00 to 2023-10-09 09:00:00,2023-10-10 09:00:00 to 2023-10-12 09:00:00,45,0.026,0,0.0,0.0,0.0,201.24916887283325,679
396,2023-09-28 09:00:00 to 2023-10-12 09:00:00,2023-10-13 09:00:00 to 2023-10-15 09:00:00,45,0.026,0,0.0,0.0,0.0,203.18289804458615,680
397,2023-10-01 09:00:00 to 2023-10-15 09:00:00,2023-10-16 09:00:00 to 2023-10-18 09:00:00,255,0.024,1,0.0265368629391377,0.767553120398594,0.0,198.2526888847351,681
398,2023-10-04 09:00:00 to 2023-10-18 09:00:00,2023-10-19 09:00:00 to 2023-10-21 09:00:00,155,0.02,1,0.887408775981512,0.4006666727110154,100.0,201.065288066864,683
399,2023-10-07 09:00:00 to 2023-10-21 09:00:00,2023-10-22 09:00:00 to 2023-10-24 09:00:00,260,0.024,0,0.0,0.0,0.0,200.88840866088867,685
400,2023-10-10 09:00:00 to 2023-10-24 09:00:00,2023-10-25 09:00:00 to 2023-10-27 09:00:00,35,0.02,2,0.771840151024171,2.7779695940573848,100.0,197.2351810932159,686
401,2023-10-13 09:00:00 to 2023-10-27 09:00:00,2023-10-28 09:00:00 to 2023-10-30 09:00:00,100,0.02,0,0.0,0.0,0.0,194.6673469543457,687
402,2023-10-16 09:00:00 to 2023-10-30 09:00:00,2023-10-31 09:00:00 to 2023-11-02 09:00:00,100,0.02,1,-0.7432633483267637,3.4776027979695807,0.0,196.71195602416992,689
403,2023-10-19 09:00:00 to 2023-11-02 09:00:00,2023-11-03 09:00:00 to 2023-11-05 09:00:00,265,0.02,1,3.9981095403387377,2.1555613470034207,100.0,197.39980792999268,691
404,2023-10-22 09:00:00 to 2023-11-05 09:00:00,2023-11-06 09:00:00 to 2023-11-08 09:00:00,250,0.022,0,0.0,0.0,0.0,200.07653093338013,692
405,2023-10-25 09:00:00 to 2023-11-08 09:00:00,2023-11-09 09:00:00 to 2023-11-11 09:00:00,230,0.022,3,6.111879466668507,3.5108455378333416,100.0,199.8725159168243,693
406,2023-10-28 09:00:00 to 2023-11-11 09:00:00,2023-11-12 09:00:00 to 2023-11-14 09:00:00,235,0.02,2,0.9349699613806296,4.996262316847409,50.0,200.35528016090393,695
407,2023-10-31 09:00:00 to 2023-11-14 09:00:00,2023-11-15 09:00:00 to 2023-11-17 09:00:00,215,0.022,1,0.4067349357539024,3.033263742025848,0.0,199.39968490600583,697
408,2023-11-03 09:00:00 to 2023-11-17 09:00:00,2023-11-18 09:00:00 to 2023-11-20 09:00:00,60,0.022,1,2.124511453138566,1.323384462547183,100.0,204.35564804077148,698
409,2023-11-06 09:00:00 to 2023-11-20 09:00:00,2023-11-21 09:00:00 to 2023-11-23 09:00:00,60,0.022,2,2.370847683152715,4.480459102430673,100.0,205.10412859916687,699
410,2023-11-09 09:00:00 to 2023-11-23 09:00:00,2023-11-24 09:00:00 to 2023-11-26 09:00:00,40,0.02,1,0.7704604234217186,0.153413272583002,100.0,205.61205506324768,701
411,2023-11-12 09:00:00 to 2023-11-26 09:00:00,2023-11-27 09:00:00 to 2023-11-29 09:00:00,40,0.02,1,-0.2115052672649107,1.0667076365300323,0.0,205.91015005111697,703
412,2023-11-15 09:00:00 to 2023-11-29 09:00:00,2023-11-30 09:00:00 to 2023-12-02 09:00:00,40,0.02,0,0.0,0.0,0.0,202.73049211502075,704
413,2023-11-18 09:00:00 to 2023-12-02 09:00:00,2023-12-03 09:00:00 to 2023-12-05 09:00:00,55,0.02,2,3.6217269963408945,1.6887475253611124,100.0,202.08942794799805,705
414,2023-11-21 09:00:00 to 2023-12-05 09:00:00,2023-12-06 09:00:00 to 2023-12-08 09:00:00,55,0.02,1,0.5488723404255325,1.2472584907033808,100.0,196.5775101184845,707
415,2023-11-24 09:00:00 to 2023-12-08 09:00:00,2023-12-09 09:00:00 to 2023-12-11 09:00:00,300,0.022,1,1.653236921850439,2.1213579149363397,0.0,199.6743881702423,709
416,2023-11-27 09:00:00 to 2023-12-11 09:00:00,2023-12-12 09:00:00 to 2023-12-14 09:00:00,130,0.02,2,2.0155936351383934,0.995260033069682,100.0,196.98477005958557,710
417,2023-11-30 09:00:00 to 2023-12-14 09:00:00,2023-12-15 09:00:00 to 2023-12-17 09:00:00,125,0.02,2,4.18479576139447,0.9698586087749164,50.0,199.1981041431427,711
418,2023-12-03 09:00:00 to 2023-12-17 09:00:00,2023-12-18 09:00:00 to 2023-12-20 09:00:00,120,0.02,2,0.9077352805214832,5.059664930223443,50.0,199.94783473014832,713
419,2023-12-06 09:00:00 to 2023-12-20 09:00:00,2023-12-21 09:00:00 to 2023-12-23 09:00:00,120,0.02,0,0.0,0.0,0.0,201.4565908908844,715
420,2023-12-09 09:00:00 to 2023-12-23 09:00:00,2023-12-24 09:00:00 to 2023-12-26 09:00:00,55,0.02,4,3.6729804146830247,0.4658591643969713,100.0,203.0871000289917,716
421,2023-12-12 09:00:00 to 2023-12-26 09:00:00,2023-12-27 09:00:00 to 2023-12-29 09:00:00,60,0.02,4,3.112927132265159,3.42225945594957,75.0,199.28147721290588,717
422,2023-12-15 09:00:00 to 2023-12-29 09:00:00,2023-12-30 09:00:00 to 2024-01-01 09:00:00,60,0.02,3,1.7835539366916602,1.1819177535024383,100.0,198.2759232521057,719
423,2023-12-18 09:00:00 to 2024-01-01 09:00:00,2024-01-02 09:00:00 to 2024-01-04 09:00:00,60,0.02,2,1.1663206124037788,6.999275214834527,50.0,195.9728047847748,721
424,2023-12-21 09:00:00 to 2024-01-04 09:00:00,2024-01-05 09:00:00 to 2024-01-07 09:00:00,140,0.032,1,2.037288430882727,3.182798935869595,100.0,201.76278114318848,722
425,2023-12-24 09:00:00 to 2024-01-07 09:00:00,2024-01-08 09:00:00 to 2024-01-10 09:00:00,90,0.024,2,2.980048319953803,4.6441876245063405,100.0,207.9365108013153,723
426,2023-12-27 09:00:00 to 2024-01-10 09:00:00,2024-01-11 09:00:00 to 2024-01-13 09:00:00,140,0.032,1,2.1854078047091026,2.664922474906828,0.0,206.72722506523132,725
427,2023-12-30 09:00:00 to 2024-01-13 09:00:00,2024-01-14 09:00:00 to 2024-01-16 09:00:00,90,0.024,2,2.7308464416976133,1.7453607317326598,100.0,207.64479899406433,727
428,2024-01-02 09:00:00 to 2024-01-16 09:00:00,2024-01-17 09:00:00 to 2024-01-19 09:00:00,75,0.02,2,1.6304636231814038,3.1175032061915133,50.0,205.67400598526,728
429,2024-01-05 09:00:00 to 2024-01-19 09:00:00,2024-01-20 09:00:00 to 2024-01-22 09:00:00,265,0.022,1,0.1056868704204316,1.8037108159471036,0.0,202.73078227043152,729
430,2024-01-08 09:00:00 to 2024-01-22 09:00:00,2024-01-23 09:00:00 to 2024-01-25 09:00:00,75,0.02,2,1.9250761097726716,2.4594663790743923,100.0,195.70852780342105,731
431,2024-01-11 09:00:00 to 2024-01-25 09:00:00,2024-01-26 09:00:00 to 2024-01-28 09:00:00,25,0.022,0,0.0,0.0,0.0,205.02005100250244,733
432,2024-01-14 09:00:00 to 2024-01-28 09:00:00,2024-01-29 09:00:00 to 2024-01-31 09:00:00,75,0.02,0,0.0,0.0,0.0,201.4586079120636,734
433,2024-01-17 09:00:00 to 2024-01-31 09:00:00,2024-02-01 09:00:00 to 2024-02-03 09:00:00,75,0.02,1,0.6025724020442976,0.911939876817192,100.0,201.19299292564392,735
434,2024-01-20 09:00:00 to 2024-02-03 09:00:00,2024-02-04 09:00:00 to 2024-02-06 09:00:00,290,0.02,1,0.0960182179297226,2.1752009360987645,0.0,197.76012206077576,737
435,2024-01-23 09:00:00 to 2024-02-06 09:00:00,2024-02-07 09:00:00 to 2024-02-09 09:00:00,80,0.02,0,0.0,0.0,0.0,197.8167560100555,739
436,2024-01-26 09:00:00 to 2024-02-09 09:00:00,2024-02-10 09:00:00 to 2024-02-12 09:00:00,80,0.02,0,0.0,0.0,0.0,196.0282781124115,740
437,2024-01-29 09:00:00 to 2024-02-12 09:00:00,2024-02-13 09:00:00 to 2024-02-15 09:00:00,85,0.02,0,0.0,0.0,0.0,194.99255394935608,741
