Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
292,2023-04-16 07:00:00 to 2023-04-30 07:00:00,2023-05-01 07:00:00 to 2023-05-03 07:00:00,95,0.02,1,0.0741147354956774,2.0487685367790536,100.0,213.07390308380127,597
293,2023-04-19 07:00:00 to 2023-05-03 07:00:00,2023-05-04 07:00:00 to 2023-05-06 07:00:00,85,0.02,0,0.0,0.0,0.0,210.24390411376953,599
294,2023-04-22 07:00:00 to 2023-05-06 07:00:00,2023-05-07 07:00:00 to 2023-05-09 07:00:00,75,0.02,3,3.8511251568843186,2.3497171164359725,100.0,209.6098680496216,600
295,2023-04-25 07:00:00 to 2023-05-09 07:00:00,2023-05-10 07:00:00 to 2023-05-12 07:00:00,60,0.03,0,0.0,0.0,0.0,208.3372061252594,601
296,2023-04-28 07:00:00 to 2023-05-12 07:00:00,2023-05-13 07:00:00 to 2023-05-15 07:00:00,80,0.02,0,0.0,0.0,0.0,212.318208694458,603
297,2023-05-01 07:00:00 to 2023-05-15 07:00:00,2023-05-16 07:00:00 to 2023-05-18 07:00:00,45,0.02,0,0.0,0.0,0.0,216.3035969734192,605
298,2023-05-04 07:00:00 to 2023-05-18 07:00:00,2023-05-19 07:00:00 to 2023-05-21 07:00:00,80,0.02,0,0.0,0.0,0.0,216.03429317474365,606
299,2023-05-07 07:00:00 to 2023-05-21 07:00:00,2023-05-22 07:00:00 to 2023-05-24 07:00:00,85,0.02,0,0.0,0.0,0.0,206.6838698387146,607
300,2023-05-10 07:00:00 to 2023-05-24 07:00:00,2023-05-25 07:00:00 to 2023-05-27 07:00:00,80,0.02,1,0.5652131227217433,0.6306199761982808,100.0,205.25184988975525,609
301,2023-05-13 07:00:00 to 2023-05-27 07:00:00,2023-05-28 07:00:00 to 2023-05-30 07:00:00,300,0.022,0,0.0,0.0,0.0,207.68134212493896,611
302,2023-05-16 07:00:00 to 2023-05-30 07:00:00,2023-05-31 07:00:00 to 2023-06-02 07:00:00,300,0.022,1,-1.5577021178578434,3.267634327902627,0.0,206.70870089530945,612
303,2023-05-19 07:00:00 to 2023-06-02 07:00:00,2023-06-03 07:00:00 to 2023-06-05 07:00:00,265,0.032,0,0.0,0.0,0.0,209.7157015800476,613
304,2023-05-22 07:00:00 to 2023-06-05 07:00:00,2023-06-06 07:00:00 to 2023-06-08 07:00:00,290,0.044,1,1.945833773453778,0.82319869262742,100.0,212.86217617988584,615
305,2023-05-25 07:00:00 to 2023-06-08 07:00:00,2023-06-09 07:00:00 to 2023-06-11 07:00:00,290,0.054,1,2.1146082033870877,3.983644575641681,0.0,209.9666690826416,617
306,2023-05-28 07:00:00 to 2023-06-11 07:00:00,2023-06-12 07:00:00 to 2023-06-14 07:00:00,210,0.046,0,0.0,0.0,0.0,213.0638039112091,618
307,2023-05-31 07:00:00 to 2023-06-14 07:00:00,2023-06-15 07:00:00 to 2023-06-17 07:00:00,195,0.044,0,0.0,0.0,0.0,212.4638159275055,619
308,2023-06-03 07:00:00 to 2023-06-17 07:00:00,2023-06-18 07:00:00 to 2023-06-20 07:00:00,195,0.044,0,0.0,0.0,0.0,216.7991099357605,621
309,2023-06-06 07:00:00 to 2023-06-20 07:00:00,2023-06-21 07:00:00 to 2023-06-23 07:00:00,125,0.04,0,0.0,0.0,0.0,215.73663210868835,623
310,2023-06-09 07:00:00 to 2023-06-23 07:00:00,2023-06-24 07:00:00 to 2023-06-26 07:00:00,100,0.02,1,1.2327939344036714,1.5255828636111082,0.0,216.62139892578125,624
311,2023-06-12 07:00:00 to 2023-06-26 07:00:00,2023-06-27 07:00:00 to 2023-06-29 07:00:00,170,0.02,1,-1.0168348156402134,4.96851005813265,0.0,208.6409089565277,625
312,2023-06-15 07:00:00 to 2023-06-29 07:00:00,2023-06-30 07:00:00 to 2023-07-02 07:00:00,150,0.028,1,2.201154958375919,2.669789822635402,0.0,209.62050795555115,627
313,2023-06-18 07:00:00 to 2023-07-02 07:00:00,2023-07-03 07:00:00 to 2023-07-05 07:00:00,230,0.02,1,0.7037382234185862,0.8095641576429743,0.0,210.40030217170715,629
314,2023-06-21 07:00:00 to 2023-07-05 07:00:00,2023-07-06 07:00:00 to 2023-07-08 07:00:00,240,0.02,2,0.7319048762364037,5.620777769458161,50.0,215.2551908493042,630
315,2023-06-24 07:00:00 to 2023-07-08 07:00:00,2023-07-09 07:00:00 to 2023-07-11 07:00:00,200,0.056,0,0.0,0.0,0.0,219.0247938632965,631
316,2023-06-27 07:00:00 to 2023-07-11 07:00:00,2023-07-12 07:00:00 to 2023-07-14 07:00:00,240,0.02,0,0.0,0.0,0.0,219.59183192253113,633
317,2023-06-30 07:00:00 to 2023-07-14 07:00:00,2023-07-15 07:00:00 to 2023-07-17 07:00:00,130,0.026,2,0.6578215670013561,1.4197773871862445,50.0,217.4920449256897,635
318,2023-07-03 07:00:00 to 2023-07-17 07:00:00,2023-07-18 07:00:00 to 2023-07-20 07:00:00,255,0.034,0,0.0,0.0,0.0,216.52839398384097,636
319,2023-07-06 07:00:00 to 2023-07-20 07:00:00,2023-07-21 07:00:00 to 2023-07-23 07:00:00,115,0.024,0,0.0,0.0,0.0,212.09507203102112,637
320,2023-07-09 07:00:00 to 2023-07-23 07:00:00,2023-07-24 07:00:00 to 2023-07-26 07:00:00,120,0.022,2,-1.3897056823427556,5.948810841917254,50.0,209.21961498260495,639
321,2023-07-12 07:00:00 to 2023-07-26 07:00:00,2023-07-27 07:00:00 to 2023-07-29 07:00:00,240,0.036,0,0.0,0.0,0.0,209.21757316589355,641
322,2023-07-15 07:00:00 to 2023-07-29 07:00:00,2023-07-30 07:00:00 to 2023-08-01 07:00:00,300,0.032,1,1.1860085636008808,4.521850487905596,100.0,205.0999641418457,642
323,2023-07-18 07:00:00 to 2023-08-01 07:00:00,2023-08-02 07:00:00 to 2023-08-04 07:00:00,300,0.04,0,0.0,0.0,0.0,208.3280589580536,643
324,2023-07-21 07:00:00 to 2023-08-04 07:00:00,2023-08-05 07:00:00 to 2023-08-07 07:00:00,300,0.04,0,0.0,0.0,0.0,215.32566618919373,645
325,2023-07-24 07:00:00 to 2023-08-07 07:00:00,2023-08-08 07:00:00 to 2023-08-10 07:00:00,60,0.02,2,0.9659824432325148,0.5806935872433314,100.0,211.98503303527832,647
326,2023-07-27 07:00:00 to 2023-08-10 07:00:00,2023-08-11 07:00:00 to 2023-08-13 07:00:00,65,0.02,0,0.0,0.0,0.0,207.1903259754181,648
327,2023-07-30 07:00:00 to 2023-08-13 07:00:00,2023-08-14 07:00:00 to 2023-08-16 07:00:00,120,0.02,1,-4.780117297330181,6.354127080320776,0.0,208.06376719474792,649
328,2023-08-02 07:00:00 to 2023-08-16 07:00:00,2023-08-17 07:00:00 to 2023-08-19 07:00:00,35,0.02,1,7.465316099474148,0.874639279296905,100.0,207.2393181324005,651
329,2023-08-05 07:00:00 to 2023-08-19 07:00:00,2023-08-20 07:00:00 to 2023-08-22 07:00:00,150,0.048,0,0.0,0.0,0.0,210.93234729766849,653
330,2023-08-08 07:00:00 to 2023-08-22 07:00:00,2023-08-23 07:00:00 to 2023-08-25 07:00:00,150,0.046,0,0.0,0.0,0.0,212.33902788162231,654
331,2023-08-11 07:00:00 to 2023-08-25 07:00:00,2023-08-26 07:00:00 to 2023-08-28 07:00:00,150,0.038,1,0.164624379978959,0.1416069247530382,0.0,215.0253708362579,655
332,2023-08-14 07:00:00 to 2023-08-28 07:00:00,2023-08-29 07:00:00 to 2023-08-31 07:00:00,145,0.038,0,0.0,0.0,0.0,214.1630892753601,657
333,2023-08-17 07:00:00 to 2023-08-31 07:00:00,2023-09-01 07:00:00 to 2023-09-03 07:00:00,55,0.026,1,-1.2587143694573386,3.2800695489236533,0.0,210.32554006576535,659
334,2023-08-20 07:00:00 to 2023-09-03 07:00:00,2023-09-04 07:00:00 to 2023-09-06 07:00:00,170,0.038,0,0.0,0.0,0.0,207.7021849155426,660
335,2023-08-23 07:00:00 to 2023-09-06 07:00:00,2023-09-07 07:00:00 to 2023-09-09 07:00:00,165,0.038,0,0.0,0.0,0.0,209.49246191978455,661
336,2023-08-26 07:00:00 to 2023-09-09 07:00:00,2023-09-10 07:00:00 to 2023-09-12 07:00:00,170,0.02,2,1.902162808033772,3.5084665948717157,100.0,211.13236784935,663
337,2023-08-29 07:00:00 to 2023-09-12 07:00:00,2023-09-13 07:00:00 to 2023-09-15 07:00:00,165,0.028,0,0.0,0.0,0.0,210.0973150730133,665
338,2023-09-01 07:00:00 to 2023-09-15 07:00:00,2023-09-16 07:00:00 to 2023-09-18 07:00:00,135,0.024,1,0.5507989900406938,0.8642785959786681,100.0,206.1750910282135,666
339,2023-09-04 07:00:00 to 2023-09-18 07:00:00,2023-09-19 07:00:00 to 2023-09-21 07:00:00,180,0.02,0,0.0,0.0,0.0,210.8561220169067,667
340,2023-09-07 07:00:00 to 2023-09-21 07:00:00,2023-09-22 07:00:00 to 2023-09-24 07:00:00,180,0.02,1,0.5684977363150028,0.3064502548562906,0.0,209.21575021743777,669
341,2023-09-10 07:00:00 to 2023-09-24 07:00:00,2023-09-25 07:00:00 to 2023-09-27 07:00:00,150,0.022,1,0.9649563093622784,0.3160742647011734,100.0,210.06675386428833,671
342,2023-09-13 07:00:00 to 2023-09-27 07:00:00,2023-09-28 07:00:00 to 2023-09-30 07:00:00,205,0.02,0,0.0,0.0,0.0,210.76188492774963,672
343,2023-09-16 07:00:00 to 2023-09-30 07:00:00,2023-10-01 07:00:00 to 2023-10-03 07:00:00,150,0.02,1,1.1266013235110404,0.4519187925164282,100.0,207.8993411064148,673
344,2023-09-19 07:00:00 to 2023-10-03 07:00:00,2023-10-04 07:00:00 to 2023-10-06 07:00:00,100,0.02,2,2.931757657129783,1.9424778973124013,100.0,207.55123209953308,675
345,2023-09-22 07:00:00 to 2023-10-06 07:00:00,2023-10-07 07:00:00 to 2023-10-09 07:00:00,290,0.042,0,0.0,0.0,0.0,209.45054578781128,677
346,2023-09-25 07:00:00 to 2023-10-09 07:00:00,2023-10-10 07:00:00 to 2023-10-12 07:00:00,270,0.042,1,-0.3451013595369477,1.607355987194653,0.0,210.02326488494873,678
347,2023-09-28 07:00:00 to 2023-10-12 07:00:00,2023-10-13 07:00:00 to 2023-10-15 07:00:00,295,0.034,0,0.0,0.0,0.0,211.62502002716064,679
348,2023-10-01 07:00:00 to 2023-10-15 07:00:00,2023-10-16 07:00:00 to 2023-10-18 07:00:00,255,0.032,0,0.0,0.0,0.0,214.05763411521912,681
349,2023-10-04 07:00:00 to 2023-10-18 07:00:00,2023-10-19 07:00:00 to 2023-10-21 07:00:00,100,0.024,1,0.682932141405945,0.4308588782954531,100.0,211.5962030887604,683
350,2023-10-07 07:00:00 to 2023-10-21 07:00:00,2023-10-22 07:00:00 to 2023-10-24 07:00:00,230,0.022,0,0.0,0.0,0.0,212.66744112968445,684
351,2023-10-10 07:00:00 to 2023-10-24 07:00:00,2023-10-25 07:00:00 to 2023-10-27 07:00:00,50,0.02,1,0.7843599909379192,0.6853401734291339,100.0,207.67209887504575,685
352,2023-10-13 07:00:00 to 2023-10-27 07:00:00,2023-10-28 07:00:00 to 2023-10-30 07:00:00,45,0.02,1,1.1401649646504302,0.0652818287632332,100.0,211.3264720439911,687
353,2023-10-16 07:00:00 to 2023-10-30 07:00:00,2023-10-31 07:00:00 to 2023-11-02 07:00:00,70,0.02,1,0.3648588832487076,0.8305709085124983,100.0,211.8088572025299,689
354,2023-10-19 07:00:00 to 2023-11-02 07:00:00,2023-11-03 07:00:00 to 2023-11-05 07:00:00,70,0.02,1,0.8591048903878619,0.3321906266582893,100.0,203.83763098716736,690
355,2023-10-22 07:00:00 to 2023-11-05 07:00:00,2023-11-06 07:00:00 to 2023-11-08 07:00:00,125,0.02,0,0.0,0.0,0.0,211.85248804092407,691
356,2023-10-25 07:00:00 to 2023-11-08 07:00:00,2023-11-09 07:00:00 to 2023-11-11 07:00:00,55,0.02,4,5.214523520433249,3.935491112076142,50.0,211.43580293655396,693
357,2023-10-28 07:00:00 to 2023-11-11 07:00:00,2023-11-12 07:00:00 to 2023-11-14 07:00:00,160,0.02,4,6.45091603949677,3.284908450231249,75.0,213.62186813354492,695
358,2023-10-31 07:00:00 to 2023-11-14 07:00:00,2023-11-15 07:00:00 to 2023-11-17 07:00:00,60,0.024,1,0.5849938565969569,3.0846769443839617,100.0,216.21519684791565,696
359,2023-11-03 07:00:00 to 2023-11-17 07:00:00,2023-11-18 07:00:00 to 2023-11-20 07:00:00,65,0.026,1,1.5317491385251378,0.0183429655700468,100.0,211.68428921699524,697
360,2023-11-06 07:00:00 to 2023-11-20 07:00:00,2023-11-21 07:00:00 to 2023-11-23 07:00:00,65,0.026,1,-6.011778154902568,10.481550310151324,0.0,219.1502170562744,699
361,2023-11-09 07:00:00 to 2023-11-23 07:00:00,2023-11-24 07:00:00 to 2023-11-26 07:00:00,20,0.02,0,0.0,0.0,0.0,222.4104769229889,701
362,2023-11-12 07:00:00 to 2023-11-26 07:00:00,2023-11-27 07:00:00 to 2023-11-29 07:00:00,240,0.038,1,0.5591489748510139,1.642523311625536,100.0,217.02559089660645,702
363,2023-11-15 07:00:00 to 2023-11-29 07:00:00,2023-11-30 07:00:00 to 2023-12-02 07:00:00,25,0.02,0,0.0,0.0,0.0,213.06881475448608,703
364,2023-11-18 07:00:00 to 2023-12-02 07:00:00,2023-12-03 07:00:00 to 2023-12-05 07:00:00,20,0.02,1,1.3748721690514505,0.2610208836241343,100.0,209.8720519542694,705
365,2023-11-21 07:00:00 to 2023-12-05 07:00:00,2023-12-06 07:00:00 to 2023-12-08 07:00:00,65,0.028,1,0.6544144244105519,1.3723467002191392,100.0,209.15945291519165,707
366,2023-11-24 07:00:00 to 2023-12-08 07:00:00,2023-12-09 07:00:00 to 2023-12-11 07:00:00,290,0.02,2,3.84989663578348,1.8861001115931744,50.0,212.370685338974,708
367,2023-11-27 07:00:00 to 2023-12-11 07:00:00,2023-12-12 07:00:00 to 2023-12-14 07:00:00,45,0.02,2,3.4525388930917327,1.1219657527283795,100.0,206.73006391525269,709
368,2023-11-30 07:00:00 to 2023-12-14 07:00:00,2023-12-15 07:00:00 to 2023-12-17 07:00:00,45,0.02,1,-1.050730514049319,3.6490858553777454,0.0,207.77929425239563,711
369,2023-12-03 07:00:00 to 2023-12-17 07:00:00,2023-12-18 07:00:00 to 2023-12-20 07:00:00,205,0.024,2,2.8029415397389132,4.874655603510951,100.0,216.94441890716553,713
370,2023-12-06 07:00:00 to 2023-12-20 07:00:00,2023-12-21 07:00:00 to 2023-12-23 07:00:00,205,0.024,0,0.0,0.0,0.0,216.1885941028595,714
371,2023-12-09 07:00:00 to 2023-12-23 07:00:00,2023-12-24 07:00:00 to 2023-12-26 07:00:00,240,0.044,0,0.0,0.0,0.0,214.67341232299805,715
372,2023-12-12 07:00:00 to 2023-12-26 07:00:00,2023-12-27 07:00:00 to 2023-12-29 07:00:00,95,0.02,2,-0.2935632938129856,4.0175116828480935,50.0,213.59399509429932,717
373,2023-12-15 07:00:00 to 2023-12-29 07:00:00,2023-12-30 07:00:00 to 2024-01-01 07:00:00,20,0.026,0,0.0,0.0,0.0,211.3501188755035,719
374,2023-12-18 07:00:00 to 2024-01-01 07:00:00,2024-01-02 07:00:00 to 2024-01-04 07:00:00,20,0.026,3,5.441729299301787,0.7766955536859211,100.0,209.8129680156708,720
375,2023-12-21 07:00:00 to 2024-01-04 07:00:00,2024-01-05 07:00:00 to 2024-01-07 07:00:00,20,0.026,1,-1.3479634486106078,4.304642335232463,0.0,212.52831530570984,721
376,2023-12-24 07:00:00 to 2024-01-07 07:00:00,2024-01-08 07:00:00 to 2024-01-10 07:00:00,20,0.028,1,0.0563388181356276,4.0965016122461115,100.0,217.46103692054749,723
377,2023-12-27 07:00:00 to 2024-01-10 07:00:00,2024-01-11 07:00:00 to 2024-01-13 07:00:00,120,0.05,1,-0.0722148959474361,1.8233573495742408,0.0,221.80186700820923,725
378,2023-12-30 07:00:00 to 2024-01-13 07:00:00,2024-01-14 07:00:00 to 2024-01-16 07:00:00,205,0.032,2,0.1611931300522883,1.691485743719608,50.0,222.39814114570615,726
379,2024-01-02 07:00:00 to 2024-01-16 07:00:00,2024-01-17 07:00:00 to 2024-01-19 07:00:00,115,0.036,1,1.6524017606064263,1.0262410068050196,100.0,224.03866720199585,727
380,2024-01-05 07:00:00 to 2024-01-19 07:00:00,2024-01-20 07:00:00 to 2024-01-22 07:00:00,200,0.032,0,0.0,0.0,0.0,218.10325694084167,729
381,2024-01-08 07:00:00 to 2024-01-22 07:00:00,2024-01-23 07:00:00 to 2024-01-25 07:00:00,135,0.022,1,-1.664071300147625,7.791745781514166,0.0,218.71285915374756,731
382,2024-01-11 07:00:00 to 2024-01-25 07:00:00,2024-01-26 07:00:00 to 2024-01-28 07:00:00,100,0.034,0,0.0,0.0,0.0,217.85233736038208,732
383,2024-01-14 07:00:00 to 2024-01-28 07:00:00,2024-01-29 07:00:00 to 2024-01-31 07:00:00,105,0.02,1,0.7193750000000182,0.3517963710002882,100.0,215.7724108695984,733
384,2024-01-17 07:00:00 to 2024-01-31 07:00:00,2024-02-01 07:00:00 to 2024-02-03 07:00:00,95,0.02,2,1.7357954411993342,0.4616563259496787,100.0,214.3460340499878,735
385,2024-01-20 07:00:00 to 2024-02-03 07:00:00,2024-02-04 07:00:00 to 2024-02-06 07:00:00,300,0.02,1,0.5899482025512043,1.47866339354393,100.0,212.31759881973267,737
386,2024-01-23 07:00:00 to 2024-02-06 07:00:00,2024-02-07 07:00:00 to 2024-02-09 07:00:00,100,0.02,1,1.1464359255202543,0.2753953997809367,100.0,207.10750484466553,738
387,2024-01-26 07:00:00 to 2024-02-09 07:00:00,2024-02-10 07:00:00 to 2024-02-12 07:00:00,100,0.02,2,0.7169447002656488,0.568635566388609,50.0,208.6567780971527,739
388,2024-01-29 07:00:00 to 2024-02-12 07:00:00,2024-02-13 07:00:00 to 2024-02-15 07:00:00,75,0.02,1,0.824802722835866,0.3223558386889424,100.0,207.930810213089,741
389,2024-02-01 07:00:00 to 2024-02-15 07:00:00,2024-02-16 07:00:00 to 2024-02-18 07:00:00,75,0.02,1,0.5670331000118677,0.9603273638904896,100.0,208.17798113822937,743
390,2024-02-04 07:00:00 to 2024-02-18 07:00:00,2024-02-19 07:00:00 to 2024-02-21 07:00:00,185,0.02,2,-8.933560411842882,11.687704342738424,50.0,210.40748810768127,744
391,2024-02-07 07:00:00 to 2024-02-21 07:00:00,2024-02-22 07:00:00 to 2024-02-24 07:00:00,90,0.024,2,2.438868065070037,2.127884141029478,100.0,208.37862610816956,745
392,2024-02-10 07:00:00 to 2024-02-24 07:00:00,2024-02-25 07:00:00 to 2024-02-27 07:00:00,90,0.024,0,0.0,0.0,0.0,211.2801947593689,747
393,2024-02-13 07:00:00 to 2024-02-27 07:00:00,2024-02-28 07:00:00 to 2024-03-01 07:00:00,90,0.024,2,8.921271936040377,2.3735931402367716,100.0,213.0494179725647,749
394,2024-02-16 07:00:00 to 2024-03-01 07:00:00,2024-03-02 07:00:00 to 2024-03-04 07:00:00,90,0.024,1,5.365982636417921,1.0761603059916591,100.0,218.66472101211548,750
395,2024-02-19 07:00:00 to 2024-03-04 07:00:00,2024-03-05 07:00:00 to 2024-03-07 07:00:00,105,0.024,2,1.4364805377866652,9.60270755508097,100.0,215.91793990135193,751
396,2024-02-22 07:00:00 to 2024-03-07 07:00:00,2024-03-08 07:00:00 to 2024-03-10 07:00:00,105,0.022,2,6.307269927971411,1.3054549751033846,50.0,214.8869941234589,753
397,2024-02-25 07:00:00 to 2024-03-10 07:00:00,2024-03-11 07:00:00 to 2024-03-13 07:00:00,105,0.024,1,1.1708731288343552,0.5335634232171217,100.0,215.83722805976868,755
398,2024-02-28 07:00:00 to 2024-03-13 07:00:00,2024-03-14 07:00:00 to 2024-03-16 07:00:00,85,0.026,4,7.593052565879134,6.536005830758663,100.0,219.1525001525879,756
399,2024-03-02 07:00:00 to 2024-03-16 07:00:00,2024-03-17 07:00:00 to 2024-03-19 07:00:00,80,0.028,2,-11.928671434989774,13.380642888282344,50.0,218.41475582122803,757
400,2024-03-05 07:00:00 to 2024-03-19 07:00:00,2024-03-20 07:00:00 to 2024-03-22 07:00:00,10,0.026,1,1.2666147320336132,0.0255269923059256,100.0,213.69782090187073,759
401,2024-03-08 07:00:00 to 2024-03-22 07:00:00,2024-03-23 07:00:00 to 2024-03-25 07:00:00,235,0.078,0,0.0,0.0,0.0,224.8786768913269,761
402,2024-03-11 07:00:00 to 2024-03-25 07:00:00,2024-03-26 07:00:00 to 2024-03-28 07:00:00,235,0.078,0,0.0,0.0,0.0,222.49719405174255,762
403,2024-03-14 07:00:00 to 2024-03-28 07:00:00,2024-03-29 07:00:00 to 2024-03-31 07:00:00,240,0.02,0,0.0,0.0,0.0,219.184054851532,763
404,2024-03-17 07:00:00 to 2024-03-31 07:00:00,2024-04-01 07:00:00 to 2024-04-03 07:00:00,280,0.02,2,-5.198051141407377,10.709426724201634,50.0,218.7175977230072,765
405,2024-03-20 07:00:00 to 2024-04-03 07:00:00,2024-04-04 07:00:00 to 2024-04-06 07:00:00,55,0.024,1,0.6654286482040153,2.4922115983969366,100.0,213.4712986946106,767
406,2024-03-23 07:00:00 to 2024-04-06 07:00:00,2024-04-07 07:00:00 to 2024-04-09 07:00:00,50,0.026,1,1.8992980506829915,1.5240153977364328,100.0,210.28148889541623,768
407,2024-03-26 07:00:00 to 2024-04-09 07:00:00,2024-04-10 07:00:00 to 2024-04-12 07:00:00,50,0.026,1,1.028923035376738,0.2584164765914769,100.0,216.128164768219,769
408,2024-03-29 07:00:00 to 2024-04-12 07:00:00,2024-04-13 07:00:00 to 2024-04-15 07:00:00,15,0.05,1,2.038721388855119,6.142048493156726,100.0,214.3640558719635,771
409,2024-04-01 07:00:00 to 2024-04-15 07:00:00,2024-04-16 07:00:00 to 2024-04-18 07:00:00,60,0.046,0,0.0,0.0,0.0,216.48891019821167,773
410,2024-04-04 07:00:00 to 2024-04-18 07:00:00,2024-04-19 07:00:00 to 2024-04-21 07:00:00,65,0.026,1,4.0163963336753845,1.1387235921972751,100.0,216.18270993232727,774
411,2024-04-07 07:00:00 to 2024-04-21 07:00:00,2024-04-22 07:00:00 to 2024-04-24 07:00:00,65,0.026,0,0.0,0.0,0.0,220.5789830684662,775
412,2024-04-10 07:00:00 to 2024-04-24 07:00:00,2024-04-25 07:00:00 to 2024-04-27 07:00:00,60,0.046,0,0.0,0.0,0.0,215.8786187171936,777
413,2024-04-13 07:00:00 to 2024-04-27 07:00:00,2024-04-28 07:00:00 to 2024-04-30 07:00:00,55,0.02,1,-0.2966878645219731,2.122022025741547,0.0,215.4552330970764,779
414,2024-04-16 07:00:00 to 2024-04-30 07:00:00,2024-05-01 07:00:00 to 2024-05-03 07:00:00,120,0.02,2,3.3572060096266796,1.0292544701633584,100.0,206.27595591545105,780
415,2024-04-19 07:00:00 to 2024-05-03 07:00:00,2024-05-04 07:00:00 to 2024-05-06 07:00:00,120,0.02,1,0.882643304711055,0.3746943058240793,100.0,209.50885319709775,781
416,2024-04-22 07:00:00 to 2024-05-06 07:00:00,2024-05-07 07:00:00 to 2024-05-09 07:00:00,215,0.036,0,0.0,0.0,0.0,213.2031648159027,783
417,2024-04-25 07:00:00 to 2024-05-09 07:00:00,2024-05-10 07:00:00 to 2024-05-12 07:00:00,115,0.02,1,-3.943672305676846,4.0773081576202825,0.0,208.75519704818728,785
418,2024-04-28 07:00:00 to 2024-05-12 07:00:00,2024-05-13 07:00:00 to 2024-05-15 07:00:00,100,0.03,1,1.080803510971782,0.8248920376175556,100.0,209.1468539237976,786
419,2024-05-01 07:00:00 to 2024-05-15 07:00:00,2024-05-16 07:00:00 to 2024-05-18 07:00:00,300,0.022,1,1.023972017673059,0.4211597938144404,100.0,204.83102679252625,787
420,2024-05-04 07:00:00 to 2024-05-18 07:00:00,2024-05-19 07:00:00 to 2024-05-21 07:00:00,60,0.022,0,0.0,0.0,0.0,210.50572109222412,789
421,2024-05-07 07:00:00 to 2024-05-21 07:00:00,2024-05-22 07:00:00 to 2024-05-24 07:00:00,70,0.022,2,1.4122086204781954,0.2808776915666681,50.0,210.7269446849823,791
422,2024-05-10 07:00:00 to 2024-05-24 07:00:00,2024-05-25 07:00:00 to 2024-05-27 07:00:00,270,0.02,0,0.0,0.0,0.0,210.1381447315216,792
423,2024-05-13 07:00:00 to 2024-05-27 07:00:00,2024-05-28 07:00:00 to 2024-05-30 07:00:00,120,0.02,1,-1.335451346600694,2.087329481239125,0.0,208.54193496704104,793
424,2024-05-16 07:00:00 to 2024-05-30 07:00:00,2024-05-31 07:00:00 to 2024-06-02 07:00:00,155,0.022,1,0.4157946711778277,0.6536259703882975,100.0,207.7023138999939,795
425,2024-05-19 07:00:00 to 2024-06-02 07:00:00,2024-06-03 07:00:00 to 2024-06-05 07:00:00,235,0.022,2,3.9280109255187927,1.3174777752544409,100.0,209.68736577033997,797
426,2024-05-22 07:00:00 to 2024-06-05 07:00:00,2024-06-06 07:00:00 to 2024-06-08 07:00:00,235,0.022,1,6.9780214852499745,1.3048697744134814,0.0,209.45121693611145,798
427,2024-05-25 07:00:00 to 2024-06-08 07:00:00,2024-06-09 07:00:00 to 2024-06-11 07:00:00,110,0.03,2,1.290123782273622,1.7061488187620633,50.0,212.89252185821533,799
428,2024-05-28 07:00:00 to 2024-06-11 07:00:00,2024-06-12 07:00:00 to 2024-06-14 07:00:00,95,0.022,2,0.2053055547345866,3.5416118346139083,50.0,214.86037707328796,801
429,2024-05-31 07:00:00 to 2024-06-14 07:00:00,2024-06-15 07:00:00 to 2024-06-17 07:00:00,95,0.022,1,-0.323610356536501,0.4387962459764399,0.0,215.5375452041626,803
430,2024-06-03 07:00:00 to 2024-06-17 07:00:00,2024-06-18 07:00:00 to 2024-06-20 07:00:00,95,0.022,1,-5.714807194048117,9.547694517247292,0.0,215.74620628356936,804
431,2024-06-06 07:00:00 to 2024-06-20 07:00:00,2024-06-21 07:00:00 to 2024-06-23 07:00:00,140,0.056,0,0.0,0.0,0.0,221.13787698745728,805
432,2024-06-09 07:00:00 to 2024-06-23 07:00:00,2024-06-24 07:00:00 to 2024-06-26 07:00:00,155,0.058,0,0.0,0.0,0.0,216.4810779094696,807
433,2024-06-12 07:00:00 to 2024-06-26 07:00:00,2024-06-27 07:00:00 to 2024-06-29 07:00:00,135,0.056,0,0.0,0.0,0.0,210.1512031555176,809
434,2024-06-15 07:00:00 to 2024-06-29 07:00:00,2024-06-30 07:00:00 to 2024-07-02 07:00:00,300,0.03,2,1.7603634395032166,1.6555952784122376,50.0,209.3014619350433,810
435,2024-06-18 07:00:00 to 2024-07-02 07:00:00,2024-07-03 07:00:00 to 2024-07-05 07:00:00,200,0.024,3,3.47275313254102,2.414936790455198,66.66666666666666,207.75131797790527,811
436,2024-06-21 07:00:00 to 2024-07-05 07:00:00,2024-07-06 07:00:00 to 2024-07-08 07:00:00,200,0.024,2,-6.467723544220353,10.263643717011524,50.0,206.93826484680176,813
437,2024-06-24 07:00:00 to 2024-07-08 07:00:00,2024-07-09 07:00:00 to 2024-07-11 07:00:00,95,0.024,1,0.8040320945946042,0.3359405511538056,100.0,211.9325292110443,815
438,2024-06-27 07:00:00 to 2024-07-11 07:00:00,2024-07-12 07:00:00 to 2024-07-14 07:00:00,95,0.024,1,-7.025076620269738,15.018315852488367,0.0,214.8403778076172,816
