Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
95,2023-12-19 17:00:00 to 2024-01-02 17:00:00,2024-01-03 17:00:00 to 2024-01-05 17:00:00,10,0.02,0,0.0,0.0,0,195.82936668395996,781
96,2023-12-22 17:00:00 to 2024-01-05 17:00:00,2024-01-06 17:00:00 to 2024-01-08 17:00:00,10,0.02,0,0.0,0.0,0,192.6195771694183,782
97,2023-12-25 17:00:00 to 2024-01-08 17:00:00,2024-01-09 17:00:00 to 2024-01-11 17:00:00,10,0.02,0,0.0,0.0,0,193.90958714485168,783
98,2023-12-28 17:00:00 to 2024-01-11 17:00:00,2024-01-12 17:00:00 to 2024-01-14 17:00:00,10,0.02,0,0.0,0.0,0,195.35625982284543,785
99,2023-12-31 17:00:00 to 2024-01-14 17:00:00,2024-01-15 17:00:00 to 2024-01-17 17:00:00,10,0.02,0,0.0,0.0,0,195.07814002037048,787
100,2024-01-03 17:00:00 to 2024-01-17 17:00:00,2024-01-18 17:00:00 to 2024-01-20 17:00:00,10,0.02,0,0.0,0.0,0,193.1545479297638,788
101,2024-01-06 17:00:00 to 2024-01-20 17:00:00,2024-01-21 17:00:00 to 2024-01-23 17:00:00,10,0.02,0,0.0,0.0,0,193.34128308296204,789
102,2024-01-09 17:00:00 to 2024-01-23 17:00:00,2024-01-24 17:00:00 to 2024-01-26 17:00:00,10,0.02,0,0.0,0.0,0,195.00865817070007,791
103,2024-01-12 17:00:00 to 2024-01-26 17:00:00,2024-01-27 17:00:00 to 2024-01-29 17:00:00,10,0.02,0,0.0,0.0,0,194.588604927063,793
104,2024-01-15 17:00:00 to 2024-01-29 17:00:00,2024-01-30 17:00:00 to 2024-02-01 17:00:00,10,0.02,0,0.0,0.0,0,193.94388890266416,794
105,2024-01-18 17:00:00 to 2024-02-01 17:00:00,2024-02-02 17:00:00 to 2024-02-04 17:00:00,10,0.02,0,0.0,0.0,0,195.2286069393158,795
106,2024-01-21 17:00:00 to 2024-02-04 17:00:00,2024-02-05 17:00:00 to 2024-02-07 17:00:00,10,0.02,0,0.0,0.0,0,195.76865696907043,797
107,2024-01-24 17:00:00 to 2024-02-07 17:00:00,2024-02-08 17:00:00 to 2024-02-10 17:00:00,10,0.02,0,0.0,0.0,0,196.9515221118927,799
108,2024-01-27 17:00:00 to 2024-02-10 17:00:00,2024-02-11 17:00:00 to 2024-02-13 17:00:00,10,0.02,0,0.0,0.0,0,196.31293392181396,800
109,2024-01-30 17:00:00 to 2024-02-13 17:00:00,2024-02-14 17:00:00 to 2024-02-16 17:00:00,10,0.02,0,0.0,0.0,0,195.68824696540833,801
110,2024-02-02 17:00:00 to 2024-02-16 17:00:00,2024-02-17 17:00:00 to 2024-02-19 17:00:00,10,0.02,0,0.0,0.0,0,196.21769309043884,803
111,2024-02-05 17:00:00 to 2024-02-19 17:00:00,2024-02-20 17:00:00 to 2024-02-22 17:00:00,10,0.02,0,0.0,0.0,0,192.0571219921112,805
112,2024-02-08 17:00:00 to 2024-02-22 17:00:00,2024-02-23 17:00:00 to 2024-02-25 17:00:00,10,0.02,0,0.0,0.0,0,191.69987297058103,806
113,2024-02-11 17:00:00 to 2024-02-25 17:00:00,2024-02-26 17:00:00 to 2024-02-28 17:00:00,10,0.02,0,0.0,0.0,0,194.8218789100647,807
114,2024-02-14 17:00:00 to 2024-02-28 17:00:00,2024-02-29 17:00:00 to 2024-03-02 17:00:00,10,0.02,0,0.0,0.0,0,194.19298696517944,809
115,2024-02-17 17:00:00 to 2024-03-02 17:00:00,2024-03-03 17:00:00 to 2024-03-05 17:00:00,10,0.02,0,0.0,0.0,0,193.25610065460205,811
116,2024-02-20 17:00:00 to 2024-03-05 17:00:00,2024-03-06 17:00:00 to 2024-03-08 17:00:00,10,0.02,0,0.0,0.0,0,194.18008089065552,812
117,2024-02-23 17:00:00 to 2024-03-08 17:00:00,2024-03-09 17:00:00 to 2024-03-11 17:00:00,10,0.02,0,0.0,0.0,0,196.43274903297424,813
118,2024-02-26 17:00:00 to 2024-03-11 17:00:00,2024-03-12 17:00:00 to 2024-03-14 17:00:00,10,0.02,0,0.0,0.0,0,195.13919806480408,815
119,2024-02-29 17:00:00 to 2024-03-14 17:00:00,2024-03-15 17:00:00 to 2024-03-17 17:00:00,10,0.02,0,0.0,0.0,0,192.9080319404602,817
120,2024-03-03 17:00:00 to 2024-03-17 17:00:00,2024-03-18 17:00:00 to 2024-03-20 17:00:00,10,0.02,0,0.0,0.0,0,194.13338685035703,818
121,2024-03-06 17:00:00 to 2024-03-20 17:00:00,2024-03-21 17:00:00 to 2024-03-23 17:00:00,10,0.02,0,0.0,0.0,0,193.48646926879883,819
122,2024-03-09 17:00:00 to 2024-03-23 17:00:00,2024-03-24 17:00:00 to 2024-03-26 17:00:00,10,0.02,0,0.0,0.0,0,195.20505809783936,821
123,2024-03-12 17:00:00 to 2024-03-26 17:00:00,2024-03-27 17:00:00 to 2024-03-29 17:00:00,10,0.02,0,0.0,0.0,0,194.49069118499756,823
124,2024-03-15 17:00:00 to 2024-03-29 17:00:00,2024-03-30 17:00:00 to 2024-04-01 17:00:00,10,0.02,0,0.0,0.0,0,193.7376790046692,824
125,2024-03-18 17:00:00 to 2024-04-01 17:00:00,2024-04-02 17:00:00 to 2024-04-04 17:00:00,10,0.02,0,0.0,0.0,0,196.49902081489563,825
126,2024-03-21 17:00:00 to 2024-04-04 17:00:00,2024-04-05 17:00:00 to 2024-04-07 17:00:00,10,0.02,0,0.0,0.0,0,193.14358520507812,827
127,2024-03-24 17:00:00 to 2024-04-07 17:00:00,2024-04-08 17:00:00 to 2024-04-10 17:00:00,10,0.02,0,0.0,0.0,0,192.90194296836853,829
128,2024-03-27 17:00:00 to 2024-04-10 17:00:00,2024-04-11 17:00:00 to 2024-04-13 17:00:00,10,0.02,0,0.0,0.0,0,195.6967396736145,830
129,2024-03-30 17:00:00 to 2024-04-13 17:00:00,2024-04-14 17:00:00 to 2024-04-16 17:00:00,10,0.02,0,0.0,0.0,0,193.95547699928284,831
130,2024-04-02 17:00:00 to 2024-04-16 17:00:00,2024-04-17 17:00:00 to 2024-04-19 17:00:00,10,0.02,0,0.0,0.0,0,195.56287002563477,833
131,2024-04-05 17:00:00 to 2024-04-19 17:00:00,2024-04-20 17:00:00 to 2024-04-22 17:00:00,10,0.02,0,0.0,0.0,0,192.0419011116028,835
132,2024-04-08 17:00:00 to 2024-04-22 17:00:00,2024-04-23 17:00:00 to 2024-04-25 17:00:00,10,0.02,0,0.0,0.0,0,194.83693194389343,836
133,2024-04-11 17:00:00 to 2024-04-25 17:00:00,2024-04-26 17:00:00 to 2024-04-28 17:00:00,10,0.02,0,0.0,0.0,0,194.6730079650879,837
134,2024-04-14 17:00:00 to 2024-04-28 17:00:00,2024-04-29 17:00:00 to 2024-05-01 17:00:00,10,0.02,0,0.0,0.0,0,193.65914607048035,839
135,2024-04-17 17:00:00 to 2024-05-01 17:00:00,2024-05-02 17:00:00 to 2024-05-04 17:00:00,10,0.02,0,0.0,0.0,0,195.26063299179077,841
136,2024-04-20 17:00:00 to 2024-05-04 17:00:00,2024-05-05 17:00:00 to 2024-05-07 17:00:00,10,0.02,0,0.0,0.0,0,194.3529453277588,842
137,2024-04-23 17:00:00 to 2024-05-07 17:00:00,2024-05-08 17:00:00 to 2024-05-10 17:00:00,10,0.02,0,0.0,0.0,0,192.7180008888245,843
138,2024-04-26 17:00:00 to 2024-05-10 17:00:00,2024-05-11 17:00:00 to 2024-05-13 17:00:00,10,0.02,0,0.0,0.0,0,191.55139684677124,845
139,2024-04-29 17:00:00 to 2024-05-13 17:00:00,2024-05-14 17:00:00 to 2024-05-16 17:00:00,10,0.02,0,0.0,0.0,0,193.43300914764404,847
140,2024-05-02 17:00:00 to 2024-05-16 17:00:00,2024-05-17 17:00:00 to 2024-05-19 17:00:00,10,0.02,0,0.0,0.0,0,193.56797885894775,848
141,2024-05-05 17:00:00 to 2024-05-19 17:00:00,2024-05-20 17:00:00 to 2024-05-22 17:00:00,10,0.02,0,0.0,0.0,0,191.82392191886905,849
142,2024-05-08 17:00:00 to 2024-05-22 17:00:00,2024-05-23 17:00:00 to 2024-05-25 17:00:00,10,0.02,0,0.0,0.0,0,191.98875498771667,851
143,2024-05-11 17:00:00 to 2024-05-25 17:00:00,2024-05-26 17:00:00 to 2024-05-28 17:00:00,10,0.02,0,0.0,0.0,0,193.9819929599762,853
144,2024-05-14 17:00:00 to 2024-05-28 17:00:00,2024-05-29 17:00:00 to 2024-05-31 17:00:00,10,0.02,0,0.0,0.0,0,195.0373318195343,854
145,2024-05-17 17:00:00 to 2024-05-31 17:00:00,2024-06-01 17:00:00 to 2024-06-03 17:00:00,10,0.02,0,0.0,0.0,0,193.99495911598208,855
146,2024-05-20 17:00:00 to 2024-06-03 17:00:00,2024-06-04 17:00:00 to 2024-06-06 17:00:00,10,0.02,0,0.0,0.0,0,192.47343492507937,857
147,2024-05-23 17:00:00 to 2024-06-06 17:00:00,2024-06-07 17:00:00 to 2024-06-09 17:00:00,10,0.02,0,0.0,0.0,0,193.89618921279907,859
148,2024-05-26 17:00:00 to 2024-06-09 17:00:00,2024-06-10 17:00:00 to 2024-06-12 17:00:00,10,0.02,0,0.0,0.0,0,189.8553168773651,860
149,2024-05-29 17:00:00 to 2024-06-12 17:00:00,2024-06-13 17:00:00 to 2024-06-15 17:00:00,10,0.02,0,0.0,0.0,0,192.298730134964,861
150,2024-06-01 17:00:00 to 2024-06-15 17:00:00,2024-06-16 17:00:00 to 2024-06-18 17:00:00,10,0.02,0,0.0,0.0,0,196.32365894317627,863
151,2024-06-04 17:00:00 to 2024-06-18 17:00:00,2024-06-19 17:00:00 to 2024-06-21 17:00:00,10,0.02,0,0.0,0.0,0,197.552405834198,865
152,2024-06-07 17:00:00 to 2024-06-21 17:00:00,2024-06-22 17:00:00 to 2024-06-24 17:00:00,10,0.02,0,0.0,0.0,0,196.10574293136597,866
153,2024-06-10 17:00:00 to 2024-06-24 17:00:00,2024-06-25 17:00:00 to 2024-06-27 17:00:00,10,0.02,0,0.0,0.0,0,195.25710582733151,867
154,2024-06-13 17:00:00 to 2024-06-27 17:00:00,2024-06-28 17:00:00 to 2024-06-30 17:00:00,10,0.02,0,0.0,0.0,0,195.04733109474185,869
155,2024-06-16 17:00:00 to 2024-06-30 17:00:00,2024-07-01 17:00:00 to 2024-07-03 17:00:00,10,0.02,0,0.0,0.0,0,197.96437191963196,871
156,2024-06-19 17:00:00 to 2024-07-03 17:00:00,2024-07-04 17:00:00 to 2024-07-06 17:00:00,10,0.02,0,0.0,0.0,0,195.8492660522461,872
157,2024-06-22 17:00:00 to 2024-07-06 17:00:00,2024-07-07 17:00:00 to 2024-07-09 17:00:00,10,0.02,0,0.0,0.0,0,193.50915002822876,873
158,2024-06-25 17:00:00 to 2024-07-09 17:00:00,2024-07-10 17:00:00 to 2024-07-12 17:00:00,10,0.02,0,0.0,0.0,0,197.06322383880615,875
