Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
146,2021-11-13 07:00:00 to 2021-11-27 07:00:00,2021-11-28 07:00:00 to 2021-11-30 07:00:00,250,0.068,1,4.639979971686352,3.650723002883078,100.0,208.13771080970764,397
147,2021-11-16 07:00:00 to 2021-11-30 07:00:00,2021-12-01 07:00:00 to 2021-12-03 07:00:00,235,0.028,1,-1.1976035421824416,3.837119248095088,0.0,210.58863735198975,399
148,2021-11-19 07:00:00 to 2021-12-03 07:00:00,2021-12-04 07:00:00 to 2021-12-06 07:00:00,150,0.036,3,-12.680624963532685,28.758770230194624,33.33333333333333,210.84170198440552,401
149,2021-11-22 07:00:00 to 2021-12-06 07:00:00,2021-12-07 07:00:00 to 2021-12-09 07:00:00,175,0.08,0,0.0,0.0,0.0,211.11780977249143,402
150,2021-11-25 07:00:00 to 2021-12-09 07:00:00,2021-12-10 07:00:00 to 2021-12-12 07:00:00,150,0.08,2,5.871711979215415,1.184434402554975,100.0,215.45345211029053,403
151,2021-11-28 07:00:00 to 2021-12-12 07:00:00,2021-12-13 07:00:00 to 2021-12-15 07:00:00,150,0.08,1,0.5501496138996117,2.9483301858998674,100.0,215.65254402160645,405
152,2021-12-01 07:00:00 to 2021-12-15 07:00:00,2021-12-16 07:00:00 to 2021-12-18 07:00:00,280,0.072,0,0.0,0.0,0.0,214.06795001029968,407
153,2021-12-04 07:00:00 to 2021-12-18 07:00:00,2021-12-19 07:00:00 to 2021-12-21 07:00:00,205,0.072,0,0.0,0.0,0.0,213.33851623535156,408
154,2021-12-07 07:00:00 to 2021-12-21 07:00:00,2021-12-22 07:00:00 to 2021-12-24 07:00:00,215,0.032,0,0.0,0.0,0.0,209.3847301006317,409
155,2021-12-10 07:00:00 to 2021-12-24 07:00:00,2021-12-25 07:00:00 to 2021-12-27 07:00:00,215,0.034,1,1.389927011188065,0.8743198920241695,100.0,206.54177689552307,411
156,2021-12-13 07:00:00 to 2021-12-27 07:00:00,2021-12-28 07:00:00 to 2021-12-30 07:00:00,225,0.034,1,-8.654432538201217,14.169789034796928,0.0,205.41847705841064,413
157,2021-12-16 07:00:00 to 2021-12-30 07:00:00,2021-12-31 07:00:00 to 2022-01-02 07:00:00,70,0.026,1,3.392232358527235,1.0107877629062931,100.0,202.63340592384336,414
158,2021-12-19 07:00:00 to 2022-01-02 07:00:00,2022-01-03 07:00:00 to 2022-01-05 07:00:00,65,0.026,2,2.673966222585732,1.1453149897330512,100.0,203.63976097106936,415
159,2021-12-22 07:00:00 to 2022-01-05 07:00:00,2022-01-06 07:00:00 to 2022-01-08 07:00:00,65,0.026,3,2.799114099378057,6.426075199732209,66.66666666666666,203.668386220932,417
160,2021-12-25 07:00:00 to 2022-01-08 07:00:00,2022-01-09 07:00:00 to 2022-01-11 07:00:00,70,0.048,1,-0.819090629800321,2.340454515346036,0.0,205.8194019794464,419
161,2021-12-28 07:00:00 to 2022-01-11 07:00:00,2022-01-12 07:00:00 to 2022-01-14 07:00:00,70,0.024,2,-0.529130641273041,3.75162483662854,50.0,208.09120512008667,420
162,2021-12-31 07:00:00 to 2022-01-14 07:00:00,2022-01-15 07:00:00 to 2022-01-17 07:00:00,75,0.068,0,0.0,0.0,0.0,209.72964096069336,421
163,2022-01-03 07:00:00 to 2022-01-17 07:00:00,2022-01-18 07:00:00 to 2022-01-20 07:00:00,75,0.068,0,0.0,0.0,0.0,207.5082900524139,423
164,2022-01-06 07:00:00 to 2022-01-20 07:00:00,2022-01-21 07:00:00 to 2022-01-23 07:00:00,235,0.064,1,-16.158842924442617,24.060030888070013,0.0,209.41832995414737,425
165,2022-01-09 07:00:00 to 2022-01-23 07:00:00,2022-01-24 07:00:00 to 2022-01-26 07:00:00,30,0.074,0,0.0,0.0,0.0,206.1139810085297,426
166,2022-01-12 07:00:00 to 2022-01-26 07:00:00,2022-01-27 07:00:00 to 2022-01-29 07:00:00,30,0.074,1,1.0308584686774884,0.9315218292825632,100.0,209.0746009349823,427
167,2022-01-15 07:00:00 to 2022-01-29 07:00:00,2022-01-30 07:00:00 to 2022-02-01 07:00:00,30,0.076,0,0.0,0.0,0.0,210.3245770931244,429
168,2022-01-18 07:00:00 to 2022-02-01 07:00:00,2022-02-02 07:00:00 to 2022-02-04 07:00:00,30,0.076,0,0.0,0.0,0.0,211.64071702957153,431
169,2022-01-21 07:00:00 to 2022-02-04 07:00:00,2022-02-05 07:00:00 to 2022-02-07 07:00:00,300,0.028,0,0.0,0.0,0.0,211.15709590911865,432
170,2022-01-24 07:00:00 to 2022-02-07 07:00:00,2022-02-08 07:00:00 to 2022-02-10 07:00:00,285,0.03,1,1.6595853501820603,2.0760547703118872,100.0,203.84838676452637,433
171,2022-01-27 07:00:00 to 2022-02-10 07:00:00,2022-02-11 07:00:00 to 2022-02-13 07:00:00,300,0.02,1,-7.782489146746448,11.697863706316843,0.0,206.14410996437073,435
172,2022-01-30 07:00:00 to 2022-02-13 07:00:00,2022-02-14 07:00:00 to 2022-02-16 07:00:00,10,0.02,1,0.7627671232876492,0.1023841491499487,100.0,205.68165922164917,437
173,2022-02-02 07:00:00 to 2022-02-16 07:00:00,2022-02-17 07:00:00 to 2022-02-19 07:00:00,20,0.022,3,0.9823002893138256,2.7058872951607165,66.66666666666666,205.65354323387143,438
174,2022-02-05 07:00:00 to 2022-02-19 07:00:00,2022-02-20 07:00:00 to 2022-02-22 07:00:00,15,0.022,3,-0.0746535380747082,4.688584226743816,66.66666666666666,207.76966881752017,439
175,2022-02-08 07:00:00 to 2022-02-22 07:00:00,2022-02-23 07:00:00 to 2022-02-25 07:00:00,80,0.05,1,-5.376300228327581,9.922193196909635,0.0,208.71938395500183,441
176,2022-02-11 07:00:00 to 2022-02-25 07:00:00,2022-02-26 07:00:00 to 2022-02-28 07:00:00,170,0.048,1,-1.390027972027965,1.9186993006993,0.0,205.8840658664703,443
177,2022-02-14 07:00:00 to 2022-02-28 07:00:00,2022-03-01 07:00:00 to 2022-03-03 07:00:00,230,0.072,0,0.0,0.0,0.0,209.24791193008423,444
178,2022-02-17 07:00:00 to 2022-03-03 07:00:00,2022-03-04 07:00:00 to 2022-03-06 07:00:00,225,0.058,1,-5.743273812951792,7.339672597938047,0.0,210.80327701568604,445
179,2022-02-20 07:00:00 to 2022-03-06 07:00:00,2022-03-07 07:00:00 to 2022-03-09 07:00:00,175,0.076,1,0.7663196664350108,3.369060393175364,100.0,207.39823389053345,447
180,2022-02-23 07:00:00 to 2022-03-09 07:00:00,2022-03-10 07:00:00 to 2022-03-12 07:00:00,90,0.036,2,4.430480933508279,1.167973462020765,100.0,206.7138979434967,449
181,2022-02-26 07:00:00 to 2022-03-12 07:00:00,2022-03-13 07:00:00 to 2022-03-15 07:00:00,70,0.02,2,3.164988649866555,0.9162338859713371,100.0,209.71156096458435,450
182,2022-03-01 07:00:00 to 2022-03-15 07:00:00,2022-03-16 07:00:00 to 2022-03-18 07:00:00,70,0.02,2,-2.119508755180868,9.611774909350894,50.0,207.1963541507721,451
183,2022-03-04 07:00:00 to 2022-03-18 07:00:00,2022-03-19 07:00:00 to 2022-03-21 07:00:00,70,0.02,3,-0.2649603139841747,5.8087449696746605,66.66666666666666,205.5134482383728,453
184,2022-03-07 07:00:00 to 2022-03-21 07:00:00,2022-03-22 07:00:00 to 2022-03-24 07:00:00,155,0.034,2,2.425469427239295,2.4609818595853152,50.0,202.64979195594788,455
185,2022-03-10 07:00:00 to 2022-03-24 07:00:00,2022-03-25 07:00:00 to 2022-03-27 07:00:00,195,0.024,1,1.107982222222217,0.5857725917180973,100.0,202.41629004478455,456
186,2022-03-13 07:00:00 to 2022-03-27 07:00:00,2022-03-28 07:00:00 to 2022-03-30 07:00:00,195,0.024,1,1.3268192012591131,0.5314780641353536,100.0,206.47760319709775,457
187,2022-03-16 07:00:00 to 2022-03-30 07:00:00,2022-03-31 07:00:00 to 2022-04-02 07:00:00,65,0.02,3,1.2866337716307317,7.682275497556137,66.66666666666666,209.2124581336975,459
188,2022-03-19 07:00:00 to 2022-04-02 07:00:00,2022-04-03 07:00:00 to 2022-04-05 07:00:00,170,0.02,1,-3.0116007277322385,11.432329633801274,0.0,205.90937685966492,461
189,2022-03-22 07:00:00 to 2022-04-05 07:00:00,2022-04-06 07:00:00 to 2022-04-08 07:00:00,75,0.02,3,-8.739652248733819,14.232190690687656,66.66666666666666,205.7844386100769,462
190,2022-03-25 07:00:00 to 2022-04-08 07:00:00,2022-04-09 07:00:00 to 2022-04-11 07:00:00,10,0.022,0,0.0,0.0,0.0,204.38488698005676,463
191,2022-03-28 07:00:00 to 2022-04-11 07:00:00,2022-04-12 07:00:00 to 2022-04-14 07:00:00,225,0.08,1,1.2172368181226376,4.794337625068561,100.0,208.13542985916135,465
192,2022-03-31 07:00:00 to 2022-04-14 07:00:00,2022-04-15 07:00:00 to 2022-04-17 07:00:00,200,0.08,0,0.0,0.0,0.0,209.4861831665039,467
193,2022-04-03 07:00:00 to 2022-04-17 07:00:00,2022-04-18 07:00:00 to 2022-04-20 07:00:00,200,0.08,1,4.4353841674753856,0.9178771268648094,100.0,209.73594498634336,468
194,2022-04-06 07:00:00 to 2022-04-20 07:00:00,2022-04-21 07:00:00 to 2022-04-23 07:00:00,175,0.044,2,-0.3582080393145406,4.723827049773994,50.0,208.2873239517212,469
195,2022-04-09 07:00:00 to 2022-04-23 07:00:00,2022-04-24 07:00:00 to 2022-04-26 07:00:00,195,0.062,1,1.7179184016069846,5.817184347858207,100.0,209.8615119457245,471
196,2022-04-12 07:00:00 to 2022-04-26 07:00:00,2022-04-27 07:00:00 to 2022-04-29 07:00:00,110,0.04,2,1.7257930649457922,0.795068553622441,50.0,208.0923159122467,473
197,2022-04-15 07:00:00 to 2022-04-29 07:00:00,2022-04-30 07:00:00 to 2022-05-02 07:00:00,110,0.04,2,-0.5943029875975663,7.609402078157607,50.0,208.96084213256836,474
198,2022-04-18 07:00:00 to 2022-05-02 07:00:00,2022-05-03 07:00:00 to 2022-05-05 07:00:00,105,0.062,0,0.0,0.0,0.0,211.34442114830017,475
199,2022-04-21 07:00:00 to 2022-05-05 07:00:00,2022-05-06 07:00:00 to 2022-05-08 07:00:00,105,0.062,1,1.720770857763473,6.038040583879188,100.0,216.9266571998596,477
200,2022-04-24 07:00:00 to 2022-05-08 07:00:00,2022-05-09 07:00:00 to 2022-05-11 07:00:00,90,0.046,2,-19.84987382197034,21.07988596457808,0.0,211.23880290985107,479
201,2022-04-27 07:00:00 to 2022-05-11 07:00:00,2022-05-12 07:00:00 to 2022-05-14 07:00:00,30,0.048,3,1.4505365321234422,12.654102844768584,66.66666666666666,213.82730078697205,480
202,2022-04-30 07:00:00 to 2022-05-14 07:00:00,2022-05-15 07:00:00 to 2022-05-17 07:00:00,35,0.074,0,0.0,0.0,0.0,214.2026469707489,481
203,2022-05-03 07:00:00 to 2022-05-17 07:00:00,2022-05-18 07:00:00 to 2022-05-20 07:00:00,35,0.074,0,0.0,0.0,0.0,215.65283513069153,483
204,2022-05-06 07:00:00 to 2022-05-20 07:00:00,2022-05-21 07:00:00 to 2022-05-23 07:00:00,35,0.074,0,0.0,0.0,0.0,219.25326681137085,485
205,2022-05-09 07:00:00 to 2022-05-23 07:00:00,2022-05-24 07:00:00 to 2022-05-26 07:00:00,280,0.022,3,6.887050347433887,4.355344764309896,66.66666666666666,215.816752910614,486
206,2022-05-12 07:00:00 to 2022-05-26 07:00:00,2022-05-27 07:00:00 to 2022-05-29 07:00:00,195,0.024,1,-4.146492670015486,9.917385244699254,0.0,215.02823901176453,487
207,2022-05-15 07:00:00 to 2022-05-29 07:00:00,2022-05-30 07:00:00 to 2022-06-01 07:00:00,50,0.054,0,0.0,0.0,0.0,211.8233139514923,489
208,2022-05-18 07:00:00 to 2022-06-01 07:00:00,2022-06-02 07:00:00 to 2022-06-04 07:00:00,50,0.058,1,0.9196615384615324,1.0487376803364532,100.0,209.1619298458099,491
209,2022-05-21 07:00:00 to 2022-06-04 07:00:00,2022-06-05 07:00:00 to 2022-06-07 07:00:00,60,0.052,1,-1.070905391658198,1.2540183112919658,0.0,208.59799909591675,492
210,2022-05-24 07:00:00 to 2022-06-07 07:00:00,2022-06-08 07:00:00 to 2022-06-10 07:00:00,300,0.068,0,0.0,0.0,0.0,206.897656917572,493
211,2022-05-27 07:00:00 to 2022-06-10 07:00:00,2022-06-11 07:00:00 to 2022-06-13 07:00:00,215,0.066,1,-15.920865535391185,17.32442151248476,0.0,202.36613392829895,495
212,2022-05-30 07:00:00 to 2022-06-13 07:00:00,2022-06-14 07:00:00 to 2022-06-16 07:00:00,15,0.038,3,2.6287663464056825,0.8863115601314057,100.0,203.73069429397583,497
213,2022-06-02 07:00:00 to 2022-06-16 07:00:00,2022-06-17 07:00:00 to 2022-06-19 07:00:00,15,0.038,0,0.0,0.0,0.0,209.79963898658752,498
214,2022-06-05 07:00:00 to 2022-06-19 07:00:00,2022-06-20 07:00:00 to 2022-06-22 07:00:00,15,0.032,1,-2.037136008415455,2.81242169706147,0.0,207.96510887145996,499
215,2022-06-08 07:00:00 to 2022-06-22 07:00:00,2022-06-23 07:00:00 to 2022-06-25 07:00:00,75,0.068,0,0.0,0.0,0.0,211.53908896446228,501
216,2022-06-11 07:00:00 to 2022-06-25 07:00:00,2022-06-26 07:00:00 to 2022-06-28 07:00:00,210,0.06,1,-1.8536671067877435,7.50793306990432,0.0,214.436096906662,503
217,2022-06-14 07:00:00 to 2022-06-28 07:00:00,2022-06-29 07:00:00 to 2022-07-01 07:00:00,140,0.072,1,2.2688209459459356,1.761468805964382,100.0,208.7663779258728,504
218,2022-06-17 07:00:00 to 2022-07-01 07:00:00,2022-07-02 07:00:00 to 2022-07-04 07:00:00,100,0.068,0,0.0,0.0,0.0,203.5836639404297,505
219,2022-06-20 07:00:00 to 2022-07-04 07:00:00,2022-07-05 07:00:00 to 2022-07-07 07:00:00,205,0.078,0,0.0,0.0,0.0,206.55426716804504,507
220,2022-06-23 07:00:00 to 2022-07-07 07:00:00,2022-07-08 07:00:00 to 2022-07-10 07:00:00,30,0.024,2,-2.1719539199483915,3.443946695798735,0.0,207.04055094718933,509
221,2022-06-26 07:00:00 to 2022-07-10 07:00:00,2022-07-11 07:00:00 to 2022-07-13 07:00:00,135,0.05,1,-5.251576597982748,9.398094700247675,0.0,209.03486514091492,510
222,2022-06-29 07:00:00 to 2022-07-13 07:00:00,2022-07-14 07:00:00 to 2022-07-16 07:00:00,150,0.022,1,-0.547533052033923,1.3388877486489164,0.0,200.49635815620425,511
223,2022-07-02 07:00:00 to 2022-07-16 07:00:00,2022-07-17 07:00:00 to 2022-07-19 07:00:00,145,0.026,1,1.603860636825102,0.8870206436154009,100.0,201.09154319763184,513
224,2022-07-05 07:00:00 to 2022-07-19 07:00:00,2022-07-20 07:00:00 to 2022-07-22 07:00:00,160,0.026,1,4.445043697999171,4.571308033320083,100.0,204.1410529613495,515
225,2022-07-08 07:00:00 to 2022-07-22 07:00:00,2022-07-23 07:00:00 to 2022-07-25 07:00:00,160,0.026,2,-0.5820834153374744,7.700343964982408,0.0,206.02404808998108,516
226,2022-07-11 07:00:00 to 2022-07-25 07:00:00,2022-07-26 07:00:00 to 2022-07-28 07:00:00,165,0.022,1,0.7397535986177536,5.501641336011756,100.0,204.958163022995,517
227,2022-07-14 07:00:00 to 2022-07-28 07:00:00,2022-07-29 07:00:00 to 2022-07-31 07:00:00,175,0.058,0,0.0,0.0,0.0,205.1489429473877,519
228,2022-07-17 07:00:00 to 2022-07-31 07:00:00,2022-08-01 07:00:00 to 2022-08-03 07:00:00,40,0.024,4,2.8154852099941676,1.1182121426354596,100.0,205.88509798049927,521
229,2022-07-20 07:00:00 to 2022-08-03 07:00:00,2022-08-04 07:00:00 to 2022-08-06 07:00:00,45,0.024,1,0.1661420569231995,1.7538363392272651,100.0,205.3126358985901,522
230,2022-07-23 07:00:00 to 2022-08-06 07:00:00,2022-08-07 07:00:00 to 2022-08-09 07:00:00,295,0.054,0,0.0,0.0,0.0,203.17830300331116,523
231,2022-07-26 07:00:00 to 2022-08-09 07:00:00,2022-08-10 07:00:00 to 2022-08-12 07:00:00,50,0.022,2,-1.373465767034886,4.393786503783436,50.0,203.8965110778809,525
232,2022-07-29 07:00:00 to 2022-08-12 07:00:00,2022-08-13 07:00:00 to 2022-08-15 07:00:00,225,0.038,2,1.1602131864102556,0.6729799134354505,50.0,202.75261211395264,527
233,2022-08-01 07:00:00 to 2022-08-15 07:00:00,2022-08-16 07:00:00 to 2022-08-18 07:00:00,205,0.042,2,-0.5828706681471522,2.1442689726082307,50.0,202.69677114486697,528
234,2022-08-04 07:00:00 to 2022-08-18 07:00:00,2022-08-19 07:00:00 to 2022-08-21 07:00:00,130,0.046,2,-4.618242178396722,9.090761128054927,0.0,205.33029985427856,529
235,2022-08-07 07:00:00 to 2022-08-21 07:00:00,2022-08-22 07:00:00 to 2022-08-24 07:00:00,130,0.048,0,0.0,0.0,0.0,205.68718695640564,531
236,2022-08-10 07:00:00 to 2022-08-24 07:00:00,2022-08-25 07:00:00 to 2022-08-27 07:00:00,60,0.076,0,0.0,0.0,0.0,208.09875106811523,533
237,2022-08-13 07:00:00 to 2022-08-27 07:00:00,2022-08-28 07:00:00 to 2022-08-30 07:00:00,125,0.078,0,0.0,0.0,0.0,205.8971769809723,534
238,2022-08-16 07:00:00 to 2022-08-30 07:00:00,2022-08-31 07:00:00 to 2022-09-02 07:00:00,295,0.076,0,0.0,0.0,0.0,206.15050196647644,535
239,2022-08-19 07:00:00 to 2022-09-02 07:00:00,2022-09-03 07:00:00 to 2022-09-05 07:00:00,115,0.022,1,0.083378980891739,0.784609654953084,100.0,202.83741998672485,537
240,2022-08-22 07:00:00 to 2022-09-05 07:00:00,2022-09-06 07:00:00 to 2022-09-08 07:00:00,80,0.022,1,-2.8686372278787164,4.994172277179987,0.0,202.84819412231445,539
241,2022-08-25 07:00:00 to 2022-09-08 07:00:00,2022-09-09 07:00:00 to 2022-09-11 07:00:00,185,0.02,0,0.0,0.0,0.0,203.19194412231445,540
242,2022-08-28 07:00:00 to 2022-09-11 07:00:00,2022-09-12 07:00:00 to 2022-09-14 07:00:00,210,0.02,1,-6.8416575372089214,9.042732196795225,0.0,198.513854265213,541
243,2022-08-31 07:00:00 to 2022-09-14 07:00:00,2022-09-15 07:00:00 to 2022-09-17 07:00:00,135,0.074,0,0.0,0.0,0.0,202.41569709777832,543
244,2022-09-03 07:00:00 to 2022-09-17 07:00:00,2022-09-18 07:00:00 to 2022-09-20 07:00:00,135,0.074,0,0.0,0.0,0.0,203.17289805412292,545
245,2022-09-06 07:00:00 to 2022-09-20 07:00:00,2022-09-21 07:00:00 to 2022-09-23 07:00:00,85,0.04,1,1.929817480719794,0.4625406031953383,100.0,202.7682068347931,546
246,2022-09-09 07:00:00 to 2022-09-23 07:00:00,2022-09-24 07:00:00 to 2022-09-26 07:00:00,85,0.026,1,0.2999190751445166,0.2596370643102716,0.0,205.97557997703552,547
247,2022-09-12 07:00:00 to 2022-09-26 07:00:00,2022-09-27 07:00:00 to 2022-09-29 07:00:00,145,0.022,1,0.749907419150295,2.9691360529838677,100.0,206.35797572135925,549
248,2022-09-15 07:00:00 to 2022-09-29 07:00:00,2022-09-30 07:00:00 to 2022-10-02 07:00:00,230,0.022,1,0.2747781392322577,0.2919758534152285,0.0,201.23081874847412,551
249,2022-09-18 07:00:00 to 2022-10-02 07:00:00,2022-10-03 07:00:00 to 2022-10-05 07:00:00,295,0.022,1,1.9537962466487808,0.5690397416423739,100.0,203.03224205970764,552
250,2022-09-21 07:00:00 to 2022-10-05 07:00:00,2022-10-06 07:00:00 to 2022-10-08 07:00:00,225,0.022,1,0.3506200378071844,0.7076075434209973,0.0,200.20890593528748,553
251,2022-09-24 07:00:00 to 2022-10-08 07:00:00,2022-10-09 07:00:00 to 2022-10-11 07:00:00,155,0.022,1,-1.603013842409491,3.4417106823588033,0.0,198.43808102607727,555
252,2022-09-27 07:00:00 to 2022-10-11 07:00:00,2022-10-12 07:00:00 to 2022-10-14 07:00:00,290,0.024,1,-0.3270099782774741,6.599536375332533,0.0,198.37347078323364,557
253,2022-09-30 07:00:00 to 2022-10-14 07:00:00,2022-10-15 07:00:00 to 2022-10-17 07:00:00,170,0.032,0,0.0,0.0,0.0,199.1282150745392,558
254,2022-10-03 07:00:00 to 2022-10-17 07:00:00,2022-10-18 07:00:00 to 2022-10-20 07:00:00,175,0.026,1,0.5969219565781168,2.554694835379029,0.0,202.2465217113495,559
255,2022-10-06 07:00:00 to 2022-10-20 07:00:00,2022-10-21 07:00:00 to 2022-10-23 07:00:00,195,0.026,1,2.517521345881869,1.2743390619216326,100.0,197.46663093566897,561
256,2022-10-09 07:00:00 to 2022-10-23 07:00:00,2022-10-24 07:00:00 to 2022-10-26 07:00:00,170,0.026,0,0.0,0.0,0.0,200.16005086898804,563
257,2022-10-12 07:00:00 to 2022-10-26 07:00:00,2022-10-27 07:00:00 to 2022-10-29 07:00:00,110,0.022,1,0.6761398416886368,1.3296760784313222,100.0,194.3206911087036,564
258,2022-10-15 07:00:00 to 2022-10-29 07:00:00,2022-10-30 07:00:00 to 2022-11-01 07:00:00,205,0.026,1,1.1038947368421033,0.5813303885461201,100.0,196.95826315879825,565
259,2022-10-18 07:00:00 to 2022-11-01 07:00:00,2022-11-02 07:00:00 to 2022-11-04 07:00:00,100,0.022,2,1.2915033423563365,2.846919985593705,100.0,193.88492798805237,567
260,2022-10-21 07:00:00 to 2022-11-04 07:00:00,2022-11-05 07:00:00 to 2022-11-07 07:00:00,110,0.02,1,-0.1187254936843965,2.294569291018845,0.0,195.39330005645752,569
261,2022-10-24 07:00:00 to 2022-11-07 07:00:00,2022-11-08 07:00:00 to 2022-11-10 07:00:00,50,0.02,2,-22.62607592676609,28.63593633564413,0.0,197.04769325256348,570
262,2022-10-27 07:00:00 to 2022-11-10 07:00:00,2022-11-11 07:00:00 to 2022-11-13 07:00:00,25,0.074,0,0.0,0.0,0.0,203.08257007598877,571
263,2022-10-30 07:00:00 to 2022-11-13 07:00:00,2022-11-14 07:00:00 to 2022-11-16 07:00:00,25,0.074,0,0.0,0.0,0.0,203.21373105049133,573
264,2022-11-02 07:00:00 to 2022-11-16 07:00:00,2022-11-17 07:00:00 to 2022-11-19 07:00:00,25,0.074,0,0.0,0.0,0.0,205.8722848892212,575
265,2022-11-05 07:00:00 to 2022-11-19 07:00:00,2022-11-20 07:00:00 to 2022-11-22 07:00:00,25,0.074,0,0.0,0.0,0.0,210.48359608650208,576
266,2022-11-08 07:00:00 to 2022-11-22 07:00:00,2022-11-23 07:00:00 to 2022-11-25 07:00:00,160,0.02,0,0.0,0.0,0.0,207.13259100914,577
267,2022-11-11 07:00:00 to 2022-11-25 07:00:00,2022-11-26 07:00:00 to 2022-11-28 07:00:00,40,0.022,1,0.5725511811023535,0.5476145363183457,0.0,199.5281422138214,579
268,2022-11-14 07:00:00 to 2022-11-28 07:00:00,2022-11-29 07:00:00 to 2022-12-01 07:00:00,285,0.054,0,0.0,0.0,0.0,199.30160784721377,581
269,2022-11-17 07:00:00 to 2022-12-01 07:00:00,2022-12-02 07:00:00 to 2022-12-04 07:00:00,285,0.054,0,0.0,0.0,0.0,197.5939130783081,582
270,2022-11-20 07:00:00 to 2022-12-04 07:00:00,2022-12-05 07:00:00 to 2022-12-07 07:00:00,200,0.02,0,0.0,0.0,0.0,196.78550696372983,583
271,2022-11-23 07:00:00 to 2022-12-07 07:00:00,2022-12-08 07:00:00 to 2022-12-10 07:00:00,110,0.02,1,0.7429090909090883,0.6153954583037761,100.0,197.2960209846497,585
272,2022-11-26 07:00:00 to 2022-12-10 07:00:00,2022-12-11 07:00:00 to 2022-12-13 07:00:00,170,0.02,1,0.2901667875271778,0.8450084125281989,100.0,194.12548804283145,587
273,2022-11-29 07:00:00 to 2022-12-13 07:00:00,2022-12-14 07:00:00 to 2022-12-16 07:00:00,90,0.022,0,0.0,0.0,0.0,193.76107120513916,588
274,2022-12-02 07:00:00 to 2022-12-16 07:00:00,2022-12-17 07:00:00 to 2022-12-19 07:00:00,30,0.02,1,0.3532495616925735,1.1048060377358524,100.0,194.23188400268555,589
275,2022-12-05 07:00:00 to 2022-12-19 07:00:00,2022-12-20 07:00:00 to 2022-12-22 07:00:00,300,0.058,0,0.0,0.0,0.0,196.35157990455627,591
276,2022-12-08 07:00:00 to 2022-12-22 07:00:00,2022-12-23 07:00:00 to 2022-12-25 07:00:00,300,0.058,0,0.0,0.0,0.0,199.63257384300232,593
277,2022-12-11 07:00:00 to 2022-12-25 07:00:00,2022-12-26 07:00:00 to 2022-12-28 07:00:00,300,0.058,0,0.0,0.0,0.0,200.2747619152069,594
278,2022-12-14 07:00:00 to 2022-12-28 07:00:00,2022-12-29 07:00:00 to 2022-12-31 07:00:00,285,0.056,1,-0.5441106780982045,1.8430949541036876,0.0,199.6241409778595,595
279,2022-12-17 07:00:00 to 2022-12-31 07:00:00,2023-01-01 07:00:00 to 2023-01-03 07:00:00,70,0.02,0,0.0,0.0,0.0,195.87476301193237,597
280,2022-12-20 07:00:00 to 2023-01-03 07:00:00,2023-01-04 07:00:00 to 2023-01-06 07:00:00,70,0.02,0,0.0,0.0,0.0,195.08670687675476,599
