Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
294,2023-01-24 07:00:00 to 2023-02-07 07:00:00,2023-02-08 07:00:00 to 2023-02-10 07:00:00,290,0.02,2,-2.3510707763819845,7.2193069408779404,50.0,209.9073121547699,616
295,2023-01-27 07:00:00 to 2023-02-10 07:00:00,2023-02-11 07:00:00 to 2023-02-13 07:00:00,80,0.026,1,0.888436490760796,0.2001855751586455,0.0,211.76026391983032,617
296,2023-01-30 07:00:00 to 2023-02-13 07:00:00,2023-02-14 07:00:00 to 2023-02-16 07:00:00,155,0.028,0,0.0,0.0,0.0,211.96469688415527,619
297,2023-02-02 07:00:00 to 2023-02-16 07:00:00,2023-02-17 07:00:00 to 2023-02-19 07:00:00,285,0.044,0,0.0,0.0,0.0,214.4772379398346,621
298,2023-02-05 07:00:00 to 2023-02-19 07:00:00,2023-02-20 07:00:00 to 2023-02-22 07:00:00,75,0.026,1,1.71345786682381,0.124364024922079,100.0,214.71740794181824,622
299,2023-02-08 07:00:00 to 2023-02-22 07:00:00,2023-02-23 07:00:00 to 2023-02-25 07:00:00,210,0.026,1,-0.7333899781587752,2.041962723365753,0.0,212.5689399242401,623
300,2023-02-11 07:00:00 to 2023-02-25 07:00:00,2023-02-26 07:00:00 to 2023-02-28 07:00:00,200,0.026,0,0.0,0.0,0.0,207.60846066474917,625
301,2023-02-14 07:00:00 to 2023-02-28 07:00:00,2023-03-01 07:00:00 to 2023-03-03 07:00:00,60,0.02,2,0.5430024161446818,2.2835022316579674,50.0,208.81900310516355,627
302,2023-02-17 07:00:00 to 2023-03-03 07:00:00,2023-03-04 07:00:00 to 2023-03-06 07:00:00,300,0.044,1,0.0506752328943002,2.2034895914160426,100.0,209.60519218444824,628
303,2023-02-20 07:00:00 to 2023-03-06 07:00:00,2023-03-07 07:00:00 to 2023-03-09 07:00:00,165,0.042,1,-0.3224201214223649,1.3900963235450434,0.0,207.98833799362183,629
304,2023-02-23 07:00:00 to 2023-03-09 07:00:00,2023-03-10 07:00:00 to 2023-03-12 07:00:00,120,0.04,2,3.6529346713678383,2.5973392578475134,100.0,206.78527688980105,631
305,2023-02-26 07:00:00 to 2023-03-12 07:00:00,2023-03-13 07:00:00 to 2023-03-15 07:00:00,205,0.064,0,0.0,0.0,0.0,211.3571798801422,633
306,2023-03-01 07:00:00 to 2023-03-15 07:00:00,2023-03-16 07:00:00 to 2023-03-18 07:00:00,235,0.068,1,2.309303287380717,1.2409607658577282,100.0,209.27042078971863,634
307,2023-03-04 07:00:00 to 2023-03-18 07:00:00,2023-03-19 07:00:00 to 2023-03-21 07:00:00,235,0.068,0,0.0,0.0,0.0,215.25988793373108,635
308,2023-03-07 07:00:00 to 2023-03-21 07:00:00,2023-03-22 07:00:00 to 2023-03-24 07:00:00,300,0.028,1,3.9132587090076414,2.437473907470723,100.0,218.10461592674255,637
309,2023-03-10 07:00:00 to 2023-03-24 07:00:00,2023-03-25 07:00:00 to 2023-03-27 07:00:00,300,0.028,1,0.7066579770594217,1.5659858930381092,100.0,217.42947626113892,639
310,2023-03-13 07:00:00 to 2023-03-27 07:00:00,2023-03-28 07:00:00 to 2023-03-30 07:00:00,300,0.026,1,1.1614563563926097,0.5432181827777416,100.0,215.85196185112,640
311,2023-03-16 07:00:00 to 2023-03-30 07:00:00,2023-03-31 07:00:00 to 2023-04-02 07:00:00,300,0.026,0,0.0,0.0,0.0,207.28518986701965,641
312,2023-03-19 07:00:00 to 2023-04-02 07:00:00,2023-04-03 07:00:00 to 2023-04-05 07:00:00,195,0.024,1,1.096699473337721,0.6845539828834808,100.0,206.43195009231567,643
313,2023-03-22 07:00:00 to 2023-04-05 07:00:00,2023-04-06 07:00:00 to 2023-04-08 07:00:00,295,0.024,1,0.5058370275872949,0.508230224582229,0.0,209.55112600326535,645
314,2023-03-25 07:00:00 to 2023-04-08 07:00:00,2023-04-09 07:00:00 to 2023-04-11 07:00:00,210,0.02,1,0.7338572127139378,0.4022855985500724,100.0,207.79899787902832,646
315,2023-03-28 07:00:00 to 2023-04-11 07:00:00,2023-04-12 07:00:00 to 2023-04-14 07:00:00,140,0.02,1,1.3991027110113463,1.0218880388067555,100.0,204.6385509967804,647
316,2023-03-31 07:00:00 to 2023-04-14 07:00:00,2023-04-15 07:00:00 to 2023-04-17 07:00:00,140,0.02,0,0.0,0.0,0.0,205.10463094711304,649
317,2023-04-03 07:00:00 to 2023-04-17 07:00:00,2023-04-18 07:00:00 to 2023-04-20 07:00:00,140,0.02,1,-2.2981003168520875,3.4375484715727365,0.0,206.9239001274109,651
318,2023-04-06 07:00:00 to 2023-04-20 07:00:00,2023-04-21 07:00:00 to 2023-04-23 07:00:00,30,0.022,1,0.234640240665376,0.5803084316172411,100.0,209.02900004386905,652
319,2023-04-09 07:00:00 to 2023-04-23 07:00:00,2023-04-24 07:00:00 to 2023-04-26 07:00:00,45,0.02,0,0.0,0.0,0.0,207.31301712989807,653
320,2023-04-12 07:00:00 to 2023-04-26 07:00:00,2023-04-27 07:00:00 to 2023-04-29 07:00:00,45,0.02,0,0.0,0.0,0.0,212.24424386024475,655
321,2023-04-15 07:00:00 to 2023-04-29 07:00:00,2023-04-30 07:00:00 to 2023-05-02 07:00:00,85,0.024,1,0.0862409123307225,1.2503119497344408,0.0,207.7650260925293,657
322,2023-04-18 07:00:00 to 2023-05-02 07:00:00,2023-05-03 07:00:00 to 2023-05-05 07:00:00,60,0.02,0,0.0,0.0,0.0,208.53308296203613,658
323,2023-04-21 07:00:00 to 2023-05-05 07:00:00,2023-05-06 07:00:00 to 2023-05-08 07:00:00,110,0.022,2,-0.6934555842189911,1.0327354527330963,0.0,205.9746479988098,659
324,2023-04-24 07:00:00 to 2023-05-08 07:00:00,2023-05-09 07:00:00 to 2023-05-11 07:00:00,60,0.026,0,0.0,0.0,0.0,206.65254592895508,661
325,2023-04-27 07:00:00 to 2023-05-11 07:00:00,2023-05-12 07:00:00 to 2023-05-14 07:00:00,60,0.026,0,0.0,0.0,0.0,208.8168339729309,663
326,2023-04-30 07:00:00 to 2023-05-14 07:00:00,2023-05-15 07:00:00 to 2023-05-17 07:00:00,295,0.042,0,0.0,0.0,0.0,207.61085486412048,664
327,2023-05-03 07:00:00 to 2023-05-17 07:00:00,2023-05-18 07:00:00 to 2023-05-20 07:00:00,295,0.042,0,0.0,0.0,0.0,208.91458678245544,665
328,2023-05-06 07:00:00 to 2023-05-20 07:00:00,2023-05-21 07:00:00 to 2023-05-23 07:00:00,295,0.024,1,1.1329502082920044,0.2050421427969845,100.0,207.49347686767575,667
329,2023-05-09 07:00:00 to 2023-05-23 07:00:00,2023-05-24 07:00:00 to 2023-05-26 07:00:00,275,0.02,1,-0.4691535286023282,1.242355412190481,0.0,206.13842606544495,669
330,2023-05-12 07:00:00 to 2023-05-26 07:00:00,2023-05-27 07:00:00 to 2023-05-29 07:00:00,135,0.02,0,0.0,0.0,0.0,207.56414818763733,670
331,2023-05-15 07:00:00 to 2023-05-29 07:00:00,2023-05-30 07:00:00 to 2023-06-01 07:00:00,135,0.02,1,-0.8680289061274925,1.0773247074068688,0.0,206.51585793495175,671
332,2023-05-18 07:00:00 to 2023-06-01 07:00:00,2023-06-02 07:00:00 to 2023-06-04 07:00:00,135,0.02,0,0.0,0.0,0.0,204.40352773666385,673
333,2023-05-21 07:00:00 to 2023-06-04 07:00:00,2023-06-05 07:00:00 to 2023-06-07 07:00:00,300,0.036,1,3.1615678372998084,1.9841005594858672,100.0,205.7196171283722,675
334,2023-05-24 07:00:00 to 2023-06-07 07:00:00,2023-06-08 07:00:00 to 2023-06-10 07:00:00,300,0.036,1,-13.355695794934528,16.543203778349746,0.0,205.72514581680295,676
335,2023-05-27 07:00:00 to 2023-06-10 07:00:00,2023-06-11 07:00:00 to 2023-06-13 07:00:00,175,0.06,0,0.0,0.0,0.0,207.7203631401062,677
336,2023-05-30 07:00:00 to 2023-06-13 07:00:00,2023-06-14 07:00:00 to 2023-06-16 07:00:00,175,0.06,0,0.0,0.0,0.0,209.8409049510956,679
337,2023-06-02 07:00:00 to 2023-06-16 07:00:00,2023-06-17 07:00:00 to 2023-06-19 07:00:00,175,0.06,0,0.0,0.0,0.0,209.82596278190613,681
338,2023-06-05 07:00:00 to 2023-06-19 07:00:00,2023-06-20 07:00:00 to 2023-06-22 07:00:00,170,0.06,0,0.0,0.0,0.0,216.0201952457428,682
339,2023-06-08 07:00:00 to 2023-06-22 07:00:00,2023-06-23 07:00:00 to 2023-06-25 07:00:00,190,0.02,0,0.0,0.0,0.0,209.16894602775577,683
340,2023-06-11 07:00:00 to 2023-06-25 07:00:00,2023-06-26 07:00:00 to 2023-06-28 07:00:00,160,0.02,2,2.018472170576006,2.223040877962622,50.0,203.60137486457825,685
341,2023-06-14 07:00:00 to 2023-06-28 07:00:00,2023-06-29 07:00:00 to 2023-07-01 07:00:00,30,0.022,1,0.8530105263157929,0.6270225563909844,100.0,203.66757702827456,687
342,2023-06-17 07:00:00 to 2023-07-01 07:00:00,2023-07-02 07:00:00 to 2023-07-04 07:00:00,180,0.02,0,0.0,0.0,0.0,206.82749915122983,688
343,2023-06-20 07:00:00 to 2023-07-04 07:00:00,2023-07-05 07:00:00 to 2023-07-07 07:00:00,180,0.02,2,1.639841755305497,2.9595261166827673,50.0,208.9097671508789,689
344,2023-06-23 07:00:00 to 2023-07-07 07:00:00,2023-07-08 07:00:00 to 2023-07-10 07:00:00,215,0.034,0,0.0,0.0,0.0,212.72977805137631,691
345,2023-06-26 07:00:00 to 2023-07-10 07:00:00,2023-07-11 07:00:00 to 2023-07-13 07:00:00,245,0.02,0,0.0,0.0,0.0,211.49618816375732,693
346,2023-06-29 07:00:00 to 2023-07-13 07:00:00,2023-07-14 07:00:00 to 2023-07-16 07:00:00,215,0.02,0,0.0,0.0,0.0,209.24994492530823,694
347,2023-07-02 07:00:00 to 2023-07-16 07:00:00,2023-07-17 07:00:00 to 2023-07-19 07:00:00,100,0.02,2,1.2672542442302073,0.8789673803052713,100.0,207.1156930923462,695
348,2023-07-05 07:00:00 to 2023-07-19 07:00:00,2023-07-20 07:00:00 to 2023-07-22 07:00:00,160,0.02,0,0.0,0.0,0.0,204.1471841335297,697
349,2023-07-08 07:00:00 to 2023-07-22 07:00:00,2023-07-23 07:00:00 to 2023-07-25 07:00:00,165,0.02,2,-0.5785371757662505,2.1829852047608087,50.0,203.65356397628784,699
350,2023-07-11 07:00:00 to 2023-07-25 07:00:00,2023-07-26 07:00:00 to 2023-07-28 07:00:00,140,0.02,0,0.0,0.0,0.0,205.29481983184817,700
351,2023-07-14 07:00:00 to 2023-07-28 07:00:00,2023-07-29 07:00:00 to 2023-07-31 07:00:00,140,0.02,1,0.8730158917010157,0.3711383166568703,100.0,207.7676208019257,701
352,2023-07-17 07:00:00 to 2023-07-31 07:00:00,2023-08-01 07:00:00 to 2023-08-03 07:00:00,145,0.026,1,1.0839599999999885,0.6130518432425273,100.0,207.6071150302887,703
353,2023-07-20 07:00:00 to 2023-08-03 07:00:00,2023-08-04 07:00:00 to 2023-08-06 07:00:00,145,0.026,0,0.0,0.0,0.0,205.9422347545624,705
354,2023-07-23 07:00:00 to 2023-08-06 07:00:00,2023-08-07 07:00:00 to 2023-08-09 07:00:00,265,0.024,0,0.0,0.0,0.0,207.15032386779785,706
355,2023-07-26 07:00:00 to 2023-08-09 07:00:00,2023-08-10 07:00:00 to 2023-08-12 07:00:00,265,0.022,0,0.0,0.0,0.0,206.70865416526792,707
356,2023-07-29 07:00:00 to 2023-08-12 07:00:00,2023-08-13 07:00:00 to 2023-08-15 07:00:00,275,0.02,0,0.0,0.0,0.0,206.4896149635315,709
357,2023-08-01 07:00:00 to 2023-08-15 07:00:00,2023-08-16 07:00:00 to 2023-08-18 07:00:00,205,0.02,1,-10.184087177526454,18.52967177705594,0.0,203.47240495681763,711
358,2023-08-04 07:00:00 to 2023-08-18 07:00:00,2023-08-19 07:00:00 to 2023-08-21 07:00:00,70,0.02,0,0.0,0.0,0.0,206.87800908088684,712
359,2023-08-07 07:00:00 to 2023-08-21 07:00:00,2023-08-22 07:00:00 to 2023-08-24 07:00:00,60,0.02,1,0.9936394849785392,0.9820327711167156,100.0,208.56349992752075,713
360,2023-08-10 07:00:00 to 2023-08-24 07:00:00,2023-08-25 07:00:00 to 2023-08-27 07:00:00,60,0.02,0,0.0,0.0,0.0,210.4340100288391,715
361,2023-08-13 07:00:00 to 2023-08-27 07:00:00,2023-08-28 07:00:00 to 2023-08-30 07:00:00,70,0.02,0,0.0,0.0,0.0,209.63327717781067,717
362,2023-08-16 07:00:00 to 2023-08-30 07:00:00,2023-08-31 07:00:00 to 2023-09-02 07:00:00,70,0.02,1,0.6967428438445313,0.5627245922424675,100.0,207.19953203201297,718
363,2023-08-19 07:00:00 to 2023-09-02 07:00:00,2023-09-03 07:00:00 to 2023-09-05 07:00:00,210,0.022,0,0.0,0.0,0.0,205.360643863678,719
364,2023-08-22 07:00:00 to 2023-09-05 07:00:00,2023-09-06 07:00:00 to 2023-09-08 07:00:00,200,0.02,0,0.0,0.0,0.0,204.14080619812012,721
365,2023-08-25 07:00:00 to 2023-09-08 07:00:00,2023-09-09 07:00:00 to 2023-09-11 07:00:00,190,0.02,1,-0.3200289483424058,1.9292020517937007,0.0,205.0476810932159,723
366,2023-08-28 07:00:00 to 2023-09-11 07:00:00,2023-09-12 07:00:00 to 2023-09-14 07:00:00,100,0.02,0,0.0,0.0,0.0,207.3504147529602,724
367,2023-08-31 07:00:00 to 2023-09-14 07:00:00,2023-09-15 07:00:00 to 2023-09-17 07:00:00,110,0.02,1,0.265536585365844,0.2822707045258085,0.0,204.0761251449585,725
368,2023-09-03 07:00:00 to 2023-09-17 07:00:00,2023-09-18 07:00:00 to 2023-09-20 07:00:00,290,0.038,1,1.856869951363933,1.1316875720918211,100.0,207.14341711997983,727
369,2023-09-06 07:00:00 to 2023-09-20 07:00:00,2023-09-21 07:00:00 to 2023-09-23 07:00:00,300,0.038,0,0.0,0.0,0.0,209.35815119743347,729
370,2023-09-09 07:00:00 to 2023-09-23 07:00:00,2023-09-24 07:00:00 to 2023-09-26 07:00:00,205,0.024,0,0.0,0.0,0.0,209.88671588897705,730
371,2023-09-12 07:00:00 to 2023-09-26 07:00:00,2023-09-27 07:00:00 to 2023-09-29 07:00:00,300,0.026,0,0.0,0.0,0.0,208.82124614715576,731
372,2023-09-15 07:00:00 to 2023-09-29 07:00:00,2023-09-30 07:00:00 to 2023-10-02 07:00:00,250,0.028,0,0.0,0.0,0.0,207.58190512657168,733
373,2023-09-18 07:00:00 to 2023-10-02 07:00:00,2023-10-03 07:00:00 to 2023-10-05 07:00:00,235,0.03,1,-0.209245950744098,2.9613834808234327,0.0,207.86864304542544,735
374,2023-09-21 07:00:00 to 2023-10-05 07:00:00,2023-10-06 07:00:00 to 2023-10-08 07:00:00,90,0.022,0,0.0,0.0,0.0,209.01085901260376,736
375,2023-09-24 07:00:00 to 2023-10-08 07:00:00,2023-10-09 07:00:00 to 2023-10-11 07:00:00,90,0.022,1,0.4107932975239601,1.2937085975652831,100.0,205.08925890922544,737
376,2023-09-27 07:00:00 to 2023-10-11 07:00:00,2023-10-12 07:00:00 to 2023-10-14 07:00:00,90,0.034,0,0.0,0.0,0.0,209.0308051109314,739
377,2023-09-30 07:00:00 to 2023-10-14 07:00:00,2023-10-15 07:00:00 to 2023-10-17 07:00:00,90,0.034,0,0.0,0.0,0.0,210.68091702461243,741
378,2023-10-03 07:00:00 to 2023-10-17 07:00:00,2023-10-18 07:00:00 to 2023-10-20 07:00:00,70,0.024,0,0.0,0.0,0.0,209.080078125,742
379,2023-10-06 07:00:00 to 2023-10-20 07:00:00,2023-10-21 07:00:00 to 2023-10-23 07:00:00,110,0.024,0,0.0,0.0,0.0,209.47519373893735,743
380,2023-10-09 07:00:00 to 2023-10-23 07:00:00,2023-10-24 07:00:00 to 2023-10-26 07:00:00,290,0.022,0,0.0,0.0,0.0,206.28485989570615,745
381,2023-10-12 07:00:00 to 2023-10-26 07:00:00,2023-10-27 07:00:00 to 2023-10-29 07:00:00,20,0.02,1,0.8803425684484865,0.1385334376522061,100.0,205.28364515304563,747
382,2023-10-15 07:00:00 to 2023-10-29 07:00:00,2023-10-30 07:00:00 to 2023-11-01 07:00:00,20,0.02,1,0.7942637259502591,0.0181844720993226,100.0,206.8649389743805,748
383,2023-10-18 07:00:00 to 2023-11-01 07:00:00,2023-11-02 07:00:00 to 2023-11-04 07:00:00,20,0.02,1,0.3272056672760482,0.6840393758237374,100.0,205.1795792579651,749
384,2023-10-21 07:00:00 to 2023-11-04 07:00:00,2023-11-05 07:00:00 to 2023-11-07 07:00:00,175,0.022,0,0.0,0.0,0.0,205.56526899337769,751
385,2023-10-24 07:00:00 to 2023-11-07 07:00:00,2023-11-08 07:00:00 to 2023-11-10 07:00:00,180,0.02,1,4.0370042910018125,4.041858729076441,100.0,206.4670000076294,753
386,2023-10-27 07:00:00 to 2023-11-10 07:00:00,2023-11-11 07:00:00 to 2023-11-13 07:00:00,180,0.02,0,0.0,0.0,0.0,207.08860802650452,754
387,2023-10-30 07:00:00 to 2023-11-13 07:00:00,2023-11-14 07:00:00 to 2023-11-16 07:00:00,180,0.02,1,2.2621664522442004,5.691411982171226,100.0,207.8047711849213,755
388,2023-11-02 07:00:00 to 2023-11-16 07:00:00,2023-11-17 07:00:00 to 2023-11-19 07:00:00,55,0.02,3,3.315780224531991,2.7977166344558992,100.0,208.0727219581604,757
389,2023-11-05 07:00:00 to 2023-11-19 07:00:00,2023-11-20 07:00:00 to 2023-11-22 07:00:00,70,0.024,3,4.763865302626473,1.0672754415332109,100.0,213.69020795822144,759
390,2023-11-08 07:00:00 to 2023-11-22 07:00:00,2023-11-23 07:00:00 to 2023-11-25 07:00:00,80,0.024,0,0.0,0.0,0.0,215.28994274139404,760
391,2023-11-11 07:00:00 to 2023-11-25 07:00:00,2023-11-26 07:00:00 to 2023-11-28 07:00:00,80,0.024,1,1.0217905677536692,0.0987203150109918,100.0,212.72920393943787,761
392,2023-11-14 07:00:00 to 2023-11-28 07:00:00,2023-11-29 07:00:00 to 2023-12-01 07:00:00,80,0.02,0,0.0,0.0,0.0,212.21612000465393,763
393,2023-11-17 07:00:00 to 2023-12-01 07:00:00,2023-12-02 07:00:00 to 2023-12-04 07:00:00,95,0.024,0,0.0,0.0,0.0,209.24124026298523,765
394,2023-11-20 07:00:00 to 2023-12-04 07:00:00,2023-12-05 07:00:00 to 2023-12-07 07:00:00,85,0.02,1,0.9185450643776858,0.6515129733321772,100.0,210.29209423065183,766
395,2023-11-23 07:00:00 to 2023-12-07 07:00:00,2023-12-08 07:00:00 to 2023-12-10 07:00:00,120,0.02,0,0.0,0.0,0.0,204.6362919807434,767
396,2023-11-26 07:00:00 to 2023-12-10 07:00:00,2023-12-11 07:00:00 to 2023-12-13 07:00:00,120,0.02,3,2.476920098612445,4.08131674432571,66.66666666666666,206.49958777427673,769
397,2023-11-29 07:00:00 to 2023-12-13 07:00:00,2023-12-14 07:00:00 to 2023-12-16 07:00:00,190,0.022,1,0.9830612389380622,0.4815848481058373,100.0,207.1376669406891,771
398,2023-12-02 07:00:00 to 2023-12-16 07:00:00,2023-12-17 07:00:00 to 2023-12-19 07:00:00,190,0.022,2,2.4809341269722243,3.7225693436501137,100.0,207.82103300094604,772
399,2023-12-05 07:00:00 to 2023-12-19 07:00:00,2023-12-20 07:00:00 to 2023-12-22 07:00:00,190,0.022,0,0.0,0.0,0.0,212.49653387069705,773
400,2023-12-08 07:00:00 to 2023-12-22 07:00:00,2023-12-23 07:00:00 to 2023-12-25 07:00:00,190,0.022,0,0.0,0.0,0.0,213.24767589569092,775
401,2023-12-11 07:00:00 to 2023-12-25 07:00:00,2023-12-26 07:00:00 to 2023-12-28 07:00:00,180,0.022,0,0.0,0.0,0.0,209.3182656764984,777
402,2023-12-14 07:00:00 to 2023-12-28 07:00:00,2023-12-29 07:00:00 to 2023-12-31 07:00:00,120,0.02,2,1.348599250134885,1.1956315881145227,100.0,209.19332718849185,778
403,2023-12-17 07:00:00 to 2023-12-31 07:00:00,2024-01-01 07:00:00 to 2024-01-03 07:00:00,110,0.02,2,2.8760929973591556,4.884356779688802,100.0,208.22157096862793,779
404,2023-12-20 07:00:00 to 2024-01-03 07:00:00,2024-01-04 07:00:00 to 2024-01-06 07:00:00,245,0.04,2,1.0268238436401589,2.843772309777433,50.0,207.63604187965393,781
405,2023-12-23 07:00:00 to 2024-01-06 07:00:00,2024-01-07 07:00:00 to 2024-01-09 07:00:00,230,0.02,2,0.5771541676258494,7.540644783444482,50.0,212.07782983779907,783
406,2023-12-26 07:00:00 to 2024-01-09 07:00:00,2024-01-10 07:00:00 to 2024-01-12 07:00:00,165,0.028,0,0.0,0.0,0.0,220.0272159576416,784
407,2023-12-29 07:00:00 to 2024-01-12 07:00:00,2024-01-13 07:00:00 to 2024-01-15 07:00:00,210,0.044,1,2.006443419652369,0.6182882669070429,100.0,218.465500831604,785
408,2024-01-01 07:00:00 to 2024-01-15 07:00:00,2024-01-16 07:00:00 to 2024-01-18 07:00:00,185,0.028,0,0.0,0.0,0.0,216.14234375953671,787
409,2024-01-04 07:00:00 to 2024-01-18 07:00:00,2024-01-19 07:00:00 to 2024-01-21 07:00:00,110,0.046,0,0.0,0.0,0.0,213.81348204612732,789
410,2024-01-07 07:00:00 to 2024-01-21 07:00:00,2024-01-22 07:00:00 to 2024-01-24 07:00:00,80,0.028,2,0.6279292370532312,2.940348541332375,100.0,210.1745069026947,790
411,2024-01-10 07:00:00 to 2024-01-24 07:00:00,2024-01-25 07:00:00 to 2024-01-27 07:00:00,230,0.044,0,0.0,0.0,0.0,212.8235719203949,791
412,2024-01-13 07:00:00 to 2024-01-27 07:00:00,2024-01-28 07:00:00 to 2024-01-30 07:00:00,240,0.044,0,0.0,0.0,0.0,209.15777206420896,793
413,2024-01-16 07:00:00 to 2024-01-30 07:00:00,2024-01-31 07:00:00 to 2024-02-02 07:00:00,245,0.044,0,0.0,0.0,0.0,211.93037581443787,795
414,2024-01-19 07:00:00 to 2024-02-02 07:00:00,2024-02-03 07:00:00 to 2024-02-05 07:00:00,35,0.02,1,0.9214278202078277,0.0616948316576818,100.0,209.36183285713196,796
415,2024-01-22 07:00:00 to 2024-02-05 07:00:00,2024-02-06 07:00:00 to 2024-02-08 07:00:00,125,0.024,0,0.0,0.0,0.0,205.9590270519257,797
416,2024-01-25 07:00:00 to 2024-02-08 07:00:00,2024-02-09 07:00:00 to 2024-02-11 07:00:00,195,0.02,0,0.0,0.0,0.0,209.02126479148865,799
417,2024-01-28 07:00:00 to 2024-02-11 07:00:00,2024-02-12 07:00:00 to 2024-02-14 07:00:00,195,0.02,0,0.0,0.0,0.0,206.8920860290527,801
418,2024-01-31 07:00:00 to 2024-02-14 07:00:00,2024-02-15 07:00:00 to 2024-02-17 07:00:00,105,0.02,1,1.043118758141536,0.7017569565737125,100.0,205.5349318981171,802
419,2024-02-03 07:00:00 to 2024-02-17 07:00:00,2024-02-18 07:00:00 to 2024-02-20 07:00:00,150,0.022,0,0.0,0.0,0.0,204.08707308769223,803
420,2024-02-06 07:00:00 to 2024-02-20 07:00:00,2024-02-21 07:00:00 to 2024-02-23 07:00:00,150,0.022,1,0.4394731151810265,2.8389830487727012,100.0,205.62427186965945,805
421,2024-02-09 07:00:00 to 2024-02-23 07:00:00,2024-02-24 07:00:00 to 2024-02-26 07:00:00,140,0.022,0,0.0,0.0,0.0,208.0570023059845,807
422,2024-02-12 07:00:00 to 2024-02-26 07:00:00,2024-02-27 07:00:00 to 2024-02-29 07:00:00,140,0.022,1,1.225160046728979,0.5787564252336597,100.0,206.5361249446869,808
423,2024-02-15 07:00:00 to 2024-02-29 07:00:00,2024-03-01 07:00:00 to 2024-03-03 07:00:00,70,0.02,0,0.0,0.0,0.0,208.92531204223633,809
424,2024-02-18 07:00:00 to 2024-03-03 07:00:00,2024-03-04 07:00:00 to 2024-03-06 07:00:00,75,0.02,2,-0.085817094967806,10.280265273838625,50.0,209.69351506233215,811
425,2024-02-21 07:00:00 to 2024-03-06 07:00:00,2024-03-07 07:00:00 to 2024-03-09 07:00:00,95,0.032,1,1.594803847418625,0.0911369468270277,100.0,206.32983112335205,813
426,2024-02-24 07:00:00 to 2024-03-09 07:00:00,2024-03-10 07:00:00 to 2024-03-12 07:00:00,95,0.032,0,0.0,0.0,0.0,213.0300486087799,814
427,2024-02-27 07:00:00 to 2024-03-12 07:00:00,2024-03-13 07:00:00 to 2024-03-15 07:00:00,95,0.032,2,2.596934538920268,1.122146801231879,50.0,211.1597900390625,815
428,2024-03-01 07:00:00 to 2024-03-15 07:00:00,2024-03-16 07:00:00 to 2024-03-18 07:00:00,110,0.032,1,0.6476967953581879,4.678133449037602,100.0,214.8341739177704,817
429,2024-03-04 07:00:00 to 2024-03-18 07:00:00,2024-03-19 07:00:00 to 2024-03-21 07:00:00,150,0.038,2,5.375056815674871,5.854041002446065,100.0,214.50481796264648,819
430,2024-03-07 07:00:00 to 2024-03-21 07:00:00,2024-03-22 07:00:00 to 2024-03-24 07:00:00,145,0.038,1,1.3284623140912482,0.9560621624669192,100.0,215.81774497032168,820
431,2024-03-10 07:00:00 to 2024-03-24 07:00:00,2024-03-25 07:00:00 to 2024-03-27 07:00:00,145,0.038,0,0.0,0.0,0.0,218.14953804016113,821
432,2024-03-13 07:00:00 to 2024-03-27 07:00:00,2024-03-28 07:00:00 to 2024-03-30 07:00:00,145,0.038,0,0.0,0.0,0.0,223.0457580089569,823
433,2024-03-16 07:00:00 to 2024-03-30 07:00:00,2024-03-31 07:00:00 to 2024-04-02 07:00:00,95,0.02,3,3.162139095427265,1.616960689516496,66.66666666666666,216.75980591773987,825
434,2024-03-19 07:00:00 to 2024-04-02 07:00:00,2024-04-03 07:00:00 to 2024-04-05 07:00:00,45,0.02,2,0.420605787431632,1.058943990642263,50.0,206.925439119339,826
435,2024-03-22 07:00:00 to 2024-04-05 07:00:00,2024-04-06 07:00:00 to 2024-04-08 07:00:00,85,0.02,0,0.0,0.0,0.0,208.84537720680237,827
436,2024-03-25 07:00:00 to 2024-04-08 07:00:00,2024-04-09 07:00:00 to 2024-04-11 07:00:00,85,0.02,2,1.6228879469191635,3.6960185004592736,50.0,213.7319643497467,829
437,2024-03-28 07:00:00 to 2024-04-11 07:00:00,2024-04-12 07:00:00 to 2024-04-14 07:00:00,85,0.02,2,-17.341833548763226,22.857662887210008,0.0,212.84781169891355,831
438,2024-03-31 07:00:00 to 2024-04-14 07:00:00,2024-04-15 07:00:00 to 2024-04-17 07:00:00,75,0.08,0,0.0,0.0,0.0,214.95050597190857,832
439,2024-04-03 07:00:00 to 2024-04-17 07:00:00,2024-04-18 07:00:00 to 2024-04-20 07:00:00,75,0.08,0,0.0,0.0,0.0,213.3540539741516,833
440,2024-04-06 07:00:00 to 2024-04-20 07:00:00,2024-04-21 07:00:00 to 2024-04-23 07:00:00,75,0.08,0,0.0,0.0,0.0,215.75770688056943,835
441,2024-04-09 07:00:00 to 2024-04-23 07:00:00,2024-04-24 07:00:00 to 2024-04-26 07:00:00,75,0.08,0,0.0,0.0,0.0,521.1676609516144,837
442,2024-04-12 07:00:00 to 2024-04-26 07:00:00,2024-04-27 07:00:00 to 2024-04-29 07:00:00,150,0.02,2,0.3141619493635517,0.9939663720040628,50.0,530.3393878936768,838
