Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
23,2024-05-17 08:30:00 to 2024-05-31 08:30:00,2024-06-01 08:30:00 to 2024-06-03 08:30:00,125,0.024,1,0.4297986629964362,0.9967586736943178,100.0,208.80025601387024,855
24,2024-05-20 08:30:00 to 2024-06-03 08:30:00,2024-06-04 08:30:00 to 2024-06-06 08:30:00,205,0.02,1,1.6609667353763506,1.9468193067969843,100.0,208.36839389801025,857
25,2024-05-23 08:30:00 to 2024-06-06 08:30:00,2024-06-07 08:30:00 to 2024-06-09 08:30:00,125,0.024,2,-2.2214226413498546,5.528088458234689,50.0,204.2525451183319,859
26,2024-05-26 08:30:00 to 2024-06-09 08:30:00,2024-06-10 08:30:00 to 2024-06-12 08:30:00,100,0.032,1,-1.8500328709950915,5.0702740922626806,0.0,204.1861171722412,860
27,2024-05-29 08:30:00 to 2024-06-12 08:30:00,2024-06-13 08:30:00 to 2024-06-15 08:30:00,105,0.028,1,0.8917889309040947,0.9198023490236988,100.0,204.68616223335263,861
28,2024-06-01 08:30:00 to 2024-06-15 08:30:00,2024-06-16 08:30:00 to 2024-06-18 08:30:00,75,0.04,1,1.3971966045619957,3.008666056389593,0.0,205.67709589004517,863
29,2024-06-04 08:30:00 to 2024-06-18 08:30:00,2024-06-19 08:30:00 to 2024-06-21 08:30:00,35,0.034,1,-0.2378817330210768,1.3134139609949735,0.0,206.86507272720337,865
30,2024-06-07 08:30:00 to 2024-06-21 08:30:00,2024-06-22 08:30:00 to 2024-06-24 08:30:00,240,0.05,1,-2.808871110855016,4.680147550466204,0.0,209.1961407661438,866
31,2024-06-10 08:30:00 to 2024-06-24 08:30:00,2024-06-25 08:30:00 to 2024-06-27 08:30:00,220,0.054,0,0.0,0.0,0.0,206.32479691505432,867
32,2024-06-13 08:30:00 to 2024-06-27 08:30:00,2024-06-28 08:30:00 to 2024-06-30 08:30:00,205,0.06,0,0.0,0.0,0.0,206.62164187431335,869
33,2024-06-16 08:30:00 to 2024-06-30 08:30:00,2024-07-01 08:30:00 to 2024-07-03 08:30:00,165,0.036,0,0.0,0.0,0.0,207.80783104896545,871
34,2024-06-19 08:30:00 to 2024-07-03 08:30:00,2024-07-04 08:30:00 to 2024-07-06 08:30:00,170,0.036,1,-16.223206717722967,20.620146870982133,0.0,203.665757894516,872
35,2024-06-22 08:30:00 to 2024-07-06 08:30:00,2024-07-07 08:30:00 to 2024-07-09 08:30:00,70,0.078,0,0.0,0.0,0.0,201.78522610664368,873
36,2024-06-25 08:30:00 to 2024-07-09 08:30:00,2024-07-10 08:30:00 to 2024-07-12 08:30:00,70,0.078,0,0.0,0.0,0.0,205.51908826828003,875
37,2024-06-28 08:30:00 to 2024-07-12 08:30:00,2024-07-13 08:30:00 to 2024-07-15 08:30:00,70,0.078,0,0.0,0.0,0.0,204.40203189849856,877
38,2024-07-01 08:30:00 to 2024-07-15 08:30:00,2024-07-16 08:30:00 to 2024-07-18 08:30:00,70,0.078,0,0.0,0.0,0.0,204.7181158065796,878
39,2024-07-04 08:30:00 to 2024-07-18 08:30:00,2024-07-19 08:30:00 to 2024-07-21 08:30:00,85,0.02,0,0.0,0.0,0.0,202.63608074188232,879
