normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
572,LINAUSDT,197,2022-11-12 07:00:00 to 2022-11-14 07:00:00,0.0,0,0,0.0,0.0,0.0,571,6,6,1,1,2.5
573,CELOUSDT,134,2022-11-15 03:30:00 to 2022-11-17 03:30:00,0.0,0,0,0.0,0.0,0.0,572,6,6,6,16,8.0
574,BANDUSDT,276,2022-11-16 07:00:00 to 2022-11-18 07:00:00,-2.701794435268734,0,1,0.0,-2.701794435268734,1.0,573,6,4,1,28,7.300000000000001
575,NEARUSDT,251,2022-11-19 08:00:00 to 2022-11-21 08:00:00,0.0,0,0,0.0,0.0,0.0,574,6,4,4,10,5.2
577,STGUSDT,26,2022-11-23 12:00:00 to 2022-11-25 12:00:00,0.0,0,0,0.0,0.0,0.0,576,6,4,4,8,4.800000000000001
578,XRPUSDT,347,2022-11-24 08:15:00 to 2022-11-26 08:15:00,0.0,0,0,0.0,0.0,0.0,577,6,4,1,51,11.9
579,LTCUSDT,347,2022-11-27 08:00:00 to 2022-11-29 08:00:00,-0.7202263368172646,0,1,0.0,-0.7202263368172646,1.0,578,6,3,1,17,4.800000000000001
581,ENSUSDT,118,2022-12-01 03:30:00 to 2022-12-03 03:30:00,0.0,0,0,0.0,0.0,0.0,580,6,9,1,1,3.4
583,CRVUSDT,271,2022-12-05 07:00:00 to 2022-12-07 07:00:00,0.0,0,0,0.0,0.0,0.0,582,6,2,2,9,3.4000000000000004
585,ONTUSDT,340,2022-12-09 08:00:00 to 2022-12-11 08:00:00,0.0,0,0,0.0,0.0,0.0,584,6,10,1,1,3.7
586,SANDUSDT,224,2022-12-10 07:00:00 to 2022-12-12 07:00:00,0.0,0,0,0.0,0.0,0.0,585,6,12,1,1,4.3
587,SKLUSDT,241,2022-12-13 07:30:00 to 2022-12-15 07:30:00,-1.5462166672409738,0,1,0.0,-1.5462166672409738,1.0,586,6,1,1,3,1.4000000000000001
589,MANAUSDT,210,2022-12-17 07:00:00 to 2022-12-19 07:00:00,0.0,0,0,0.0,0.0,0.0,588,6,5,5,10,6.0
591,APEUSDT,89,2022-12-21 15:00:00 to 2022-12-23 15:00:00,0.0,0,0,0.0,0.0,0.0,590,6,6,6,19,8.6
593,SKLUSDT,245,2022-12-25 07:30:00 to 2022-12-27 07:30:00,0.0,0,0,0.0,0.0,0.0,592,6,1,1,3,1.4000000000000001
594,MANAUSDT,213,2022-12-26 07:00:00 to 2022-12-28 07:00:00,0.0,0,0,0.0,0.0,0.0,593,6,1,1,2,1.2000000000000002
595,LRCUSDT,263,2022-12-29 07:00:00 to 2022-12-31 07:00:00,0.0,0,0,0.0,0.0,0.0,594,6,2,2,3,2.2
596,KNCUSDT,303,2022-12-30 08:45:00 to 2023-01-01 08:45:00,0.21000408006159876,1,1,100.0,0.0,999.0,595,6,13,1,1,4.6000000000000005
597,LPTUSDT,135,2023-01-02 03:30:00 to 2023-01-04 03:30:00,0.0,0,0,0.0,0.0,0.0,596,6,3,3,12,4.800000000000001
599,UNIUSDT,276,2023-01-06 07:00:00 to 2023-01-08 07:00:00,-0.8497917541063549,0,1,0.0,-0.8497917541063549,1.0,598,6,2,2,6,2.8000000000000003
600,DENTUSDT,214,2023-01-07 04:00:00 to 2023-01-09 04:00:00,0.15469608742086915,1,1,100.0,-1.4815995306833751,0.10441153916235173,599,6,4,1,46,10.9
601,STGUSDT,42,2023-01-10 12:00:00 to 2023-01-12 12:00:00,0.0,0,0,0.0,0.0,0.0,600,6,5,5,9,5.8
603,GRTUSDT,248,2023-01-14 07:00:00 to 2023-01-16 07:00:00,2.2423082361077373,1,1,100.0,-5.064491514928749,0.44275091181375664,602,6,5,1,20,6.0
605,ARUSDT,155,2023-01-18 03:30:00 to 2023-01-20 03:30:00,1.5987502165399903,1,1,100.0,-2.2902520865434095,0.6980673550888118,604,6,7,1,18,6.2
607,IMXUSDT,111,2023-01-22 03:30:00 to 2023-01-24 03:30:00,2.7499685199537494,1,1,100.0,-3.1411767742065777,0.8754580584368281,606,6,21,5,1,9.0
609,CELOUSDT,158,2023-01-26 03:30:00 to 2023-01-28 03:30:00,0.36972572865121567,1,1,100.0,-1.5049497701809522,0.24567313539425345,608,6,4,1,20,5.7
610,THETAUSDT,321,2023-01-27 08:00:00 to 2023-01-29 08:00:00,0.0,0,0,0.0,0.0,0.0,609,6,10,2,1,4.2
611,NEARUSDT,275,2023-01-30 08:00:00 to 2023-02-01 08:00:00,1.5947979640608123,1,1,100.0,0.0,999.0,610,6,5,5,20,8.0
613,SUSHIUSDT,290,2023-02-03 07:00:00 to 2023-02-05 07:00:00,0.0,0,0,0.0,0.0,0.0,612,6,5,1,33,8.600000000000001
615,TRXUSDT,369,2023-02-07 08:00:00 to 2023-02-09 08:00:00,0.0,0,0,0.0,0.0,0.0,614,6,5,6,13,7.1
616,DYDXUSDT,168,2023-02-08 03:30:00 to 2023-02-10 03:30:00,0.09776287958336294,1,1,100.0,0.0,999.0,615,6,14,1,1,4.9
617,IOTAUSDT,361,2023-02-11 08:00:00 to 2023-02-13 08:00:00,0.9071267946823003,1,1,100.0,-1.2724660342556482,0.7128888082367876,616,6,9,2,14,6.5
618,BELUSDT,268,2023-02-12 07:00:00 to 2023-02-14 07:00:00,0.0,0,0,0.0,0.0,0.0,617,6,11,1,1,4.0
619,SPELLUSDT,50,2023-02-15 12:00:00 to 2023-02-17 12:00:00,4.101257456907792,1,1,100.0,-4.4137083877220595,0.929208977266501,618,6,5,1,23,6.6000000000000005
620,CELOUSDT,165,2023-02-16 03:30:00 to 2023-02-18 03:30:00,0.0,0,0,0.0,0.0,0.0,619,6,8,1,1,3.1
621,CELOUSDT,166,2023-02-19 03:30:00 to 2023-02-21 03:30:00,0.0,0,0,0.0,0.0,0.0,620,6,6,6,23,9.4
623,UNIUSDT,292,2023-02-23 07:00:00 to 2023-02-25 07:00:00,0.0,0,0,0.0,0.0,0.0,622,6,3,3,14,5.2
624,ZENUSDT,270,2023-02-24 07:00:00 to 2023-02-26 07:00:00,0.0,0,0,0.0,0.0,0.0,623,6,9,1,1,3.4
625,STGUSDT,58,2023-02-27 12:00:00 to 2023-03-01 12:00:00,0.0,0,0,0.0,0.0,0.0,624,6,6,1,1,2.5
626,CHZUSDT,252,2023-02-28 07:00:00 to 2023-03-02 07:00:00,0.0,0,0,0.0,0.0,0.0,625,6,21,1,1,7.0
627,KNCUSDT,324,2023-03-03 08:45:00 to 2023-03-05 08:45:00,2.789698437020083,1,1,100.0,-3.2844153960685296,0.8493744245503699,626,6,6,1,19,6.1
629,ETCUSDT,378,2023-03-07 08:00:00 to 2023-03-09 08:00:00,0.0,0,0,0.0,0.0,0.0,628,6,4,4,26,8.4
631,ROSEUSDT,141,2023-03-11 03:30:00 to 2023-03-13 03:30:00,0.0,0,0,0.0,0.0,0.0,630,6,8,1,1,3.1
632,KNCUSDT,327,2023-03-12 08:45:00 to 2023-03-14 08:45:00,0.0,0,0,0.0,0.0,0.0,631,6,6,1,1,2.5
633,LPTUSDT,159,2023-03-15 03:30:00 to 2023-03-17 03:30:00,1.3462348886944309,1,1,100.0,0.0,999.0,632,6,3,3,7,3.8
635,IOSTUSDT,370,2023-03-19 08:00:00 to 2023-03-21 08:00:00,0.0,0,0,0.0,0.0,0.0,634,6,1,1,26,6.0
637,IMXUSDT,131,2023-03-23 03:30:00 to 2023-03-25 03:30:00,-0.4634679712120615,0,1,0.0,-0.4634679712120615,1.0,636,6,5,1,19,5.800000000000001
638,HOOKUSDT,16,2023-03-24 03:00:00 to 2023-03-26 03:00:00,1.9315145258347544,1,1,100.0,-2.0402226190380346,0.9467175335726176,637,6,1,1,89,18.6
639,HOOKUSDT,17,2023-03-27 03:00:00 to 2023-03-29 03:00:00,0.5807106196952683,1,1,100.0,0.0,999.0,638,6,5,1,24,6.800000000000001
641,UNIUSDT,304,2023-03-31 07:00:00 to 2023-04-02 07:00:00,0.0,0,0,0.0,0.0,0.0,640,6,2,2,29,7.4
643,SXPUSDT,325,2023-04-04 09:00:00 to 2023-04-06 09:00:00,3.5146016865979846,1,1,100.0,-5.816033568866253,0.6042952890457788,642,6,3,1,21,5.6
644,CKBUSDT,8,2023-04-05 12:00:00 to 2023-04-07 12:00:00,0.0,0,0,0.0,0.0,0.0,643,6,21,1,6,8.0
645,CELOUSDT,182,2023-04-08 03:30:00 to 2023-04-10 03:30:00,-1.1083968366535912,0,1,0.0,-1.1083968366535912,1.0,644,6,6,6,22,9.2
647,QNTUSDT,54,2023-04-12 02:30:00 to 2023-04-14 02:30:00,0.0,0,0,0.0,0.0,0.0,646,6,3,3,19,6.2
649,CTSIUSDT,175,2023-04-16 03:30:00 to 2023-04-18 03:30:00,0.0,0,0,0.0,0.0,0.0,648,6,4,4,9,5.0
651,CKBUSDT,13,2023-04-20 12:00:00 to 2023-04-22 12:00:00,-3.1289426043511703,0,1,0.0,-3.1289426043511703,1.0,650,6,16,1,1,5.5
653,ASTRUSDT,19,2023-04-24 02:30:00 to 2023-04-26 02:30:00,0.0,0,0,0.0,0.0,0.0,652,6,6,1,1,2.5
654,BELUSDT,292,2023-04-25 07:00:00 to 2023-04-27 07:00:00,1.4337470841860211,1,1,100.0,-1.6554671082885997,0.8660679979732187,653,6,4,1,39,9.5
655,ZILUSDT,344,2023-04-28 09:00:00 to 2023-04-30 09:00:00,0.0,0,0,0.0,0.0,0.0,654,6,17,2,1,6.3
656,RDNTUSDT,4,2023-04-29 12:00:00 to 2023-05-01 12:00:00,-0.44007813115637395,0,1,0.0,-0.44007813115637395,1.0,655,6,1,2,67,14.700000000000001
657,CELOUSDT,190,2023-05-02 03:30:00 to 2023-05-04 03:30:00,-0.4331315166776206,0,1,0.0,-0.4331315166776206,1.0,656,6,6,6,17,8.2
659,UNIUSDT,316,2023-05-06 07:00:00 to 2023-05-08 07:00:00,0.0,0,0,0.0,0.0,0.0,658,6,2,2,18,5.2
661,JOEUSDT,10,2023-05-10 12:00:00 to 2023-05-12 12:00:00,-0.5137923499682118,0,1,0.0,-0.5137923499682118,1.0,660,6,6,1,14,5.1
662,PERPUSDT,18,2023-05-11 12:00:00 to 2023-05-13 12:00:00,0.0,0,0,0.0,0.0,0.0,661,6,6,1,1,2.5
663,LDOUSDT,74,2023-05-14 12:00:00 to 2023-05-16 12:00:00,0.0,0,0,0.0,0.0,0.0,662,6,6,1,1,2.5
665,SANDUSDT,277,2023-05-18 07:00:00 to 2023-05-20 07:00:00,-0.8543671757099136,0,1,0.0,-0.8543671757099136,1.0,664,6,1,1,3,1.4000000000000001
666,ICPUSDT,74,2023-05-19 02:30:00 to 2023-05-21 02:30:00,0.0,0,0,0.0,0.0,0.0,665,6,5,5,38,11.600000000000001
667,STGUSDT,86,2023-05-22 12:00:00 to 2023-05-24 12:00:00,0.0,0,0,0.0,0.0,0.0,666,6,3,3,6,3.6
669,MINAUSDT,32,2023-05-26 11:00:00 to 2023-05-28 11:00:00,0.0,0,0,0.0,0.0,0.0,668,6,4,1,15,4.7
670,SUIUSDT,4,2023-05-27 16:00:00 to 2023-05-29 16:00:00,0.0,0,0,0.0,0.0,0.0,669,6,7,1,1,2.8000000000000003
671,SANDUSDT,281,2023-05-30 07:00:00 to 2023-06-01 07:00:00,0.0,0,0,0.0,0.0,0.0,670,6,1,1,7,2.2
673,SSVUSDT,29,2023-06-03 12:00:00 to 2023-06-05 12:00:00,0.0,0,0,0.0,0.0,0.0,672,6,8,1,1,3.1
674,ACHUSDT,30,2023-06-04 14:30:00 to 2023-06-06 14:30:00,0.0,0,0,0.0,0.0,0.0,673,6,5,2,37,9.9
675,NKNUSDT,259,2023-06-07 07:00:00 to 2023-06-09 07:00:00,-0.1684453019081933,0,1,0.0,-0.1684453019081933,1.0,674,6,5,1,12,4.4
676,ARPAUSDT,195,2023-06-08 03:30:00 to 2023-06-10 03:30:00,0.0,0,0,0.0,0.0,0.0,675,6,8,2,1,3.6
677,SANDUSDT,285,2023-06-11 07:00:00 to 2023-06-13 07:00:00,0.0,0,0,0.0,0.0,0.0,676,6,3,3,18,6.0
679,CRVUSDT,335,2023-06-15 07:00:00 to 2023-06-17 07:00:00,-2.6537110710909917,0,1,0.0,-2.6537110710909917,1.0,678,6,2,2,9,3.4000000000000004
680,TRXUSDT,412,2023-06-16 08:00:00 to 2023-06-18 08:00:00,0.0,0,0,0.0,0.0,0.0,679,6,3,3,23,7.0
681,ATAUSDT,215,2023-06-19 03:30:00 to 2023-06-21 03:30:00,0.0,0,0,0.0,0.0,0.0,680,6,1,1,4,1.6
683,SANDUSDT,289,2023-06-23 07:00:00 to 2023-06-25 07:00:00,0.0,0,0,0.0,0.0,0.0,682,6,1,1,2,1.2000000000000002
685,DENTUSDT,271,2023-06-27 04:00:00 to 2023-06-29 04:00:00,0.6392276540066577,1,1,100.0,-1.6280682511809474,0.3926295187827555,684,6,8,2,27,8.8
686,PHBUSDT,40,2023-06-28 14:30:00 to 2023-06-30 14:30:00,-1.793103267121654,0,1,0.0,-1.793103267121654,1.0,685,6,3,3,46,11.600000000000001
687,LUNA2USDT,94,2023-07-01 03:00:00 to 2023-07-03 03:00:00,0.0,0,0,0.0,0.0,0.0,686,6,6,1,1,2.5
688,SUIUSDT,16,2023-07-02 16:00:00 to 2023-07-04 16:00:00,0.0,0,0,0.0,0.0,0.0,687,6,3,1,63,14.000000000000002
689,QNTUSDT,82,2023-07-05 02:30:00 to 2023-07-07 02:30:00,0.0,0,0,0.0,0.0,0.0,688,6,1,1,10,2.8
691,IMXUSDT,167,2023-07-09 03:30:00 to 2023-07-11 03:30:00,0.0,0,0,0.0,0.0,0.0,690,6,10,1,1,3.7
692,APTUSDT,84,2023-07-10 02:00:00 to 2023-07-12 02:00:00,0.0,0,0,0.0,0.0,0.0,691,6,6,2,57,14.2
693,TLMUSDT,31,2023-07-13 12:30:00 to 2023-07-15 12:30:00,-1.6442000747402319,0,1,0.0,-1.6442000747402319,1.0,692,6,4,4,25,8.2
695,ETCUSDT,422,2023-07-17 08:00:00 to 2023-07-19 08:00:00,0.0,0,0,0.0,0.0,0.0,694,6,8,1,1,3.1
697,MASKUSDT,227,2023-07-21 03:30:00 to 2023-07-23 03:30:00,0.0,0,0,0.0,0.0,0.0,696,6,3,1,29,7.200000000000001
699,NKNUSDT,275,2023-07-25 07:00:00 to 2023-07-27 07:00:00,0.0,0,0,0.0,0.0,0.0,698,6,3,1,26,6.6
701,ETCUSDT,426,2023-07-29 08:00:00 to 2023-07-31 08:00:00,0.0,0,0,0.0,0.0,0.0,700,6,3,3,16,5.6
703,MANAUSDT,286,2023-08-02 07:00:00 to 2023-08-04 07:00:00,0.0,0,0,0.0,0.0,0.0,702,6,5,5,21,8.2
704,BNXUSDT,50,2023-08-03 14:45:00 to 2023-08-05 14:45:00,-0.8076684261237532,0,1,0.0,-0.8076684261237532,1.0,703,6,7,1,1,2.8000000000000003
705,HIGHUSDT,56,2023-08-06 02:30:00 to 2023-08-08 02:30:00,0.0,0,0,0.0,0.0,0.0,704,6,6,1,20,6.3
707,SKLUSDT,321,2023-08-10 07:30:00 to 2023-08-12 07:30:00,0.0,0,0,0.0,0.0,0.0,706,6,4,4,25,8.2
709,LRCUSDT,339,2023-08-14 07:00:00 to 2023-08-16 07:00:00,0.0,0,0,0.0,0.0,0.0,708,6,2,2,7,3.0
710,LEVERUSDT,42,2023-08-15 12:15:00 to 2023-08-17 12:15:00,0.6673339898364716,1,1,100.0,-2.2218935259278316,0.3003447204149003,709,6,6,1,25,7.3
711,KAVAUSDT,368,2023-08-18 07:00:00 to 2023-08-20 07:00:00,0.0,0,0,0.0,0.0,0.0,710,6,7,1,1,2.8000000000000003
712,PEOPLEUSDT,197,2023-08-19 04:00:00 to 2023-08-21 04:00:00,0.0,0,0,0.0,0.0,0.0,711,6,6,2,15,5.8
713,NEARUSDT,343,2023-08-22 08:00:00 to 2023-08-24 08:00:00,0.0,0,0,0.0,0.0,0.0,712,6,4,4,5,4.2
715,CRVUSDT,359,2023-08-26 07:00:00 to 2023-08-28 07:00:00,0.0,0,0,0.0,0.0,0.0,714,6,2,2,7,3.0
716,RLCUSDT,370,2023-08-27 07:00:00 to 2023-08-29 07:00:00,1.8078599390640049,1,1,100.0,0.0,999.0,715,6,7,1,1,2.8000000000000003
717,APEUSDT,173,2023-08-30 15:00:00 to 2023-09-01 15:00:00,0.0,0,0,0.0,0.0,0.0,716,6,4,4,8,4.800000000000001
719,API3USDT,182,2023-09-03 03:30:00 to 2023-09-05 03:30:00,-4.6484718437346135,0,1,0.0,-4.6484718437346135,1.0,718,6,10,1,1,3.7
721,YGGUSDT,7,2023-09-07 03:30:00 to 2023-09-09 03:30:00,0.0,0,0,0.0,0.0,0.0,720,6,4,4,17,6.6000000000000005
723,TLMUSDT,51,2023-09-11 12:30:00 to 2023-09-13 12:30:00,-0.714853057982523,0,1,0.0,-0.714853057982523,1.0,722,6,2,1,21,5.300000000000001
724,SFPUSDT,306,2023-09-12 07:00:00 to 2023-09-14 07:00:00,-2.0345567414350674,0,1,0.0,-2.0345567414350674,1.0,723,6,6,1,1,2.5
725,XVGUSDT,20,2023-09-15 12:00:00 to 2023-09-17 12:00:00,0.0,0,0,0.0,0.0,0.0,724,6,3,3,12,4.800000000000001
727,STORJUSDT,362,2023-09-19 07:00:00 to 2023-09-21 07:00:00,0.0,0,0,0.0,0.0,0.0,726,6,4,1,23,6.300000000000001
729,LPTUSDT,223,2023-09-23 03:30:00 to 2023-09-25 03:30:00,0.0,0,0,0.0,0.0,0.0,728,6,3,3,32,8.8
730,GMTUSDT,182,2023-09-24 04:00:00 to 2023-09-26 04:00:00,-0.9183142481902995,0,1,0.0,-0.9183142481902995,1.0,729,6,9,1,1,3.4
731,XVGUSDT,24,2023-09-27 12:00:00 to 2023-09-29 12:00:00,0.0,0,0,0.0,0.0,0.0,730,6,3,3,22,6.800000000000001
732,XVSUSDT,52,2023-09-28 02:30:00 to 2023-09-30 02:30:00,0.0,0,0,0.0,0.0,0.0,731,6,6,2,29,8.600000000000001
733,LRCUSDT,355,2023-10-01 07:00:00 to 2023-10-03 07:00:00,0.0,0,0,0.0,0.0,0.0,732,6,1,1,5,1.8
735,BNXUSDT,71,2023-10-05 14:45:00 to 2023-10-07 14:45:00,0.0,0,0,0.0,0.0,0.0,734,6,6,1,1,2.5
736,OPUSDT,160,2023-10-06 14:00:00 to 2023-10-08 14:00:00,0.0,0,0,0.0,0.0,0.0,735,6,8,2,1,3.6
737,XVGUSDT,28,2023-10-09 12:00:00 to 2023-10-11 12:00:00,-0.21408377783939114,1,2,50.0,-0.8234313264982585,0.25998983880029,736,6,2,2,6,2.8000000000000003
739,RSRUSDT,359,2023-10-13 07:00:00 to 2023-10-15 07:00:00,0.2782162468066618,1,1,100.0,-0.3662070891201963,0.7597238149459904,738,6,6,1,15,5.3
741,LPTUSDT,231,2023-10-17 03:30:00 to 2023-10-19 03:30:00,0.0,0,0,0.0,0.0,0.0,740,6,1,1,1,1.0
743,OGNUSDT,307,2023-10-21 07:00:00 to 2023-10-23 07:00:00,0.0,0,0,0.0,0.0,0.0,742,6,7,1,1,2.8000000000000003
745,BICOUSDT,5,2023-10-25 12:30:00 to 2023-10-27 12:30:00,4.639109449831436,1,1,100.0,-5.4520962098678405,0.850885470699331,744,6,2,2,8,3.2
747,RDNTUSDT,65,2023-10-29 12:00:00 to 2023-10-31 12:00:00,-0.9691619459485268,0,1,0.0,-0.9691619459485268,1.0,746,6,6,1,24,7.1000000000000005
749,CFXUSDT,81,2023-11-02 14:30:00 to 2023-11-04 14:30:00,3.8224765463759747,1,1,100.0,0.0,999.0,748,6,5,1,32,8.4
750,MAGICUSDT,90,2023-11-03 03:00:00 to 2023-11-05 03:00:00,0.11564285877156966,1,1,100.0,0.0,999.0,749,6,11,1,1,4.0
751,ROSEUSDT,221,2023-11-06 03:30:00 to 2023-11-08 03:30:00,1.4360880792342323,1,1,100.0,0.0,999.0,750,6,5,3,31,9.2
753,FETUSDT,95,2023-11-10 02:30:00 to 2023-11-12 02:30:00,0.0,0,0,0.0,0.0,0.0,752,6,11,1,1,4.0
754,BAKEUSDT,298,2023-11-11 07:00:00 to 2023-11-13 07:00:00,1.2783767023694104,1,1,100.0,-2.5446963922151955,0.5023690473567909,753,6,63,1,1,19.599999999999998
755,BAKEUSDT,299,2023-11-14 07:00:00 to 2023-11-16 07:00:00,1.6602738696288588,1,1,100.0,-6.067035832896906,0.2736548646418834,754,6,6,1,24,7.1000000000000005
756,SPELLUSDT,141,2023-11-15 12:00:00 to 2023-11-17 12:00:00,0.3081808487741755,1,1,100.0,-2.62439589921033,0.11742925252508811,755,6,41,3,1,13.999999999999998
757,MAGICUSDT,95,2023-11-18 03:00:00 to 2023-11-20 03:00:00,-1.7457546754721776,0,1,0.0,-1.7457546754721776,1.0,756,6,11,1,1,4.0
758,EGLDUSDT,383,2023-11-19 07:00:00 to 2023-11-21 07:00:00,0.0,0,0,0.0,0.0,0.0,757,6,10,2,1,4.2
759,AVAXUSDT,381,2023-11-22 07:00:00 to 2023-11-24 07:00:00,-7.238999452106332,0,1,0.0,-7.238999452106332,1.0,758,6,6,2,18,6.4
761,NEARUSDT,375,2023-11-26 08:00:00 to 2023-11-28 08:00:00,-1.2692170520846813,0,1,0.0,-1.2692170520846813,1.0,760,6,3,3,13,5.0
763,WLDUSDT,39,2023-11-30 12:00:00 to 2023-12-02 12:00:00,0.5979881698123357,1,1,100.0,-4.558121089545164,0.13119181304417835,762,6,13,1,1,4.6000000000000005
764,DUSKUSDT,227,2023-12-01 03:30:00 to 2023-12-03 03:30:00,0.0,0,0,0.0,0.0,0.0,763,6,12,1,1,4.3
765,TLMUSDT,79,2023-12-04 12:30:00 to 2023-12-06 12:30:00,0.0,0,0,0.0,0.0,0.0,764,6,3,3,9,4.2
767,EDUUSDT,70,2023-12-08 12:00:00 to 2023-12-10 12:00:00,0.9207828311858179,1,1,100.0,-3.8448763727846558,0.2394830787547377,766,6,3,1,28,7.0
768,MEMEUSDT,8,2023-12-09 12:00:00 to 2023-12-11 12:00:00,0.878205504848828,1,1,100.0,-3.4049035778644487,0.2579237516616072,767,6,4,1,15,4.7
769,CRVUSDT,395,2023-12-12 07:00:00 to 2023-12-14 07:00:00,2.4660916553836065,1,1,100.0,0.0,999.0,768,6,4,1,30,7.7
771,EGLDUSDT,392,2023-12-16 07:00:00 to 2023-12-18 07:00:00,0.0,0,0,0.0,0.0,0.0,770,6,14,1,1,4.9
773,CELRUSDT,328,2023-12-20 07:00:00 to 2023-12-22 07:00:00,0.0,0,0,0.0,0.0,0.0,772,6,9,1,1,3.4
774,YGGUSDT,42,2023-12-21 03:30:00 to 2023-12-23 03:30:00,0.0,0,0,0.0,0.0,0.0,773,6,8,1,1,3.1
775,SEIUSDT,39,2023-12-24 02:30:00 to 2023-12-26 02:30:00,-1.1744804191674674,0,1,0.0,-1.1744804191674674,1.0,774,6,6,1,18,5.9
777,APTUSDT,141,2023-12-28 02:00:00 to 2023-12-30 02:00:00,0.7122703037030442,1,1,100.0,0.0,999.0,776,6,6,1,29,8.100000000000001
779,DYDXUSDT,277,2024-01-01 03:30:00 to 2024-01-03 03:30:00,1.236701346841107,1,1,100.0,-1.9731626701854355,0.6267609688383591,778,6,21,1,5,7.8
780,BICOUSDT,28,2024-01-02 12:30:00 to 2024-01-04 12:30:00,3.7447955152238865,1,1,100.0,-4.761441817537248,0.7864835188012022,779,6,15,1,12,7.4
781,SSVUSDT,101,2024-01-05 12:00:00 to 2024-01-07 12:00:00,1.1862557624980008,1,1,100.0,-5.926146606996796,0.2001732054852355,780,6,1,2,31,7.5
782,VETUSDT,470,2024-01-06 08:00:00 to 2024-01-08 08:00:00,3.6342166397351328,1,1,100.0,-4.182710814546597,0.8688663407224052,781,6,7,1,1,2.8000000000000003
783,ALICEUSDT,339,2024-01-09 03:00:00 to 2024-01-11 03:00:00,-2.005458295972906,0,1,0.0,-2.005458295972906,1.0,782,6,17,1,1,5.8
784,BANDUSDT,416,2024-01-10 07:00:00 to 2024-01-12 07:00:00,0.0,0,0,0.0,0.0,0.0,783,6,9,1,1,3.4
785,STEEMUSDT,18,2024-01-13 14:30:00 to 2024-01-15 14:30:00,0.0,0,0,0.0,0.0,0.0,784,6,5,5,15,7.0
787,COMPUSDT,428,2024-01-17 09:00:00 to 2024-01-19 09:00:00,-0.05225136342728032,0,1,0.0,-0.05225136342728032,1.0,786,6,3,2,25,6.9
789,RVNUSDT,350,2024-01-21 07:00:00 to 2024-01-23 07:00:00,0.0,0,0,0.0,0.0,0.0,788,6,12,2,1,4.8
790,GMXUSDT,109,2024-01-22 14:30:00 to 2024-01-24 14:30:00,-1.1400026820364562,0,1,0.0,-1.1400026820364562,1.0,789,6,8,2,1,3.6
791,SUPERUSDT,16,2024-01-25 13:00:00 to 2024-01-27 13:00:00,-2.449261584883655,0,1,0.0,-2.449261584883655,1.0,790,6,7,1,1,2.8000000000000003
792,FILUSDT,395,2024-01-26 06:00:00 to 2024-01-28 06:00:00,0.0,0,0,0.0,0.0,0.0,791,6,7,1,1,2.8000000000000003
793,TOKENUSDT,25,2024-01-29 15:00:00 to 2024-01-31 15:00:00,-1.200547443605593,0,1,0.0,-1.200547443605593,1.0,792,6,3,3,10,4.4
794,DUSKUSDT,247,2024-01-30 03:30:00 to 2024-02-01 03:30:00,-1.5432753385462572,0,1,0.0,-1.5432753385462572,1.0,793,6,1,1,43,9.4
795,AVAXUSDT,405,2024-02-02 07:00:00 to 2024-02-04 07:00:00,0.0,0,0,0.0,0.0,0.0,794,6,11,1,1,4.0
797,NEARUSDT,399,2024-02-06 08:00:00 to 2024-02-08 08:00:00,0.0,0,0,0.0,0.0,0.0,796,6,3,3,15,5.4
799,ICPUSDT,163,2024-02-10 02:30:00 to 2024-02-12 02:30:00,0.0,0,0,0.0,0.0,0.0,798,6,6,7,18,8.9
800,DUSKUSDT,251,2024-02-11 03:30:00 to 2024-02-13 03:30:00,-0.9546651962567765,0,1,0.0,-0.9546651962567765,1.0,799,6,6,1,34,9.100000000000001
801,1000PEPEUSDT,91,2024-02-14 16:30:00 to 2024-02-16 16:30:00,-2.7712486135807124,0,1,0.0,-2.7712486135807124,1.0,800,6,5,1,31,8.2
803,CELRUSDT,348,2024-02-18 07:00:00 to 2024-02-20 07:00:00,0.0,0,0,0.0,0.0,0.0,802,6,6,1,27,7.7
805,POLYXUSDT,36,2024-02-22 02:30:00 to 2024-02-24 02:30:00,-1.1625694929592534,0,1,0.0,-1.1625694929592534,1.0,804,6,3,1,37,8.8
806,ENJUSDT,410,2024-02-23 07:00:00 to 2024-02-25 07:00:00,0.0,0,0,0.0,0.0,0.0,805,6,21,1,1,7.0
807,ATAUSDT,299,2024-02-26 03:30:00 to 2024-02-28 03:30:00,-1.091940677681924,0,1,0.0,-1.091940677681924,1.0,806,6,8,1,10,4.9
809,PEOPLEUSDT,262,2024-03-01 04:00:00 to 2024-03-03 04:00:00,3.613898040195318,1,1,100.0,-1.7958967829063366,2.01230832116469,808,6,4,1,36,8.9
811,ROSEUSDT,261,2024-03-05 03:30:00 to 2024-03-07 03:30:00,-2.0885516792285563,1,2,50.0,-3.3725633691695456,0.6192772234678092,810,6,6,1,51,12.5
813,CKBUSDT,121,2024-03-09 12:00:00 to 2024-03-11 12:00:00,2.137045361308698,1,1,100.0,-3.7932540037615814,0.5633805063382248,812,6,3,1,36,8.6
815,BNTUSDT,68,2024-03-13 12:00:00 to 2024-03-15 12:00:00,-0.237131313811334,0,1,0.0,-0.237131313811334,1.0,814,6,5,1,34,8.8
