Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
57,2020-05-13 07:45:00 to 2020-05-27 07:45:00,2020-05-28 07:45:00 to 2020-05-30 07:45:00,195,0.024,0,0.0,0.0,0.0,201.1480438709259,123
58,2020-05-16 07:45:00 to 2020-05-30 07:45:00,2020-05-31 07:45:00 to 2020-06-02 07:45:00,265,0.042,0,0.0,0.0,0.0,202.48913192749023,125
59,2020-05-19 07:45:00 to 2020-06-02 07:45:00,2020-06-03 07:45:00 to 2020-06-05 07:45:00,235,0.02,1,1.388080020452526,0.4461493303145606,100.0,202.25273299217224,126
60,2020-05-22 07:45:00 to 2020-06-05 07:45:00,2020-06-06 07:45:00 to 2020-06-08 07:45:00,175,0.02,1,1.2153515118103675,0.3691385763492733,100.0,201.04729104042053,127
61,2020-05-25 07:45:00 to 2020-06-08 07:45:00,2020-06-09 07:45:00 to 2020-06-11 07:45:00,165,0.02,0,0.0,0.0,0.0,205.12090802192688,129
62,2020-05-28 07:45:00 to 2020-06-11 07:45:00,2020-06-12 07:45:00 to 2020-06-14 07:45:00,135,0.022,1,1.200516623376643,0.2517423819663262,100.0,199.53839111328125,131
63,2020-05-31 07:45:00 to 2020-06-14 07:45:00,2020-06-15 07:45:00 to 2020-06-17 07:45:00,135,0.022,1,0.7641480624454562,2.4370584205448704,100.0,200.07515692710876,132
64,2020-06-03 07:45:00 to 2020-06-17 07:45:00,2020-06-18 07:45:00 to 2020-06-20 07:45:00,285,0.032,0,0.0,0.0,0.0,200.29837918281555,133
65,2020-06-06 07:45:00 to 2020-06-20 07:45:00,2020-06-21 07:45:00 to 2020-06-23 07:45:00,285,0.032,0,0.0,0.0,0.0,203.59779381752017,135
66,2020-06-09 07:45:00 to 2020-06-23 07:45:00,2020-06-24 07:45:00 to 2020-06-26 07:45:00,155,0.03,1,-1.0495296122709987,1.2652130006609985,0.0,202.9703130722046,137
67,2020-06-12 07:45:00 to 2020-06-26 07:45:00,2020-06-27 07:45:00 to 2020-06-29 07:45:00,280,0.024,1,0.4613610838304521,3.617593487832391,100.0,201.44665718078613,138
68,2020-06-15 07:45:00 to 2020-06-29 07:45:00,2020-06-30 07:45:00 to 2020-07-02 07:45:00,230,0.026,0,0.0,0.0,0.0,201.7891690731049,139
69,2020-06-18 07:45:00 to 2020-07-02 07:45:00,2020-07-03 07:45:00 to 2020-07-05 07:45:00,230,0.026,0,0.0,0.0,0.0,198.61442112922668,141
70,2020-06-21 07:45:00 to 2020-07-05 07:45:00,2020-07-06 07:45:00 to 2020-07-08 07:45:00,230,0.026,0,0.0,0.0,0.0,201.97348809242249,143
71,2020-06-24 07:45:00 to 2020-07-08 07:45:00,2020-07-09 07:45:00 to 2020-07-11 07:45:00,275,0.026,0,0.0,0.0,0.0,197.95627689361572,144
72,2020-06-27 07:45:00 to 2020-07-11 07:45:00,2020-07-12 07:45:00 to 2020-07-14 07:45:00,20,0.02,0,0.0,0.0,0.0,192.80981922149655,145
73,2020-06-30 07:45:00 to 2020-07-14 07:45:00,2020-07-15 07:45:00 to 2020-07-17 07:45:00,105,0.02,1,0.4319790200733768,0.4164365565947776,100.0,196.95956087112427,147
74,2020-07-03 07:45:00 to 2020-07-17 07:45:00,2020-07-18 07:45:00 to 2020-07-20 07:45:00,170,0.022,0,0.0,0.0,0.0,198.6714427471161,149
75,2020-07-06 07:45:00 to 2020-07-20 07:45:00,2020-07-21 07:45:00 to 2020-07-23 07:45:00,170,0.022,0,0.0,0.0,0.0,198.5502028465271,150
76,2020-07-09 07:45:00 to 2020-07-23 07:45:00,2020-07-24 07:45:00 to 2020-07-26 07:45:00,280,0.02,0,0.0,0.0,0.0,195.7454888820648,151
77,2020-07-12 07:45:00 to 2020-07-26 07:45:00,2020-07-27 07:45:00 to 2020-07-29 07:45:00,25,0.022,1,1.035335735237859,0.3973949681443158,100.0,197.7525486946106,153
78,2020-07-15 07:45:00 to 2020-07-29 07:45:00,2020-07-30 07:45:00 to 2020-08-01 07:45:00,165,0.02,0,0.0,0.0,0.0,193.23168396949768,155
79,2020-07-18 07:45:00 to 2020-08-01 07:45:00,2020-08-02 07:45:00 to 2020-08-04 07:45:00,165,0.02,1,1.642094606809278,0.9150671528343678,100.0,200.26043820381165,156
80,2020-07-21 07:45:00 to 2020-08-04 07:45:00,2020-08-05 07:45:00 to 2020-08-07 07:45:00,75,0.02,0,0.0,0.0,0.0,199.06883096694943,157
81,2020-07-24 07:45:00 to 2020-08-07 07:45:00,2020-08-08 07:45:00 to 2020-08-10 07:45:00,80,0.02,1,0.7352192232757625,0.7077137054484045,100.0,199.25379705429077,159
82,2020-07-27 07:45:00 to 2020-08-10 07:45:00,2020-08-11 07:45:00 to 2020-08-13 07:45:00,80,0.02,1,-0.2112904366561997,2.910089359123281,0.0,200.26024293899536,161
83,2020-07-30 07:45:00 to 2020-08-13 07:45:00,2020-08-14 07:45:00 to 2020-08-16 07:45:00,75,0.02,0,0.0,0.0,0.0,203.10887217521667,162
84,2020-08-02 07:45:00 to 2020-08-16 07:45:00,2020-08-17 07:45:00 to 2020-08-19 07:45:00,285,0.028,1,0.5139246512845784,2.5475989087014805,0.0,200.9941749572754,163
85,2020-08-05 07:45:00 to 2020-08-19 07:45:00,2020-08-20 07:45:00 to 2020-08-22 07:45:00,235,0.02,2,0.6035373773636457,3.8689120247581816,50.0,204.1804769039154,165
86,2020-08-08 07:45:00 to 2020-08-22 07:45:00,2020-08-23 07:45:00 to 2020-08-25 07:45:00,255,0.032,1,1.2115132814735807,0.3733498726004364,100.0,198.1437191963196,167
87,2020-08-11 07:45:00 to 2020-08-25 07:45:00,2020-08-26 07:45:00 to 2020-08-28 07:45:00,90,0.03,0,0.0,0.0,0.0,200.8315057754517,168
88,2020-08-14 07:45:00 to 2020-08-28 07:45:00,2020-08-29 07:45:00 to 2020-08-31 07:45:00,90,0.03,0,0.0,0.0,0.0,202.2559597492218,169
89,2020-08-17 07:45:00 to 2020-08-31 07:45:00,2020-09-01 07:45:00 to 2020-09-03 07:45:00,240,0.024,1,0.7966973931130997,4.332285653233137,0.0,201.44165587425232,171
90,2020-08-20 07:45:00 to 2020-09-03 07:45:00,2020-09-04 07:45:00 to 2020-09-06 07:45:00,15,0.02,5,-2.3931038809747043,10.81915529766437,60.0,203.41821193695068,173
91,2020-08-23 07:45:00 to 2020-09-06 07:45:00,2020-09-07 07:45:00 to 2020-09-09 07:45:00,25,0.036,1,1.5469703880816632,0.0373486493931408,100.0,204.42164778709412,174
92,2020-08-26 07:45:00 to 2020-09-09 07:45:00,2020-09-10 07:45:00 to 2020-09-12 07:45:00,25,0.036,0,0.0,0.0,0.0,205.6165120601654,175
93,2020-08-29 07:45:00 to 2020-09-12 07:45:00,2020-09-13 07:45:00 to 2020-09-15 07:45:00,25,0.036,0,0.0,0.0,0.0,206.47443294525144,177
94,2020-09-01 07:45:00 to 2020-09-15 07:45:00,2020-09-16 07:45:00 to 2020-09-18 07:45:00,25,0.036,0,0.0,0.0,0.0,209.19307494163513,179
