Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
418,2024-03-23 07:00:00 to 2024-04-06 07:00:00,2024-04-07 07:00:00 to 2024-04-09 07:00:00,35,0.02,0,0.0,0.0,0.0,200.71303391456604,828
419,2024-03-26 07:00:00 to 2024-04-09 07:00:00,2024-04-10 07:00:00 to 2024-04-12 07:00:00,35,0.02,3,1.9397058910007945,0.9703698516301724,100.0,202.39986777305603,829
420,2024-03-29 07:00:00 to 2024-04-12 07:00:00,2024-04-13 07:00:00 to 2024-04-15 07:00:00,25,0.046,1,1.729862208800696,8.13691518882326,100.0,201.50823712348935,831
421,2024-04-01 07:00:00 to 2024-04-15 07:00:00,2024-04-16 07:00:00 to 2024-04-18 07:00:00,30,0.074,0,0.0,0.0,0.0,197.4148828983307,833
422,2024-04-04 07:00:00 to 2024-04-18 07:00:00,2024-04-19 07:00:00 to 2024-04-21 07:00:00,30,0.074,0,0.0,0.0,0.0,204.35045409202576,834
423,2024-04-07 07:00:00 to 2024-04-21 07:00:00,2024-04-22 07:00:00 to 2024-04-24 07:00:00,30,0.074,0,0.0,0.0,0.0,204.13188886642456,835
424,2024-04-10 07:00:00 to 2024-04-24 07:00:00,2024-04-25 07:00:00 to 2024-04-27 07:00:00,290,0.022,1,-2.2215055749798376,6.629011832775988,0.0,211.1771411895752,837
425,2024-04-13 07:00:00 to 2024-04-27 07:00:00,2024-04-28 07:00:00 to 2024-04-30 07:00:00,250,0.028,1,0.0903539325842575,1.0396535743636428,0.0,206.44731211662292,839
426,2024-04-16 07:00:00 to 2024-04-30 07:00:00,2024-05-01 07:00:00 to 2024-05-03 07:00:00,120,0.022,1,2.051286252114187,4.310628906309681,100.0,202.34970808029175,840
427,2024-04-19 07:00:00 to 2024-05-03 07:00:00,2024-05-04 07:00:00 to 2024-05-06 07:00:00,295,0.062,0,0.0,0.0,0.0,199.19032073020935,841
428,2024-04-22 07:00:00 to 2024-05-06 07:00:00,2024-05-07 07:00:00 to 2024-05-09 07:00:00,295,0.062,0,0.0,0.0,0.0,201.32119226455688,843
429,2024-04-25 07:00:00 to 2024-05-09 07:00:00,2024-05-10 07:00:00 to 2024-05-12 07:00:00,95,0.022,1,-1.1295619981206435,2.9852183964459686,0.0,202.0185239315033,845
430,2024-04-28 07:00:00 to 2024-05-12 07:00:00,2024-05-13 07:00:00 to 2024-05-15 07:00:00,225,0.024,2,1.583883700589449,4.123454758336963,50.0,202.8177869319916,846
431,2024-05-01 07:00:00 to 2024-05-15 07:00:00,2024-05-16 07:00:00 to 2024-05-18 07:00:00,195,0.022,1,0.6029342532467672,0.181206377836324,100.0,197.006737947464,847
432,2024-05-04 07:00:00 to 2024-05-18 07:00:00,2024-05-19 07:00:00 to 2024-05-21 07:00:00,195,0.022,1,2.3098466482240654,1.0657880464031615,100.0,203.0409219264984,849
433,2024-05-07 07:00:00 to 2024-05-21 07:00:00,2024-05-22 07:00:00 to 2024-05-24 07:00:00,195,0.022,2,-0.3021601050814206,5.165880222480745,50.0,200.3931577205658,851
434,2024-05-10 07:00:00 to 2024-05-24 07:00:00,2024-05-25 07:00:00 to 2024-05-27 07:00:00,165,0.02,1,0.1457788390889072,1.0233049298606314,100.0,200.4819839000702,852
435,2024-05-13 07:00:00 to 2024-05-27 07:00:00,2024-05-28 07:00:00 to 2024-05-30 07:00:00,160,0.03,1,-0.0016011666059057,0.0016011666059057,0.0,199.51804113388064,853
436,2024-05-16 07:00:00 to 2024-05-30 07:00:00,2024-05-31 07:00:00 to 2024-06-02 07:00:00,155,0.022,2,1.5114259169011892,0.6584941879766404,100.0,197.87119889259336,855
437,2024-05-19 07:00:00 to 2024-06-02 07:00:00,2024-06-03 07:00:00 to 2024-06-05 07:00:00,155,0.024,1,1.4071936606107556,0.0344836237500404,100.0,199.34807085990903,857
