Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
174,2024-10-06 16:30:00 to 2024-10-20 16:30:00,2024-10-21 16:30:00 to 2024-10-23 16:30:00,170,0.022,3,-0.0114026524048858,4.985569345704432,66.66666666666666,202.6486897468567,927
175,2024-10-09 16:30:00 to 2024-10-23 16:30:00,2024-10-24 16:30:00 to 2024-10-26 16:30:00,170,0.022,3,-3.713484514697994,7.059372457420165,66.66666666666666,199.0527560710907,928
176,2024-10-12 16:30:00 to 2024-10-26 16:30:00,2024-10-27 16:30:00 to 2024-10-29 16:30:00,55,0.022,0,0.0,0.0,0.0,202.2384741306305,929
177,2024-10-15 16:30:00 to 2024-10-29 16:30:00,2024-10-30 16:30:00 to 2024-11-01 16:30:00,185,0.044,1,0.9396248204539006,1.8271077229329369,100.0,201.2194061279297,931
178,2024-10-18 16:30:00 to 2024-11-01 16:30:00,2024-11-02 16:30:00 to 2024-11-04 16:30:00,150,0.038,1,-3.715223693486405,7.74439578739954,0.0,203.27738428115845,933
179,2024-10-21 16:30:00 to 2024-11-04 16:30:00,2024-11-05 16:30:00 to 2024-11-07 16:30:00,75,0.032,0,0.0,0.0,0.0,201.49391412734985,934
180,2024-10-24 16:30:00 to 2024-11-07 16:30:00,2024-11-08 16:30:00 to 2024-11-10 16:30:00,75,0.032,1,0.9620757608933672,0.5953506536403639,100.0,201.7065269947052,935
181,2024-10-27 16:30:00 to 2024-11-10 16:30:00,2024-11-11 16:30:00 to 2024-11-13 16:30:00,25,0.02,6,2.663227416572572,5.927102616078446,83.33333333333334,200.6795620918274,937
182,2024-10-30 16:30:00 to 2024-11-13 16:30:00,2024-11-14 16:30:00 to 2024-11-16 16:30:00,55,0.022,4,4.770889898216811,6.277844227033667,75.0,204.5695149898529,939
183,2024-11-02 16:30:00 to 2024-11-16 16:30:00,2024-11-17 16:30:00 to 2024-11-19 16:30:00,70,0.022,5,9.451171056311995,2.8955822410896292,100.0,203.37644791603088,940
184,2024-11-05 16:30:00 to 2024-11-19 16:30:00,2024-11-20 16:30:00 to 2024-11-22 16:30:00,70,0.02,4,6.474437265253728,4.722761022274246,75.0,204.1526679992676,941
185,2024-11-08 16:30:00 to 2024-11-22 16:30:00,2024-11-23 16:30:00 to 2024-11-25 16:30:00,70,0.022,2,-2.7937316442399243,8.814013528167663,0.0,209.37036871910095,943
186,2024-11-11 16:30:00 to 2024-11-25 16:30:00,2024-11-26 16:30:00 to 2024-11-28 16:30:00,65,0.026,3,-0.8859252689997448,7.289082458393859,33.33333333333333,216.11715579032895,945
