Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
478,2024-05-19 09:00:00 to 2024-06-02 09:00:00,2024-06-03 09:00:00 to 2024-06-05 09:00:00,105,0.022,0,0.0,0.0,0.0,197.9097080230713,857
479,2024-05-22 09:00:00 to 2024-06-05 09:00:00,2024-06-06 09:00:00 to 2024-06-08 09:00:00,125,0.022,1,3.5995989441986787,2.120661255760418,0.0,197.90196299552915,858
480,2024-05-25 09:00:00 to 2024-06-08 09:00:00,2024-06-09 09:00:00 to 2024-06-11 09:00:00,75,0.02,3,1.458321951482285,0.8118253622084024,66.66666666666666,196.9295837879181,859
481,2024-05-28 09:00:00 to 2024-06-11 09:00:00,2024-06-12 09:00:00 to 2024-06-14 09:00:00,35,0.024,0,0.0,0.0,0.0,201.006587266922,861
482,2024-05-31 09:00:00 to 2024-06-14 09:00:00,2024-06-15 09:00:00 to 2024-06-17 09:00:00,55,0.022,1,-1.5893992337523926,1.6870335434436343,0.0,198.34736585617063,863
483,2024-06-03 09:00:00 to 2024-06-17 09:00:00,2024-06-18 09:00:00 to 2024-06-20 09:00:00,45,0.03,1,-2.8046615296147137,9.279803914518348,0.0,203.79201793670657,864
484,2024-06-06 09:00:00 to 2024-06-20 09:00:00,2024-06-21 09:00:00 to 2024-06-23 09:00:00,60,0.032,1,1.016189473684208,0.3387784940076216,100.0,202.8279619216919,865
485,2024-06-09 09:00:00 to 2024-06-23 09:00:00,2024-06-24 09:00:00 to 2024-06-26 09:00:00,275,0.07,0,0.0,0.0,0.0,202.06980681419373,867
486,2024-06-12 09:00:00 to 2024-06-26 09:00:00,2024-06-27 09:00:00 to 2024-06-29 09:00:00,230,0.066,0,0.0,0.0,0.0,204.28934407234192,869
487,2024-06-15 09:00:00 to 2024-06-29 09:00:00,2024-06-30 09:00:00 to 2024-07-02 09:00:00,300,0.024,2,1.8133866680262871,0.602956401847955,50.0,201.9005048274994,870
488,2024-06-18 09:00:00 to 2024-07-02 09:00:00,2024-07-03 09:00:00 to 2024-07-05 09:00:00,210,0.02,1,-16.599243255640122,19.112538364073476,0.0,197.47463393211365,871
489,2024-06-21 09:00:00 to 2024-07-05 09:00:00,2024-07-06 09:00:00 to 2024-07-08 09:00:00,205,0.08,0,0.0,0.0,0.0,198.72882175445557,873
490,2024-06-24 09:00:00 to 2024-07-08 09:00:00,2024-07-09 09:00:00 to 2024-07-11 09:00:00,160,0.072,0,0.0,0.0,0.0,198.6451461315155,875
491,2024-06-27 09:00:00 to 2024-07-11 09:00:00,2024-07-12 09:00:00 to 2024-07-14 09:00:00,160,0.072,0,0.0,0.0,0.0,199.71732807159424,876
492,2024-06-30 09:00:00 to 2024-07-14 09:00:00,2024-07-15 09:00:00 to 2024-07-17 09:00:00,160,0.072,0,0.0,0.0,0.0,201.89948391914368,877
493,2024-07-03 09:00:00 to 2024-07-17 09:00:00,2024-07-18 09:00:00 to 2024-07-20 09:00:00,190,0.024,1,0.9845340314136046,0.8369705807979594,100.0,201.36718487739563,879
494,2024-07-06 09:00:00 to 2024-07-20 09:00:00,2024-07-21 09:00:00 to 2024-07-23 09:00:00,160,0.02,4,3.940720007595992,0.5887360992142566,75.0,196.8526680469513,881
495,2024-07-09 09:00:00 to 2024-07-23 09:00:00,2024-07-24 09:00:00 to 2024-07-26 09:00:00,120,0.02,2,0.8629570297170357,3.6763686143685503,100.0,194.1321520805359,882
496,2024-07-12 09:00:00 to 2024-07-26 09:00:00,2024-07-27 09:00:00 to 2024-07-29 09:00:00,75,0.022,0,0.0,0.0,0.0,198.0734870433807,883
497,2024-07-15 09:00:00 to 2024-07-29 09:00:00,2024-07-30 09:00:00 to 2024-08-01 09:00:00,75,0.022,2,-0.2390081699571055,1.8853216981634544,50.0,198.304429769516,885
498,2024-07-18 09:00:00 to 2024-08-01 09:00:00,2024-08-02 09:00:00 to 2024-08-04 09:00:00,245,0.044,1,-3.5321418082156013,5.7223682044076325,0.0,199.4179220199585,887
499,2024-07-21 09:00:00 to 2024-08-04 09:00:00,2024-08-05 09:00:00 to 2024-08-07 09:00:00,75,0.028,1,-4.16465458027862,11.737624557025644,0.0,204.55198073387143,888
500,2024-07-24 09:00:00 to 2024-08-07 09:00:00,2024-08-08 09:00:00 to 2024-08-10 09:00:00,105,0.062,0,0.0,0.0,0.0,202.4309639930725,889
501,2024-07-27 09:00:00 to 2024-08-10 09:00:00,2024-08-11 09:00:00 to 2024-08-13 09:00:00,105,0.062,0,0.0,0.0,0.0,201.2851881980896,891
502,2024-07-30 09:00:00 to 2024-08-13 09:00:00,2024-08-14 09:00:00 to 2024-08-16 09:00:00,105,0.062,0,0.0,0.0,0.0,203.659019947052,893
503,2024-08-02 09:00:00 to 2024-08-16 09:00:00,2024-08-17 09:00:00 to 2024-08-19 09:00:00,295,0.02,1,0.754391138273495,0.4780823670049211,100.0,198.6256811618805,894
504,2024-08-05 09:00:00 to 2024-08-19 09:00:00,2024-08-20 09:00:00 to 2024-08-22 09:00:00,235,0.02,0,0.0,0.0,0.0,192.394140958786,895
505,2024-08-08 09:00:00 to 2024-08-22 09:00:00,2024-08-23 09:00:00 to 2024-08-25 09:00:00,230,0.02,0,0.0,0.0,0.0,195.031574010849,897
506,2024-08-11 09:00:00 to 2024-08-25 09:00:00,2024-08-26 09:00:00 to 2024-08-28 09:00:00,65,0.02,2,-1.4539015591074167,3.3891746650979044,0.0,193.65716886520383,899
507,2024-08-14 09:00:00 to 2024-08-28 09:00:00,2024-08-29 09:00:00 to 2024-08-31 09:00:00,75,0.022,1,0.7108981132075496,0.9485368472839564,100.0,198.7102038860321,900
508,2024-08-17 09:00:00 to 2024-08-31 09:00:00,2024-09-01 09:00:00 to 2024-09-03 09:00:00,90,0.032,0,0.0,0.0,0.0,198.17560005187988,901
509,2024-08-20 09:00:00 to 2024-09-03 09:00:00,2024-09-04 09:00:00 to 2024-09-06 09:00:00,75,0.026,1,1.448379750562617,0.9657563847423228,100.0,197.05460476875305,903
510,2024-08-23 09:00:00 to 2024-09-06 09:00:00,2024-09-07 09:00:00 to 2024-09-09 09:00:00,90,0.026,0,0.0,0.0,0.0,203.2237570285797,905
511,2024-08-26 09:00:00 to 2024-09-09 09:00:00,2024-09-10 09:00:00 to 2024-09-12 09:00:00,150,0.022,2,2.12575644816643,0.5168587137532099,100.0,200.79179501533508,906
512,2024-08-29 09:00:00 to 2024-09-12 09:00:00,2024-09-13 09:00:00 to 2024-09-15 09:00:00,125,0.024,0,0.0,0.0,0.0,200.0493609905243,907
513,2024-09-01 09:00:00 to 2024-09-15 09:00:00,2024-09-16 09:00:00 to 2024-09-18 09:00:00,130,0.024,1,1.0726411264315538,2.253294741573373,100.0,200.2410740852356,909
514,2024-09-04 09:00:00 to 2024-09-18 09:00:00,2024-09-19 09:00:00 to 2024-09-21 09:00:00,130,0.024,0,0.0,0.0,0.0,199.5656599998474,911
515,2024-09-07 09:00:00 to 2024-09-21 09:00:00,2024-09-22 09:00:00 to 2024-09-24 09:00:00,85,0.022,1,0.2762187159251152,2.1084340460530626,100.0,193.26612663269043,912
516,2024-09-10 09:00:00 to 2024-09-24 09:00:00,2024-09-25 09:00:00 to 2024-09-27 09:00:00,70,0.02,0,0.0,0.0,0.0,195.33106017112732,913
517,2024-09-13 09:00:00 to 2024-09-27 09:00:00,2024-09-28 09:00:00 to 2024-09-30 09:00:00,70,0.02,3,0.9070196319835124,1.1695436433931263,66.66666666666666,196.3062813282013,915
518,2024-09-16 09:00:00 to 2024-09-30 09:00:00,2024-10-01 09:00:00 to 2024-10-03 09:00:00,175,0.04,1,-6.44712014976174,6.931246330043374,0.0,196.5861618518829,917
519,2024-09-19 09:00:00 to 2024-10-03 09:00:00,2024-10-04 09:00:00 to 2024-10-06 09:00:00,120,0.042,0,0.0,0.0,0.0,200.04438018798828,918
520,2024-09-22 09:00:00 to 2024-10-06 09:00:00,2024-10-07 09:00:00 to 2024-10-09 09:00:00,120,0.044,0,0.0,0.0,0.0,197.72545504570007,919
521,2024-09-25 09:00:00 to 2024-10-09 09:00:00,2024-10-10 09:00:00 to 2024-10-12 09:00:00,120,0.044,0,0.0,0.0,0.0,200.85895919799805,921
522,2024-09-28 09:00:00 to 2024-10-12 09:00:00,2024-10-13 09:00:00 to 2024-10-15 09:00:00,80,0.022,2,1.6033449436351477,0.7147340088727518,50.0,199.28312587738037,923
523,2024-10-01 09:00:00 to 2024-10-15 09:00:00,2024-10-16 09:00:00 to 2024-10-18 09:00:00,80,0.022,1,0.3337150684931657,0.9208497574276976,100.0,201.0107460021973,924
524,2024-10-04 09:00:00 to 2024-10-18 09:00:00,2024-10-19 09:00:00 to 2024-10-21 09:00:00,90,0.02,1,0.9418695652173849,0.2352438769351379,100.0,196.59970426559448,925
525,2024-10-07 09:00:00 to 2024-10-21 09:00:00,2024-10-22 09:00:00 to 2024-10-24 09:00:00,90,0.02,2,0.6711344905867008,2.289440023993163,100.0,197.4289836883545,927
526,2024-10-10 09:00:00 to 2024-10-24 09:00:00,2024-10-25 09:00:00 to 2024-10-27 09:00:00,90,0.024,1,-1.8909139055034392,4.2322503064158505,0.0,197.4977581501007,929
527,2024-10-13 09:00:00 to 2024-10-27 09:00:00,2024-10-28 09:00:00 to 2024-10-30 09:00:00,60,0.026,0,0.0,0.0,0.0,198.56522488594055,930
528,2024-10-16 09:00:00 to 2024-10-30 09:00:00,2024-10-31 09:00:00 to 2024-11-02 09:00:00,90,0.022,1,-3.148443811330253,4.871141610657855,0.0,198.16645097732544,931
529,2024-10-19 09:00:00 to 2024-11-02 09:00:00,2024-11-03 09:00:00 to 2024-11-05 09:00:00,60,0.026,2,1.176260934797556,0.9686223700691816,100.0,199.66770815849304,933
530,2024-10-22 09:00:00 to 2024-11-05 09:00:00,2024-11-06 09:00:00 to 2024-11-08 09:00:00,200,0.036,0,0.0,0.0,0.0,200.07767915725708,935
531,2024-10-25 09:00:00 to 2024-11-08 09:00:00,2024-11-09 09:00:00 to 2024-11-11 09:00:00,45,0.02,3,2.5761540539140877,0.822597586755237,100.0,195.93428897857663,936
532,2024-10-28 09:00:00 to 2024-11-11 09:00:00,2024-11-12 09:00:00 to 2024-11-14 09:00:00,35,0.02,3,-0.3455182957620673,4.851561430536711,33.33333333333333,197.49524998664856,937
533,2024-10-31 09:00:00 to 2024-11-14 09:00:00,2024-11-15 09:00:00 to 2024-11-17 09:00:00,180,0.036,1,1.7588618784530443,1.5893248230286752,100.0,198.8721580505371,939
534,2024-11-03 09:00:00 to 2024-11-17 09:00:00,2024-11-18 09:00:00 to 2024-11-20 09:00:00,180,0.022,2,6.531558684906559,1.9907510897991787,50.0,201.7856888771057,941
535,2024-11-06 09:00:00 to 2024-11-20 09:00:00,2024-11-21 09:00:00 to 2024-11-23 09:00:00,180,0.022,1,2.8953663782991135,2.81772925044121,100.0,202.648255109787,942
536,2024-11-09 09:00:00 to 2024-11-23 09:00:00,2024-11-24 09:00:00 to 2024-11-26 09:00:00,180,0.022,3,9.6186280331361,2.1337234019823343,100.0,205.25721502304077,943
537,2024-11-12 09:00:00 to 2024-11-26 09:00:00,2024-11-27 09:00:00 to 2024-11-29 09:00:00,100,0.024,1,1.0122313982011475,0.9856573790375628,100.0,202.72712016105652,945
538,2024-11-15 09:00:00 to 2024-11-29 09:00:00,2024-11-30 09:00:00 to 2024-12-02 09:00:00,145,0.022,2,1.7667431817441686,0.4433520326399041,50.0,205.23420000076297,947
539,2024-11-18 09:00:00 to 2024-12-02 09:00:00,2024-12-03 09:00:00 to 2024-12-05 09:00:00,145,0.022,2,4.2821223829929655,1.3760610891819565,50.0,203.95518898963928,948
540,2024-11-21 09:00:00 to 2024-12-05 09:00:00,2024-12-06 09:00:00 to 2024-12-08 09:00:00,185,0.02,2,3.0676064311892515,1.652396414726901,50.0,202.41729426383972,949
541,2024-11-24 09:00:00 to 2024-12-08 09:00:00,2024-12-09 09:00:00 to 2024-12-11 09:00:00,100,0.024,2,-16.395975709696614,25.708487507843422,50.0,202.84473490715027,951
542,2024-11-27 09:00:00 to 2024-12-11 09:00:00,2024-12-12 09:00:00 to 2024-12-14 09:00:00,65,0.05,0,0.0,0.0,0.0,201.94508695602417,953
543,2024-11-30 09:00:00 to 2024-12-14 09:00:00,2024-12-15 09:00:00 to 2024-12-17 09:00:00,65,0.05,0,0.0,0.0,0.0,207.2868180274963,954
544,2024-12-03 09:00:00 to 2024-12-17 09:00:00,2024-12-18 09:00:00 to 2024-12-20 09:00:00,15,0.032,2,-0.5899542979419493,2.2367563427477215,50.0,208.5312671661377,955
545,2024-12-06 09:00:00 to 2024-12-20 09:00:00,2024-12-21 09:00:00 to 2024-12-23 09:00:00,60,0.068,0,0.0,0.0,0.0,207.5877902507782,957
546,2024-12-09 09:00:00 to 2024-12-23 09:00:00,2024-12-24 09:00:00 to 2024-12-26 09:00:00,70,0.048,1,0.5189928400954523,0.0,0.0,207.8792719841003,959
547,2024-12-12 09:00:00 to 2024-12-26 09:00:00,2024-12-27 09:00:00 to 2024-12-29 09:00:00,90,0.05,0,0.0,0.0,0.0,207.01366591453552,960
548,2024-12-15 09:00:00 to 2024-12-29 09:00:00,2024-12-30 09:00:00 to 2025-01-01 09:00:00,90,0.054,0,0.0,0.0,0.0,205.7170431613922,961
549,2024-12-18 09:00:00 to 2025-01-01 09:00:00,2025-01-02 09:00:00 to 2025-01-04 09:00:00,200,0.022,0,0.0,0.0,0.0,204.2451560497284,963
550,2024-12-21 09:00:00 to 2025-01-04 09:00:00,2025-01-05 09:00:00 to 2025-01-07 09:00:00,250,0.026,0,0.0,0.0,0.0,202.34722924232483,965
551,2024-12-24 09:00:00 to 2025-01-07 09:00:00,2025-01-08 09:00:00 to 2025-01-10 09:00:00,215,0.024,3,1.879594877524196,7.523521287612234,66.66666666666666,201.44708728790283,966
552,2024-12-27 09:00:00 to 2025-01-10 09:00:00,2025-01-11 09:00:00 to 2025-01-13 09:00:00,215,0.026,1,-4.392742449595135,5.285981502486726,0.0,200.8184599876404,967
553,2024-12-30 09:00:00 to 2025-01-13 09:00:00,2025-01-14 09:00:00 to 2025-01-16 09:00:00,170,0.072,0,0.0,0.0,0.0,198.77797317504883,969
554,2025-01-02 09:00:00 to 2025-01-16 09:00:00,2025-01-17 09:00:00 to 2025-01-19 09:00:00,285,0.056,1,-1.4566459802538885,1.480599117523448,0.0,200.3337700366974,971
555,2025-01-05 09:00:00 to 2025-01-19 09:00:00,2025-01-20 09:00:00 to 2025-01-22 09:00:00,165,0.072,1,4.086963954685871,0.8800821475881979,100.0,204.2492949962616,972
556,2025-01-08 09:00:00 to 2025-01-22 09:00:00,2025-01-23 09:00:00 to 2025-01-25 09:00:00,160,0.048,0,0.0,0.0,0.0,202.3984441757202,973
557,2025-01-11 09:00:00 to 2025-01-25 09:00:00,2025-01-26 09:00:00 to 2025-01-28 09:00:00,160,0.046,1,3.009645328462939,3.245515506944864,100.0,203.77892088890076,975
558,2025-01-14 09:00:00 to 2025-01-28 09:00:00,2025-01-29 09:00:00 to 2025-01-31 09:00:00,160,0.046,0,0.0,0.0,0.0,208.2950541973114,977
559,2025-01-17 09:00:00 to 2025-01-31 09:00:00,2025-02-01 09:00:00 to 2025-02-03 09:00:00,185,0.024,1,-20.636105005786785,27.81937748543182,0.0,209.47189593315125,978
560,2025-01-20 09:00:00 to 2025-02-03 09:00:00,2025-02-04 09:00:00 to 2025-02-06 09:00:00,75,0.078,0,0.0,0.0,0.0,202.18878984451297,979
561,2025-01-23 09:00:00 to 2025-02-06 09:00:00,2025-02-07 09:00:00 to 2025-02-09 09:00:00,60,0.064,0,0.0,0.0,0.0,205.2040798664093,981
562,2025-01-26 09:00:00 to 2025-02-09 09:00:00,2025-02-10 09:00:00 to 2025-02-12 09:00:00,60,0.064,0,0.0,0.0,0.0,205.48967003822327,983
563,2025-01-29 09:00:00 to 2025-02-12 09:00:00,2025-02-13 09:00:00 to 2025-02-15 09:00:00,75,0.078,0,0.0,0.0,0.0,204.99665212631223,984
564,2025-02-01 09:00:00 to 2025-02-15 09:00:00,2025-02-16 09:00:00 to 2025-02-18 09:00:00,165,0.02,3,0.4253693992050466,1.1570745157231537,66.66666666666666,206.1611897945404,985
565,2025-02-04 09:00:00 to 2025-02-18 09:00:00,2025-02-19 09:00:00 to 2025-02-21 09:00:00,105,0.02,0,0.0,0.0,0.0,198.7602128982544,987
566,2025-02-07 09:00:00 to 2025-02-21 09:00:00,2025-02-22 09:00:00 to 2025-02-24 09:00:00,155,0.024,2,0.3061756513792897,1.8089331362293104,50.0,197.98877501487732,989
567,2025-02-10 09:00:00 to 2025-02-24 09:00:00,2025-02-25 09:00:00 to 2025-02-27 09:00:00,40,0.026,2,1.4062904009034356,1.050290224756809,100.0,200.05904984474185,990
568,2025-02-13 09:00:00 to 2025-02-27 09:00:00,2025-02-28 09:00:00 to 2025-03-02 09:00:00,40,0.022,2,-0.5232197170682048,2.5116037894394188,0.0,197.73737621307373,991
569,2025-02-16 09:00:00 to 2025-03-02 09:00:00,2025-03-03 09:00:00 to 2025-03-05 09:00:00,120,0.046,1,-2.9062253352154768,8.07731951516358,0.0,196.13947916030884,993
570,2025-02-19 09:00:00 to 2025-03-05 09:00:00,2025-03-06 09:00:00 to 2025-03-08 09:00:00,300,0.062,0,0.0,0.0,0.0,202.37840509414673,995
