Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
120,2024-07-30 12:00:00 to 2024-08-13 12:00:00,2024-08-14 12:00:00 to 2024-08-16 12:00:00,95,0.07,0,0.0,0.0,0.0,202.4909150600433,893
121,2024-08-02 12:00:00 to 2024-08-16 12:00:00,2024-08-17 12:00:00 to 2024-08-19 12:00:00,265,0.034,2,-4.1863387635982505,9.43861668016652,50.0,201.69204139709473,894
122,2024-08-05 12:00:00 to 2024-08-19 12:00:00,2024-08-20 12:00:00 to 2024-08-22 12:00:00,300,0.048,0,0.0,0.0,0.0,197.07938623428345,895
123,2024-08-08 12:00:00 to 2024-08-22 12:00:00,2024-08-23 12:00:00 to 2024-08-25 12:00:00,195,0.054,0,0.0,0.0,0.0,202.1886310577393,897
124,2024-08-11 12:00:00 to 2024-08-25 12:00:00,2024-08-26 12:00:00 to 2024-08-28 12:00:00,130,0.036,2,-3.316501557987995,7.5964674870835,0.0,199.93436074256897,899
125,2024-08-14 12:00:00 to 2024-08-28 12:00:00,2024-08-29 12:00:00 to 2024-08-31 12:00:00,125,0.048,1,1.98595431115933,0.6700795607263506,100.0,204.5276379585266,900
126,2024-08-17 12:00:00 to 2024-08-31 12:00:00,2024-09-01 12:00:00 to 2024-09-03 12:00:00,165,0.062,0,0.0,0.0,0.0,205.36324095726013,901
127,2024-08-20 12:00:00 to 2024-09-03 12:00:00,2024-09-04 12:00:00 to 2024-09-06 12:00:00,140,0.032,1,3.292233215808483,1.9741585281271543,100.0,204.03172421455383,903
128,2024-08-23 12:00:00 to 2024-09-06 12:00:00,2024-09-07 12:00:00 to 2024-09-09 12:00:00,160,0.034,1,0.840281477358567,1.1098230328467351,100.0,206.75241899490356,905
129,2024-08-26 12:00:00 to 2024-09-09 12:00:00,2024-09-10 12:00:00 to 2024-09-12 12:00:00,175,0.032,1,1.5266276759968789,1.3394891885575748,100.0,205.42200994491577,906
130,2024-08-29 12:00:00 to 2024-09-12 12:00:00,2024-09-13 12:00:00 to 2024-09-15 12:00:00,300,0.022,0,0.0,0.0,0.0,197.71028399467468,907
131,2024-09-01 12:00:00 to 2024-09-15 12:00:00,2024-09-16 12:00:00 to 2024-09-18 12:00:00,185,0.034,1,1.060870527488023,3.683197492552482,100.0,196.77536606788635,909
132,2024-09-04 12:00:00 to 2024-09-18 12:00:00,2024-09-19 12:00:00 to 2024-09-21 12:00:00,300,0.022,1,1.21400252431833,0.516290884805522,100.0,197.9180829524994,911
133,2024-09-07 12:00:00 to 2024-09-21 12:00:00,2024-09-22 12:00:00 to 2024-09-24 12:00:00,60,0.022,4,5.193652812962537,1.4576468122214958,100.0,197.04606008529663,912
134,2024-09-10 12:00:00 to 2024-09-24 12:00:00,2024-09-25 12:00:00 to 2024-09-27 12:00:00,60,0.022,3,0.9635287908284772,3.2320458902969595,66.66666666666666,194.0899829864502,913
135,2024-09-13 12:00:00 to 2024-09-27 12:00:00,2024-09-28 12:00:00 to 2024-09-30 12:00:00,300,0.022,2,-1.191449723043952,4.245743225195711,0.0,201.0982871055603,915
136,2024-09-16 12:00:00 to 2024-09-30 12:00:00,2024-10-01 12:00:00 to 2024-10-03 12:00:00,40,0.026,3,-0.7502873566427661,7.797030710418366,66.66666666666666,203.65468001365664,917
137,2024-09-19 12:00:00 to 2024-10-03 12:00:00,2024-10-04 12:00:00 to 2024-10-06 12:00:00,110,0.024,1,1.2834049890772077,0.3166055558301643,100.0,208.5380432605743,918
138,2024-09-22 12:00:00 to 2024-10-06 12:00:00,2024-10-07 12:00:00 to 2024-10-09 12:00:00,95,0.026,1,0.3537617328519809,1.2401616423799482,100.0,202.3041090965271,919
139,2024-09-25 12:00:00 to 2024-10-09 12:00:00,2024-10-10 12:00:00 to 2024-10-12 12:00:00,95,0.02,1,0.4066176772069775,2.480385072670669,100.0,201.55366921424863,921
140,2024-09-28 12:00:00 to 2024-10-12 12:00:00,2024-10-13 12:00:00 to 2024-10-15 12:00:00,110,0.028,2,0.6237904313652871,0.8623480155631598,50.0,201.93896293640137,923
141,2024-10-01 12:00:00 to 2024-10-15 12:00:00,2024-10-16 12:00:00 to 2024-10-18 12:00:00,85,0.02,3,0.6853759252963573,2.497974138155542,33.33333333333333,200.16106700897217,924
142,2024-10-04 12:00:00 to 2024-10-18 12:00:00,2024-10-19 12:00:00 to 2024-10-21 12:00:00,75,0.02,1,0.6818510958904153,0.6514188733175413,100.0,197.3014121055603,925
143,2024-10-07 12:00:00 to 2024-10-21 12:00:00,2024-10-22 12:00:00 to 2024-10-24 12:00:00,240,0.02,1,-3.74346173595326,7.376627822491958,0.0,199.44578790664673,927
144,2024-10-10 12:00:00 to 2024-10-24 12:00:00,2024-10-25 12:00:00 to 2024-10-27 12:00:00,130,0.026,1,-2.266974193804435,5.959025991913745,0.0,200.00751781463623,929
145,2024-10-13 12:00:00 to 2024-10-27 12:00:00,2024-10-28 12:00:00 to 2024-10-30 12:00:00,30,0.02,1,1.2633704465199298,0.2808871553298727,100.0,196.66298699378967,930
146,2024-10-16 12:00:00 to 2024-10-30 12:00:00,2024-10-31 12:00:00 to 2024-11-02 12:00:00,30,0.02,2,0.5787142741366188,0.5682867648956148,100.0,199.74892210960388,931
147,2024-10-19 12:00:00 to 2024-11-02 12:00:00,2024-11-03 12:00:00 to 2024-11-05 12:00:00,30,0.02,3,2.150078963769247,1.8820868326345337,100.0,202.53322887420657,933
148,2024-10-22 12:00:00 to 2024-11-05 12:00:00,2024-11-06 12:00:00 to 2024-11-08 12:00:00,30,0.02,2,0.4750780844291694,0.7327079595652005,100.0,199.43993282318115,935
149,2024-10-25 12:00:00 to 2024-11-08 12:00:00,2024-11-09 12:00:00 to 2024-11-11 12:00:00,105,0.02,2,3.555977795797317,1.376601215526033,100.0,199.9902381896973,936
