datetime,equity,volume,symbol,normalized_period
2021-11-16 21:15:00,46904.38394654716,459271992.0,CHRUSDT,391
2021-11-17 05:15:00,48320.8306105293,512115153.0,CHRUSDT,391
2021-11-17 11:00:00,48566.2436394418,557738318.0,CHRUSDT,391
2021-11-17 19:00:00,47970.953344880625,496120005.0,CHRUSDT,391
2021-11-19 09:00:00,47970.953344880625,,ALGOUSDT,393
2021-11-20 06:45:00,47621.442692350436,,ICXUSDT,394
2021-11-21 08:45:00,47621.44269235043,201572431.90000004,ALGOUSDT,393
2021-11-23 03:30:00,47621.442692350436,,ARPAUSDT,395
2021-11-24 03:30:00,47621.442692350436,,IOTXUSDT,396
2021-11-26 14:30:00,46948.12444748442,526485184.0,IOTXUSDT,396
2021-11-27 07:00:00,46948.12444748442,,BALUSDT,397
2021-12-01 03:30:00,46948.12444748442,,LPTUSDT,399
2021-12-05 06:45:00,46948.12444748442,,ICXUSDT,401
2021-12-06 06:00:00,46948.12444748442,,FILUSDT,402
2021-12-09 03:30:00,46948.12444748442,,IOTXUSDT,403
2021-12-10 05:30:00,47240.7203484684,2276849269.0,IOTXUSDT,403
2021-12-10 16:15:00,47686.39174597193,3224986821.0,IOTXUSDT,403
2021-12-10 23:00:00,47969.65877623523,3728208575.0,IOTXUSDT,403
2021-12-11 08:30:00,47848.999124366404,3195515038.0,IOTXUSDT,403
2021-12-13 08:00:00,47848.999124366404,,TRXUSDT,405
2021-12-14 07:00:00,47848.999124366404,,SANDUSDT,406
2021-12-15 18:15:00,46903.98628918483,163703180.0,SANDUSDT,406
2021-12-16 08:30:00,47064.484406482974,268147261.0,SANDUSDT,406
2021-12-17 01:15:00,47476.99156867034,183834908.0,SANDUSDT,406
2021-12-17 07:00:00,47476.99156867034,,SFPUSDT,407
2021-12-18 07:45:00,47476.99156867034,,ETHUSDT,408
2021-12-20 20:00:00,47962.22027001035,1531635.2600000005,ETHUSDT,408
2021-12-21 07:00:00,47962.22027001035,,HOTUSDT,409
2021-12-25 08:15:00,47962.22027001035,,XRPUSDT,411
2021-12-26 07:00:00,48328.96638342777,,SFPUSDT,412
2021-12-27 03:15:00,48328.96638342777,595093271.1999999,XRPUSDT,411
2021-12-29 07:00:00,48328.96638342777,,UNIUSDT,413
2021-12-31 04:00:00,51409.139026111436,13787943.0,UNIUSDT,413
2022-01-02 04:00:00,51409.139026111436,,DENTUSDT,415
2022-01-03 02:45:00,51455.88441456228,7562293882.0,DENTUSDT,415
2022-01-03 05:45:00,51496.69730970455,7722209695.0,DENTUSDT,415
2022-01-03 06:45:00,51549.50325525286,7535946022.0,DENTUSDT,415
2022-01-03 07:30:00,51608.23727196539,7508799737.0,DENTUSDT,415
2022-01-03 08:00:00,51643.113474488586,7527862556.0,DENTUSDT,415
2022-01-03 09:45:00,51678.07618006111,7491706174.0,DENTUSDT,415
2022-01-06 08:00:00,51678.07618006111,,ONTUSDT,417
2022-01-07 07:00:00,51678.07618006111,,BAKEUSDT,418
2022-01-10 07:00:00,51678.07618006111,,BANDUSDT,419
2022-01-11 07:00:00,51678.07618006111,,RUNEUSDT,420
2022-01-13 14:30:00,52324.52850571033,13900594.0,RUNEUSDT,420
2022-01-14 07:00:00,52324.52850571033,,MANAUSDT,421
2022-01-18 08:00:00,52324.52850571033,,LTCUSDT,423
2022-01-19 04:00:00,51998.41953706459,,PEOPLEUSDT,424
2022-01-19 18:15:00,51998.41953706459,3317399.2130000005,LTCUSDT,423
2022-01-22 08:00:00,51998.41953706459,,NEARUSDT,425
2022-01-23 04:15:00,52535.74276417312,101478301.0,NEARUSDT,425
2022-01-23 07:00:00,53338.02600379513,,CRVUSDT,426
2022-01-23 13:00:00,52858.48215176989,74604266.0,NEARUSDT,425
2022-01-23 17:15:00,52897.74240867549,71955533.0,NEARUSDT,425
2022-01-24 11:15:00,53338.02600379513,71006871.0,NEARUSDT,425
2022-01-26 04:00:00,53338.02600379513,,DENTUSDT,427
2022-01-27 03:30:00,52713.509705332974,18447118767.0,DENTUSDT,427
2022-01-27 05:30:00,53027.537333430315,19667730495.0,DENTUSDT,427
2022-01-27 10:00:00,53280.054851892106,,1INCHUSDT,428
2022-01-27 22:00:00,53280.054851892106,16442716045.0,DENTUSDT,427
2022-01-30 08:00:00,53280.054851892106,,TRXUSDT,429
2022-02-03 08:00:00,53280.054851892106,,NEARUSDT,431
2022-02-04 04:00:00,53280.054851892106,,DENTUSDT,432
2022-02-06 23:30:00,54219.52478900877,18903170480.0,DENTUSDT,432
2022-02-07 07:00:00,54219.52478900877,,MANAUSDT,433
2022-02-08 06:00:00,54884.01890214861,231413515.0,MANAUSDT,433
2022-02-08 14:00:00,56218.29285528555,210068123.0,MANAUSDT,433
2022-02-08 18:45:00,56715.94412593921,241029234.0,MANAUSDT,433
2022-02-11 08:45:00,56715.94412593921,,KNCUSDT,435
2022-02-13 11:30:00,56173.41530124036,62876658.0,KNCUSDT,435
2022-02-13 22:30:00,56651.011631224195,20932608.0,KNCUSDT,435
2022-02-15 08:00:00,56651.011631224195,,THETAUSDT,437
2022-02-16 07:00:00,56651.011631224195,,LRCUSDT,438
2022-02-18 08:45:00,58203.2576202225,113834716.0,LRCUSDT,438
2022-02-19 06:30:00,59076.941343172366,120868474.0,LRCUSDT,438
2022-02-19 08:00:00,59076.941343172366,,LINKUSDT,439
2022-02-20 03:00:00,61429.1311989771,,ALICEUSDT,440
2022-02-20 23:00:00,59515.489693260606,14461998.770000009,LINKUSDT,439
2022-02-21 15:00:00,61429.1311989771,17236779.39,LINKUSDT,439
2022-02-21 15:15:00,63505.34107385403,23391392.799999986,ALICEUSDT,440
2022-02-22 14:00:00,65982.55067293362,30548402.799999997,ALICEUSDT,440
2022-02-23 08:45:00,65982.55067293362,,KNCUSDT,441
2022-02-24 20:15:00,67854.48348567166,49512491.0,KNCUSDT,441
2022-02-27 08:00:00,67854.48348567166,,NEARUSDT,443
2022-03-03 03:30:00,67854.48348567166,,CTSIUSDT,445
2022-03-07 08:00:00,67854.48348567166,,TRXUSDT,447
2022-03-08 07:00:00,67854.48348567166,,MKRUSDT,448
2022-03-11 03:30:00,67854.48348567166,,BTCDOMUSDT,449
2022-03-12 08:00:00,67854.48348567166,,BNBUSDT,450
2022-03-14 08:15:00,68546.41385259738,659789.7200000003,BNBUSDT,450
2022-03-15 07:00:00,68546.41385259738,,CHRUSDT,451
2022-03-16 03:30:00,68546.41385259738,,CELOUSDT,452
2022-03-18 11:30:00,71546.87040034079,99133742.7,CELOUSDT,452
2022-03-19 08:00:00,71546.87040034079,,ZECUSDT,453
2022-03-20 04:00:00,73147.48944699719,,PEOPLEUSDT,454
2022-03-21 06:00:00,73770.93194872615,2787867412.0,PEOPLEUSDT,454
2022-03-21 17:15:00,73147.48944699719,1087897.083999999,ZECUSDT,453
2022-03-21 22:15:00,74012.32216489788,2593086730.0,PEOPLEUSDT,454
2022-03-23 07:00:00,74012.32216489788,,UNIUSDT,455
2022-03-27 07:00:00,74012.32216489788,,CHRUSDT,457
2022-03-31 07:00:00,74012.32216489788,,LINAUSDT,459
2022-04-01 14:30:00,78411.09602331677,3552130832.0,LINAUSDT,459
2022-04-04 07:00:00,78411.09602331677,,CELRUSDT,461
2022-04-05 03:30:00,69486.42676417071,,1000XECUSDT,462
2022-04-06 02:45:00,70381.14750034819,1134695781.0,1000XECUSDT,462
2022-04-06 04:45:00,74549.79183725396,1389764863.0,CELRUSDT,461
2022-04-06 20:00:00,68232.96611917723,1243709619.0,1000XECUSDT,462
2022-04-07 05:00:00,69486.42676417071,1441032789.0,CELRUSDT,461
2022-04-08 07:00:00,68232.96611917723,,ANKRUSDT,463
2022-04-12 08:00:00,68232.96611917723,,ONTUSDT,465
2022-04-13 03:30:00,68232.96611917723,,API3USDT,466
2022-04-14 22:30:00,67712.66920936827,4886443.8999999985,API3USDT,466
2022-04-15 13:15:00,68189.99290814032,21277605.5,API3USDT,466
2022-04-16 07:00:00,68189.99290814032,,OGNUSDT,467
2022-04-18 04:00:00,69160.46919084991,1287141028.0,OGNUSDT,467
2022-04-18 08:00:00,69942.41272156607,1530688320.0,OGNUSDT,467
2022-04-18 21:00:00,70347.4407259032,1425788027.0,OGNUSDT,467
2022-04-19 06:30:00,71062.55987999061,1099406738.0,OGNUSDT,467
2022-04-20 03:30:00,71062.55987999061,,IOTXUSDT,469
2022-04-24 08:00:00,71062.55987999061,,TRXUSDT,471
2022-04-25 19:45:00,71050.8029671036,1985694702.0,TRXUSDT,471
2022-04-27 08:00:00,71775.76999162594,1558108119.0,TRXUSDT,471
2022-04-28 08:00:00,71775.76999162594,,XMRUSDT,473
2022-05-01 02:30:00,73640.2220995363,631532.3319999998,XMRUSDT,473
2022-05-02 03:30:00,73640.2220995363,,ROSEUSDT,475
2022-05-03 07:00:00,74966.84749193517,,KAVAUSDT,476
2022-05-04 08:00:00,74966.84749193517,234902453.0,ROSEUSDT,475
2022-05-04 08:00:00,75838.4238424939,24871197.000000015,KAVAUSDT,476
2022-05-06 07:00:00,75838.4238424939,,ENJUSDT,477
2022-05-07 07:00:00,76602.47004926439,,ALPHAUSDT,478
2022-05-08 11:00:00,77893.84475188678,104829718.0,ALPHAUSDT,478
2022-05-09 00:45:00,76602.47004926439,39405793.0,ENJUSDT,477
2022-05-10 04:45:00,87120.35452898861,115007207.0,ALPHAUSDT,478
2022-05-10 06:15:00,89329.66922239594,571129219.0,ALPHAUSDT,478
2022-05-10 07:00:00,89329.66922239594,,OGNUSDT,479
2022-05-11 10:00:00,89727.16765329873,389928058.0,OGNUSDT,479
2022-05-12 00:30:00,79343.74440097413,420943073.0,OGNUSDT,479
2022-05-12 09:15:00,76655.06272239533,692535797.0,OGNUSDT,479
2022-05-13 00:45:00,79574.5054439175,581826840.0,OGNUSDT,479
2022-05-14 06:00:00,79574.5054439175,,FILUSDT,481
2022-05-16 12:30:00,79533.27906192787,9023141.9,FILUSDT,481
2022-05-18 03:30:00,79533.27906192787,,CELOUSDT,483
2022-05-19 13:45:00,84395.48765637292,19533615.5,CELOUSDT,483
2022-05-22 07:00:00,84395.48765637292,,YFIUSDT,485
2022-05-25 02:45:00,84595.13095482482,3730.445999999999,YFIUSDT,485
2022-05-25 05:30:00,88038.64760075093,4806.592999999998,YFIUSDT,485
2022-05-26 04:00:00,88038.64760075093,,DENTUSDT,487
2022-05-28 10:30:00,86564.88748823735,71030799390.0,DENTUSDT,487
2022-05-28 12:30:00,86857.82526370496,33001680276.0,DENTUSDT,487
2022-05-28 19:45:00,86934.2626765964,28831043912.0,DENTUSDT,487
2022-05-28 21:00:00,87118.60600045629,24048787493.0,DENTUSDT,487
2022-05-28 23:15:00,87194.91629949391,23073093546.0,DENTUSDT,487
2022-05-30 03:30:00,87194.91629949393,,LPTUSDT,489
