Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
376,2024-04-17 07:00:00 to 2024-05-01 07:00:00,2024-05-02 07:00:00 to 2024-05-04 07:00:00,70,0.022,0,0.0,0.0,0.0,199.32535195350647,841
377,2024-04-20 07:00:00 to 2024-05-04 07:00:00,2024-05-05 07:00:00 to 2024-05-07 07:00:00,180,0.046,0,0.0,0.0,0.0,202.332466840744,842
378,2024-04-23 07:00:00 to 2024-05-07 07:00:00,2024-05-08 07:00:00 to 2024-05-10 07:00:00,205,0.03,2,2.492576752317473,2.0352299154333924,100.0,203.11483693122864,843
379,2024-04-26 07:00:00 to 2024-05-10 07:00:00,2024-05-11 07:00:00 to 2024-05-13 07:00:00,215,0.052,1,1.7969958275382485,0.4979801372322698,0.0,200.8769850730896,845
380,2024-04-29 07:00:00 to 2024-05-13 07:00:00,2024-05-14 07:00:00 to 2024-05-16 07:00:00,195,0.036,1,2.1207205479452025,0.9130026427842176,100.0,202.29249477386475,847
381,2024-05-02 07:00:00 to 2024-05-16 07:00:00,2024-05-17 07:00:00 to 2024-05-19 07:00:00,215,0.036,0,0.0,0.0,0.0,198.70614194869995,848
382,2024-05-05 07:00:00 to 2024-05-19 07:00:00,2024-05-20 07:00:00 to 2024-05-22 07:00:00,290,0.024,1,3.432612190994405,2.214650242785986,100.0,200.36116909980777,849
383,2024-05-08 07:00:00 to 2024-05-22 07:00:00,2024-05-23 07:00:00 to 2024-05-25 07:00:00,180,0.03,1,0.9419494667597064,5.054512608392306,100.0,198.44523215293884,851
384,2024-05-11 07:00:00 to 2024-05-25 07:00:00,2024-05-26 07:00:00 to 2024-05-28 07:00:00,175,0.03,0,0.0,0.0,0.0,193.22367405891416,853
385,2024-05-14 07:00:00 to 2024-05-28 07:00:00,2024-05-29 07:00:00 to 2024-05-31 07:00:00,270,0.048,0,0.0,0.0,0.0,201.5385491847992,854
386,2024-05-17 07:00:00 to 2024-05-31 07:00:00,2024-06-01 07:00:00 to 2024-06-03 07:00:00,265,0.042,2,2.0274411159965893,0.6345685617161962,50.0,199.16419100761416,855
387,2024-05-20 07:00:00 to 2024-06-03 07:00:00,2024-06-04 07:00:00 to 2024-06-06 07:00:00,160,0.02,1,-6.869717911387434,10.941587746911136,0.0,202.05772876739505,857
