Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
183,2025-01-24 02:30:00 to 2025-02-07 02:30:00,2025-02-08 02:30:00 to 2025-02-10 02:30:00,45,0.078,0,0.0,0.0,0.0,213.4348120689392,981
184,2025-01-27 02:30:00 to 2025-02-10 02:30:00,2025-02-11 02:30:00 to 2025-02-13 02:30:00,245,0.022,1,4.257308528920185,0.8789228235959117,100.0,214.72939372062683,983
185,2025-01-30 02:30:00 to 2025-02-13 02:30:00,2025-02-14 02:30:00 to 2025-02-16 02:30:00,290,0.028,1,2.103145070798819,0.4992974711491283,100.0,213.9125051498413,985
186,2025-02-02 02:30:00 to 2025-02-16 02:30:00,2025-02-17 02:30:00 to 2025-02-19 02:30:00,105,0.02,2,-3.14582818135812,9.18767654188667,50.0,211.98131704330444,986
187,2025-02-05 02:30:00 to 2025-02-19 02:30:00,2025-02-20 02:30:00 to 2025-02-22 02:30:00,260,0.03,0,0.0,0.0,0.0,208.65596079826355,987
188,2025-02-08 02:30:00 to 2025-02-22 02:30:00,2025-02-23 02:30:00 to 2025-02-25 02:30:00,70,0.02,1,-11.232920363609992,14.18870969783806,0.0,207.58459877967832,989
189,2025-02-11 02:30:00 to 2025-02-25 02:30:00,2025-02-26 02:30:00 to 2025-02-28 02:30:00,15,0.02,4,0.039421707615329,2.15533546378351,50.0,207.1068639755249,991
190,2025-02-14 02:30:00 to 2025-02-28 02:30:00,2025-03-01 02:30:00 to 2025-03-03 02:30:00,20,0.024,1,-0.3199609461499858,0.6415512833417233,0.0,209.7435929775238,992
191,2025-02-17 02:30:00 to 2025-03-03 02:30:00,2025-03-04 02:30:00 to 2025-03-06 02:30:00,15,0.03,2,2.4486257733472483,0.3464120963160531,100.0,202.7372689247131,993
192,2025-02-20 02:30:00 to 2025-03-06 02:30:00,2025-03-07 02:30:00 to 2025-03-09 02:30:00,15,0.03,0,0.0,0.0,0.0,207.326544046402,995
