Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
26,2021-11-14 03:30:00 to 2021-11-28 03:30:00,2021-11-29 03:30:00 to 2021-12-01 03:30:00,20,0.028,3,4.301338423102098,1.0312791107504884,100.0,215.19972801208496,398
27,2021-11-17 03:30:00 to 2021-12-01 03:30:00,2021-12-02 03:30:00 to 2021-12-04 03:30:00,220,0.022,2,-8.459383988999909,9.1162358771063,0.0,214.21569108963013,399
28,2021-11-20 03:30:00 to 2021-12-04 03:30:00,2021-12-05 03:30:00 to 2021-12-07 03:30:00,10,0.048,0,0.0,0.0,0.0,216.3494200706482,401
29,2021-11-23 03:30:00 to 2021-12-07 03:30:00,2021-12-08 03:30:00 to 2021-12-10 03:30:00,10,0.048,0,0.0,0.0,0.0,218.49704813957217,403
30,2021-11-26 03:30:00 to 2021-12-10 03:30:00,2021-12-11 03:30:00 to 2021-12-13 03:30:00,10,0.03,0,0.0,0.0,0.0,221.9835150241852,404
31,2021-11-29 03:30:00 to 2021-12-13 03:30:00,2021-12-14 03:30:00 to 2021-12-16 03:30:00,10,0.03,0,0.0,0.0,0.0,214.2970871925354,405
32,2021-12-02 03:30:00 to 2021-12-16 03:30:00,2021-12-17 03:30:00 to 2021-12-19 03:30:00,225,0.056,1,2.4961744244664805,2.0101892881933243,100.0,213.6972780227661,407
33,2021-12-05 03:30:00 to 2021-12-19 03:30:00,2021-12-20 03:30:00 to 2021-12-22 03:30:00,140,0.028,1,2.1611246849914822,3.7172506688206823,100.0,211.9185700416565,409
34,2021-12-08 03:30:00 to 2021-12-22 03:30:00,2021-12-23 03:30:00 to 2021-12-25 03:30:00,290,0.034,0,0.0,0.0,0.0,211.8333640098572,410
35,2021-12-11 03:30:00 to 2021-12-25 03:30:00,2021-12-26 03:30:00 to 2021-12-28 03:30:00,300,0.032,1,0.2739945205479489,0.1550654382466956,0.0,207.46900415420532,411
36,2021-12-14 03:30:00 to 2021-12-28 03:30:00,2021-12-29 03:30:00 to 2021-12-31 03:30:00,145,0.036,1,-3.5350628585366395,8.329930736292829,0.0,212.08178114891052,413
37,2021-12-17 03:30:00 to 2021-12-31 03:30:00,2022-01-01 03:30:00 to 2022-01-03 03:30:00,55,0.04,0,0.0,0.0,0.0,202.51550269126892,415
38,2021-12-20 03:30:00 to 2022-01-03 03:30:00,2022-01-04 03:30:00 to 2022-01-06 03:30:00,50,0.026,2,-8.094132650634766,9.372791324114548,50.0,206.33021521568295,416
39,2021-12-23 03:30:00 to 2022-01-06 03:30:00,2022-01-07 03:30:00 to 2022-01-09 03:30:00,55,0.02,2,-0.1774375115245857,5.956846511331753,50.0,209.4735119342804,417
40,2021-12-26 03:30:00 to 2022-01-09 03:30:00,2022-01-10 03:30:00 to 2022-01-12 03:30:00,55,0.044,1,-0.1977070955534327,1.7274639161058951,0.0,210.7626268863678,419
41,2021-12-29 03:30:00 to 2022-01-12 03:30:00,2022-01-13 03:30:00 to 2022-01-15 03:30:00,95,0.036,1,1.2230076052184813,1.9544756573435969,100.0,207.3718569278717,421
42,2022-01-01 03:30:00 to 2022-01-15 03:30:00,2022-01-16 03:30:00 to 2022-01-18 03:30:00,105,0.036,1,-0.377328133704741,1.6545398778365186,0.0,206.31306791305545,422
43,2022-01-04 03:30:00 to 2022-01-18 03:30:00,2022-01-19 03:30:00 to 2022-01-21 03:30:00,300,0.036,2,-5.063096651493924,6.177313807036194,50.0,216.2513871192932,423
44,2022-01-07 03:30:00 to 2022-01-21 03:30:00,2022-01-22 03:30:00 to 2022-01-24 03:30:00,35,0.056,1,0.375384292441031,5.922596101151537,100.0,206.8475272655487,425
45,2022-01-10 03:30:00 to 2022-01-24 03:30:00,2022-01-25 03:30:00 to 2022-01-27 03:30:00,55,0.068,1,-1.0404587008821182,2.338601885500343,0.0,205.30384826660156,427
46,2022-01-13 03:30:00 to 2022-01-27 03:30:00,2022-01-28 03:30:00 to 2022-01-30 03:30:00,55,0.068,0,0.0,0.0,0.0,208.5211901664734,428
